#YY,MM,DD,WVHT,ATMP,WTMP
2020,3,2,1.06,999.0,15.9
2020,3,2,1.11,999.0,15.9
2020,3,2,1.04,999.0,15.9
2020,3,2,1.14,999.0,15.9
2020,3,2,1.02,999.0,15.9
2020,3,2,0.96,999.0,15.9
2020,3,2,0.9,999.0,15.9
2020,3,2,1.09,999.0,15.9
2020,3,2,0.89,999.0,15.9
2020,3,2,0.95,999.0,15.9
2020,3,2,0.98,999.0,15.8
2020,3,2,0.93,999.0,15.9
2020,3,2,0.95,999.0,15.8
2020,3,2,1.01,999.0,15.8
2020,3,2,1.01,999.0,15.9
2020,3,2,1.06,999.0,15.9
2020,3,2,1.11,999.0,15.9
2020,3,2,1.14,999.0,16.0
2020,3,2,1.33,999.0,16.2
2020,3,2,1.27,999.0,16.3
2020,3,2,1.22,999.0,16.2
2020,3,2,1.2,999.0,16.3
2020,3,2,1.25,999.0,16.6
2020,3,2,1.17,999.0,16.8
2020,3,2,1.15,999.0,17.2
2020,3,2,1.16,999.0,16.9
2020,3,2,1.16,999.0,17.0
2020,3,2,1.21,999.0,16.9
2020,3,2,1.34,999.0,16.8
2020,3,2,1.54,999.0,16.4
2020,3,3,1.46,999.0,16.2
2020,3,3,1.54,999.0,16.1
2020,3,3,1.72,999.0,16.0
2020,3,3,1.67,999.0,16.0
2020,3,3,1.74,999.0,16.0
2020,3,3,1.71,999.0,16.0
2020,3,3,1.63,999.0,16.0
2020,3,3,1.54,999.0,15.9
2020,3,3,1.55,999.0,15.9
2020,3,3,1.49,999.0,15.9
2020,3,3,1.42,999.0,15.9
2020,3,3,1.42,999.0,15.9
2020,3,3,1.4,999.0,15.8
2020,3,3,1.47,999.0,15.8
2020,3,3,1.37,999.0,15.7
2020,3,3,1.36,999.0,15.7
2020,3,3,1.32,999.0,15.7
2020,3,3,1.38,999.0,15.7
2020,3,3,1.44,999.0,15.7
2020,3,3,1.44,999.0,15.7
2020,3,3,1.42,999.0,15.6
2020,3,3,1.42,999.0,15.6
2020,3,3,1.34,999.0,15.7
2020,3,3,1.36,999.0,15.6
2020,3,3,1.44,999.0,15.6
2020,3,3,1.4,999.0,15.6
2020,3,3,1.37,999.0,15.6
2020,3,3,1.39,999.0,15.6
2020,3,3,1.29,999.0,15.6
2020,3,3,1.26,999.0,15.6
2020,3,3,1.18,999.0,15.6
2020,3,3,1.16,999.0,15.6
2020,3,3,1.09,999.0,15.6
2020,3,3,1.13,999.0,15.6
2020,3,3,1.11,999.0,15.7
2020,3,3,1.18,999.0,15.8
2020,3,3,1.03,999.0,15.9
2020,3,3,1.03,999.0,16.0
2020,3,3,1.02,999.0,16.2
2020,3,3,1.08,999.0,16.2
2020,3,3,1.13,999.0,16.2
2020,3,3,1.08,999.0,16.2
2020,3,3,1.23,999.0,16.3
2020,3,3,1.26,999.0,16.3
2020,3,3,1.18,999.0,16.2
2020,3,3,1.35,999.0,16.2
2020,3,3,1.25,999.0,15.9
2020,3,3,1.32,999.0,15.8
2020,3,4,1.32,999.0,15.8
2020,3,4,1.29,999.0,15.7
2020,3,4,1.32,999.0,15.7
2020,3,4,1.4,999.0,15.6
2020,3,4,1.41,999.0,15.6
2020,3,4,1.42,999.0,15.6
2020,3,4,1.32,999.0,15.5
2020,3,4,1.43,999.0,15.5
2020,3,4,1.41,999.0,15.5
2020,3,4,1.36,999.0,15.5
2020,3,4,1.3,999.0,15.5
2020,3,4,1.26,999.0,15.5
2020,3,4,1.32,999.0,15.5
2020,3,4,1.21,999.0,15.4
2020,3,4,1.22,999.0,15.4
2020,3,4,1.17,999.0,15.4
2020,3,4,1.06,999.0,15.4
2020,3,4,1.02,999.0,15.4
2020,3,4,1.01,999.0,15.4
2020,3,4,1.03,999.0,15.4
2020,3,4,1.01,999.0,15.4
2020,3,4,1.02,999.0,15.4
2020,3,4,1.02,999.0,15.4
2020,3,4,0.99,999.0,15.4
2020,3,4,0.99,999.0,15.4
2020,3,4,1.0,999.0,15.4
2020,3,4,1.05,999.0,15.4
2020,3,4,0.99,999.0,15.4
2020,3,4,0.95,999.0,15.4
2020,3,4,0.95,999.0,15.4
2020,3,4,0.89,999.0,15.4
2020,3,4,0.89,999.0,15.4
2020,3,4,0.85,999.0,15.4
2020,3,4,0.85,999.0,15.4
2020,3,4,0.76,999.0,15.4
2020,3,4,0.74,999.0,15.4
2020,3,4,0.76,999.0,15.5
2020,3,4,0.8,999.0,15.7
2020,3,4,0.71,999.0,15.7
2020,3,4,0.72,999.0,15.7
2020,3,4,0.76,999.0,15.7
2020,3,4,0.75,999.0,15.7
2020,3,4,0.77,999.0,15.8
2020,3,4,0.74,999.0,15.9
2020,3,4,0.75,999.0,15.8
2020,3,4,0.77,999.0,15.8
2020,3,4,0.74,999.0,15.7
2020,3,4,0.73,999.0,15.7
2020,3,5,0.7,999.0,15.7
2020,3,5,0.67,999.0,15.7
2020,3,5,0.69,999.0,15.7
2020,3,5,0.65,999.0,15.7
2020,3,5,0.63,999.0,15.6
2020,3,5,0.64,999.0,15.6
2020,3,5,0.63,999.0,15.6
2020,3,5,0.61,999.0,15.5
2020,3,5,0.65,999.0,15.5
2020,3,5,0.72,999.0,15.5
2020,3,5,0.68,999.0,15.6
2020,3,5,0.69,999.0,15.6
2020,3,5,0.67,999.0,15.6
2020,3,5,0.67,999.0,15.6
2020,3,5,0.63,999.0,15.6
2020,3,5,0.63,999.0,15.6
2020,3,5,0.63,999.0,15.5
2020,3,5,0.57,999.0,15.5
2020,3,5,0.58,999.0,15.5
2020,3,5,0.59,999.0,15.5
2020,3,5,0.58,999.0,15.5
2020,3,5,0.53,999.0,15.5
2020,3,5,0.53,999.0,15.5
2020,3,5,0.54,999.0,15.5
2020,3,5,0.54,999.0,15.5
2020,3,5,0.58,999.0,15.5
2020,3,5,0.59,999.0,15.5
2020,3,5,0.57,999.0,15.5
2020,3,5,0.59,999.0,15.5
2020,3,5,0.63,999.0,15.5
2020,3,5,0.58,999.0,15.5
2020,3,5,0.57,999.0,15.5
2020,3,5,0.58,999.0,15.5
2020,3,5,0.57,999.0,15.6
2020,3,5,0.57,999.0,15.6
2020,3,5,0.56,999.0,15.7
2020,3,5,0.6,999.0,15.8
2020,3,5,0.6,999.0,15.9
2020,3,5,0.56,999.0,15.9
2020,3,5,0.57,999.0,16.0
2020,3,5,0.61,999.0,16.0
2020,3,5,0.62,999.0,16.0
2020,3,5,0.6,999.0,15.9
2020,3,5,0.64,999.0,16.0
2020,3,5,0.67,999.0,16.0
2020,3,5,0.64,999.0,15.9
2020,3,5,0.74,999.0,15.9
2020,3,5,0.8,999.0,15.8
2020,3,6,0.83,999.0,15.8
2020,3,6,0.85,999.0,15.8
2020,3,6,0.87,999.0,15.8
2020,3,6,0.87,999.0,15.8
2020,3,6,1.0,999.0,15.8
2020,3,6,1.07,999.0,15.8
2020,3,6,1.11,999.0,15.7
2020,3,6,1.2,999.0,15.7
2020,3,6,1.3,999.0,15.7
2020,3,6,1.29,999.0,15.6
2020,3,6,1.27,999.0,15.6
2020,3,6,1.29,999.0,15.6
2020,3,6,1.21,999.0,15.6
2020,3,6,1.21,999.0,15.5
2020,3,6,1.11,999.0,15.5
2020,3,6,1.06,999.0,15.5
2020,3,6,1.02,999.0,15.5
2020,3,6,0.97,999.0,15.5
2020,3,6,0.92,999.0,15.5
2020,3,6,0.89,999.0,15.5
2020,3,6,0.82,999.0,15.5
2020,3,6,0.82,999.0,15.5
2020,3,6,0.83,999.0,15.5
2020,3,6,0.88,999.0,15.5
2020,3,6,0.85,999.0,15.5
2020,3,6,0.91,999.0,15.5
2020,3,6,0.86,999.0,15.5
2020,3,6,0.79,999.0,15.5
2020,3,6,0.78,999.0,15.5
2020,3,6,0.8,999.0,15.5
2020,3,6,0.79,999.0,15.5
2020,3,6,0.72,999.0,15.5
2020,3,6,0.73,999.0,15.5
2020,3,6,0.74,999.0,15.5
2020,3,6,0.74,999.0,15.5
2020,3,6,0.74,999.0,15.6
2020,3,6,0.72,999.0,15.7
2020,3,6,0.74,999.0,15.8
2020,3,6,0.7,999.0,16.0
2020,3,6,0.73,999.0,16.0
2020,3,6,0.67,999.0,15.8
2020,3,6,0.71,999.0,15.8
2020,3,6,0.69,999.0,15.8
2020,3,6,0.68,999.0,15.8
2020,3,6,0.67,999.0,15.8
2020,3,6,0.69,999.0,15.8
2020,3,6,0.67,999.0,15.7
2020,3,7,0.68,999.0,15.7
2020,3,7,0.71,999.0,15.7
2020,3,7,0.65,999.0,15.7
2020,3,7,0.68,999.0,15.7
2020,3,7,0.66,999.0,15.6
2020,3,7,0.69,999.0,15.6
2020,3,7,0.7,999.0,15.6
2020,3,7,0.71,999.0,15.6
2020,3,7,0.73,999.0,15.6
2020,3,7,0.74,999.0,15.6
2020,3,7,0.69,999.0,15.6
2020,3,7,0.74,999.0,15.6
2020,3,7,0.69,999.0,15.5
2020,3,7,0.75,999.0,15.6
2020,3,7,0.67,999.0,15.5
2020,3,7,0.7,999.0,15.5
2020,3,7,0.67,999.0,15.5
2020,3,7,0.69,999.0,15.6
2020,3,7,0.68,999.0,15.6
2020,3,7,0.66,999.0,15.6
2020,3,7,0.71,999.0,15.6
2020,3,7,0.66,999.0,15.6
2020,3,7,0.69,999.0,15.6
2020,3,7,0.66,999.0,15.6
2020,3,7,0.7,999.0,15.6
2020,3,7,0.67,999.0,15.6
2020,3,7,0.76,999.0,15.6
2020,3,7,0.69,999.0,15.5
2020,3,7,0.73,999.0,15.6
2020,3,7,0.77,999.0,15.5
2020,3,7,0.75,999.0,15.5
2020,3,7,0.76,999.0,15.5
2020,3,7,0.76,999.0,15.5
2020,3,7,0.77,999.0,15.6
2020,3,7,0.76,999.0,15.6
2020,3,7,0.76,999.0,15.8
2020,3,7,0.68,999.0,15.9
2020,3,7,0.66,999.0,15.9
2020,3,7,0.63,999.0,15.8
2020,3,7,0.66,999.0,15.8
2020,3,7,0.6,999.0,15.9
2020,3,7,0.64,999.0,15.8
2020,3,7,0.61,999.0,15.7
2020,3,7,0.63,999.0,15.7
2020,3,7,0.66,999.0,15.7
2020,3,7,0.62,999.0,15.7
2020,3,7,0.64,999.0,15.6
2020,3,8,0.66,999.0,15.6
2020,3,8,0.65,999.0,15.6
2020,3,8,0.66,999.0,15.5
2020,3,8,0.72,999.0,15.5
2020,3,8,0.74,999.0,15.5
2020,3,8,0.69,999.0,15.5
2020,3,8,0.76,999.0,15.4
2020,3,8,0.71,999.0,15.4
2020,3,8,0.7,999.0,15.4
2020,3,8,0.74,999.0,15.4
2020,3,8,0.82,999.0,15.4
2020,3,8,0.76,999.0,15.4
2020,3,8,0.75,999.0,15.4
2020,3,8,0.69,999.0,15.4
2020,3,8,0.68,999.0,15.4
2020,3,8,0.77,999.0,15.4
2020,3,8,0.69,999.0,15.4
2020,3,8,0.72,999.0,15.4
2020,3,8,0.72,999.0,15.3
2020,3,8,0.64,999.0,15.4
2020,3,8,0.72,999.0,15.4
2020,3,8,0.73,999.0,15.3
2020,3,8,0.67,999.0,15.3
2020,3,8,0.67,999.0,15.3
2020,3,8,0.73,999.0,15.3
2020,3,8,0.67,999.0,15.3
2020,3,8,0.68,999.0,15.3
2020,3,8,0.73,999.0,15.3
2020,3,8,0.7,999.0,15.3
2020,3,8,0.71,999.0,15.4
2020,3,8,0.76,999.0,15.3
2020,3,8,0.75,999.0,15.4
2020,3,8,0.76,999.0,15.4
2020,3,8,0.73,999.0,15.6
2020,3,8,0.69,999.0,15.8
2020,3,8,0.74,999.0,16.0
2020,3,8,0.82,999.0,16.4
2020,3,8,0.84,999.0,16.6
2020,3,8,0.68,999.0,16.6
2020,3,8,0.67,999.0,16.6
2020,3,8,0.71,999.0,16.6
2020,3,8,0.64,999.0,16.5
2020,3,8,0.66,999.0,16.5
2020,3,8,0.65,999.0,16.4
2020,3,8,0.66,999.0,16.4
2020,3,8,0.69,999.0,16.3
2020,3,8,0.63,999.0,16.3
2020,3,8,0.66,999.0,16.2
2020,3,9,0.67,999.0,16.2
2020,3,9,0.67,999.0,16.1
2020,3,9,0.71,999.0,15.9
2020,3,9,0.75,999.0,15.9
2020,3,9,0.75,999.0,15.8
2020,3,9,0.74,999.0,15.8
2020,3,9,0.7,999.0,15.8
2020,3,9,0.76,999.0,15.7
2020,3,9,0.75,999.0,15.7
2020,3,9,0.72,999.0,15.7
2020,3,9,0.76,999.0,15.7
2020,3,9,0.77,999.0,15.7
2020,3,9,0.71,999.0,15.7
2020,3,9,0.67,999.0,15.7
2020,3,9,0.74,999.0,15.7
2020,3,9,0.7,999.0,15.7
2020,3,9,0.69,999.0,15.6
2020,3,9,0.69,999.0,15.6
2020,3,9,0.66,999.0,15.6
2020,3,9,0.69,999.0,15.6
2020,3,9,0.65,999.0,15.6
2020,3,9,0.67,999.0,15.5
2020,3,9,0.65,999.0,15.5
2020,3,9,0.68,999.0,15.5
2020,3,9,0.7,999.0,15.5
2020,3,9,0.72,999.0,15.4
2020,3,9,0.65,999.0,15.4
2020,3,9,0.7,999.0,15.4
2020,3,9,0.7,999.0,15.4
2020,3,9,0.73,999.0,15.4
2020,3,9,0.71,999.0,15.4
2020,3,9,0.72,999.0,15.4
2020,3,9,0.63,999.0,15.4
2020,3,9,0.64,999.0,15.4
2020,3,9,0.67,999.0,15.4
2020,3,9,0.62,999.0,15.5
2020,3,9,0.66,999.0,15.5
2020,3,9,0.61,999.0,15.5
2020,3,9,0.62,999.0,15.5
2020,3,9,0.59,999.0,15.7
2020,3,9,0.54,999.0,15.9
2020,3,9,0.59,999.0,16.0
2020,3,9,0.55,999.0,16.1
2020,3,9,0.53,999.0,16.3
2020,3,9,0.59,999.0,16.6
2020,3,9,0.6,999.0,16.5
2020,3,9,0.63,999.0,16.3
2020,3,9,0.53,999.0,16.1
2020,3,10,0.58,999.0,16.0
2020,3,10,0.53,999.0,16.0
2020,3,10,0.51,999.0,16.0
2020,3,10,0.54,999.0,16.0
2020,3,10,0.59,999.0,16.0
2020,3,10,0.58,999.0,16.1
2020,3,10,0.6,999.0,15.9
2020,3,10,0.66,999.0,15.9
2020,3,10,0.76,999.0,15.8
2020,3,10,0.85,999.0,15.8
2020,3,10,0.93,999.0,15.8
2020,3,10,0.98,999.0,15.8
2020,3,10,0.96,999.0,15.8
2020,3,10,1.01,999.0,15.8
2020,3,10,0.93,999.0,15.8
2020,3,10,0.94,999.0,15.8
2020,3,10,0.86,999.0,15.8
2020,3,10,0.85,999.0,15.8
2020,3,10,0.86,999.0,15.8
2020,3,10,0.85,999.0,15.8
2020,3,10,0.9,999.0,15.8
2020,3,10,0.87,999.0,15.7
2020,3,10,0.88,999.0,15.7
2020,3,10,0.88,999.0,15.7
2020,3,10,0.99,999.0,15.7
2020,3,10,1.03,999.0,15.7
2020,3,10,1.11,999.0,15.7
2020,3,10,1.19,999.0,15.6
2020,3,10,1.13,999.0,15.6
2020,3,10,1.15,999.0,15.6
2020,3,10,1.23,999.0,15.5
2020,3,10,1.22,999.0,15.5
2020,3,10,1.28,999.0,15.6
2020,3,10,1.39,999.0,15.6
2020,3,10,1.38,999.0,15.6
2020,3,10,1.35,999.0,15.6
2020,3,10,1.37,999.0,15.6
2020,3,10,1.37,999.0,15.6
2020,3,10,1.41,999.0,15.6
2020,3,10,1.45,999.0,15.7
2020,3,10,1.42,999.0,15.7
2020,3,10,1.59,999.0,15.7
2020,3,10,1.44,999.0,15.7
2020,3,10,1.54,999.0,15.7
2020,3,10,1.38,999.0,15.7
2020,3,10,1.41,999.0,15.8
2020,3,10,1.31,999.0,15.8
2020,3,10,1.27,999.0,15.7
2020,3,11,1.25,999.0,15.7
2020,3,11,1.31,999.0,15.7
2020,3,11,1.31,999.0,15.7
2020,3,11,1.26,999.0,15.7
2020,3,11,1.21,999.0,15.7
2020,3,11,1.2,999.0,15.7
2020,3,11,1.09,999.0,15.7
2020,3,11,1.09,999.0,15.6
2020,3,11,1.06,999.0,15.6
2020,3,11,1.08,999.0,15.6
2020,3,11,1.07,999.0,15.6
2020,3,11,1.1,999.0,15.6
2020,3,11,0.99,999.0,15.6
2020,3,11,1.03,999.0,15.6
2020,3,11,1.02,999.0,15.6
2020,3,11,0.94,999.0,15.6
2020,3,11,1.03,999.0,15.6
2020,3,11,0.97,999.0,15.6
2020,3,11,0.99,999.0,15.6
2020,3,11,0.98,999.0,15.6
2020,3,11,0.92,999.0,15.6
2020,3,11,0.94,999.0,15.6
2020,3,11,0.93,999.0,15.6
2020,3,11,0.94,999.0,15.6
2020,3,11,0.96,999.0,15.6
2020,3,11,0.94,999.0,15.6
2020,3,11,0.91,999.0,15.6
2020,3,11,0.9,999.0,15.6
2020,3,11,0.92,999.0,15.6
2020,3,11,0.91,999.0,15.6
2020,3,11,0.94,999.0,15.6
2020,3,11,0.9,999.0,15.6
2020,3,11,0.93,999.0,15.6
2020,3,11,0.9,999.0,15.7
2020,3,11,0.91,999.0,15.8
2020,3,11,0.92,999.0,15.9
2020,3,11,1.03,999.0,15.9
2020,3,11,1.04,999.0,16.1
2020,3,11,0.98,999.0,16.3
2020,3,11,1.0,999.0,16.4
2020,3,11,1.0,999.0,16.4
2020,3,11,0.93,999.0,16.4
2020,3,11,1.06,999.0,16.6
2020,3,11,1.0,999.0,16.6
2020,3,11,0.99,999.0,16.7
2020,3,11,1.07,999.0,16.7
2020,3,11,1.07,999.0,16.4
2020,3,11,1.01,999.0,16.3
2020,3,12,1.07,999.0,16.2
2020,3,12,1.04,999.0,16.0
2020,3,12,0.99,999.0,16.0
2020,3,12,0.97,999.0,15.8
2020,3,12,0.94,999.0,15.8
2020,3,12,1.0,999.0,15.8
2020,3,12,0.94,999.0,15.8
2020,3,12,0.83,999.0,16.0
2020,3,12,0.9,999.0,16.0
2020,3,12,0.93,999.0,16.0
2020,3,12,0.94,999.0,16.0
2020,3,12,1.02,999.0,16.0
2020,3,12,0.94,999.0,16.0
2020,3,12,0.91,999.0,16.0
2020,3,12,0.97,999.0,15.9
2020,3,12,1.04,999.0,15.8
2020,3,12,0.89,999.0,15.9
2020,3,12,0.93,999.0,15.9
2020,3,12,0.99,999.0,16.0
2020,3,12,1.01,999.0,16.0
2020,3,12,0.97,999.0,15.9
2020,3,12,0.96,999.0,15.9
2020,3,12,0.94,999.0,15.9
2020,3,12,1.09,999.0,15.9
2020,3,12,1.03,999.0,15.9
2020,3,12,1.04,999.0,15.9
2020,3,12,1.02,999.0,15.8
2020,3,12,0.98,999.0,15.8
2020,3,12,1.03,999.0,15.8
2020,3,12,1.01,999.0,15.8
2020,3,12,1.06,999.0,15.8
2020,3,12,1.07,999.0,15.8
2020,3,12,1.16,999.0,15.8
2020,3,12,1.18,999.0,15.8
2020,3,12,1.1,999.0,15.8
2020,3,12,1.2,999.0,15.8
2020,3,12,1.12,999.0,15.8
2020,3,12,1.13,999.0,15.8
2020,3,12,1.06,999.0,15.8
2020,3,12,1.08,999.0,15.8
2020,3,12,1.12,999.0,15.8
2020,3,12,0.97,999.0,15.8
2020,3,12,1.24,999.0,15.8
2020,3,12,1.48,999.0,15.7
2020,3,12,1.4,999.0,15.6
2020,3,12,1.17,999.0,15.6
2020,3,12,1.1,999.0,15.6
2020,3,12,1.16,999.0,15.6
2020,3,13,1.09,999.0,15.6
2020,3,13,1.13,999.0,15.5
2020,3,13,1.02,999.0,15.6
2020,3,13,1.02,999.0,15.5
2020,3,13,0.93,999.0,15.5
2020,3,13,0.96,999.0,15.6
2020,3,13,0.95,999.0,15.6
2020,3,13,0.94,999.0,15.6
2020,3,13,0.79,999.0,15.5
2020,3,13,0.9,999.0,15.6
2020,3,13,0.85,999.0,15.5
2020,3,13,0.93,999.0,15.5
2020,3,13,0.89,999.0,15.5
2020,3,13,0.89,999.0,15.4
2020,3,13,0.82,999.0,15.4
2020,3,13,0.91,999.0,15.4
2020,3,13,0.87,999.0,15.4
2020,3,13,0.82,999.0,15.4
2020,3,13,0.88,999.0,15.4
2020,3,13,0.85,999.0,15.3
2020,3,13,0.87,999.0,15.4
2020,3,13,0.87,999.0,15.3
2020,3,13,1.02,999.0,15.3
2020,3,13,0.87,999.0,15.3
2020,3,13,0.97,999.0,15.3
2020,3,13,0.89,999.0,15.3
2020,3,13,0.94,999.0,15.3
2020,3,13,1.05,999.0,15.3
2020,3,13,0.87,999.0,15.4
2020,3,13,0.87,999.0,15.4
2020,3,13,0.97,999.0,15.4
2020,3,13,0.85,999.0,15.5
2020,3,13,0.84,999.0,15.5
2020,3,13,0.92,999.0,15.5
2020,3,13,0.9,999.0,15.5
2020,3,13,0.9,999.0,15.5
2020,3,13,0.83,999.0,15.5
2020,3,13,0.79,999.0,15.4
2020,3,13,0.82,999.0,15.4
2020,3,13,0.78,999.0,15.4
2020,3,13,0.85,999.0,15.4
2020,3,13,0.92,999.0,15.4
2020,3,13,0.78,999.0,15.5
2020,3,13,0.89,999.0,15.5
2020,3,13,0.88,999.0,15.6
2020,3,13,0.76,999.0,15.6
2020,3,13,0.92,999.0,15.7
2020,3,13,0.81,999.0,15.6
2020,3,14,0.82,999.0,15.6
2020,3,14,0.9,999.0,15.5
2020,3,14,0.88,999.0,15.5
2020,3,14,0.88,999.0,15.5
2020,3,14,0.83,999.0,15.5
2020,3,14,0.92,999.0,15.5
2020,3,14,0.86,999.0,15.6
2020,3,14,0.86,999.0,15.5
2020,3,14,0.77,999.0,15.5
2020,3,14,0.75,999.0,15.5
2020,3,14,0.79,999.0,15.6
2020,3,14,0.81,999.0,15.6
2020,3,14,0.81,999.0,15.6
2020,3,14,0.85,999.0,15.5
2020,3,14,0.84,999.0,15.5
2020,3,14,0.78,999.0,15.5
2020,3,14,0.79,999.0,15.5
2020,3,14,0.83,999.0,15.5
2020,3,14,0.83,999.0,15.5
2020,3,14,0.78,999.0,15.5
2020,3,14,0.79,999.0,15.5
2020,3,14,0.79,999.0,15.5
2020,3,14,0.77,999.0,15.5
2020,3,14,0.83,999.0,15.5
2020,3,14,0.82,999.0,15.5
2020,3,14,0.83,999.0,15.5
2020,3,14,0.77,999.0,15.5
2020,3,14,0.83,999.0,15.5
2020,3,14,0.79,999.0,15.5
2020,3,14,0.82,999.0,15.5
2020,3,14,0.74,999.0,15.5
2020,3,14,0.77,999.0,15.5
2020,3,14,0.81,999.0,15.5
2020,3,14,0.83,999.0,15.6
2020,3,14,0.78,999.0,15.6
2020,3,14,0.85,999.0,15.6
2020,3,14,0.77,999.0,15.6
2020,3,14,0.79,999.0,15.5
2020,3,14,0.78,999.0,15.6
2020,3,14,0.79,999.0,15.5
2020,3,14,0.75,999.0,15.5
2020,3,14,0.74,999.0,15.5
2020,3,14,0.78,999.0,15.5
2020,3,14,0.77,999.0,15.5
2020,3,14,0.76,999.0,15.5
2020,3,14,0.73,999.0,15.5
2020,3,14,0.73,999.0,15.6
2020,3,14,0.72,999.0,15.6
2020,3,15,0.75,999.0,15.6
2020,3,15,0.73,999.0,15.6
2020,3,15,0.67,999.0,15.5
2020,3,15,0.66,999.0,15.5
2020,3,15,0.67,999.0,15.5
2020,3,15,0.66,999.0,15.5
2020,3,15,0.7,999.0,15.5
2020,3,15,0.68,999.0,15.5
2020,3,15,0.69,999.0,15.5
2020,3,15,0.68,999.0,15.5
2020,3,15,0.61,999.0,15.5
2020,3,15,0.64,999.0,15.5
2020,3,15,0.68,999.0,15.5
2020,3,15,0.65,999.0,15.5
2020,3,15,0.68,999.0,15.5
2020,3,15,0.68,999.0,15.5
2020,3,15,0.67,999.0,15.5
2020,3,15,0.69,999.0,15.5
2020,3,15,0.75,999.0,15.5
2020,3,15,0.72,999.0,15.5
2020,3,15,0.72,999.0,15.5
2020,3,15,0.68,999.0,15.5
2020,3,15,0.64,999.0,15.4
2020,3,15,0.68,999.0,15.4
2020,3,15,0.68,999.0,15.4
2020,3,15,0.62,999.0,15.4
2020,3,15,0.64,999.0,15.4
2020,3,15,0.63,999.0,15.4
2020,3,15,0.64,999.0,15.4
2020,3,15,0.66,999.0,15.4
2020,3,15,0.61,999.0,15.4
2020,3,15,0.6,999.0,15.4
2020,3,15,0.59,999.0,15.5
2020,3,15,0.57,999.0,15.5
2020,3,15,0.56,999.0,15.6
2020,3,15,0.57,999.0,15.7
2020,3,15,0.56,999.0,15.9
2020,3,15,0.59,999.0,16.0
2020,3,15,0.59,999.0,16.0
2020,3,15,0.62,999.0,16.1
2020,3,15,0.56,999.0,15.9
2020,3,15,0.58,999.0,15.9
2020,3,15,0.61,999.0,16.0
2020,3,15,0.59,999.0,15.8
2020,3,15,0.6,999.0,15.8
2020,3,15,0.6,999.0,15.8
2020,3,15,0.58,999.0,16.0
2020,3,15,0.6,999.0,16.0
2020,3,16,0.62,999.0,16.0
2020,3,16,0.65,999.0,15.9
2020,3,16,0.62,999.0,15.9
2020,3,16,0.63,999.0,15.8
2020,3,16,0.61,999.0,15.8
2020,3,16,0.58,999.0,15.7
2020,3,16,0.55,999.0,15.7
2020,3,16,0.6,999.0,15.7
2020,3,16,0.59,999.0,15.7
2020,3,16,0.62,999.0,15.7
2020,3,16,0.63,999.0,15.7
2020,3,16,0.61,999.0,15.7
2020,3,16,0.63,999.0,15.6
2020,3,16,0.64,999.0,15.7
2020,3,16,0.62,999.0,15.6
2020,3,16,0.67,999.0,15.6
2020,3,16,0.63,999.0,15.7
2020,3,16,0.7,999.0,15.7
2020,3,16,0.71,999.0,15.7
2020,3,16,0.74,999.0,15.7
2020,3,16,0.75,999.0,15.6
2020,3,16,0.76,999.0,15.6
2020,3,16,0.74,999.0,15.6
2020,3,16,0.77,999.0,15.6
2020,3,16,0.71,999.0,15.6
2020,3,16,0.73,999.0,15.6
2020,3,16,0.82,999.0,15.6
2020,3,16,0.77,999.0,15.6
2020,3,16,0.79,999.0,15.6
2020,3,16,0.83,999.0,15.6
2020,3,16,0.84,999.0,15.6
2020,3,16,0.87,999.0,15.6
2020,3,16,0.86,999.0,15.6
2020,3,16,0.85,999.0,15.6
2020,3,16,0.84,999.0,15.6
2020,3,16,0.88,999.0,15.6
2020,3,16,0.88,999.0,15.6
2020,3,16,0.96,999.0,15.7
2020,3,16,1.0,999.0,15.7
2020,3,16,1.06,999.0,15.7
2020,3,16,1.16,999.0,15.6
2020,3,16,1.28,999.0,15.6
2020,3,16,1.34,999.0,15.6
2020,3,16,1.46,999.0,15.6
2020,3,16,1.58,999.0,15.6
2020,3,16,1.59,999.0,15.6
2020,3,16,1.75,999.0,15.6
2020,3,16,1.53,999.0,15.6
2020,3,17,1.59,999.0,15.6
2020,3,17,1.61,999.0,15.6
2020,3,17,1.47,999.0,15.6
2020,3,17,1.55,999.0,15.5
2020,3,17,1.44,999.0,15.5
2020,3,17,1.5,999.0,15.5
2020,3,17,1.31,999.0,15.5
2020,3,17,1.3,999.0,15.5
2020,3,17,1.34,999.0,15.5
2020,3,17,1.21,999.0,15.5
2020,3,17,1.17,999.0,15.5
2020,3,17,1.14,999.0,15.5
2020,3,17,1.05,999.0,15.5
2020,3,17,1.07,999.0,15.5
2020,3,17,1.04,999.0,15.5
2020,3,17,1.03,999.0,15.5
2020,3,17,0.97,999.0,15.5
2020,3,17,1.01,999.0,15.5
2020,3,17,0.98,999.0,15.5
2020,3,17,1.02,999.0,15.5
2020,3,17,0.92,999.0,15.5
2020,3,17,0.92,999.0,15.5
2020,3,17,0.92,999.0,15.5
2020,3,17,0.96,999.0,15.5
2020,3,17,1.0,999.0,15.5
2020,3,17,0.9,999.0,15.5
2020,3,17,0.95,999.0,15.5
2020,3,17,0.97,999.0,15.4
2020,3,17,0.98,999.0,15.5
2020,3,17,0.95,999.0,15.5
2020,3,17,0.98,999.0,15.5
2020,3,17,0.96,999.0,15.4
2020,3,17,0.92,999.0,15.4
2020,3,17,0.88,999.0,15.5
2020,3,17,0.86,999.0,15.5
