#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 03 09 05 00 999 99.0 99.0  1.23 12.50  7.37 294 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 09 05 30 999 99.0 99.0  1.26 12.50  8.02 288 9999.0 999.0  11.0 999.0 99.0 99.00
2019 03 09 06 00 999 99.0 99.0  1.18 12.50  7.10 292 9999.0 999.0  11.0 999.0 99.0 99.00
2019 03 09 06 30 999 99.0 99.0  1.30 13.33  7.35 287 9999.0 999.0  11.0 999.0 99.0 99.00
2019 03 09 07 00 999 99.0 99.0  1.09 12.50  6.35 294 9999.0 999.0  11.0 999.0 99.0 99.00
2019 03 09 07 30 999 99.0 99.0  1.19 12.50  6.45 302 9999.0 999.0  11.0 999.0 99.0 99.00
2019 03 09 08 00 999 99.0 99.0  1.19 12.50  6.40 295 9999.0 999.0  10.9 999.0 99.0 99.00
2019 03 09 08 30 999 99.0 99.0  1.16 12.50  5.64 294 9999.0 999.0  10.9 999.0 99.0 99.00
2019 03 09 09 00 999 99.0 99.0  1.17 11.76  5.42 302 9999.0 999.0  11.0 999.0 99.0 99.00
2019 03 09 09 30 999 99.0 99.0  1.24 11.76  5.37 292 9999.0 999.0  11.0 999.0 99.0 99.00
2019 03 09 10 00 999 99.0 99.0  1.35 11.76  5.44 285 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 09 10 30 999 99.0 99.0  1.36 11.76  5.01 284 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 09 11 00 999 99.0 99.0  1.46 12.50  5.05 304 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 09 11 30 999 99.0 99.0  1.63  5.00  5.14 142 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 09 12 00 999 99.0 99.0  1.95  5.56  5.19 135 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 09 12 30 999 99.0 99.0  2.19  5.56  5.44 136 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 09 13 00 999 99.0 99.0  2.26  5.88  5.50 136 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 09 13 30 999 99.0 99.0  2.39  5.88  5.66 129 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 09 14 00 999 99.0 99.0  2.32  6.25  5.49 145 9999.0 999.0  10.9 999.0 99.0 99.00
2019 03 09 14 30 999 99.0 99.0  2.51  6.67  5.69 153 9999.0 999.0  10.8 999.0 99.0 99.00
2019 03 09 15 00 999 99.0 99.0  2.64  6.25  5.74 145 9999.0 999.0  10.8 999.0 99.0 99.00
2019 03 09 15 30 999 99.0 99.0  2.67  6.67  5.60 153 9999.0 999.0  10.8 999.0 99.0 99.00
2019 03 09 16 00 999 99.0 99.0  2.41  6.67  5.40 150 9999.0 999.0  10.8 999.0 99.0 99.00
2019 03 09 16 30 999 99.0 99.0  2.53  6.67  5.45 152 9999.0 999.0  10.8 999.0 99.0 99.00
2019 03 09 17 00 999 99.0 99.0  2.68  6.67  5.77 146 9999.0 999.0  10.8 999.0 99.0 99.00
2019 03 09 17 30 999 99.0 99.0  2.65  6.25  5.49 149 9999.0 999.0  10.8 999.0 99.0 99.00
2019 03 09 18 00 999 99.0 99.0  2.52  6.25  5.48 150 9999.0 999.0  10.9 999.0 99.0 99.00
2019 03 09 18 30 999 99.0 99.0  2.62  6.67  5.74 152 9999.0 999.0  11.0 999.0 99.0 99.00
2019 03 09 19 00 999 99.0 99.0  2.59  6.67  5.57 149 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 09 19 30 999 99.0 99.0  2.47  6.67  5.69 153 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 09 20 00 999 99.0 99.0  2.51  7.14  5.76 153 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 09 20 30 999 99.0 99.0  2.48  6.67  5.73 156 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 09 21 00 999 99.0 99.0  2.52  6.67  5.82 159 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 09 21 30 999 99.0 99.0  2.58  7.14  5.86 156 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 09 22 00 999 99.0 99.0  2.58  6.67  6.04 160 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 09 22 30 999 99.0 99.0  2.32  7.14  6.19 167 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 09 23 00 999 99.0 99.0  2.43  6.67  6.13 169 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 09 23 30 999 99.0 99.0  2.92  7.14  6.46 156 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 00 00 999 99.0 99.0  3.10  7.14  6.87 170 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 00 30 999 99.0 99.0  3.31  7.69  7.04 172 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 01 00 999 99.0 99.0  3.36  7.14  7.45 177 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 01 30 999 99.0 99.0  3.49 11.76  8.08 246 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 02 00 999 99.0 99.0  3.44 12.50  7.76 253 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 02 30 999 99.0 99.0  3.31 11.76  7.71 249 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 03 00 999 99.0 99.0  3.50 11.76  8.17 250 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 03 30 999 99.0 99.0  3.22 11.11  7.63 246 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 04 00 999 99.0 99.0  2.93 12.50  7.53 250 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 04 30 999 99.0 99.0  2.93 12.50  7.59 263 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 05 00 999 99.0 99.0  2.79 11.76  7.65 257 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 05 30 999 99.0 99.0  2.84 11.76  8.01 262 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 06 00 999 99.0 99.0  2.77 13.33  8.06 263 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 06 30 999 99.0 99.0  2.70 13.33  7.94 276 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 07 00 999 99.0 99.0  2.86 11.76  8.50 267 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 07 30 999 99.0 99.0  2.46 11.76  8.40 276 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 08 00 999 99.0 99.0  2.76 12.50  8.63 273 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 08 30 999 99.0 99.0  2.83 12.50  8.94 277 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 09 00 999 99.0 99.0  2.56 11.76  8.56 277 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 09 30 999 99.0 99.0  2.75 11.76  9.08 271 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 10 00 999 99.0 99.0  2.69 11.76  9.29 271 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 10 30 999 99.0 99.0  2.69 12.50  8.77 280 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 11 00 999 99.0 99.0  2.75 11.11  9.17 267 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 11 30 999 99.0 99.0  2.93 11.76  9.77 278 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 12 00 999 99.0 99.0  2.96 20.00  9.83 294 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 12 30 999 99.0 99.0  2.85 20.00  9.31 295 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 10 13 00 999 99.0 99.0  2.94 10.53  9.25 278 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 10 13 30 999 99.0 99.0  2.83 11.11  9.05 278 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 10 14 00 999 99.0 99.0  3.10 18.18  9.48 297 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 10 14 30 999 99.0 99.0  2.86 18.18  8.87 295 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 10 15 00 999 99.0 99.0  3.13 18.18  9.21 295 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 10 15 30 999 99.0 99.0  3.14 20.00  9.38 299 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 10 16 00 999 99.0 99.0  3.23 18.18  9.39 291 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 16 30 999 99.0 99.0  2.87 18.18  8.79 302 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 17 00 999 99.0 99.0  3.16 18.18  9.20 301 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 10 17 30 999 99.0 99.0  3.28 18.18  9.24 297 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 10 18 00 999 99.0 99.0  2.75 20.00  7.93 299 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 10 18 30 999 99.0 99.0  3.34 18.18  8.80 299 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 10 19 00 999 99.0 99.0  2.91 11.11  8.03 278 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 10 19 30 999 99.0 99.0  3.07 18.18  8.79 308 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 10 20 00 999 99.0 99.0  2.82 18.18  8.37 292 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 10 20 30 999 99.0 99.0  3.29 18.18  9.10 304 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 10 21 00 999 99.0 99.0  3.03 18.18  8.66 304 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 10 21 30 999 99.0 99.0  2.97 18.18  8.78 299 9999.0 999.0  11.4 999.0 99.0 99.00
2019 03 10 22 00 999 99.0 99.0  3.12 18.18  8.86 301 9999.0 999.0  11.4 999.0 99.0 99.00
2019 03 10 22 30 999 99.0 99.0  3.03 18.18  9.16 298 9999.0 999.0  11.4 999.0 99.0 99.00
2019 03 10 23 00 999 99.0 99.0  3.27 18.18  9.74 298 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 10 23 30 999 99.0 99.0  3.13 18.18  9.13 299 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 00 00 999 99.0 99.0  2.89 18.18  8.93 295 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 00 30 999 99.0 99.0  2.78 16.67  7.99 295 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 01 00 999 99.0 99.0  2.97 16.67  8.53 297 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 01 30 999 99.0 99.0  3.02 18.18  8.62 292 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 02 00 999 99.0 99.0  3.11 18.18  8.74 294 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 02 30 999 99.0 99.0  3.26 16.67  9.62 290 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 03 00 999 99.0 99.0  3.62 16.67  9.95 288 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 03 30 999 99.0 99.0  4.15 16.67 10.83 294 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 04 00 999 99.0 99.0  3.71 16.67 10.41 297 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 04 30 999 99.0 99.0  3.47 16.67 10.11 294 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 05 00 999 99.0 99.0  3.77 16.67 10.30 290 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 05 30 999 99.0 99.0  3.18 16.67  9.35 299 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 06 00 999 99.0 99.0  3.71 15.38 10.83 298 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 06 30 999 99.0 99.0  3.57 16.67 10.55 304 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 07 00 999 99.0 99.0  3.74 16.67 10.91 298 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 07 30 999 99.0 99.0  3.60 15.38 11.04 295 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 08 00 999 99.0 99.0  3.37 15.38 10.28 292 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 08 30 999 99.0 99.0  3.57 15.38 10.53 295 9999.0 999.0  11.4 999.0 99.0 99.00
2019 03 11 09 00 999 99.0 99.0  3.61 16.67 10.99 299 9999.0 999.0  11.4 999.0 99.0 99.00
2019 03 11 09 30 999 99.0 99.0  3.56 15.38 10.51 302 9999.0 999.0  11.4 999.0 99.0 99.00
2019 03 11 10 00 999 99.0 99.0  3.57 15.38 10.27 302 9999.0 999.0  11.4 999.0 99.0 99.00
2019 03 11 10 30 999 99.0 99.0  3.34 15.38 10.14 301 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 11 00 999 99.0 99.0  3.31 15.38 10.16 301 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 11 30 999 99.0 99.0  3.15 15.38  9.88 309 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 12 00 999 99.0 99.0  3.14 15.38  9.65 302 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 12 30 999 99.0 99.0  2.98 15.38  9.70 302 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 13 00 999 99.0 99.0  3.30 15.38  9.98 305 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 13 30 999 99.0 99.0  3.04 15.38  9.83 290 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 14 00 999 99.0 99.0  3.02 16.67  9.87 295 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 14 30 999 99.0 99.0  3.05 15.38 10.02 294 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 11 15 00 999 99.0 99.0  3.07 15.38  9.97 295 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 11 15 30 999 99.0 99.0  2.91 14.29  9.58 295 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 11 16 00 999 99.0 99.0  2.90 16.67  9.65 284 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 11 16 30 999 99.0 99.0  2.92 15.38  9.72 290 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 17 00 999 99.0 99.0  2.88 14.29  9.25 288 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 17 30 999 99.0 99.0  2.98 14.29  9.40 280 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 18 00 999 99.0 99.0  2.71 14.29  9.32 292 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 18 30 999 99.0 99.0  2.64 14.29  8.76 292 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 19 00 999 99.0 99.0  2.66 14.29  8.71 295 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 11 19 30 999 99.0 99.0  2.56 15.38  9.08 292 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 20 00 999 99.0 99.0  2.52 13.33  9.13 301 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 20 30 999 99.0 99.0  2.63 13.33  9.36 299 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 21 00 999 99.0 99.0  2.26 12.50  8.93 301 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 21 30 999 99.0 99.0  2.48 15.38  9.15 297 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 22 00 999 99.0 99.0  2.34 15.38  8.69 291 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 11 22 30 999 99.0 99.0  2.20 12.50  8.51 308 9999.0 999.0  11.4 999.0 99.0 99.00
2019 03 11 23 00 999 99.0 99.0  2.26 13.33  8.77 291 9999.0 999.0  11.4 999.0 99.0 99.00
2019 03 11 23 30 999 99.0 99.0  2.38 14.29  8.41 297 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 00 00 999 99.0 99.0  2.56 14.29  8.74 295 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 00 30 999 99.0 99.0  2.41 14.29  8.08 290 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 01 00 999 99.0 99.0  2.49 14.29  8.33 298 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 01 30 999 99.0 99.0  2.71 14.29  8.60 291 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 02 00 999 99.0 99.0  2.54 15.38  8.62 288 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 02 30 999 99.0 99.0  2.44 13.33  8.05 290 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 03 00 999 99.0 99.0  2.66 13.33  8.82 287 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 03 30 999 99.0 99.0  2.64 14.29  8.96 295 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 04 00 999 99.0 99.0  2.81 14.29  9.10 287 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 04 30 999 99.0 99.0  2.63 14.29  8.77 290 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 05 00 999 99.0 99.0  2.54 15.38  8.81 285 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 05 30 999 99.0 99.0  2.50 14.29  8.62 292 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 06 00 999 99.0 99.0  2.51 11.76  8.60 278 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 06 30 999 99.0 99.0  2.49 14.29  8.89 301 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 07 00 999 99.0 99.0  2.44 11.76  9.03 287 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 07 30 999 99.0 99.0  2.31 20.00  8.65 298 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 08 00 999 99.0 99.0  2.65 20.00 10.08 301 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 08 30 999 99.0 99.0  2.17 20.00  8.64 299 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 09 00 999 99.0 99.0  2.44 20.00 10.25 302 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 09 30 999 99.0 99.0  2.27 20.00  9.73 307 9999.0 999.0  11.4 999.0 99.0 99.00
2019 03 12 10 00 999 99.0 99.0  2.41 20.00 10.23 308 9999.0 999.0  11.4 999.0 99.0 99.00
2019 03 12 10 30 999 99.0 99.0  2.50 20.00 10.49 307 9999.0 999.0  11.4 999.0 99.0 99.00
2019 03 12 11 00 999 99.0 99.0  2.63 20.00 11.19 309 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 11 30 999 99.0 99.0  2.55 20.00 11.21 309 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 12 00 999 99.0 99.0  2.51 20.00 11.55 304 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 12 30 999 99.0 99.0  2.52 20.00 12.39 307 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 13 00 999 99.0 99.0  2.82 20.00 12.96 305 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 13 30 999 99.0 99.0  2.86 20.00 13.16 302 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 14 00 999 99.0 99.0  3.05 20.00 11.25 301 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 14 30 999 99.0 99.0  2.91 20.00  8.94 302 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 12 15 00 999 99.0 99.0  3.25 20.00  9.00 301 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 12 15 30 999 99.0 99.0  3.36 20.00  8.97 301 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 16 00 999 99.0 99.0  3.38 18.18  8.54 301 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 16 30 999 99.0 99.0  3.81 20.00  9.12 298 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 17 00 999 99.0 99.0  3.55 18.18  8.01 299 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 17 30 999 99.0 99.0  4.07 16.67  9.11 297 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 18 00 999 99.0 99.0  3.74 18.18  7.88 294 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 18 30 999 99.0 99.0  3.93 18.18  8.32 299 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 19 00 999 99.0 99.0  4.38 18.18  9.01 298 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 19 30 999 99.0 99.0  4.22 16.67  8.71 305 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 20 00 999 99.0 99.0  4.13 18.18  8.72 302 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 20 30 999 99.0 99.0  4.21  8.33  8.42 312 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 21 00 999 99.0 99.0  4.01 18.18  8.78 301 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 21 30 999 99.0 99.0  4.25 16.67  9.15 302 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 12 22 00 999 99.0 99.0  3.90 18.18  8.52 298 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 22 30 999 99.0 99.0  4.02 16.67  8.82 301 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 23 00 999 99.0 99.0  3.91 15.38  8.21 301 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 12 23 30 999 99.0 99.0  4.08 18.18  8.81 299 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 00 00 999 99.0 99.0  4.18 16.67  8.78 299 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 00 30 999 99.0 99.0  3.92 16.67  8.64 292 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 01 00 999 99.0 99.0  3.98 14.29  8.49 298 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 01 30 999 99.0 99.0  4.04 15.38  8.46 295 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 02 00 999 99.0 99.0  4.03 16.67  8.67 298 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 02 30 999 99.0 99.0  4.19 15.38  8.65 294 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 03 00 999 99.0 99.0  4.06 15.38  8.43 301 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 03 30 999 99.0 99.0  4.46 15.38  9.25 294 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 04 00 999 99.0 99.0  4.63 16.67  9.54 292 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 04 30 999 99.0 99.0  4.13 15.38  9.06 301 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 05 00 999 99.0 99.0  4.54 15.38  9.72 294 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 05 30 999 99.0 99.0  3.99 15.38  8.66 304 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 06 00 999 99.0 99.0  4.43 15.38  9.33 297 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 06 30 999 99.0 99.0  4.30 16.67  9.18 298 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 07 00 999 99.0 99.0  4.67 15.38  9.52 298 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 07 30 999 99.0 99.0  4.00 15.38  8.94 299 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 08 00 999 99.0 99.0  4.34 16.67  9.54 304 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 08 30 999 99.0 99.0  4.34 15.38  9.40 302 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 09 00 999 99.0 99.0  4.49 16.67  9.47 302 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 09 30 999 99.0 99.0  3.75 16.67  8.76 299 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 10 00 999 99.0 99.0  4.11 16.67  9.23 305 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 10 30 999 99.0 99.0  4.03 15.38  9.08 301 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 11 00 999 99.0 99.0  3.81 16.67  8.99 309 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 11 30 999 99.0 99.0  4.02 15.38  9.30 301 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 12 00 999 99.0 99.0  4.04 15.38  9.39 298 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 12 30 999 99.0 99.0  3.83 15.38  9.29 297 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 13 00 999 99.0 99.0  3.61 14.29  8.90 302 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 13 30 999 99.0 99.0  3.67 15.38  8.94 298 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 14 00 999 99.0 99.0  3.72 15.38  9.25 297 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 14 30 999 99.0 99.0  3.66 15.38  9.43 291 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 13 15 00 999 99.0 99.0  3.60 14.29  9.17 298 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 15 30 999 99.0 99.0  3.60 16.67  9.30 294 9999.0 999.0  11.1 999.0 99.0 99.00
2019 03 13 16 00 999 99.0 99.0  3.55 16.67  9.51 294 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 16 30 999 99.0 99.0  3.76 16.67  9.52 284 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 17 00 999 99.0 99.0  3.74 15.38  9.91 291 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 17 30 999 99.0 99.0  3.42 13.33  9.23 288 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 18 00 999 99.0 99.0  3.67 13.33  9.43 287 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 18 30 999 99.0 99.0  3.56 15.38  9.03 294 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 19 00 999 99.0 99.0  3.56 15.38  9.38 283 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 19 30 999 99.0 99.0  3.58 14.29  9.67 294 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 20 00 999 99.0 99.0  3.85 15.38  9.84 298 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 20 30 999 99.0 99.0  3.72 15.38  9.82 292 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 21 00 999 99.0 99.0  3.53 12.50  9.45 298 9999.0 999.0  11.2 999.0 99.0 99.00
2019 03 13 21 30 999 99.0 99.0  3.66 14.29  9.79 297 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 22 00 999 99.0 99.0  3.64 13.33  9.82 305 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 22 30 999 99.0 99.0  3.47 15.38  9.46 297 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 23 00 999 99.0 99.0  3.69 15.38  9.65 294 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 13 23 30 999 99.0 99.0  3.67 15.38  9.47 308 9999.0 999.0  11.3 999.0 99.0 99.00
2019 03 14 00 30 999 99.0 99.0  3.68 14.29  9.35 304 9999.0 999.0  11.2 999.0 99.0 99.00
