#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 02 10 19 56 999 99.0 99.0  1.07  4.35  3.98 217 9999.0 999.0   5.9 999.0 99.0 99.00
2022 02 10 20 26 999 99.0 99.0  1.09  4.35  3.98 222 9999.0 999.0   5.9 999.0 99.0 99.00
2022 02 10 20 56 999 99.0 99.0  1.19  4.35  4.06 219 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 10 21 26 999 99.0 99.0  1.26  4.76  4.26 225 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 10 21 56 999 99.0 99.0  1.28  5.00  4.32 228 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 10 22 26 999 99.0 99.0  1.28  5.26  4.44 226 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 10 22 56 999 99.0 99.0  1.26  5.56  4.50 225 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 10 23 26 999 99.0 99.0  1.30  5.56  4.60 218 9999.0 999.0   5.9 999.0 99.0 99.00
2022 02 10 23 56 999 99.0 99.0  1.23  5.56  4.49 221 9999.0 999.0   5.9 999.0 99.0 99.00
2022 02 11 00 26 999 99.0 99.0  1.24  5.26  4.58 219 9999.0 999.0   5.9 999.0 99.0 99.00
2022 02 11 00 56 999 99.0 99.0  1.13  5.26  4.52 215 9999.0 999.0   5.9 999.0 99.0 99.00
2022 02 11 01 26 999 99.0 99.0  1.17  5.56  4.54 215 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 11 01 56 999 99.0 99.0  1.08  5.56  4.50 219 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 11 02 26 999 99.0 99.0  1.08  5.26  4.61 217 9999.0 999.0   5.6 999.0 99.0 99.00
2022 02 11 02 56 999 99.0 99.0  1.01  5.26  4.60 217 9999.0 999.0   5.6 999.0 99.0 99.00
2022 02 11 03 26 999 99.0 99.0  0.99  5.26  4.52 212 9999.0 999.0   5.6 999.0 99.0 99.00
2022 02 11 03 56 999 99.0 99.0  0.97  5.26  4.51 214 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 11 04 26 999 99.0 99.0  0.96  5.56  4.46 204 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 11 04 56 999 99.0 99.0  0.92  5.56  4.54 205 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 11 05 26 999 99.0 99.0  0.91  5.56  4.55 203 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 11 05 56 999 99.0 99.0  0.91  5.56  4.48 204 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 11 06 26 999 99.0 99.0  0.88  5.00  4.39 215 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 11 06 56 999 99.0 99.0  0.83  5.56  4.43 210 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 11 07 26 999 99.0 99.0  0.91  5.00  4.61 211 9999.0 999.0   5.6 999.0 99.0 99.00
2022 02 11 07 56 999 99.0 99.0  0.82  5.26  4.53 200 9999.0 999.0   5.6 999.0 99.0 99.00
2022 02 11 08 26 999 99.0 99.0  0.80  5.26  4.64 205 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 11 08 56 999 99.0 99.0  0.78  5.00  4.61 205 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 11 09 26 999 99.0 99.0  0.77  5.26  4.71 204 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 11 09 56 999 99.0 99.0  0.76  5.26  4.81 204 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 11 10 26 999 99.0 99.0  0.75  5.00  4.80 208 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 11 10 56 999 99.0 99.0  0.75  5.00  4.86 211 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 11 11 26 999 99.0 99.0  0.72  5.26  4.93 203 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 11 11 56 999 99.0 99.0  0.74  5.00  5.17 201 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 11 12 26 999 99.0 99.0  0.75  5.26  5.17 201 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 11 12 56 999 99.0 99.0  0.69  5.00  5.20 218 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 11 13 26 999 99.0 99.0  0.76  5.56  5.38 203 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 11 13 56 999 99.0 99.0  0.73  5.26  5.42 201 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 11 14 26 999 99.0 99.0  0.77  5.88  5.44 198 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 11 14 56 999 99.0 99.0  0.84  5.56  5.45 198 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 11 15 26 999 99.0 99.0  0.75  6.25  5.23 193 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 11 15 56 999 99.0 99.0  0.77  6.25  5.19 198 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 11 16 26 999 99.0 99.0  0.79  5.88  5.01 187 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 11 16 56 999 99.0 99.0  0.77  6.67  4.84 187 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 11 17 26 999 99.0 99.0  0.77  6.67  4.64 172 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 11 17 56 999 99.0 99.0  0.77  6.25  4.68 184 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 11 18 26 999 99.0 99.0  0.80  9.09  4.82 135 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 11 18 56 999 99.0 99.0  0.76  9.88  4.88 127 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 11 19 26 999 99.0 99.0  0.80  5.88  4.76 196 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 11 19 56 999 99.0 99.0  0.76  9.09  4.71 129 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 11 20 26 999 99.0 99.0  0.78  9.88  4.75 135 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 11 20 56 999 99.0 99.0  0.79  9.09  4.78 135 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 11 21 26 999 99.0 99.0  0.85  9.09  4.67 134 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 11 21 56 999 99.0 99.0  0.81  9.09  4.70 136 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 11 22 26 999 99.0 99.0  0.85  9.09  4.93 132 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 11 22 56 999 99.0 99.0  0.85  9.09  5.05 135 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 11 23 26 999 99.0 99.0  0.94  8.33  5.10 170 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 11 23 56 999 99.0 99.0  0.96  7.69  5.44 187 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 12 00 26 999 99.0 99.0  0.97  7.69  5.25 184 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 00 56 999 99.0 99.0  1.06  7.69  5.03 200 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 01 26 999 99.0 99.0  1.19  8.33  5.09 170 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 01 56 999 99.0 99.0  1.11  7.69  4.99 196 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 02 26 999 99.0 99.0  1.08  8.33  4.98 172 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 02 56 999 99.0 99.0  1.13  7.69  5.05 201 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 03 26 999 99.0 99.0  1.16  7.69  5.04 191 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 03 56 999 99.0 99.0  1.17  7.69  4.94 189 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 04 26 999 99.0 99.0  1.15  7.69  4.75 186 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 04 56 999 99.0 99.0  1.15  7.69  4.60 184 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 05 26 999 99.0 99.0  1.23  7.14  4.75 196 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 05 56 999 99.0 99.0  1.21  7.69  4.53 174 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 06 26 999 99.0 99.0  1.30  7.14  4.61 193 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 06 56 999 99.0 99.0  1.33  4.35  4.50 193 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 07 26 999 99.0 99.0  1.31  4.35  4.35 193 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 07 56 999 99.0 99.0  1.31  4.76  4.39 200 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 08 26 999 99.0 99.0  1.40  4.76  4.54 194 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 08 56 999 99.0 99.0  1.29  4.55  4.41 200 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 09 26 999 99.0 99.0  1.42  4.55  4.50 196 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 09 56 999 99.0 99.0  1.37  4.55  4.49 208 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 10 26 999 99.0 99.0  1.42  4.76  4.44 204 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 10 56 999 99.0 99.0  1.47  5.26  4.53 208 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 11 26 999 99.0 99.0  1.58  5.26  4.68 218 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 11 56 999 99.0 99.0  1.60  5.26  4.65 217 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 12 26 999 99.0 99.0  1.65  5.56  4.79 229 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 12 56 999 99.0 99.0  1.76  5.88  4.94 225 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 13 26 999 99.0 99.0  1.66  5.88  4.88 222 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 13 56 999 99.0 99.0  1.76  5.88  5.04 222 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 14 26 999 99.0 99.0  1.79  5.88  5.11 225 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 14 56 999 99.0 99.0  1.65  6.25  5.04 231 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 15 26 999 99.0 99.0  1.69  5.88  5.02 222 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 15 56 999 99.0 99.0  1.80  5.88  5.11 221 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 16 26 999 99.0 99.0  1.82  6.67  5.27 225 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 12 16 56 999 99.0 99.0  1.76  6.25  5.21 224 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 17 26 999 99.0 99.0  1.86  6.67  5.30 225 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 17 56 999 99.0 99.0  1.88  6.67  5.42 224 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 18 26 999 99.0 99.0  1.91  6.25  5.31 219 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 18 56 999 99.0 99.0  1.79  6.67  5.27 228 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 19 26 999 99.0 99.0  1.68  6.25  5.23 222 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 12 19 56 999 99.0 99.0  1.75  6.25  5.27 212 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 20 26 999 99.0 99.0  1.78  7.14  5.30 214 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 20 56 999 99.0 99.0  1.74  6.25  5.34 212 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 12 21 26 999 99.0 99.0  1.67  7.14  5.36 200 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 12 21 56 999 99.0 99.0  1.72  6.67  5.51 210 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 22 26 999 99.0 99.0  1.76  7.14  5.72 193 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 22 56 999 99.0 99.0  1.78  7.69  5.76 186 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 23 26 999 99.0 99.0  1.66  7.14  5.77 189 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 12 23 56 999 99.0 99.0  1.67  7.69  5.75 197 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 00 26 999 99.0 99.0  1.64  7.14  5.70 193 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 00 56 999 99.0 99.0  1.54  7.14  5.63 187 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 01 26 999 99.0 99.0  1.54  7.69  5.65 187 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 01 56 999 99.0 99.0  1.56  7.14  5.69 197 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 02 26 999 99.0 99.0  1.53  7.69  5.63 190 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 13 02 56 999 99.0 99.0  1.46  6.67  5.51 198 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 13 03 26 999 99.0 99.0  1.46  7.14  5.50 197 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 13 03 56 999 99.0 99.0  1.34  7.14  5.50 193 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 13 04 26 999 99.0 99.0  1.38  7.14  5.68 191 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 13 04 56 999 99.0 99.0  1.31  7.14  5.42 191 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 13 05 26 999 99.0 99.0  1.28  7.69  5.38 196 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 13 05 56 999 99.0 99.0  1.31  7.14  5.64 187 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 13 06 26 999 99.0 99.0  1.28  7.69  5.58 190 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 13 06 56 999 99.0 99.0  1.29  7.14  5.53 194 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 13 07 26 999 99.0 99.0  1.22  7.69  5.01 190 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 13 07 56 999 99.0 99.0  1.16  7.14  4.64 198 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 13 08 26 999 99.0 99.0  1.20  6.67  4.76 193 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 13 08 56 999 99.0 99.0  1.13  7.14  4.75 174 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 13 09 26 999 99.0 99.0  1.14  7.14  4.51 194 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 09 56 999 99.0 99.0  1.12  6.67  4.52 183 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 10 26 999 99.0 99.0  1.12  7.69  4.48 177 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 10 56 999 99.0 99.0  1.08  7.69  4.40 170 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 11 26 999 99.0 99.0  1.12  7.14  4.70 170 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 11 56 999 99.0 99.0  1.08  7.14  4.46 183 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 12 26 999 99.0 99.0  1.05  7.14  4.47 173 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 12 56 999 99.0 99.0  1.04  7.14  4.62 184 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 13 26 999 99.0 99.0  0.98  6.67  4.25 174 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 13 56 999 99.0 99.0  0.95  7.14  4.08 170 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 14 26 999 99.0 99.0  0.96  7.69  4.06 165 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 14 56 999 99.0 99.0  0.97  4.00  4.10 345 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 15 26 999 99.0 99.0  0.98  7.69  4.16 158 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 15 56 999 99.0 99.0  1.01  3.85  4.04 352 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 16 26 999 99.0 99.0  0.96  3.70  3.87   3 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 16 56 999 99.0 99.0  1.03  3.57  3.90   4 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 17 26 999 99.0 99.0  0.96  3.57  3.85   4 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 17 56 999 99.0 99.0  1.02  3.70  3.76  11 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 18 26 999 99.0 99.0  0.95  3.70  3.74  20 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 18 56 999 99.0 99.0  1.05  4.00  3.68  14 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 13 19 26 999 99.0 99.0  1.02  4.00  3.68  25 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 13 19 56 999 99.0 99.0  1.03  4.17  3.75  21 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 13 20 26 999 99.0 99.0  1.07  4.17  3.78  25 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 13 20 56 999 99.0 99.0  1.09  4.00  3.82  27 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 13 21 26 999 99.0 99.0  1.15  4.35  3.88  17 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 13 21 56 999 99.0 99.0  1.29  4.55  3.99  17 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 13 22 26 999 99.0 99.0  1.27  4.55  4.04  23 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 13 22 56 999 99.0 99.0  1.41  4.76  4.14  18 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 13 23 26 999 99.0 99.0  1.44  4.76  4.18  18 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 13 23 56 999 99.0 99.0  1.45  5.00  4.23  25 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 00 26 999 99.0 99.0  1.46  4.76  4.23  17 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 00 56 999 99.0 99.0  1.40  4.76  4.16  24 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 01 26 999 99.0 99.0  1.42  4.76  4.20  21 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 01 56 999 99.0 99.0  1.52  5.00  4.20  20 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 02 26 999 99.0 99.0  1.47  4.76  4.18  10 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 02 56 999 99.0 99.0  1.60  5.26  4.31  10 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 03 26 999 99.0 99.0  1.48  5.00  4.30  10 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 03 56 999 99.0 99.0  1.56  5.26  4.34   7 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 04 26 999 99.0 99.0  1.64  5.26  4.39   0 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 04 56 999 99.0 99.0  1.61  5.00  4.39   0 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 05 26 999 99.0 99.0  1.70  4.76  4.37 357 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 05 56 999 99.0 99.0  1.74  5.26  4.47 356 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 06 26 999 99.0 99.0  1.79  5.56  4.57 353 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 06 56 999 99.0 99.0  1.81  5.56  4.55 357 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 07 26 999 99.0 99.0  1.73  5.88  4.53 352 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 07 56 999 99.0 99.0  1.76  5.56  4.67 353 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 08 26 999 99.0 99.0  1.85  5.56  4.65 350 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 08 56 999 99.0 99.0  1.80  5.56  4.66 349 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 09 26 999 99.0 99.0  1.85  5.56  4.64 329 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 09 56 999 99.0 99.0  1.76  5.56  4.63 343 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 10 26 999 99.0 99.0  1.58  5.26  4.50 340 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 10 56 999 99.0 99.0  1.42  4.76  4.45 329 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 11 26 999 99.0 99.0  1.25  4.76  4.34 339 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 11 56 999 99.0 99.0  1.28  4.55  4.19 352 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 12 26 999 99.0 99.0  1.30  4.55  4.17 336 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 12 56 999 99.0 99.0  1.37  4.55  4.11 328 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 13 26 999 99.0 99.0  1.47  4.76  4.34 318 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 13 56 999 99.0 99.0  1.53  5.00  4.32 325 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 14 26 999 99.0 99.0  1.67  5.00  4.45 318 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 14 56 999 99.0 99.0  1.72  5.00  4.50 312 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 15 26 999 99.0 99.0  1.71  5.00  4.57 311 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 15 56 999 99.0 99.0  1.55  5.26  4.51 294 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 16 26 999 99.0 99.0  1.62  5.56  4.60 279 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 14 16 56 999 99.0 99.0  1.70  5.56  4.59 270 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 14 17 26 999 99.0 99.0  1.80  5.88  4.76 262 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 14 17 56 999 99.0 99.0  1.73  5.56  4.81 271 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 14 18 26 999 99.0 99.0  1.94  5.56  4.96 276 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 14 18 56 999 99.0 99.0  1.93  6.25  4.97 252 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 14 19 26 999 99.0 99.0  2.13  6.25  5.28 259 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 14 19 56 999 99.0 99.0  2.12  6.25  5.19 263 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 14 20 26 999 99.0 99.0  2.01  6.25  5.09 257 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 14 20 56 999 99.0 99.0  2.14  6.67  5.20 252 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 14 21 26 999 99.0 99.0  2.03  5.88  5.04 270 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 14 21 56 999 99.0 99.0  2.14  6.67  5.16 252 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 14 22 26 999 99.0 99.0  2.17  6.67  5.28 250 9999.0 999.0   5.1 999.0 99.0 99.00
2022 02 14 22 56 999 99.0 99.0  2.09  6.67  5.08 259 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 23 26 999 99.0 99.0  2.00  5.88  5.03 281 9999.0 999.0   5.2 999.0 99.0 99.00
2022 02 14 23 56 999 99.0 99.0  2.13  5.88  5.08 276 9999.0 999.0   5.3 999.0 99.0 99.00
2022 02 15 00 26 999 99.0 99.0  2.13  6.25  5.14 264 9999.0 999.0   5.4 999.0 99.0 99.00
2022 02 15 00 56 999 99.0 99.0  2.09  5.88  5.09 286 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 15 01 26 999 99.0 99.0  2.14  5.88  5.04 281 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 15 01 56 999 99.0 99.0  2.15  5.88  5.03 287 9999.0 999.0   5.5 999.0 99.0 99.00
2022 02 15 02 26 999 99.0 99.0  2.21  5.88  5.05 280 9999.0 999.0   5.6 999.0 99.0 99.00
2022 02 15 02 56 999 99.0 99.0  2.35  6.25  5.19 274 9999.0 999.0   5.6 999.0 99.0 99.00
2022 02 15 03 26 999 99.0 99.0  2.31  6.25  5.18 271 9999.0 999.0   5.6 999.0 99.0 99.00
2022 02 15 03 56 999 99.0 99.0  2.08  5.88  4.95 288 9999.0 999.0   5.6 999.0 99.0 99.00
2022 02 15 04 26 999 99.0 99.0  2.09  5.88  5.00 288 9999.0 999.0   5.6 999.0 99.0 99.00
2022 02 15 04 56 999 99.0 99.0  2.22  6.25  5.06 274 9999.0 999.0   5.6 999.0 99.0 99.00
2022 02 15 05 26 999 99.0 99.0  2.06  6.25  5.02 274 9999.0 999.0   5.6 999.0 99.0 99.00
2022 02 15 05 56 999 99.0 99.0  2.00  6.25  4.98 270 9999.0 999.0   5.6 999.0 99.0 99.00
2022 02 15 06 26 999 99.0 99.0  1.88  5.88  4.83 273 9999.0 999.0   5.6 999.0 99.0 99.00
2022 02 15 06 56 999 99.0 99.0  1.94  5.88  4.88 281 9999.0 999.0   5.7 999.0 99.0 99.00
2022 02 15 07 26 999 99.0 99.0  1.99  5.88  4.92 284 9999.0 999.0   5.7 999.0 99.0 99.00
2022 02 15 07 56 999 99.0 99.0  1.94  5.88  4.98 281 9999.0 999.0   5.7 999.0 99.0 99.00
2022 02 15 08 26 999 99.0 99.0  1.99  5.88  4.96 288 9999.0 999.0   5.7 999.0 99.0 99.00
2022 02 15 08 56 999 99.0 99.0  1.93  5.56  4.94 284 9999.0 999.0   5.7 999.0 99.0 99.00
2022 02 15 09 26 999 99.0 99.0  1.70  5.56  4.83 290 9999.0 999.0   5.7 999.0 99.0 99.00
2022 02 15 09 56 999 99.0 99.0  1.73  5.56  4.74 291 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 15 10 26 999 99.0 99.0  1.74  5.56  4.68 276 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 15 10 56 999 99.0 99.0  1.62  5.26  4.56 279 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 15 11 26 999 99.0 99.0  1.75  5.88  4.73 259 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 15 11 56 999 99.0 99.0  1.65  5.26  4.57 287 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 15 12 26 999 99.0 99.0  1.61  5.26  4.48 290 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 15 12 56 999 99.0 99.0  1.64  5.56  4.50 273 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 15 13 26 999 99.0 99.0  1.45  5.00  4.41 283 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 15 13 56 999 99.0 99.0  1.67  5.26  4.54 280 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 15 14 26 999 99.0 99.0  1.48  5.26  4.40 288 9999.0 999.0   5.8 999.0 99.0 99.00
2022 02 15 14 56 999 99.0 99.0  1.44  5.56  4.29 279 9999.0 999.0   5.8 999.0 99.0 99.00
