#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2021 12 14 07 15 00 1 5806.566
2021 12 14 07 30 00 1 5806.548
2021 12 14 07 45 00 1 5806.524
2021 12 14 08 00 00 1 5806.494
2021 12 14 08 15 00 1 5806.459
2021 12 14 08 30 00 1 5806.415
2021 12 14 08 45 00 1 5806.365
2021 12 14 09 00 00 1 5806.313
2021 12 14 09 15 00 1 5806.254
2021 12 14 09 30 00 1 5806.194
2021 12 14 09 45 00 1 5806.130
2021 12 14 10 00 00 1 5806.068
2021 12 14 10 15 00 1 5806.006
2021 12 14 10 30 00 1 5805.946
2021 12 14 10 45 00 1 5805.884
2021 12 14 11 00 00 1 5805.825
2021 12 14 11 15 00 1 5805.767
2021 12 14 11 30 00 1 5805.712
2021 12 14 11 45 00 1 5805.662
2021 12 14 12 00 00 1 5805.620
2021 12 14 12 15 00 1 5805.581
2021 12 14 12 30 00 1 5805.548
2021 12 14 12 45 00 1 5805.525
2021 12 14 13 00 00 1 5805.507
2021 12 14 13 15 00 1 5805.495
2021 12 14 13 30 00 1 5805.494
2021 12 14 13 45 00 1 5805.499
2021 12 14 14 00 00 1 5805.512
2021 12 14 14 15 00 1 5805.532
2021 12 14 14 30 00 1 5805.558
2021 12 14 14 45 00 1 5805.588
2021 12 14 15 00 00 1 5805.629
2021 12 14 15 15 00 1 5805.671
2021 12 14 15 30 00 1 5805.719
2021 12 14 15 45 00 1 5805.771
2021 12 14 16 00 00 1 5805.826
2021 12 14 16 15 00 1 5805.881
2021 12 14 16 30 00 1 5805.934
2021 12 14 16 45 00 1 5805.991
2021 12 14 17 00 00 1 5806.047
2021 12 14 17 15 00 1 5806.103
2021 12 14 17 30 00 1 5806.150
2021 12 14 17 45 00 1 5806.197
2021 12 14 18 00 00 1 5806.243
2021 12 14 18 15 00 1 5806.280
2021 12 14 18 30 00 1 5806.316
2021 12 14 18 45 00 1 5806.344
2021 12 14 19 00 00 1 5806.367
2021 12 14 19 15 00 1 5806.381
2021 12 14 19 30 00 1 5806.390
2021 12 14 19 45 00 1 5806.395
2021 12 14 20 00 00 1 5806.389
2021 12 14 20 15 00 1 5806.379
2021 12 14 20 30 00 1 5806.362
2021 12 14 20 45 00 1 5806.341
2021 12 14 21 00 00 1 5806.311
2021 12 14 21 15 00 1 5806.280
2021 12 14 21 30 00 1 5806.247
2021 12 14 21 45 00 1 5806.210
2021 12 14 22 00 00 1 5806.169
2021 12 14 22 15 00 1 5806.127
2021 12 14 22 30 00 1 5806.080
2021 12 14 22 45 00 1 5806.034
2021 12 14 23 00 00 1 5805.992
2021 12 14 23 15 00 1 5805.950
2021 12 14 23 30 00 1 5805.911
2021 12 14 23 45 00 1 5805.875
2021 12 15 00 00 00 1 5805.843
2021 12 15 00 15 00 1 5805.820
2021 12 15 00 30 00 1 5805.799
2021 12 15 00 45 00 1 5805.783
2021 12 15 01 00 00 1 5805.771
2021 12 15 01 15 00 1 5805.766
2021 12 15 01 30 00 1 5805.766
2021 12 15 01 45 00 1 5805.773
2021 12 15 02 00 00 1 5805.786
2021 12 15 02 15 00 1 5805.807
2021 12 15 02 30 00 1 5805.832
2021 12 15 02 45 00 1 5805.864
2021 12 15 03 00 00 1 5805.904
2021 12 15 03 15 00 1 5805.944
2021 12 15 03 30 00 1 5805.986
2021 12 15 03 45 00 1 5806.036
2021 12 15 04 00 00 1 5806.087
2021 12 15 04 15 00 1 5806.140
2021 12 15 04 30 00 1 5806.191
2021 12 15 04 45 00 1 5806.247
2021 12 15 05 00 00 1 5806.296
2021 12 15 05 15 00 1 5806.346
2021 12 15 05 30 00 1 5806.395
2021 12 15 05 45 00 1 5806.442
2021 12 15 06 00 00 1 5806.483
2021 12 15 06 15 00 1 5806.519
2021 12 15 06 30 00 1 5806.551
2021 12 15 06 45 00 1 5806.573
2021 12 15 07 00 00 1 5806.589
2021 12 15 07 15 00 1 5806.597
2021 12 15 07 30 00 1 5806.599
2021 12 15 07 45 00 1 5806.595
2021 12 15 08 00 00 1 5806.580
2021 12 15 08 15 00 1 5806.558
2021 12 15 08 30 00 1 5806.530
2021 12 15 08 45 00 1 5806.494
2021 12 15 09 00 00 1 5806.452
2021 12 15 09 15 00 1 5806.402
2021 12 15 09 30 00 1 5806.345
2021 12 15 09 45 00 1 5806.284
2021 12 15 10 00 00 1 5806.218
2021 12 15 10 15 00 1 5806.149
2021 12 15 10 30 00 1 5806.079
2021 12 15 10 45 00 1 5806.003
2021 12 15 11 00 00 1 5805.928
2021 12 15 11 15 00 1 9999.000
2021 12 15 11 30 00 1 9999.000
2021 12 15 11 45 00 1 9999.000
2021 12 15 12 00 00 1 9999.000
2021 12 15 12 15 00 1 5805.589
2021 12 15 12 30 00 1 5805.535
2021 12 15 12 45 00 1 5805.487
2021 12 15 13 00 00 1 5805.447
2021 12 15 13 15 00 1 5805.411
2021 12 15 13 30 00 1 5805.386
2021 12 15 13 45 00 1 5805.371
2021 12 15 14 00 00 1 5805.360
2021 12 15 14 15 00 1 9999.000
2021 12 15 14 30 00 1 9999.000
2021 12 15 14 45 00 1 9999.000
2021 12 15 15 00 00 1 9999.000
2021 12 15 15 15 00 1 5805.448
2021 12 15 15 30 00 1 5805.488
2021 12 15 15 45 00 1 5805.536
2021 12 15 16 00 00 1 5805.588
2021 12 15 16 15 00 1 5805.644
2021 12 15 16 30 00 1 5805.705
2021 12 15 16 45 00 1 5805.768
2021 12 15 17 00 00 1 5805.836
2021 12 15 17 15 00 1 5805.901
2021 12 15 17 30 00 1 5805.970
2021 12 15 17 45 00 1 5806.033
2021 12 15 18 00 00 1 5806.097
2021 12 15 18 15 00 1 5806.156
2021 12 15 18 30 00 1 5806.211
2021 12 15 18 45 00 1 5806.263
2021 12 15 19 00 00 1 5806.312
2021 12 15 19 15 00 1 5806.354
2021 12 15 19 30 00 1 5806.388
2021 12 15 19 45 00 1 5806.416
2021 12 15 20 00 00 1 5806.437
2021 12 15 20 15 00 1 5806.450
2021 12 15 20 30 00 1 5806.459
2021 12 15 20 45 00 1 5806.453
2021 12 15 21 00 00 1 5806.446
2021 12 15 21 15 00 1 5806.429
2021 12 15 21 30 00 1 5806.401
2021 12 15 21 45 00 1 5806.376
2021 12 15 22 00 00 1 5806.341
2021 12 15 22 15 00 1 5806.304
2021 12 15 22 30 00 1 5806.259
2021 12 15 22 45 00 1 5806.213
2021 12 15 23 00 00 1 5806.169
2021 12 15 23 15 00 1 5806.123
2021 12 15 23 30 00 1 5806.071
2021 12 15 23 45 00 1 5806.022
2021 12 16 00 00 00 1 5805.977
2021 12 16 00 15 00 1 5805.933
2021 12 16 00 30 00 1 5805.894
2021 12 16 00 45 00 1 5805.859
2021 12 16 01 00 00 1 5805.827
2021 12 16 01 15 00 1 5805.804
2021 12 16 01 30 00 1 5805.789
2021 12 16 01 45 00 1 5805.778
2021 12 16 02 00 00 1 5805.774
2021 12 16 02 15 00 1 5805.774
2021 12 16 02 30 00 1 5805.782
2021 12 16 02 45 00 1 5805.800
2021 12 16 03 00 00 1 5805.823
2021 12 16 03 15 00 1 5805.849
2021 12 16 03 30 00 1 5805.884
2021 12 16 03 45 00 1 5805.924
2021 12 16 04 00 00 1 5805.970
2021 12 16 04 15 00 1 5806.019
2021 12 16 04 30 00 1 5806.076
2021 12 16 04 45 00 1 5806.129
2021 12 16 05 00 00 1 5806.179
2021 12 16 05 15 00 1 5806.239
2021 12 16 05 30 00 1 5806.296
2021 12 16 05 45 00 1 5806.351
2021 12 16 06 00 00 1 5806.404
2021 12 16 06 15 00 1 5806.449
2021 12 16 06 30 00 1 5806.496
2021 12 16 06 45 00 1 5806.537
2021 12 16 07 00 00 1 5806.570
2021 12 16 07 15 00 1 5806.601
2021 12 16 07 30 00 1 5806.622
2021 12 16 07 45 00 1 5806.636
2021 12 16 08 00 00 1 5806.639
2021 12 16 08 15 00 1 5806.640
2021 12 16 08 30 00 1 5806.625
2021 12 16 08 45 00 1 5806.603
2021 12 16 09 00 00 1 5806.574
2021 12 16 09 15 00 1 5806.535
2021 12 16 09 30 00 1 5806.487
2021 12 16 09 45 00 1 5806.434
2021 12 16 10 00 00 1 5806.371
2021 12 16 10 15 00 1 5806.305
2021 12 16 10 30 00 1 5806.234
2021 12 16 10 45 00 1 5806.161
2021 12 16 11 00 00 1 5806.082
2021 12 16 11 15 00 1 5806.000
2021 12 16 11 30 00 1 5805.917
2021 12 16 11 45 00 1 5805.831
2021 12 16 12 00 00 1 5805.750
2021 12 16 12 15 00 1 5805.673
2021 12 16 12 30 00 1 5805.598
2021 12 16 12 45 00 1 5805.525
2021 12 16 13 00 00 1 5805.460
2021 12 16 13 15 00 1 5805.403
2021 12 16 13 30 00 1 5805.347
2021 12 16 13 45 00 1 5805.306
2021 12 16 14 00 00 1 5805.276
2021 12 16 14 15 00 1 5805.250
2021 12 16 14 30 00 1 5805.236
2021 12 16 14 45 00 1 5805.236
2021 12 16 15 00 00 1 5805.241
2021 12 16 15 15 00 1 5805.259
2021 12 16 15 30 00 1 5805.280
2021 12 16 15 45 00 1 5805.312
2021 12 16 16 00 00 1 5805.355
2021 12 16 16 15 00 1 5805.404
2021 12 16 16 30 00 1 5805.460
2021 12 16 16 45 00 1 5805.521
2021 12 16 17 00 00 1 5805.587
2021 12 16 17 15 00 1 5805.659
2021 12 16 17 30 00 1 5805.731
2021 12 16 17 45 00 1 5805.808
2021 12 16 18 00 00 1 5805.883
2021 12 16 18 15 00 1 5805.958
2021 12 16 18 30 00 1 5806.032
2021 12 16 18 45 00 1 5806.102
2021 12 16 19 00 00 1 5806.169
2021 12 16 19 15 00 1 5806.234
2021 12 16 19 30 00 1 5806.291
2021 12 16 19 45 00 1 5806.347
2021 12 16 20 00 00 1 5806.393
2021 12 16 20 15 00 1 5806.432
2021 12 16 20 30 00 1 5806.461
2021 12 16 20 45 00 1 5806.484
2021 12 16 21 00 00 1 5806.499
2021 12 16 21 15 00 1 5806.502
2021 12 16 21 30 00 1 5806.498
2021 12 16 21 45 00 1 5806.484
2021 12 16 22 00 00 1 5806.464
2021 12 16 22 15 00 1 5806.440
2021 12 16 22 30 00 1 5806.406
2021 12 16 22 45 00 1 5806.366
2021 12 16 23 00 00 1 5806.321
2021 12 16 23 15 00 1 5806.274
2021 12 16 23 30 00 1 5806.226
2021 12 16 23 45 00 1 5806.178
2021 12 17 00 00 00 1 5806.122
2021 12 17 00 15 00 1 5806.070
2021 12 17 00 30 00 1 5806.016
2021 12 17 00 45 00 1 5805.967
2021 12 17 01 00 00 1 5805.922
2021 12 17 01 15 00 1 5805.882
2021 12 17 01 30 00 1 5805.843
2021 12 17 01 45 00 1 5805.809
2021 12 17 02 00 00 1 5805.785
2021 12 17 02 15 00 1 5805.768
2021 12 17 02 30 00 1 5805.754
2021 12 17 02 45 00 1 5805.749
2021 12 17 03 00 00 1 5805.751
2021 12 17 03 15 00 1 5805.765
2021 12 17 03 30 00 1 5805.784
2021 12 17 03 45 00 1 5805.811
2021 12 17 04 00 00 1 5805.843
2021 12 17 04 15 00 1 5805.885
2021 12 17 04 30 00 1 5805.930
2021 12 17 04 45 00 1 5805.980
2021 12 17 05 00 00 1 5806.037
2021 12 17 05 15 00 1 5806.095
2021 12 17 05 30 00 1 5806.155
2021 12 17 05 45 00 1 5806.216
2021 12 17 06 00 00 1 5806.277
2021 12 17 06 15 00 1 5806.336
2021 12 17 06 30 00 1 5806.394
2021 12 17 06 45 00 1 5806.446
2021 12 17 07 00 00 1 5806.496
2021 12 17 07 15 00 1 5806.542
2021 12 17 07 30 00 1 5806.578
2021 12 17 07 45 00 1 5806.612
2021 12 17 08 00 00 1 5806.637
2021 12 17 08 15 00 1 5806.656
2021 12 17 08 30 00 1 5806.663
2021 12 17 08 45 00 1 5806.661
2021 12 17 09 00 00 1 5806.649
2021 12 17 09 15 00 1 5806.629
2021 12 17 09 30 00 1 5806.599
2021 12 17 09 45 00 1 5806.558
2021 12 17 10 00 00 1 5806.509
2021 12 17 10 15 00 1 5806.454
2021 12 17 10 30 00 1 5806.391
2021 12 17 10 45 00 1 5806.320
2021 12 17 11 00 00 1 5806.244
2021 12 17 11 15 00 1 5806.164
2021 12 17 11 30 00 1 5806.076
2021 12 17 11 45 00 1 5805.989
2021 12 17 12 00 00 1 5805.899
2021 12 17 12 15 00 1 5805.811
2021 12 17 12 30 00 1 5805.722
2021 12 17 12 45 00 1 5805.635
2021 12 17 13 00 00 1 5805.553
2021 12 17 13 15 00 1 5805.474
2021 12 17 13 30 00 1 5805.405
2021 12 17 13 45 00 1 5805.340
2021 12 17 14 00 00 1 5805.282
2021 12 17 14 15 00 1 5805.235
2021 12 17 14 30 00 1 5805.195
2021 12 17 14 45 00 1 5805.167
2021 12 17 15 00 00 1 5805.153
2021 12 17 15 15 00 1 5805.144
2021 12 17 15 30 00 1 5805.148
2021 12 17 15 45 00 1 5805.160
2021 12 17 16 00 00 1 5805.184
2021 12 17 16 15 00 1 5805.219
2021 12 17 16 30 00 1 5805.263
2021 12 17 16 45 00 1 5805.315
2021 12 17 17 00 00 1 5805.372
2021 12 17 17 15 00 1 5805.441
2021 12 17 17 30 00 1 5805.512
2021 12 17 17 45 00 1 5805.588
2021 12 17 18 00 00 1 5805.669
2021 12 17 18 15 00 1 5805.751
2021 12 17 18 30 00 1 5805.835
2021 12 17 18 45 00 1 5805.919
2021 12 17 19 00 00 1 5806.001
2021 12 17 19 15 00 1 5806.080
2021 12 17 19 30 00 1 5806.156
2021 12 17 19 45 00 1 5806.228
2021 12 17 20 00 00 1 5806.291
2021 12 17 20 15 00 1 5806.352
2021 12 17 20 30 00 1 5806.403
2021 12 17 20 45 00 1 5806.446
2021 12 17 21 00 00 1 5806.481
2021 12 17 21 15 00 1 5806.508
2021 12 17 21 30 00 1 5806.527
2021 12 17 21 45 00 1 5806.537
2021 12 17 22 00 00 1 5806.539
2021 12 17 22 15 00 1 5806.531
2021 12 17 22 30 00 1 5806.514
2021 12 17 22 45 00 1 5806.491
2021 12 17 23 00 00 1 5806.461
2021 12 17 23 15 00 1 5806.423
2021 12 17 23 30 00 1 5806.378
2021 12 17 23 45 00 1 5806.328
2021 12 18 00 00 00 1 5806.276
2021 12 18 00 15 00 1 5806.223
2021 12 18 00 30 00 1 5806.167
2021 12 18 00 45 00 1 5806.109
2021 12 18 01 00 00 1 5806.052
2021 12 18 01 15 00 1 5806.001
2021 12 18 01 30 00 1 5805.953
2021 12 18 01 45 00 1 5805.905
2021 12 18 02 00 00 1 5805.865
2021 12 18 02 15 00 1 5805.832
2021 12 18 02 30 00 1 5805.804
2021 12 18 02 45 00 1 5805.781
2021 12 18 03 00 00 1 5805.768
2021 12 18 03 15 00 1 5805.761
2021 12 18 03 30 00 1 5805.763
2021 12 18 03 45 00 1 5805.772
2021 12 18 04 00 00 1 5805.791
2021 12 18 04 15 00 1 5805.817
2021 12 18 04 30 00 1 5805.848
2021 12 18 04 45 00 1 5805.889
2021 12 18 05 00 00 1 5805.934
2021 12 18 05 15 00 1 5805.985
2021 12 18 05 30 00 1 5806.041
2021 12 18 05 45 00 1 5806.100
2021 12 18 06 00 00 1 5806.164
2021 12 18 06 15 00 1 5806.224
2021 12 18 06 30 00 1 5806.288
2021 12 18 06 45 00 1 5806.352
2021 12 18 07 00 00 1 5806.414
2021 12 18 07 15 00 1 5806.473
2021 12 18 07 30 00 1 5806.533
2021 12 18 07 45 00 1 5806.578
2021 12 18 08 00 00 1 5806.619
2021 12 18 08 15 00 1 5806.653
2021 12 18 08 30 00 1 5806.682
2021 12 18 08 45 00 1 5806.700
2021 12 18 09 00 00 1 5806.708
2021 12 18 09 15 00 1 5806.706
2021 12 18 09 30 00 1 5806.695
2021 12 18 09 45 00 1 5806.678
2021 12 18 10 00 00 1 5806.645
2021 12 18 10 15 00 1 5806.608
2021 12 18 10 30 00 1 5806.559
2021 12 18 10 45 00 1 5806.501
2021 12 18 11 00 00 1 5806.434
2021 12 18 11 15 00 1 5806.361
2021 12 18 11 30 00 1 5806.282
2021 12 18 11 45 00 1 5806.196
2021 12 18 12 00 00 1 5806.109
2021 12 18 12 15 00 1 5806.017
2021 12 18 12 30 00 1 5805.923
2021 12 18 12 45 00 1 5805.828
2021 12 18 13 00 00 1 5805.734
2021 12 18 13 15 00 1 5805.642
2021 12 18 13 30 00 1 5805.554
2021 12 18 13 45 00 1 5805.469
2021 12 18 14 00 00 1 5805.393
2021 12 18 14 15 00 1 5805.325
2021 12 18 14 30 00 1 5805.266
2021 12 18 14 45 00 1 5805.213
2021 12 18 15 00 00 1 5805.173
2021 12 18 15 15 00 1 5805.142
2021 12 18 15 30 00 1 5805.122
2021 12 18 15 45 00 1 5805.114
2021 12 18 16 00 00 1 5805.117
2021 12 18 16 15 00 1 5805.129
2021 12 18 16 30 00 1 5805.150
2021 12 18 16 45 00 1 5805.184
2021 12 18 17 00 00 1 5805.230
2021 12 18 17 15 00 1 5805.285
2021 12 18 17 30 00 1 5805.348
2021 12 18 17 45 00 1 5805.415
2021 12 18 18 00 00 1 5805.491
2021 12 18 18 15 00 1 5805.572
2021 12 18 18 30 00 1 5805.658
2021 12 18 18 45 00 1 5805.744
2021 12 18 19 00 00 1 5805.832
2021 12 18 19 15 00 1 5805.920
2021 12 18 19 30 00 1 5806.010
2021 12 18 19 45 00 1 5806.093
2021 12 18 20 00 00 1 5806.173
2021 12 18 20 15 00 1 5806.247
2021 12 18 20 30 00 1 5806.317
2021 12 18 20 45 00 1 5806.380
2021 12 18 21 00 00 1 5806.434
2021 12 18 21 15 00 1 5806.481
2021 12 18 21 30 00 1 5806.522
2021 12 18 21 45 00 1 5806.552
2021 12 18 22 00 00 1 5806.573
2021 12 18 22 15 00 1 5806.586
2021 12 18 22 30 00 1 5806.588
2021 12 18 22 45 00 1 5806.580
2021 12 18 23 00 00 1 5806.565
2021 12 18 23 15 00 1 5806.539
2021 12 18 23 30 00 1 5806.504
2021 12 18 23 45 00 1 5806.465
2021 12 19 00 00 00 1 5806.418
2021 12 19 00 15 00 1 5806.366
2021 12 19 00 30 00 1 5806.311
2021 12 19 00 45 00 1 5806.255
2021 12 19 01 00 00 1 5806.195
2021 12 19 01 15 00 1 5806.136
2021 12 19 01 30 00 1 5806.076
2021 12 19 01 45 00 1 5806.018
2021 12 19 02 00 00 1 5805.968
2021 12 19 02 15 00 1 5805.916
2021 12 19 02 30 00 1 5805.872
2021 12 19 02 45 00 1 5805.836
2021 12 19 03 00 00 1 5805.802
2021 12 19 03 15 00 1 5805.778
2021 12 19 03 30 00 1 5805.762
2021 12 19 03 45 00 1 5805.753
2021 12 19 04 00 00 1 5805.753
2021 12 19 04 15 00 1 5805.761
2021 12 19 04 30 00 1 5805.778
2021 12 19 04 45 00 1 5805.804
2021 12 19 05 00 00 1 5805.839
2021 12 19 05 15 00 1 5805.878
2021 12 19 05 30 00 1 5805.923
2021 12 19 05 45 00 1 5805.974
2021 12 19 06 00 00 1 5806.031
2021 12 19 06 15 00 1 5806.093
2021 12 19 06 30 00 1 5806.155
2021 12 19 06 45 00 1 5806.221
2021 12 19 07 00 00 1 5806.287
2021 12 19 07 15 00 1 5806.353
2021 12 19 07 30 00 1 5806.417
2021 12 19 07 45 00 1 5806.480
2021 12 19 08 00 00 1 5806.534
2021 12 19 08 15 00 1 5806.583
2021 12 19 08 30 00 1 5806.628
2021 12 19 08 45 00 1 5806.662
2021 12 19 09 00 00 1 5806.693
2021 12 19 09 15 00 1 5806.712
2021 12 19 09 30 00 1 5806.724
2021 12 19 09 45 00 1 5806.725
2021 12 19 10 00 00 1 5806.717
2021 12 19 10 15 00 1 5806.700
2021 12 19 10 30 00 1 5806.669
2021 12 19 10 45 00 1 5806.629
2021 12 19 11 00 00 1 5806.579
2021 12 19 11 15 00 1 5806.521
2021 12 19 11 30 00 1 5806.452
2021 12 19 11 45 00 1 5806.376
2021 12 19 12 00 00 1 5806.294
2021 12 19 12 15 00 1 5806.209
2021 12 19 12 30 00 1 5806.116
2021 12 19 12 45 00 1 5806.018
2021 12 19 13 00 00 1 5805.921
2021 12 19 13 15 00 1 5805.824
2021 12 19 13 30 00 1 5805.729
2021 12 19 13 45 00 1 5805.635
2021 12 19 14 00 00 1 5805.546
2021 12 19 14 15 00 1 5805.459
2021 12 19 14 30 00 1 5805.379
2021 12 19 14 45 00 1 5805.309
2021 12 19 15 00 00 1 5805.250
2021 12 19 15 15 00 1 5805.195
2021 12 19 15 30 00 1 5805.151
2021 12 19 15 45 00 1 5805.119
2021 12 19 16 00 00 1 5805.096
2021 12 19 16 15 00 1 5805.083
2021 12 19 16 30 00 1 5805.086
2021 12 19 16 45 00 1 5805.097
2021 12 19 17 00 00 1 5805.118
2021 12 19 17 15 00 1 5805.154
2021 12 19 17 30 00 1 5805.197
2021 12 19 17 45 00 1 5805.253
2021 12 19 18 00 00 1 5805.316
2021 12 19 18 15 00 1 5805.387
2021 12 19 18 30 00 1 5805.465
2021 12 19 18 45 00 1 5805.548
2021 12 19 19 00 00 1 5805.634
2021 12 19 19 15 00 1 5805.725
2021 12 19 19 30 00 1 5805.817
2021 12 19 19 45 00 1 5805.907
2021 12 19 20 00 00 1 5805.995
2021 12 19 20 15 00 1 5806.082
2021 12 19 20 30 00 1 5806.167
2021 12 19 20 45 00 1 5806.243
2021 12 19 21 00 00 1 5806.318
2021 12 19 21 15 00 1 5806.383
2021 12 19 21 30 00 1 5806.442
2021 12 19 21 45 00 1 5806.493
2021 12 19 22 00 00 1 5806.535
2021 12 19 22 15 00 1 5806.567
2021 12 19 22 30 00 1 5806.589
2021 12 19 22 45 00 1 5806.605
2021 12 19 23 00 00 1 5806.609
2021 12 19 23 15 00 1 5806.603
2021 12 19 23 30 00 1 5806.587
2021 12 19 23 45 00 1 5806.565
2021 12 20 00 00 00 1 5806.531
2021 12 20 00 15 00 1 5806.493
2021 12 20 00 30 00 1 5806.448
2021 12 20 00 45 00 1 5806.398
2021 12 20 01 00 00 1 5806.341
2021 12 20 01 15 00 1 5806.282
2021 12 20 01 30 00 1 5806.222
2021 12 20 01 45 00 1 5806.163
2021 12 20 02 00 00 1 5806.104
2021 12 20 02 15 00 1 5806.046
2021 12 20 02 30 00 1 5805.992
2021 12 20 02 45 00 1 5805.942
2021 12 20 03 00 00 1 5805.896
2021 12 20 03 15 00 1 5805.855
2021 12 20 03 30 00 1 5805.821
2021 12 20 03 45 00 1 5805.792
2021 12 20 04 00 00 1 5805.777
2021 12 20 04 15 00 1 5805.765
2021 12 20 04 30 00 1 5805.761
2021 12 20 04 45 00 1 5805.769
2021 12 20 05 00 00 1 5805.784
2021 12 20 05 15 00 1 5805.808
2021 12 20 05 30 00 1 5805.840
2021 12 20 05 45 00 1 5805.881
2021 12 20 06 00 00 1 5805.923
2021 12 20 06 15 00 1 5805.975
2021 12 20 06 30 00 1 5806.031
2021 12 20 06 45 00 1 5806.093
2021 12 20 07 00 00 1 5806.158
2021 12 20 07 15 00 1 5806.224
2021 12 20 07 30 00 1 5806.290
2021 12 20 07 45 00 1 5806.356
2021 12 20 08 00 00 1 5806.422
2021 12 20 08 15 00 1 5806.484
2021 12 20 08 30 00 1 5806.540
2021 12 20 08 45 00 1 5806.591
2021 12 20 09 00 00 1 5806.635
2021 12 20 09 15 00 1 5806.671
2021 12 20 09 30 00 1 5806.699
2021 12 20 09 45 00 1 5806.718
2021 12 20 10 00 00 1 5806.728
2021 12 20 10 15 00 1 5806.729
2021 12 20 10 30 00 1 5806.720
2021 12 20 10 45 00 1 5806.700
2021 12 20 11 00 00 1 5806.668
2021 12 20 11 15 00 1 5806.628
2021 12 20 11 30 00 1 5806.577
2021 12 20 11 45 00 1 5806.518
2021 12 20 12 00 00 1 5806.449
2021 12 20 12 15 00 1 5806.372
2021 12 20 12 30 00 1 5806.289
2021 12 20 12 45 00 1 5806.200
2021 12 20 13 00 00 1 5806.107
2021 12 20 13 15 00 1 5806.012
2021 12 20 13 30 00 1 5805.915
2021 12 20 13 45 00 1 5805.816
2021 12 20 14 00 00 1 5805.720
2021 12 20 14 15 00 1 5805.629
2021 12 20 14 30 00 1 5805.539
2021 12 20 14 45 00 1 5805.450
2021 12 20 15 00 00 1 5805.371
2021 12 20 15 15 00 1 5805.299
2021 12 20 15 30 00 1 5805.235
2021 12 20 15 45 00 1 5805.179
2021 12 20 16 00 00 1 5805.132
2021 12 20 16 15 00 1 5805.099
2021 12 20 16 30 00 1 5805.077
2021 12 20 16 45 00 1 5805.065
2021 12 20 17 00 00 1 5805.067
2021 12 20 17 15 00 1 5805.079
2021 12 20 17 30 00 1 5805.101
2021 12 20 17 45 00 1 5805.135
2021 12 20 18 00 00 1 5805.177
2021 12 20 18 15 00 1 5805.229
2021 12 20 18 30 00 1 5805.293
2021 12 20 18 45 00 1 5805.362
2021 12 20 19 00 00 1 5805.436
2021 12 20 19 15 00 1 5805.520
2021 12 20 19 30 00 1 5805.607
2021 12 20 19 45 00 1 5805.697
2021 12 20 20 00 00 1 5805.786
2021 12 20 20 15 00 1 5805.878
2021 12 20 20 30 00 1 5805.967
2021 12 20 20 45 00 1 5806.058
2021 12 20 21 00 00 1 5806.140
2021 12 20 21 15 00 1 5806.214
2021 12 20 21 30 00 1 5806.286
2021 12 20 21 45 00 1 5806.351
2021 12 20 22 00 00 1 5806.409
2021 12 20 22 15 00 1 5806.461
2021 12 20 22 30 00 1 5806.504
2021 12 20 22 45 00 1 5806.537
2021 12 20 23 00 00 1 5806.562
2021 12 20 23 15 00 1 5806.575
2021 12 20 23 30 00 1 5806.579
2021 12 20 23 45 00 1 5806.575
2021 12 21 00 00 00 1 5806.559
2021 12 21 00 15 00 1 5806.536
2021 12 21 00 30 00 1 5806.508
2021 12 21 00 45 00 1 5806.468
2021 12 21 01 00 00 1 5806.422
2021 12 21 01 15 00 1 5806.370
2021 12 21 01 30 00 1 5806.315
2021 12 21 01 45 00 1 5806.255
2021 12 21 02 00 00 1 5806.195
2021 12 21 02 15 00 1 5806.137
2021 12 21 02 30 00 1 5806.079
2021 12 21 02 45 00 1 5806.019
2021 12 21 03 00 00 1 5805.961
2021 12 21 03 15 00 1 5805.912
2021 12 21 03 30 00 1 5805.865
2021 12 21 03 45 00 1 5805.825
2021 12 21 04 00 00 1 5805.792
2021 12 21 04 15 00 1 5805.766
2021 12 21 04 30 00 1 5805.745
2021 12 21 04 45 00 1 5805.733
2021 12 21 05 00 00 1 5805.730
2021 12 21 05 15 00 1 5805.738
2021 12 21 05 30 00 1 5805.753
2021 12 21 05 45 00 1 5805.778
2021 12 21 06 00 00 1 5805.808
2021 12 21 06 15 00 1 5805.845
2021 12 21 06 30 00 1 5805.894
2021 12 21 06 45 00 1 5805.946
2021 12 21 07 00 00 1 5806.005
2021 12 21 07 15 00 1 5806.066
2021 12 21 07 30 00 1 5806.130
2021 12 21 07 45 00 1 5806.194
2021 12 21 08 00 00 1 5806.264
2021 12 21 08 15 00 1 5806.331
2021 12 21 08 30 00 1 5806.396
2021 12 21 08 45 00 1 5806.457
2021 12 21 09 00 00 1 5806.512
2021 12 21 09 15 00 1 5806.560
2021 12 21 09 30 00 1 5806.608
2021 12 21 09 45 00 1 5806.646
2021 12 21 10 00 00 1 5806.675
2021 12 21 10 15 00 1 5806.696
2021 12 21 10 30 00 1 5806.707
2021 12 21 10 45 00 1 5806.707
2021 12 21 11 00 00 1 5806.699
2021 12 21 11 15 00 1 5806.680
2021 12 21 11 30 00 1 5806.651
2021 12 21 11 45 00 1 5806.610
2021 12 21 12 00 00 1 5806.565
2021 12 21 12 15 00 1 5806.507
2021 12 21 12 30 00 1 5806.441
2021 12 21 12 45 00 1 5806.367
2021 12 21 13 00 00 1 5806.287
2021 12 21 13 15 00 1 5806.203
