#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 10 09 10 00 00 1 5721.016
2020 10 09 10 15 00 1 5720.998
2020 10 09 10 30 00 1 5720.976
2020 10 09 10 45 00 1 5720.954
2020 10 09 11 00 00 1 5720.927
2020 10 09 11 15 00 1 5720.897
2020 10 09 11 30 00 1 5720.865
2020 10 09 11 45 00 1 5720.831
2020 10 09 12 00 00 1 5720.793
2020 10 09 12 15 00 1 5720.756
2020 10 09 12 30 00 1 5720.719
2020 10 09 12 45 00 1 5720.682
2020 10 09 13 00 00 1 5720.647
2020 10 09 13 15 00 1 5720.612
2020 10 09 13 30 00 1 5720.576
2020 10 09 13 45 00 1 5720.541
2020 10 09 14 00 00 1 5720.508
2020 10 09 14 15 00 1 5720.477
2020 10 09 14 30 00 1 5720.448
2020 10 09 14 45 00 1 5720.421
2020 10 09 15 00 00 1 5720.400
2020 10 09 15 15 00 1 5720.376
2020 10 09 15 30 00 1 5720.358
2020 10 09 15 45 00 1 5720.340
2020 10 09 16 00 00 1 5720.329
2020 10 09 16 15 00 1 5720.316
2020 10 09 16 30 00 1 5720.312
2020 10 09 16 45 00 1 5720.307
2020 10 09 17 00 00 1 5720.304
2020 10 09 17 15 00 1 5720.304
2020 10 09 17 30 00 1 5720.308
2020 10 09 17 45 00 1 5720.313
2020 10 09 18 00 00 1 5720.325
2020 10 09 18 15 00 1 5720.339
2020 10 09 18 30 00 1 5720.357
2020 10 09 18 45 00 1 5720.375
2020 10 09 19 00 00 1 5720.398
2020 10 09 19 15 00 1 5720.421
2020 10 09 19 30 00 1 5720.448
2020 10 09 19 45 00 1 5720.474
2020 10 09 20 00 00 1 5720.503
2020 10 09 20 15 00 1 5720.533
2020 10 09 20 30 00 1 5720.560
2020 10 09 20 45 00 1 5720.589
2020 10 09 21 00 00 1 5720.617
2020 10 09 21 15 00 1 5720.647
2020 10 09 21 30 00 1 5720.674
2020 10 09 21 45 00 1 5720.701
2020 10 09 22 00 00 1 5720.723
2020 10 09 22 15 00 1 5720.745
2020 10 09 22 30 00 1 5720.766
2020 10 09 22 45 00 1 5720.784
2020 10 09 23 00 00 1 5720.797
2020 10 09 23 15 00 1 5720.809
2020 10 09 23 30 00 1 5720.822
2020 10 09 23 45 00 1 5720.830
2020 10 10 00 00 00 1 5720.837
2020 10 10 00 15 00 1 5720.841
2020 10 10 00 30 00 1 5720.843
2020 10 10 00 45 00 1 5720.844
2020 10 10 01 00 00 1 5720.849
2020 10 10 01 15 00 1 5720.848
2020 10 10 01 30 00 1 5720.851
2020 10 10 01 45 00 1 5720.852
2020 10 10 02 00 00 1 5720.852
2020 10 10 02 15 00 1 5720.852
2020 10 10 02 30 00 1 5720.854
2020 10 10 02 45 00 1 5720.856
2020 10 10 03 00 00 1 5720.858
2020 10 10 03 15 00 1 5720.860
2020 10 10 03 30 00 1 5720.863
2020 10 10 03 45 00 1 5720.866
2020 10 10 04 00 00 1 5720.873
2020 10 10 04 15 00 1 5720.880
2020 10 10 04 30 00 1 5720.887
2020 10 10 04 45 00 1 5720.896
2020 10 10 05 00 00 1 5720.905
2020 10 10 05 15 00 1 5720.916
2020 10 10 05 30 00 1 5720.926
2020 10 10 05 45 00 1 5720.938
2020 10 10 06 00 00 1 5720.947
2020 10 10 06 15 00 1 5720.959
2020 10 10 06 30 00 1 5720.971
2020 10 10 06 45 00 1 5720.980
2020 10 10 07 00 00 1 5720.989
2020 10 10 07 15 00 1 5720.999
2020 10 10 07 30 00 1 5721.009
2020 10 10 07 45 00 1 5721.017
2020 10 10 08 00 00 1 5721.023
2020 10 10 08 15 00 1 5721.031
2020 10 10 08 30 00 1 5721.033
2020 10 10 08 45 00 1 5721.035
2020 10 10 09 00 00 1 5721.036
2020 10 10 09 15 00 1 5721.036
2020 10 10 09 30 00 1 5721.030
2020 10 10 09 45 00 1 5721.026
2020 10 10 10 00 00 1 5721.020
2020 10 10 10 15 00 1 5721.008
2020 10 10 10 30 00 1 5720.996
2020 10 10 10 45 00 1 5720.983
2020 10 10 11 00 00 1 5720.966
2020 10 10 11 15 00 1 5720.948
2020 10 10 11 30 00 1 5720.930
2020 10 10 11 45 00 1 5720.910
2020 10 10 12 00 00 1 5720.883
2020 10 10 12 15 00 1 5720.857
2020 10 10 12 30 00 1 5720.832
2020 10 10 12 45 00 1 5720.804
2020 10 10 13 00 00 1 5720.775
2020 10 10 13 15 00 1 5720.745
2020 10 10 13 30 00 1 5720.714
2020 10 10 13 45 00 1 5720.685
2020 10 10 14 00 00 1 5720.653
2020 10 10 14 15 00 1 5720.623
2020 10 10 14 30 00 1 5720.594
2020 10 10 14 45 00 1 5720.566
2020 10 10 15 00 00 1 5720.541
2020 10 10 15 15 00 1 5720.515
2020 10 10 15 30 00 1 5720.489
2020 10 10 15 45 00 1 5720.471
2020 10 10 16 00 00 1 5720.452
2020 10 10 16 15 00 1 5720.430
2020 10 10 16 30 00 1 5720.413
2020 10 10 16 45 00 1 5720.399
2020 10 10 17 00 00 1 5720.384
2020 10 10 17 15 00 1 5720.373
2020 10 10 17 30 00 1 5720.363
2020 10 10 17 45 00 1 5720.355
2020 10 10 18 00 00 1 5720.351
2020 10 10 18 15 00 1 5720.349
2020 10 10 18 30 00 1 5720.352
2020 10 10 18 45 00 1 5720.354
2020 10 10 19 00 00 1 5720.363
2020 10 10 19 15 00 1 5720.373
2020 10 10 19 30 00 1 5720.386
2020 10 10 19 45 00 1 5720.399
2020 10 10 20 00 00 1 5720.414
2020 10 10 20 15 00 1 5720.434
2020 10 10 20 30 00 1 5720.453
2020 10 10 20 45 00 1 5720.478
2020 10 10 21 00 00 1 5720.495
2020 10 10 21 15 00 1 5720.521
2020 10 10 21 30 00 1 5720.545
2020 10 10 21 45 00 1 5720.571
2020 10 10 22 00 00 1 5720.594
2020 10 10 22 15 00 1 5720.619
2020 10 10 22 30 00 1 5720.644
2020 10 10 22 45 00 1 5720.667
2020 10 10 23 00 00 1 5720.691
2020 10 10 23 15 00 1 5720.713
2020 10 10 23 30 00 1 5720.733
2020 10 10 23 45 00 1 5720.751
2020 10 11 00 00 00 1 5720.771
2020 10 11 00 15 00 1 5720.789
2020 10 11 00 30 00 1 5720.804
2020 10 11 00 45 00 1 5720.818
2020 10 11 01 00 00 1 5720.831
2020 10 11 01 15 00 1 5720.840
2020 10 11 01 30 00 1 5720.853
2020 10 11 01 45 00 1 5720.862
2020 10 11 02 00 00 1 5720.873
2020 10 11 02 15 00 1 5720.879
2020 10 11 02 30 00 1 5720.886
2020 10 11 02 45 00 1 5720.892
2020 10 11 03 00 00 1 5720.898
2020 10 11 03 15 00 1 5720.902
2020 10 11 03 30 00 1 5720.908
2020 10 11 03 45 00 1 5720.914
2020 10 11 04 00 00 1 5720.919
2020 10 11 04 15 00 1 5720.925
2020 10 11 04 30 00 1 5720.931
2020 10 11 04 45 00 1 5720.936
2020 10 11 05 00 00 1 5720.940
2020 10 11 05 15 00 1 5720.946
2020 10 11 05 30 00 1 5720.952
2020 10 11 05 45 00 1 5720.956
2020 10 11 06 00 00 1 5720.958
2020 10 11 06 15 00 1 5720.961
2020 10 11 06 30 00 1 5720.966
2020 10 11 06 45 00 1 5720.968
2020 10 11 07 00 00 1 5720.967
2020 10 11 07 15 00 1 5720.968
2020 10 11 07 30 00 1 5720.971
2020 10 11 07 45 00 1 5720.972
2020 10 11 08 00 00 1 5720.974
2020 10 11 08 15 00 1 5720.973
2020 10 11 08 30 00 1 5720.976
2020 10 11 08 45 00 1 5720.980
2020 10 11 09 00 00 1 5720.981
2020 10 11 09 15 00 1 5720.982
2020 10 11 09 30 00 1 5720.981
2020 10 11 09 45 00 1 5720.981
2020 10 11 10 00 00 1 5720.979
2020 10 11 10 15 00 1 5720.976
2020 10 11 10 30 00 1 5720.972
2020 10 11 10 45 00 1 5720.967
2020 10 11 11 00 00 1 5720.960
2020 10 11 11 15 00 1 5720.950
2020 10 11 11 30 00 1 5720.942
2020 10 11 11 45 00 1 5720.930
2020 10 11 12 00 00 1 5720.917
2020 10 11 12 15 00 1 5720.903
2020 10 11 12 30 00 1 5720.887
2020 10 11 12 45 00 1 5720.869
2020 10 11 13 00 00 1 5720.852
2020 10 11 13 15 00 1 5720.834
2020 10 11 13 30 00 1 5720.814
2020 10 11 13 45 00 1 5720.794
2020 10 11 14 00 00 1 5720.771
2020 10 11 14 15 00 1 5720.748
2020 10 11 14 30 00 1 5720.726
2020 10 11 14 45 00 1 5720.703
2020 10 11 15 00 00 1 5720.681
2020 10 11 15 15 00 1 5720.659
2020 10 11 15 30 00 1 5720.636
2020 10 11 15 45 00 1 5720.610
2020 10 11 16 00 00 1 5720.587
2020 10 11 16 15 00 1 5720.563
2020 10 11 16 30 00 1 5720.541
2020 10 11 16 45 00 1 5720.516
2020 10 11 17 00 00 1 5720.491
2020 10 11 17 15 00 1 5720.468
2020 10 11 17 30 00 1 5720.447
2020 10 11 17 45 00 1 5720.426
2020 10 11 18 00 00 1 5720.408
2020 10 11 18 15 00 1 5720.392
2020 10 11 18 30 00 1 5720.379
2020 10 11 18 45 00 1 5720.367
2020 10 11 19 00 00 1 5720.356
2020 10 11 19 15 00 1 5720.349
2020 10 11 19 30 00 1 5720.345
2020 10 11 19 45 00 1 5720.345
2020 10 11 20 00 00 1 5720.343
2020 10 11 20 15 00 1 5720.346
2020 10 11 20 30 00 1 5720.352
2020 10 11 20 45 00 1 5720.361
2020 10 11 21 00 00 1 5720.373
2020 10 11 21 15 00 1 5720.385
2020 10 11 21 30 00 1 5720.399
2020 10 11 21 45 00 1 5720.417
2020 10 11 22 00 00 1 5720.437
2020 10 11 22 15 00 1 5720.457
2020 10 11 22 30 00 1 5720.481
2020 10 11 22 45 00 1 5720.505
2020 10 11 23 00 00 1 5720.533
2020 10 11 23 15 00 1 5720.558
2020 10 11 23 30 00 1 5720.584
2020 10 11 23 45 00 1 5720.610
2020 10 12 00 00 00 1 5720.636
2020 10 12 00 15 00 1 5720.663
2020 10 12 00 30 00 1 5720.688
2020 10 12 00 45 00 1 5720.714
2020 10 12 01 00 00 1 5720.737
2020 10 12 01 15 00 1 5720.760
2020 10 12 01 30 00 1 5720.782
2020 10 12 01 45 00 1 5720.801
2020 10 12 02 00 00 1 5720.820
2020 10 12 02 15 00 1 5720.836
2020 10 12 02 30 00 1 5720.852
2020 10 12 02 45 00 1 5720.866
2020 10 12 03 00 00 1 5720.878
2020 10 12 03 15 00 1 5720.888
2020 10 12 03 30 00 1 5720.898
2020 10 12 03 45 00 1 5720.909
2020 10 12 04 00 00 1 5720.917
2020 10 12 04 15 00 1 5720.924
2020 10 12 04 30 00 1 5720.929
2020 10 12 04 45 00 1 5720.934
2020 10 12 05 00 00 1 5720.934
2020 10 12 05 15 00 1 5720.937
2020 10 12 05 30 00 1 5720.938
2020 10 12 05 45 00 1 5720.939
2020 10 12 06 00 00 1 5720.937
2020 10 12 06 15 00 1 5720.932
2020 10 12 06 30 00 1 5720.927
2020 10 12 06 45 00 1 5720.923
2020 10 12 07 00 00 1 5720.917
2020 10 12 07 15 00 1 5720.911
2020 10 12 07 30 00 1 5720.906
2020 10 12 07 45 00 1 5720.901
2020 10 12 08 00 00 1 5720.895
2020 10 12 08 15 00 1 5720.889
2020 10 12 08 30 00 1 5720.885
2020 10 12 08 45 00 1 5720.878
2020 10 12 09 00 00 1 5720.876
2020 10 12 09 15 00 1 5720.874
2020 10 12 09 30 00 1 5720.871
2020 10 12 09 45 00 1 5720.871
2020 10 12 10 00 00 1 5720.869
2020 10 12 10 15 00 1 5720.868
2020 10 12 10 30 00 1 5720.869
2020 10 12 10 45 00 1 5720.868
2020 10 12 11 00 00 1 5720.870
2020 10 12 11 15 00 1 5720.873
2020 10 12 11 30 00 1 5720.875
2020 10 12 11 45 00 1 5720.875
2020 10 12 12 00 00 1 5720.874
2020 10 12 12 15 00 1 5720.875
2020 10 12 12 30 00 1 5720.871
2020 10 12 12 45 00 1 5720.868
2020 10 12 13 00 00 1 5720.864
2020 10 12 13 15 00 1 5720.861
2020 10 12 13 30 00 1 5720.855
2020 10 12 13 45 00 1 5720.848
2020 10 12 14 00 00 1 5720.840
2020 10 12 14 15 00 1 5720.830
2020 10 12 14 30 00 1 5720.822
2020 10 12 14 45 00 1 5720.811
2020 10 12 15 00 00 1 5720.801
2020 10 12 15 15 00 1 5720.784
2020 10 12 15 30 00 1 5720.766
2020 10 12 15 45 00 1 5720.749
2020 10 12 16 00 00 1 5720.733
2020 10 12 16 15 00 1 5720.709
2020 10 12 16 30 00 1 5720.687
2020 10 12 16 45 00 1 5720.662
2020 10 12 17 00 00 1 5720.635
2020 10 12 17 15 00 1 5720.611
2020 10 12 17 30 00 1 5720.582
2020 10 12 17 45 00 1 5720.555
2020 10 12 18 00 00 1 5720.526
2020 10 12 18 15 00 1 5720.496
2020 10 12 18 30 00 1 5720.469
2020 10 12 18 45 00 1 5720.447
2020 10 12 19 00 00 1 5720.422
2020 10 12 19 15 00 1 5720.400
2020 10 12 19 30 00 1 5720.379
2020 10 12 19 45 00 1 5720.363
2020 10 12 20 00 00 1 5720.345
2020 10 12 20 15 00 1 5720.330
2020 10 12 20 30 00 1 5720.320
2020 10 12 20 45 00 1 5720.310
2020 10 12 21 00 00 1 5720.306
2020 10 12 21 15 00 1 5720.306
2020 10 12 21 30 00 1 5720.305
2020 10 12 21 45 00 1 5720.311
2020 10 12 22 00 00 1 5720.320
2020 10 12 22 15 00 1 5720.332
2020 10 12 22 30 00 1 5720.349
2020 10 12 22 45 00 1 5720.367
2020 10 12 23 00 00 1 5720.388
2020 10 12 23 15 00 1 5720.412
2020 10 12 23 30 00 1 5720.438
2020 10 12 23 45 00 1 5720.466
2020 10 13 00 00 00 1 5720.495
2020 10 13 00 15 00 1 5720.524
2020 10 13 00 30 00 1 5720.557
2020 10 13 00 45 00 1 5720.586
2020 10 13 01 00 00 1 5720.616
2020 10 13 01 15 00 1 5720.649
2020 10 13 01 30 00 1 5720.682
2020 10 13 01 45 00 1 5720.712
2020 10 13 02 00 00 1 5720.739
2020 10 13 02 15 00 1 5720.766
2020 10 13 02 30 00 1 5720.791
2020 10 13 02 45 00 1 5720.814
2020 10 13 03 00 00 1 5720.836
2020 10 13 03 15 00 1 5720.855
2020 10 13 03 30 00 1 5720.873
2020 10 13 03 45 00 1 5720.890
2020 10 13 04 00 00 1 5720.903
2020 10 13 04 15 00 1 5720.914
2020 10 13 04 30 00 1 5720.923
2020 10 13 04 45 00 1 5720.932
2020 10 13 05 00 00 1 5720.934
2020 10 13 05 15 00 1 5720.936
2020 10 13 05 30 00 1 5720.939
2020 10 13 05 45 00 1 5720.938
2020 10 13 06 00 00 1 5720.932
2020 10 13 06 15 00 1 5720.925
2020 10 13 06 30 00 1 5720.915
2020 10 13 06 45 00 1 5720.905
2020 10 13 07 00 00 1 5720.892
2020 10 13 07 15 00 1 5720.875
2020 10 13 07 30 00 1 5720.862
2020 10 13 07 45 00 1 5720.845
2020 10 13 08 00 00 1 5720.831
2020 10 13 08 15 00 1 5720.816
2020 10 13 08 30 00 1 5720.803
2020 10 13 08 45 00 1 5720.792
2020 10 13 09 00 00 1 5720.782
2020 10 13 09 15 00 1 5720.772
2020 10 13 09 30 00 1 5720.764
2020 10 13 09 45 00 1 5720.759
2020 10 13 10 00 00 1 5720.754
2020 10 13 10 15 00 1 5720.751
2020 10 13 10 30 00 1 5720.746
2020 10 13 10 45 00 1 5720.749
2020 10 13 11 00 00 1 5720.752
2020 10 13 11 15 00 1 5720.755
2020 10 13 11 30 00 1 5720.763
2020 10 13 11 45 00 1 5720.772
2020 10 13 12 00 00 1 5720.780
2020 10 13 12 15 00 1 5720.791
2020 10 13 12 30 00 1 5720.804
2020 10 13 12 45 00 1 5720.813
2020 10 13 13 00 00 1 5720.824
2020 10 13 13 15 00 1 5720.835
2020 10 13 13 30 00 1 5720.847
2020 10 13 13 45 00 1 5720.854
2020 10 13 14 00 00 1 5720.860
2020 10 13 14 15 00 1 5720.869
2020 10 13 14 30 00 1 5720.875
2020 10 13 14 45 00 1 5720.878
2020 10 13 15 00 00 1 5720.881
2020 10 13 15 15 00 1 5720.882
2020 10 13 15 30 00 1 5720.880
2020 10 13 15 45 00 1 5720.876
2020 10 13 16 00 00 1 5720.866
2020 10 13 16 15 00 1 5720.852
2020 10 13 16 30 00 1 5720.841
2020 10 13 16 45 00 1 5720.823
2020 10 13 17 00 00 1 5720.800
2020 10 13 17 15 00 1 5720.775
2020 10 13 17 30 00 1 5720.752
2020 10 13 17 45 00 1 5720.722
2020 10 13 18 00 00 1 5720.690
2020 10 13 18 15 00 1 5720.660
2020 10 13 18 30 00 1 5720.625
2020 10 13 18 45 00 1 5720.591
2020 10 13 19 00 00 1 5720.555
2020 10 13 19 15 00 1 5720.519
2020 10 13 19 30 00 1 5720.489
2020 10 13 19 45 00 1 5720.456
2020 10 13 20 00 00 1 5720.423
2020 10 13 20 15 00 1 5720.395
2020 10 13 20 30 00 1 5720.367
2020 10 13 20 45 00 1 5720.343
2020 10 13 21 00 00 1 5720.321
2020 10 13 21 15 00 1 5720.305
2020 10 13 21 30 00 1 5720.289
2020 10 13 21 45 00 1 5720.277
2020 10 13 22 00 00 1 5720.266
2020 10 13 22 15 00 1 5720.263
2020 10 13 22 30 00 1 5720.264
2020 10 13 22 45 00 1 5720.271
2020 10 13 23 00 00 1 5720.280
2020 10 13 23 15 00 1 5720.297
2020 10 13 23 30 00 1 5720.315
2020 10 13 23 45 00 1 5720.338
2020 10 14 00 00 00 1 5720.362
2020 10 14 00 15 00 1 5720.393
2020 10 14 00 30 00 1 5720.425
2020 10 14 00 45 00 1 5720.460
2020 10 14 01 00 00 1 5720.499
2020 10 14 01 15 00 1 5720.534
2020 10 14 01 30 00 1 5720.574
2020 10 14 01 45 00 1 5720.614
2020 10 14 02 00 00 1 5720.650
2020 10 14 02 15 00 1 5720.687
2020 10 14 02 30 00 1 5720.721
2020 10 14 02 45 00 1 5720.753
2020 10 14 03 00 00 1 5720.785
2020 10 14 03 15 00 1 5720.812
2020 10 14 03 30 00 1 5720.839
2020 10 14 03 45 00 1 5720.866
2020 10 14 04 00 00 1 5720.889
2020 10 14 04 15 00 1 5720.909
2020 10 14 04 30 00 1 5720.921
2020 10 14 04 45 00 1 5720.934
2020 10 14 05 00 00 1 5720.941
2020 10 14 05 15 00 1 5720.946
2020 10 14 05 30 00 1 5720.946
2020 10 14 05 45 00 1 5720.941
2020 10 14 06 00 00 1 5720.936
2020 10 14 06 15 00 1 5720.924
2020 10 14 06 30 00 1 5720.910
2020 10 14 06 45 00 1 5720.893
2020 10 14 07 00 00 1 5720.872
2020 10 14 07 15 00 1 5720.852
2020 10 14 07 30 00 1 5720.829
2020 10 14 07 45 00 1 5720.808
2020 10 14 08 00 00 1 5720.785
2020 10 14 08 15 00 1 5720.761
2020 10 14 08 30 00 1 5720.738
2020 10 14 08 45 00 1 5720.714
2020 10 14 09 00 00 1 5720.694
2020 10 14 09 15 00 1 5720.673
2020 10 14 09 30 00 1 5720.656
2020 10 14 09 45 00 1 5720.637
2020 10 14 10 00 00 1 5720.626
2020 10 14 10 15 00 1 5720.614
2020 10 14 10 30 00 1 5720.607
2020 10 14 10 45 00 1 5720.600
2020 10 14 11 00 00 1 5720.602
2020 10 14 11 15 00 1 5720.604
2020 10 14 11 30 00 1 5720.611
2020 10 14 11 45 00 1 5720.618
2020 10 14 12 00 00 1 5720.628
2020 10 14 12 15 00 1 5720.643
2020 10 14 12 30 00 1 5720.657
2020 10 14 12 45 00 1 5720.678
2020 10 14 13 00 00 1 5720.700
2020 10 14 13 15 00 1 5720.722
2020 10 14 13 30 00 1 5720.743
2020 10 14 13 45 00 1 5720.767
2020 10 14 14 00 00 1 5720.791
2020 10 14 14 15 00 1 5720.812
2020 10 14 14 30 00 1 5720.836
2020 10 14 14 45 00 1 5720.858
2020 10 14 15 00 00 1 5720.877
2020 10 14 15 15 00 1 5720.898
2020 10 14 15 30 00 1 5720.915
2020 10 14 15 45 00 1 5720.929
2020 10 14 16 00 00 1 5720.938
2020 10 14 16 15 00 1 5720.942
2020 10 14 16 30 00 1 5720.945
2020 10 14 16 45 00 1 5720.943
2020 10 14 17 00 00 1 5720.936
2020 10 14 17 15 00 1 5720.924
2020 10 14 17 30 00 1 5720.909
2020 10 14 17 45 00 1 5720.889
2020 10 14 18 00 00 1 5720.866
2020 10 14 18 15 00 1 5720.839
2020 10 14 18 30 00 1 5720.808
2020 10 14 18 45 00 1 5720.777
2020 10 14 19 00 00 1 5720.740
2020 10 14 19 15 00 1 5720.704
2020 10 14 19 30 00 1 5720.664
2020 10 14 19 45 00 1 5720.620
2020 10 14 20 00 00 1 5720.577
2020 10 14 20 15 00 1 5720.534
2020 10 14 20 30 00 1 5720.492
2020 10 14 20 45 00 1 5720.452
2020 10 14 21 00 00 1 5720.415
2020 10 14 21 15 00 1 5720.381
2020 10 14 21 30 00 1 5720.351
2020 10 14 21 45 00 1 5720.323
2020 10 14 22 00 00 1 5720.300
2020 10 14 22 15 00 1 5720.280
2020 10 14 22 30 00 1 5720.266
2020 10 14 22 45 00 1 5720.257
2020 10 14 23 00 00 1 5720.253
2020 10 14 23 15 00 1 5720.252
2020 10 14 23 30 00 1 5720.259
2020 10 14 23 45 00 1 5720.272
2020 10 15 00 00 00 1 5720.287
2020 10 15 00 15 00 1 5720.305
2020 10 15 00 30 00 1 5720.331
2020 10 15 00 45 00 1 5720.360
2020 10 15 01 00 00 1 5720.394
2020 10 15 01 15 00 1 5720.430
2020 10 15 01 30 00 1 5720.468
2020 10 15 01 45 00 1 5720.507
2020 10 15 02 00 00 1 5720.546
2020 10 15 02 15 00 1 5720.585
2020 10 15 02 30 00 1 5720.626
2020 10 15 02 45 00 1 5720.665
2020 10 15 03 00 00 1 5720.704
2020 10 15 03 15 00 1 5720.740
2020 10 15 03 30 00 1 5720.774
2020 10 15 03 45 00 1 5720.802
2020 10 15 04 00 00 1 5720.832
2020 10 15 04 15 00 1 5720.857
2020 10 15 04 30 00 1 5720.880
2020 10 15 04 45 00 1 5720.900
2020 10 15 05 00 00 1 5720.915
2020 10 15 05 15 00 1 5720.928
2020 10 15 05 30 00 1 5720.936
2020 10 15 05 45 00 1 5720.937
2020 10 15 06 00 00 1 5720.933
2020 10 15 06 15 00 1 5720.923
2020 10 15 06 30 00 1 5720.908
2020 10 15 06 45 00 1 5720.890
2020 10 15 07 00 00 1 5720.865
2020 10 15 07 15 00 1 5720.836
2020 10 15 07 30 00 1 5720.805
2020 10 15 07 45 00 1 5720.773
2020 10 15 08 00 00 1 5720.738
2020 10 15 08 15 00 1 5720.703
2020 10 15 08 30 00 1 5720.667
2020 10 15 08 45 00 1 5720.632
2020 10 15 09 00 00 1 5720.598
2020 10 15 09 15 00 1 5720.564
2020 10 15 09 30 00 1 5720.533
2020 10 15 09 45 00 1 5720.503
2020 10 15 10 00 00 1 5720.477
2020 10 15 10 15 00 1 5720.454
2020 10 15 10 30 00 1 5720.436
2020 10 15 10 45 00 1 5720.422
2020 10 15 11 00 00 1 5720.410
2020 10 15 11 15 00 1 5720.404
2020 10 15 11 30 00 1 5720.402
2020 10 15 11 45 00 1 5720.406
2020 10 15 12 00 00 1 5720.416
2020 10 15 12 15 00 1 5720.426
2020 10 15 12 30 00 1 5720.443
2020 10 15 12 45 00 1 5720.461
2020 10 15 13 00 00 1 5720.486
2020 10 15 13 15 00 1 5720.517
2020 10 15 13 30 00 1 5720.547
2020 10 15 13 45 00 1 5720.576
2020 10 15 14 00 00 1 5720.609
2020 10 15 14 15 00 1 5720.645
2020 10 15 14 30 00 1 5720.681
2020 10 15 14 45 00 1 5720.716
2020 10 15 15 00 00 1 5720.751
2020 10 15 15 15 00 1 5720.787
2020 10 15 15 30 00 1 5720.822
2020 10 15 15 45 00 1 5720.849
2020 10 15 16 00 00 1 5720.878
2020 10 15 16 15 00 1 5720.902
2020 10 15 16 30 00 1 5720.925
2020 10 15 16 45 00 1 5720.942
2020 10 15 17 00 00 1 5720.952
2020 10 15 17 15 00 1 5720.961
2020 10 15 17 30 00 1 5720.963
2020 10 15 17 45 00 1 5720.961
2020 10 15 18 00 00 1 5720.951
2020 10 15 18 15 00 1 5720.940
2020 10 15 18 30 00 1 5720.922
2020 10 15 18 45 00 1 5720.902
2020 10 15 19 00 00 1 5720.875
2020 10 15 19 15 00 1 5720.843
2020 10 15 19 30 00 1 5720.808
2020 10 15 19 45 00 1 5720.770
2020 10 15 20 00 00 1 5720.727
2020 10 15 20 15 00 1 5720.682
2020 10 15 20 30 00 1 5720.638
2020 10 15 20 45 00 1 5720.593
2020 10 15 21 00 00 1 5720.545
2020 10 15 21 15 00 1 5720.502
2020 10 15 21 30 00 1 5720.460
2020 10 15 21 45 00 1 5720.420
2020 10 15 22 00 00 1 5720.385
2020 10 15 22 15 00 1 5720.355
2020 10 15 22 30 00 1 5720.328
2020 10 15 22 45 00 1 5720.303
2020 10 15 23 00 00 1 5720.282
2020 10 15 23 15 00 1 5720.268
2020 10 15 23 30 00 1 5720.259
2020 10 15 23 45 00 1 5720.257
2020 10 16 00 00 00 1 5720.258
2020 10 16 00 15 00 1 5720.264
2020 10 16 00 30 00 1 5720.278
2020 10 16 00 45 00 1 5720.298
2020 10 16 01 00 00 1 5720.319
2020 10 16 01 15 00 1 5720.346
2020 10 16 01 30 00 1 5720.380
2020 10 16 01 45 00 1 5720.416
2020 10 16 02 00 00 1 5720.453
2020 10 16 02 15 00 1 5720.493
2020 10 16 02 30 00 1 5720.533
2020 10 16 02 45 00 1 5720.574
2020 10 16 03 00 00 1 5720.617
2020 10 16 03 15 00 1 5720.663
2020 10 16 03 30 00 1 5720.700
2020 10 16 03 45 00 1 5720.738
2020 10 16 04 00 00 1 5720.773
2020 10 16 04 15 00 1 5720.808
2020 10 16 04 30 00 1 5720.842
2020 10 16 04 45 00 1 5720.865
2020 10 16 05 00 00 1 5720.892
2020 10 16 05 15 00 1 5720.911
2020 10 16 05 30 00 1 5720.926
2020 10 16 05 45 00 1 5720.929
2020 10 16 06 00 00 1 5720.930
2020 10 16 06 15 00 1 5720.927
2020 10 16 06 30 00 1 5720.912
2020 10 16 06 45 00 1 5720.896
2020 10 16 07 00 00 1 5720.871
2020 10 16 07 15 00 1 5720.844
2020 10 16 07 30 00 1 5720.813
2020 10 16 07 45 00 1 5720.774
2020 10 16 08 00 00 1 5720.736
2020 10 16 08 15 00 1 5720.696
2020 10 16 08 30 00 1 5720.652
2020 10 16 08 45 00 1 5720.611
2020 10 16 09 00 00 1 5720.569
2020 10 16 09 15 00 1 5720.527
2020 10 16 09 30 00 1 5720.485
2020 10 16 09 45 00 1 5720.441
2020 10 16 10 00 00 1 5720.403
2020 10 16 10 15 00 1 5720.368
2020 10 16 10 30 00 1 5720.335
2020 10 16 10 45 00 1 5720.305
2020 10 16 11 00 00 1 5720.283
2020 10 16 11 15 00 1 5720.263
2020 10 16 11 30 00 1 5720.249
2020 10 16 11 45 00 1 5720.242
2020 10 16 12 00 00 1 5720.238
2020 10 16 12 15 00 1 5720.239
2020 10 16 12 30 00 1 5720.249
2020 10 16 12 45 00 1 5720.260
2020 10 16 13 00 00 1 5720.278
2020 10 16 13 15 00 1 5720.304
2020 10 16 13 30 00 1 5720.332
2020 10 16 13 45 00 1 5720.365
2020 10 16 14 00 00 1 5720.401
2020 10 16 14 15 00 1 5720.440
2020 10 16 14 30 00 1 5720.484
2020 10 16 14 45 00 1 5720.532
2020 10 16 15 00 00 1 5720.578
2020 10 16 15 15 00 1 5720.627
2020 10 16 15 30 00 1 5720.675
2020 10 16 15 45 00 1 5720.721
2020 10 16 16 00 00 1 5720.765
