#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2021 11 23 14 45 00 1 5722.295
2021 11 23 15 00 00 1 5722.298
2021 11 23 15 15 00 1 5722.306
2021 11 23 15 30 00 1 5722.321
2021 11 23 15 45 00 1 5722.344
2021 11 23 16 00 00 1 5722.370
2021 11 23 16 15 00 1 5722.402
2021 11 23 16 30 00 1 5722.436
2021 11 23 16 45 00 1 5722.475
2021 11 23 17 00 00 1 5722.515
2021 11 23 17 15 00 1 5722.560
2021 11 23 17 30 00 1 5722.607
2021 11 23 17 45 00 1 5722.652
2021 11 23 18 00 00 1 5722.697
2021 11 23 18 15 00 1 5722.742
2021 11 23 18 30 00 1 5722.789
2021 11 23 18 45 00 1 5722.837
2021 11 23 19 00 00 1 5722.882
2021 11 23 19 15 00 1 5722.925
2021 11 23 19 30 00 1 5722.963
2021 11 23 19 45 00 1 5722.999
2021 11 23 20 00 00 1 5723.035
2021 11 23 20 15 00 1 5723.063
2021 11 23 20 30 00 1 5723.090
2021 11 23 20 45 00 1 5723.114
2021 11 23 21 00 00 1 5723.136
2021 11 23 21 15 00 1 5723.149
2021 11 23 21 30 00 1 5723.162
2021 11 23 21 45 00 1 5723.170
2021 11 23 22 00 00 1 5723.172
2021 11 23 22 15 00 1 5723.173
2021 11 23 22 30 00 1 5723.167
2021 11 23 22 45 00 1 5723.163
2021 11 23 23 00 00 1 5723.153
2021 11 23 23 15 00 1 5723.143
2021 11 23 23 30 00 1 5723.131
2021 11 23 23 45 00 1 5723.120
2021 11 24 00 00 00 1 5723.110
2021 11 24 00 15 00 1 5723.096
2021 11 24 00 30 00 1 5723.085
2021 11 24 00 45 00 1 5723.074
2021 11 24 01 00 00 1 5723.064
2021 11 24 01 15 00 1 5723.056
2021 11 24 01 30 00 1 5723.047
2021 11 24 01 45 00 1 5723.040
2021 11 24 02 00 00 1 5723.035
2021 11 24 02 15 00 1 5723.033
2021 11 24 02 30 00 1 5723.031
2021 11 24 02 45 00 1 5723.032
2021 11 24 03 00 00 1 5723.037
2021 11 24 03 15 00 1 5723.047
2021 11 24 03 30 00 1 5723.052
2021 11 24 03 45 00 1 5723.064
2021 11 24 04 00 00 1 5723.076
2021 11 24 04 15 00 1 5723.091
2021 11 24 04 30 00 1 5723.107
2021 11 24 04 45 00 1 5723.125
2021 11 24 05 00 00 1 5723.145
2021 11 24 05 15 00 1 5723.164
2021 11 24 05 30 00 1 5723.183
2021 11 24 05 45 00 1 5723.200
2021 11 24 06 00 00 1 5723.215
2021 11 24 06 15 00 1 5723.229
2021 11 24 06 30 00 1 5723.241
2021 11 24 06 45 00 1 5723.252
2021 11 24 07 00 00 1 5723.255
2021 11 24 07 15 00 1 5723.257
2021 11 24 07 30 00 1 5723.261
2021 11 24 07 45 00 1 5723.256
2021 11 24 08 00 00 1 5723.247
2021 11 24 08 15 00 1 5723.238
2021 11 24 08 30 00 1 5723.223
2021 11 24 08 45 00 1 5723.200
2021 11 24 09 00 00 1 5723.177
2021 11 24 09 15 00 1 5723.146
2021 11 24 09 30 00 1 5723.113
2021 11 24 09 45 00 1 5723.079
2021 11 24 10 00 00 1 5723.040
2021 11 24 10 15 00 1 5723.000
2021 11 24 10 30 00 1 5722.954
2021 11 24 10 45 00 1 5722.909
2021 11 24 11 00 00 1 5722.858
2021 11 24 11 15 00 1 5722.809
2021 11 24 11 30 00 1 5722.763
2021 11 24 11 45 00 1 5722.715
2021 11 24 12 00 00 1 5722.664
2021 11 24 12 15 00 1 5722.618
2021 11 24 12 30 00 1 5722.573
2021 11 24 12 45 00 1 5722.531
2021 11 24 13 00 00 1 5722.490
2021 11 24 13 15 00 1 5722.454
2021 11 24 13 30 00 1 5722.422
2021 11 24 13 45 00 1 5722.392
2021 11 24 14 00 00 1 5722.364
2021 11 24 14 15 00 1 5722.345
2021 11 24 14 30 00 1 5722.331
2021 11 24 14 45 00 1 5722.319
2021 11 24 15 00 00 1 5722.313
2021 11 24 15 15 00 1 5722.311
2021 11 24 15 30 00 1 5722.315
2021 11 24 15 45 00 1 5722.326
2021 11 24 16 00 00 1 5722.341
2021 11 24 16 15 00 1 5722.359
2021 11 24 16 30 00 1 5722.384
2021 11 24 16 45 00 1 5722.409
2021 11 24 17 00 00 1 5722.437
2021 11 24 17 15 00 1 5722.468
2021 11 24 17 30 00 1 5722.504
2021 11 24 17 45 00 1 5722.539
2021 11 24 18 00 00 1 5722.578
2021 11 24 18 15 00 1 5722.618
2021 11 24 18 30 00 1 5722.659
2021 11 24 18 45 00 1 5722.702
2021 11 24 19 00 00 1 5722.743
2021 11 24 19 15 00 1 5722.785
2021 11 24 19 30 00 1 5722.824
2021 11 24 19 45 00 1 5722.863
2021 11 24 20 00 00 1 5722.904
2021 11 24 20 15 00 1 5722.937
2021 11 24 20 30 00 1 5722.972
2021 11 24 20 45 00 1 5723.000
2021 11 24 21 00 00 1 5723.030
2021 11 24 21 15 00 1 5723.055
2021 11 24 21 30 00 1 5723.076
2021 11 24 21 45 00 1 5723.094
2021 11 24 22 00 00 1 5723.108
2021 11 24 22 15 00 1 5723.120
2021 11 24 22 30 00 1 5723.127
2021 11 24 22 45 00 1 5723.130
2021 11 24 23 00 00 1 5723.133
2021 11 24 23 15 00 1 5723.131
2021 11 24 23 30 00 1 5723.127
2021 11 24 23 45 00 1 5723.120
2021 11 25 00 00 00 1 5723.114
2021 11 25 00 15 00 1 5723.105
2021 11 25 00 30 00 1 5723.098
2021 11 25 00 45 00 1 5723.087
2021 11 25 01 00 00 1 5723.078
2021 11 25 01 15 00 1 5723.069
2021 11 25 01 30 00 1 5723.059
2021 11 25 01 45 00 1 5723.052
2021 11 25 02 00 00 1 5723.043
2021 11 25 02 15 00 1 5723.039
2021 11 25 02 30 00 1 5723.035
2021 11 25 02 45 00 1 5723.033
2021 11 25 03 00 00 1 5723.031
2021 11 25 03 15 00 1 5723.033
2021 11 25 03 30 00 1 5723.038
2021 11 25 03 45 00 1 5723.043
2021 11 25 04 00 00 1 5723.051
2021 11 25 04 15 00 1 5723.062
2021 11 25 04 30 00 1 5723.076
2021 11 25 04 45 00 1 5723.090
2021 11 25 05 00 00 1 5723.104
2021 11 25 05 15 00 1 5723.122
2021 11 25 05 30 00 1 5723.139
2021 11 25 05 45 00 1 5723.155
2021 11 25 06 00 00 1 5723.173
2021 11 25 06 15 00 1 5723.183
2021 11 25 06 30 00 1 5723.196
2021 11 25 06 45 00 1 5723.208
2021 11 25 07 00 00 1 5723.216
2021 11 25 07 15 00 1 5723.221
2021 11 25 07 30 00 1 5723.227
2021 11 25 07 45 00 1 5723.226
2021 11 25 08 00 00 1 5723.223
2021 11 25 08 15 00 1 5723.217
2021 11 25 08 30 00 1 5723.210
2021 11 25 08 45 00 1 5723.198
2021 11 25 09 00 00 1 5723.186
2021 11 25 09 15 00 1 5723.165
2021 11 25 09 30 00 1 5723.146
2021 11 25 09 45 00 1 5723.123
2021 11 25 10 00 00 1 5723.096
2021 11 25 10 15 00 1 5723.064
2021 11 25 10 30 00 1 5723.031
2021 11 25 10 45 00 1 5722.996
2021 11 25 11 00 00 1 5722.960
2021 11 25 11 15 00 1 5722.921
2021 11 25 11 30 00 1 5722.882
2021 11 25 11 45 00 1 5722.842
2021 11 25 12 00 00 1 5722.804
2021 11 25 12 15 00 1 5722.760
2021 11 25 12 30 00 1 5722.719
2021 11 25 12 45 00 1 5722.677
2021 11 25 13 00 00 1 5722.638
2021 11 25 13 15 00 1 5722.598
2021 11 25 13 30 00 1 5722.564
2021 11 25 13 45 00 1 5722.532
2021 11 25 14 00 00 1 5722.500
2021 11 25 14 15 00 1 5722.473
2021 11 25 14 30 00 1 5722.450
2021 11 25 14 45 00 1 5722.429
2021 11 25 15 00 00 1 5722.410
2021 11 25 15 15 00 1 5722.398
2021 11 25 15 30 00 1 5722.390
2021 11 25 15 45 00 1 5722.387
2021 11 25 16 00 00 1 5722.388
2021 11 25 16 15 00 1 5722.393
2021 11 25 16 30 00 1 5722.401
2021 11 25 16 45 00 1 5722.413
2021 11 25 17 00 00 1 5722.430
2021 11 25 17 15 00 1 5722.450
2021 11 25 17 30 00 1 5722.471
2021 11 25 17 45 00 1 5722.495
2021 11 25 18 00 00 1 5722.521
2021 11 25 18 15 00 1 5722.554
2021 11 25 18 30 00 1 5722.585
2021 11 25 18 45 00 1 5722.619
2021 11 25 19 00 00 1 5722.655
2021 11 25 19 15 00 1 5722.692
2021 11 25 19 30 00 1 5722.728
2021 11 25 19 45 00 1 5722.764
2021 11 25 20 00 00 1 5722.798
2021 11 25 20 15 00 1 5722.833
2021 11 25 20 30 00 1 5722.870
2021 11 25 20 45 00 1 5722.903
2021 11 25 21 00 00 1 5722.934
2021 11 25 21 15 00 1 5722.963
2021 11 25 21 30 00 1 5722.993
2021 11 25 21 45 00 1 5723.017
2021 11 25 22 00 00 1 5723.038
2021 11 25 22 15 00 1 5723.057
2021 11 25 22 30 00 1 5723.073
2021 11 25 22 45 00 1 5723.084
2021 11 25 23 00 00 1 5723.093
2021 11 25 23 15 00 1 5723.099
2021 11 25 23 30 00 1 5723.102
2021 11 25 23 45 00 1 5723.103
2021 11 26 00 00 00 1 5723.104
2021 11 26 00 15 00 1 5723.103
2021 11 26 00 30 00 1 5723.098
2021 11 26 00 45 00 1 5723.096
2021 11 26 01 00 00 1 5723.087
2021 11 26 01 15 00 1 5723.082
2021 11 26 01 30 00 1 5723.071
2021 11 26 01 45 00 1 5723.063
2021 11 26 02 00 00 1 5723.055
2021 11 26 02 15 00 1 5723.048
2021 11 26 02 30 00 1 5723.043
2021 11 26 02 45 00 1 5723.040
2021 11 26 03 00 00 1 5723.040
2021 11 26 03 15 00 1 5723.038
2021 11 26 03 30 00 1 5723.039
2021 11 26 03 45 00 1 5723.041
2021 11 26 04 00 00 1 5723.044
2021 11 26 04 15 00 1 5723.050
2021 11 26 04 30 00 1 5723.056
2021 11 26 04 45 00 1 5723.063
2021 11 26 05 00 00 1 5723.074
2021 11 26 05 15 00 1 5723.086
2021 11 26 05 30 00 1 5723.097
2021 11 26 05 45 00 1 5723.106
2021 11 26 06 00 00 1 5723.115
2021 11 26 06 15 00 1 5723.126
2021 11 26 06 30 00 1 5723.137
2021 11 26 06 45 00 1 5723.145
2021 11 26 07 00 00 1 5723.153
2021 11 26 07 15 00 1 5723.160
2021 11 26 07 30 00 1 5723.165
2021 11 26 07 45 00 1 5723.170
2021 11 26 08 00 00 1 5723.170
2021 11 26 08 15 00 1 5723.174
2021 11 26 08 30 00 1 5723.170
2021 11 26 08 45 00 1 5723.166
2021 11 26 09 00 00 1 5723.160
2021 11 26 09 15 00 1 5723.152
2021 11 26 09 30 00 1 5723.140
2021 11 26 09 45 00 1 5723.128
2021 11 26 10 00 00 1 5723.110
2021 11 26 10 15 00 1 5723.092
2021 11 26 10 30 00 1 5723.071
2021 11 26 10 45 00 1 5723.049
2021 11 26 11 00 00 1 5723.023
2021 11 26 11 15 00 1 5722.995
2021 11 26 11 30 00 1 5722.967
2021 11 26 11 45 00 1 5722.938
2021 11 26 12 00 00 1 5722.905
2021 11 26 12 15 00 1 5722.871
2021 11 26 12 30 00 1 5722.836
2021 11 26 12 45 00 1 5722.801
2021 11 26 13 00 00 1 5722.767
2021 11 26 13 15 00 1 5722.733
2021 11 26 13 30 00 1 5722.700
2021 11 26 13 45 00 1 5722.671
2021 11 26 14 00 00 1 5722.641
2021 11 26 14 15 00 1 5722.610
2021 11 26 14 30 00 1 5722.583
2021 11 26 14 45 00 1 5722.559
2021 11 26 15 00 00 1 5722.538
2021 11 26 15 15 00 1 5722.520
2021 11 26 15 30 00 1 5722.504
2021 11 26 15 45 00 1 5722.493
2021 11 26 16 00 00 1 5722.483
2021 11 26 16 15 00 1 5722.478
2021 11 26 16 30 00 1 5722.471
2021 11 26 16 45 00 1 5722.472
2021 11 26 17 00 00 1 5722.476
2021 11 26 17 15 00 1 5722.478
2021 11 26 17 30 00 1 5722.485
2021 11 26 17 45 00 1 5722.496
2021 11 26 18 00 00 1 5722.514
2021 11 26 18 15 00 1 5722.530
2021 11 26 18 30 00 1 5722.551
2021 11 26 18 45 00 1 5722.577
2021 11 26 19 00 00 1 5722.604
2021 11 26 19 15 00 1 5722.630
2021 11 26 19 30 00 1 5722.658
2021 11 26 19 45 00 1 5722.688
2021 11 26 20 00 00 1 5722.718
2021 11 26 20 15 00 1 5722.750
2021 11 26 20 30 00 1 5722.782
2021 11 26 20 45 00 1 5722.816
2021 11 26 21 00 00 1 5722.844
2021 11 26 21 15 00 1 5722.875
2021 11 26 21 30 00 1 5722.902
2021 11 26 21 45 00 1 5722.931
2021 11 26 22 00 00 1 5722.955
2021 11 26 22 15 00 1 5722.982
2021 11 26 22 30 00 1 5723.002
2021 11 26 22 45 00 1 5723.022
2021 11 26 23 00 00 1 5723.039
2021 11 26 23 15 00 1 5723.051
2021 11 26 23 30 00 1 5723.066
2021 11 26 23 45 00 1 5723.076
2021 11 27 00 00 00 1 5723.082
2021 11 27 00 15 00 1 5723.085
2021 11 27 00 30 00 1 5723.088
2021 11 27 00 45 00 1 5723.088
2021 11 27 01 00 00 1 5723.085
2021 11 27 01 15 00 1 5723.082
2021 11 27 01 30 00 1 5723.078
2021 11 27 01 45 00 1 5723.072
2021 11 27 02 00 00 1 5723.062
2021 11 27 02 15 00 1 5723.054
2021 11 27 02 30 00 1 5723.049
2021 11 27 02 45 00 1 5723.042
2021 11 27 03 00 00 1 5723.033
2021 11 27 03 15 00 1 5723.028
2021 11 27 03 30 00 1 5723.023
2021 11 27 03 45 00 1 5723.019
2021 11 27 04 00 00 1 5723.015
2021 11 27 04 15 00 1 5723.015
2021 11 27 04 30 00 1 5723.016
2021 11 27 04 45 00 1 5723.016
2021 11 27 05 00 00 1 5723.023
2021 11 27 05 15 00 1 5723.024
2021 11 27 05 30 00 1 5723.026
2021 11 27 05 45 00 1 5723.034
2021 11 27 06 00 00 1 5723.040
2021 11 27 06 15 00 1 5723.045
2021 11 27 06 30 00 1 5723.047
2021 11 27 06 45 00 1 5723.050
2021 11 27 07 00 00 1 5723.056
2021 11 27 07 15 00 1 5723.060
2021 11 27 07 30 00 1 5723.064
2021 11 27 07 45 00 1 5723.069
2021 11 27 08 00 00 1 5723.071
2021 11 27 08 15 00 1 5723.073
2021 11 27 08 30 00 1 5723.074
2021 11 27 08 45 00 1 5723.076
2021 11 27 09 00 00 1 5723.072
2021 11 27 09 15 00 1 5723.070
2021 11 27 09 30 00 1 5723.064
2021 11 27 09 45 00 1 5723.059
2021 11 27 10 00 00 1 5723.054
2021 11 27 10 15 00 1 5723.046
2021 11 27 10 30 00 1 5723.035
2021 11 27 10 45 00 1 5723.023
2021 11 27 11 00 00 1 5723.010
2021 11 27 11 15 00 1 5722.993
2021 11 27 11 30 00 1 5722.976
2021 11 27 11 45 00 1 5722.958
2021 11 27 12 00 00 1 5722.940
2021 11 27 12 15 00 1 5722.918
2021 11 27 12 30 00 1 5722.896
2021 11 27 12 45 00 1 5722.872
2021 11 27 13 00 00 1 5722.850
2021 11 27 13 15 00 1 5722.824
2021 11 27 13 30 00 1 5722.799
2021 11 27 13 45 00 1 5722.771
2021 11 27 14 00 00 1 5722.746
2021 11 27 14 15 00 1 5722.721
2021 11 27 14 30 00 1 5722.694
2021 11 27 14 45 00 1 5722.668
2021 11 27 15 00 00 1 5722.646
2021 11 27 15 15 00 1 5722.625
2021 11 27 15 30 00 1 5722.605
2021 11 27 15 45 00 1 5722.588
2021 11 27 16 00 00 1 5722.572
2021 11 27 16 15 00 1 5722.559
2021 11 27 16 30 00 1 5722.546
2021 11 27 16 45 00 1 5722.537
2021 11 27 17 00 00 1 5722.527
2021 11 27 17 15 00 1 5722.522
2021 11 27 17 30 00 1 5722.517
2021 11 27 17 45 00 1 5722.515
2021 11 27 18 00 00 1 5722.515
2021 11 27 18 15 00 1 5722.520
2021 11 27 18 30 00 1 5722.528
2021 11 27 18 45 00 1 5722.540
2021 11 27 19 00 00 1 5722.553
2021 11 27 19 15 00 1 5722.568
2021 11 27 19 30 00 1 5722.585
2021 11 27 19 45 00 1 5722.606
2021 11 27 20 00 00 1 5722.628
2021 11 27 20 15 00 1 5722.653
2021 11 27 20 30 00 1 5722.679
2021 11 27 20 45 00 1 5722.707
2021 11 27 21 00 00 1 5722.735
2021 11 27 21 15 00 1 5722.761
2021 11 27 21 30 00 1 5722.790
2021 11 27 21 45 00 1 5722.818
2021 11 27 22 00 00 1 5722.844
2021 11 27 22 15 00 1 5722.875
2021 11 27 22 30 00 1 5722.901
2021 11 27 22 45 00 1 5722.929
2021 11 27 23 00 00 1 5722.951
2021 11 27 23 15 00 1 5722.974
2021 11 27 23 30 00 1 5722.996
2021 11 27 23 45 00 1 5723.014
2021 11 28 00 00 00 1 5723.029
2021 11 28 00 15 00 1 5723.041
2021 11 28 00 30 00 1 5723.055
2021 11 28 00 45 00 1 5723.063
2021 11 28 01 00 00 1 5723.067
2021 11 28 01 15 00 1 5723.068
2021 11 28 01 30 00 1 5723.067
2021 11 28 01 45 00 1 5723.064
2021 11 28 02 00 00 1 5723.063
2021 11 28 02 15 00 1 5723.057
2021 11 28 02 30 00 1 5723.051
2021 11 28 02 45 00 1 5723.046
2021 11 28 03 00 00 1 5723.041
2021 11 28 03 15 00 1 5723.032
2021 11 28 03 30 00 1 5723.025
2021 11 28 03 45 00 1 5723.020
2021 11 28 04 00 00 1 5723.015
2021 11 28 04 15 00 1 5723.007
2021 11 28 04 30 00 1 5723.003
2021 11 28 04 45 00 1 5722.999
2021 11 28 05 00 00 1 5722.994
2021 11 28 05 15 00 1 5722.988
2021 11 28 05 30 00 1 5722.985
2021 11 28 05 45 00 1 5722.983
2021 11 28 06 00 00 1 5722.977
2021 11 28 06 15 00 1 5722.973
2021 11 28 06 30 00 1 5722.970
2021 11 28 06 45 00 1 5722.966
2021 11 28 07 00 00 1 5722.965
2021 11 28 07 15 00 1 5722.961
2021 11 28 07 30 00 1 5722.961
2021 11 28 07 45 00 1 5722.959
2021 11 28 08 00 00 1 5722.958
2021 11 28 08 15 00 1 5722.955
2021 11 28 08 30 00 1 5722.954
2021 11 28 08 45 00 1 5722.953
2021 11 28 09 00 00 1 5722.954
2021 11 28 09 15 00 1 5722.957
2021 11 28 09 30 00 1 5722.958
2021 11 28 09 45 00 1 5722.959
2021 11 28 10 00 00 1 5722.959
2021 11 28 10 15 00 1 5722.961
2021 11 28 10 30 00 1 5722.961
2021 11 28 10 45 00 1 5722.963
2021 11 28 11 00 00 1 5722.961
2021 11 28 11 15 00 1 5722.961
2021 11 28 11 30 00 1 5722.957
2021 11 28 11 45 00 1 5722.952
2021 11 28 12 00 00 1 5722.948
2021 11 28 12 15 00 1 5722.945
2021 11 28 12 30 00 1 5722.939
2021 11 28 12 45 00 1 5722.932
2021 11 28 13 00 00 1 5722.923
2021 11 28 13 15 00 1 5722.912
2021 11 28 13 30 00 1 5722.900
2021 11 28 13 45 00 1 5722.886
2021 11 28 14 00 00 1 5722.876
2021 11 28 14 15 00 1 5722.859
2021 11 28 14 30 00 1 5722.841
2021 11 28 14 45 00 1 5722.823
2021 11 28 15 00 00 1 5722.804
2021 11 28 15 15 00 1 5722.785
2021 11 28 15 30 00 1 5722.766
2021 11 28 15 45 00 1 5722.747
2021 11 28 16 00 00 1 5722.727
2021 11 28 16 15 00 1 5722.713
2021 11 28 16 30 00 1 5722.698
2021 11 28 16 45 00 1 5722.683
2021 11 28 17 00 00 1 5722.668
2021 11 28 17 15 00 1 5722.658
2021 11 28 17 30 00 1 5722.645
2021 11 28 17 45 00 1 5722.635
2021 11 28 18 00 00 1 5722.629
2021 11 28 18 15 00 1 5722.621
2021 11 28 18 30 00 1 5722.615
2021 11 28 18 45 00 1 5722.612
2021 11 28 19 00 00 1 5722.612
2021 11 28 19 15 00 1 5722.611
2021 11 28 19 30 00 1 5722.615
2021 11 28 19 45 00 1 5722.625
2021 11 28 20 00 00 1 5722.635
2021 11 28 20 15 00 1 5722.648
2021 11 28 20 30 00 1 5722.663
2021 11 28 20 45 00 1 5722.681
2021 11 28 21 00 00 1 5722.702
2021 11 28 21 15 00 1 5722.725
2021 11 28 21 30 00 1 5722.750
2021 11 28 21 45 00 1 5722.775
2021 11 28 22 00 00 1 5722.802
2021 11 28 22 15 00 1 5722.828
2021 11 28 22 30 00 1 5722.854
2021 11 28 22 45 00 1 5722.882
2021 11 28 23 00 00 1 5722.909
2021 11 28 23 15 00 1 5722.935
2021 11 28 23 30 00 1 5722.962
2021 11 28 23 45 00 1 5722.985
2021 11 29 00 00 00 1 5723.006
2021 11 29 00 15 00 1 5723.025
2021 11 29 00 30 00 1 5723.045
2021 11 29 00 45 00 1 5723.058
2021 11 29 01 00 00 1 5723.071
2021 11 29 01 15 00 1 5723.080
2021 11 29 01 30 00 1 5723.087
2021 11 29 01 45 00 1 5723.089
2021 11 29 02 00 00 1 5723.092
2021 11 29 02 15 00 1 5723.089
2021 11 29 02 30 00 1 5723.089
2021 11 29 02 45 00 1 5723.086
2021 11 29 03 00 00 1 5723.084
2021 11 29 03 15 00 1 5723.076
2021 11 29 03 30 00 1 5723.068
2021 11 29 03 45 00 1 5723.060
2021 11 29 04 00 00 1 5723.053
2021 11 29 04 15 00 1 5723.045
2021 11 29 04 30 00 1 5723.031
2021 11 29 04 45 00 1 5723.021
2021 11 29 05 00 00 1 5723.008
2021 11 29 05 15 00 1 5722.995
2021 11 29 05 30 00 1 5722.982
2021 11 29 05 45 00 1 5722.968
2021 11 29 06 00 00 1 5722.956
2021 11 29 06 15 00 1 5722.940
2021 11 29 06 30 00 1 5722.930
2021 11 29 06 45 00 1 5722.915
2021 11 29 07 00 00 1 5722.901
2021 11 29 07 15 00 1 5722.888
2021 11 29 07 30 00 1 5722.878
2021 11 29 07 45 00 1 5722.867
2021 11 29 08 00 00 1 5722.863
2021 11 29 08 15 00 1 5722.854
2021 11 29 08 30 00 1 5722.849
2021 11 29 08 45 00 1 5722.844
2021 11 29 09 00 00 1 5722.842
2021 11 29 09 15 00 1 5722.842
2021 11 29 09 30 00 1 5722.844
2021 11 29 09 45 00 1 5722.845
2021 11 29 10 00 00 1 5722.849
2021 11 29 10 15 00 1 5722.854
2021 11 29 10 30 00 1 5722.859
2021 11 29 10 45 00 1 5722.867
2021 11 29 11 00 00 1 5722.874
2021 11 29 11 15 00 1 5722.883
2021 11 29 11 30 00 1 5722.890
2021 11 29 11 45 00 1 5722.898
2021 11 29 12 00 00 1 5722.905
2021 11 29 12 15 00 1 5722.915
2021 11 29 12 30 00 1 5722.921
2021 11 29 12 45 00 1 5722.930
2021 11 29 13 00 00 1 5722.936
2021 11 29 13 15 00 1 5722.941
2021 11 29 13 30 00 1 5722.948
2021 11 29 13 45 00 1 5722.952
2021 11 29 14 00 00 1 5722.953
2021 11 29 14 15 00 1 5722.954
2021 11 29 14 30 00 1 5722.952
2021 11 29 14 45 00 1 5722.946
2021 11 29 15 00 00 1 5722.941
2021 11 29 15 15 00 1 5722.933
2021 11 29 15 30 00 1 5722.926
2021 11 29 15 45 00 1 5722.914
2021 11 29 16 00 00 1 5722.902
2021 11 29 16 15 00 1 5722.891
2021 11 29 16 30 00 1 5722.879
2021 11 29 16 45 00 1 5722.862
2021 11 29 17 00 00 1 5722.846
2021 11 29 17 15 00 1 5722.828
2021 11 29 17 30 00 1 5722.812
2021 11 29 17 45 00 1 5722.795
2021 11 29 18 00 00 1 5722.779
2021 11 29 18 15 00 1 5722.761
2021 11 29 18 30 00 1 5722.748
2021 11 29 18 45 00 1 5722.735
2021 11 29 19 00 00 1 5722.722
2021 11 29 19 15 00 1 5722.711
2021 11 29 19 30 00 1 5722.703
2021 11 29 19 45 00 1 5722.698
2021 11 29 20 00 00 1 5722.695
2021 11 29 20 15 00 1 5722.693
2021 11 29 20 30 00 1 5722.695
2021 11 29 20 45 00 1 5722.702
2021 11 29 21 00 00 1 5722.712
2021 11 29 21 15 00 1 5722.723
2021 11 29 21 30 00 1 5722.737
2021 11 29 21 45 00 1 5722.753
2021 11 29 22 00 00 1 5722.772
2021 11 29 22 15 00 1 5722.794
2021 11 29 22 30 00 1 5722.817
2021 11 29 22 45 00 1 5722.842
2021 11 29 23 00 00 1 5722.867
2021 11 29 23 15 00 1 5722.893
2021 11 29 23 30 00 1 5722.919
2021 11 29 23 45 00 1 5722.947
2021 11 30 00 00 00 1 5722.975
2021 11 30 00 15 00 1 5723.002
2021 11 30 00 30 00 1 5723.025
2021 11 30 00 45 00 1 5723.047
2021 11 30 01 00 00 1 5723.068
2021 11 30 01 15 00 1 5723.085
2021 11 30 01 30 00 1 5723.099
2021 11 30 01 45 00 1 5723.109
2021 11 30 02 00 00 1 5723.118
2021 11 30 02 15 00 1 5723.123
2021 11 30 02 30 00 1 5723.126
2021 11 30 02 45 00 1 5723.127
2021 11 30 03 00 00 1 5723.128
2021 11 30 03 15 00 1 5723.123
2021 11 30 03 30 00 1 5723.116
2021 11 30 03 45 00 1 5723.108
2021 11 30 04 00 00 1 5723.098
2021 11 30 04 15 00 1 5723.087
2021 11 30 04 30 00 1 5723.075
2021 11 30 04 45 00 1 5723.059
2021 11 30 05 00 00 1 5723.044
2021 11 30 05 15 00 1 5723.027
2021 11 30 05 30 00 1 5723.006
2021 11 30 05 45 00 1 5722.984
2021 11 30 06 00 00 1 5722.963
2021 11 30 06 15 00 1 5722.935
2021 11 30 06 30 00 1 5722.910
2021 11 30 06 45 00 1 5722.881
2021 11 30 07 00 00 1 5722.857
2021 11 30 07 15 00 1 5722.834
2021 11 30 07 30 00 1 5722.814
2021 11 30 07 45 00 1 5722.792
2021 11 30 08 00 00 1 5722.774
2021 11 30 08 15 00 1 5722.756
2021 11 30 08 30 00 1 5722.740
2021 11 30 08 45 00 1 5722.725
2021 11 30 09 00 00 1 5722.718
2021 11 30 09 15 00 1 5722.710
2021 11 30 09 30 00 1 5722.707
2021 11 30 09 45 00 1 5722.707
2021 11 30 10 00 00 1 5722.708
2021 11 30 10 15 00 1 5722.712
2021 11 30 10 30 00 1 5722.719
2021 11 30 10 45 00 1 5722.728
2021 11 30 11 00 00 1 5722.738
2021 11 30 11 15 00 1 5722.751
2021 11 30 11 30 00 1 5722.761
2021 11 30 11 45 00 1 5722.778
2021 11 30 12 00 00 1 5722.800
2021 11 30 12 15 00 1 5722.819
2021 11 30 12 30 00 1 5722.841
2021 11 30 12 45 00 1 5722.863
2021 11 30 13 00 00 1 5722.883
2021 11 30 13 15 00 1 5722.907
2021 11 30 13 30 00 1 5722.926
2021 11 30 13 45 00 1 5722.948
2021 11 30 14 00 00 1 5722.963
2021 11 30 14 15 00 1 5722.984
2021 11 30 14 30 00 1 5722.996
2021 11 30 14 45 00 1 5723.009
2021 11 30 15 00 00 1 5723.020
2021 11 30 15 15 00 1 5723.033
2021 11 30 15 30 00 1 5723.040
2021 11 30 15 45 00 1 5723.044
2021 11 30 16 00 00 1 5723.047
2021 11 30 16 15 00 1 5723.045
2021 11 30 16 30 00 1 5723.038
2021 11 30 16 45 00 1 5723.034
2021 11 30 17 00 00 1 5723.024
2021 11 30 17 15 00 1 5723.012
2021 11 30 17 30 00 1 5722.999
2021 11 30 17 45 00 1 5722.984
2021 11 30 18 00 00 1 5722.966
2021 11 30 18 15 00 1 5722.947
2021 11 30 18 30 00 1 5722.929
2021 11 30 18 45 00 1 5722.905
2021 11 30 19 00 00 1 5722.886
2021 11 30 19 15 00 1 5722.871
2021 11 30 19 30 00 1 5722.854
2021 11 30 19 45 00 1 5722.839
2021 11 30 20 00 00 1 5722.825
2021 11 30 20 15 00 1 5722.817
2021 11 30 20 30 00 1 5722.808
2021 11 30 20 45 00 1 5722.805
