#YY,MM,DD,WVHT,ATMP,WTMP
2020,6,24,99.0,14.7,14.8
2020,6,24,99.0,14.7,14.9
2020,6,24,99.0,14.6,14.9
2020,6,24,99.0,14.6,14.9
2020,6,24,99.0,14.4,14.9
2020,6,24,1.17,14.4,14.9
2020,6,24,99.0,14.4,15.0
2020,6,24,99.0,14.4,15.0
2020,6,24,99.0,14.4,15.0
2020,6,24,99.0,14.3,15.0
2020,6,24,99.0,14.3,15.0
2020,6,24,1.25,14.3,15.0
2020,6,24,99.0,14.3,15.0
2020,6,24,99.0,14.4,15.0
2020,6,24,99.0,14.3,15.0
2020,6,24,99.0,14.3,15.0
2020,6,24,99.0,14.1,15.0
2020,6,24,1.24,14.0,15.0
2020,6,24,99.0,13.9,15.1
2020,6,24,99.0,13.8,15.0
2020,6,24,99.0,13.7,15.1
2020,6,24,99.0,13.6,15.1
2020,6,24,99.0,13.7,15.1
2020,6,24,1.25,13.8,15.1
2020,6,24,99.0,13.7,15.1
2020,6,24,99.0,13.8,15.1
2020,6,24,99.0,13.8,15.1
2020,6,24,99.0,13.8,15.1
2020,6,24,99.0,13.7,15.2
2020,6,24,1.19,13.8,15.2
2020,6,24,99.0,13.9,15.2
2020,6,24,99.0,13.9,15.2
2020,6,24,99.0,13.9,15.2
2020,6,24,99.0,14.0,15.2
2020,6,24,99.0,14.1,15.2
2020,6,24,1.21,14.0,999.0
2020,6,24,99.0,13.9,15.2
2020,6,24,99.0,14.0,15.2
2020,6,24,99.0,14.1,15.1
2020,6,24,99.0,14.1,15.2
2020,6,24,99.0,14.1,15.1
2020,6,24,1.33,14.1,15.1
2020,6,24,99.0,14.1,15.2
2020,6,24,99.0,14.1,15.2
2020,6,24,99.0,14.1,15.2
2020,6,24,99.0,14.1,15.2
2020,6,24,99.0,14.1,15.2
2020,6,24,1.3,14.2,15.2
2020,6,24,99.0,14.1,15.2
2020,6,24,99.0,14.2,15.2
2020,6,24,99.0,14.2,15.2
2020,6,24,99.0,14.2,15.2
2020,6,24,99.0,14.2,15.2
2020,6,24,1.39,14.2,15.1
2020,6,24,99.0,14.2,15.1
2020,6,25,99.0,14.2,15.1
2020,6,25,99.0,14.1,15.1
2020,6,25,99.0,14.2,15.1
2020,6,25,99.0,14.2,15.1
2020,6,25,1.51,14.1,15.1
2020,6,25,99.0,14.0,15.1
2020,6,25,99.0,14.0,15.1
2020,6,25,99.0,14.1,15.1
2020,6,25,99.0,14.0,15.1
2020,6,25,99.0,14.0,15.1
2020,6,25,1.74,14.0,15.0
2020,6,25,99.0,13.9,15.0
2020,6,25,99.0,14.0,15.0
2020,6,25,99.0,14.0,15.0
2020,6,25,99.0,14.0,15.0
2020,6,25,99.0,14.0,15.0
2020,6,25,1.85,14.1,14.9
2020,6,25,99.0,14.0,14.9
2020,6,25,99.0,14.0,14.9
2020,6,25,99.0,14.0,14.9
2020,6,25,99.0,14.0,14.9
2020,6,25,99.0,14.0,14.9
2020,6,25,2.11,13.9,14.9
2020,6,25,99.0,13.9,14.9
2020,6,25,99.0,13.8,14.9
2020,6,25,99.0,13.8,14.8
2020,6,25,99.0,13.7,14.8
2020,6,25,99.0,13.7,14.8
2020,6,25,2.25,13.7,14.7
2020,6,25,99.0,13.7,14.7
2020,6,25,99.0,13.8,14.8
2020,6,25,99.0,13.8,14.8
2020,6,25,99.0,13.8,14.7
2020,6,25,99.0,13.7,14.7
2020,6,25,2.13,13.7,14.7
2020,6,25,99.0,13.6,14.8
2020,6,25,99.0,13.7,14.7
2020,6,25,99.0,13.9,14.9
2020,6,25,99.0,13.8,14.9
2020,6,25,99.0,13.7,14.9
2020,6,25,2.16,13.7,14.9
2020,6,25,99.0,13.7,14.8
2020,6,25,99.0,13.7,14.8
2020,6,25,99.0,13.7,14.8
2020,6,25,99.0,13.7,14.7
2020,6,25,99.0,13.6,14.7
2020,6,25,2.14,13.7,14.7
2020,6,25,99.0,13.7,14.7
2020,6,25,99.0,13.7,14.7
2020,6,25,99.0,13.7,14.7
2020,6,25,99.0,13.7,14.7
2020,6,25,99.0,13.7,14.7
2020,6,25,2.24,13.7,14.7
2020,6,25,99.0,13.7,14.6
2020,6,25,99.0,13.7,14.6
2020,6,25,99.0,13.5,14.6
2020,6,25,99.0,13.6,14.6
2020,6,25,99.0,13.5,14.6
2020,6,25,2.3,13.4,14.6
2020,6,25,99.0,13.4,14.6
2020,6,25,99.0,13.4,14.6
2020,6,25,99.0,13.3,14.6
2020,6,25,99.0,13.3,14.6
2020,6,25,99.0,13.4,14.6
2020,6,25,2.12,13.4,14.6
2020,6,25,99.0,13.4,14.6
2020,6,25,99.0,13.4,14.6
2020,6,25,99.0,13.3,14.6
2020,6,25,99.0,13.3,14.6
2020,6,25,99.0,13.3,14.6
2020,6,25,1.79,13.4,14.6
2020,6,25,99.0,13.3,14.6
2020,6,25,99.0,13.3,14.6
2020,6,25,99.0,13.4,14.6
2020,6,25,99.0,13.4,14.6
2020,6,25,99.0,13.3,14.5
2020,6,25,1.81,13.3,14.5
2020,6,25,99.0,13.2,14.5
2020,6,25,99.0,13.3,14.5
2020,6,25,99.0,13.3,14.5
2020,6,25,99.0,13.3,14.5
2020,6,25,99.0,13.3,14.5
2020,6,25,2.0,13.3,14.5
2020,6,25,99.0,13.3,14.5
2020,6,25,99.0,13.3,14.5
2020,6,25,99.0,13.3,14.5
2020,6,25,99.0,13.2,14.6
2020,6,25,99.0,13.3,14.6
2020,6,25,1.96,13.2,14.6
2020,6,25,99.0,13.2,14.6
2020,6,25,99.0,13.3,14.6
2020,6,25,99.0,13.3,14.7
2020,6,25,99.0,13.2,14.6
2020,6,25,99.0,13.2,14.7
2020,6,25,1.72,13.2,14.7
2020,6,25,99.0,13.2,14.7
2020,6,25,99.0,13.2,14.7
2020,6,25,99.0,13.2,14.6
2020,6,25,99.0,13.2,14.6
2020,6,25,99.0,13.1,14.6
2020,6,25,2.09,13.2,14.6
2020,6,25,99.0,13.2,14.5
2020,6,25,99.0,13.2,14.2
2020,6,25,99.0,13.2,14.2
2020,6,25,99.0,13.2,14.2
2020,6,25,99.0,13.2,14.2
2020,6,25,2.09,13.3,14.2
2020,6,25,99.0,13.3,14.2
2020,6,25,99.0,13.3,14.2
2020,6,25,99.0,13.4,14.2
2020,6,25,99.0,13.3,14.2
2020,6,25,99.0,13.4,14.2
2020,6,25,1.94,13.4,14.1
2020,6,25,99.0,13.4,14.1
2020,6,25,99.0,13.4,14.2
2020,6,25,99.0,13.5,14.2
2020,6,25,99.0,13.6,14.2
2020,6,25,99.0,13.6,14.2
2020,6,25,1.92,13.6,14.2
2020,6,25,99.0,13.7,14.2
2020,6,25,99.0,13.6,14.3
2020,6,25,99.0,13.7,14.3
2020,6,25,99.0,13.7,14.3
2020,6,25,99.0,13.6,14.4
2020,6,25,1.99,13.7,14.4
2020,6,25,99.0,13.6,14.4
2020,6,25,99.0,13.6,14.4
2020,6,25,99.0,13.6,14.4
2020,6,25,99.0,13.6,14.4
2020,6,25,99.0,13.5,14.5
2020,6,25,1.88,13.6,14.5
2020,6,25,99.0,13.7,14.5
2020,6,25,99.0,13.7,14.5
2020,6,25,99.0,13.7,14.5
2020,6,25,99.0,13.6,14.5
2020,6,25,99.0,13.6,14.5
2020,6,25,1.88,13.7,14.5
2020,6,25,99.0,13.7,14.5
2020,6,25,99.0,13.7,14.4
2020,6,25,99.0,13.7,14.5
2020,6,25,99.0,13.7,14.6
2020,6,25,99.0,13.7,14.6
2020,6,25,1.59,13.8,14.5
2020,6,25,99.0,13.7,14.5
2020,6,26,99.0,13.6,14.5
2020,6,26,99.0,13.7,14.5
2020,6,26,99.0,13.8,14.5
2020,6,26,99.0,13.7,14.6
2020,6,26,1.64,13.7,14.6
2020,6,26,99.0,13.9,14.5
2020,6,26,99.0,14.0,14.5
2020,6,26,99.0,14.0,14.5
2020,6,26,99.0,14.1,14.6
2020,6,26,99.0,14.1,14.6
2020,6,26,1.53,14.1,14.6
2020,6,26,99.0,14.2,14.5
2020,6,26,99.0,14.2,14.5
2020,6,26,99.0,14.2,14.5
2020,6,26,99.0,14.2,14.6
2020,6,26,99.0,14.2,14.6
2020,6,26,1.54,14.2,14.6
2020,6,26,99.0,14.2,14.6
2020,6,26,99.0,14.2,14.6
2020,6,26,99.0,14.3,14.6
2020,6,26,99.0,14.2,14.6
2020,6,26,99.0,14.2,14.6
2020,6,26,1.59,14.2,14.6
2020,6,26,99.0,14.2,14.6
2020,6,26,99.0,14.2,14.6
2020,6,26,99.0,14.2,14.7
2020,6,26,99.0,14.2,14.7
2020,6,26,99.0,14.2,14.9
2020,6,26,1.44,14.2,14.9
2020,6,26,99.0,14.2,14.8
2020,6,26,99.0,14.2,14.9
2020,6,26,99.0,14.2,14.9
2020,6,26,99.0,14.1,14.8
2020,6,26,99.0,14.1,14.9
2020,6,26,1.46,14.1,14.9
2020,6,26,99.0,14.1,15.0
2020,6,26,99.0,14.0,14.9
2020,6,26,99.0,14.0,14.9
2020,6,26,99.0,14.0,14.9
2020,6,26,99.0,13.9,14.9
2020,6,26,1.46,13.9,14.8
2020,6,26,99.0,13.8,14.7
2020,6,26,99.0,13.8,14.6
2020,6,26,99.0,13.7,14.6
2020,6,26,99.0,13.7,14.5
2020,6,26,99.0,13.7,14.5
2020,6,26,1.49,13.7,14.4
2020,6,26,99.0,13.7,14.4
2020,6,26,99.0,13.6,14.4
2020,6,26,99.0,13.6,14.4
2020,6,26,99.0,13.6,14.4
2020,6,26,99.0,13.7,14.4
2020,6,26,1.39,13.7,14.3
2020,6,26,99.0,13.6,14.3
2020,6,26,99.0,13.6,14.2
2020,6,26,99.0,13.6,14.2
2020,6,26,99.0,13.5,14.1
2020,6,26,99.0,13.5,14.1
2020,6,26,1.49,13.4,14.1
2020,6,26,99.0,13.4,14.1
2020,6,26,99.0,13.3,14.1
2020,6,26,99.0,13.2,14.1
2020,6,26,99.0,13.1,14.0
2020,6,26,99.0,13.1,14.0
2020,6,26,1.51,13.0,14.0
2020,6,26,99.0,13.0,14.0
2020,6,26,99.0,13.0,14.0
2020,6,26,99.0,13.0,13.9
2020,6,26,99.0,13.1,13.9
2020,6,26,99.0,13.1,13.9
2020,6,26,1.45,13.1,13.9
2020,6,26,99.0,13.1,13.9
2020,6,26,99.0,13.1,13.9
2020,6,26,99.0,13.0,13.9
2020,6,26,99.0,13.1,13.9
2020,6,26,99.0,13.2,13.9
2020,6,26,1.31,13.2,13.9
2020,6,26,99.0,13.2,13.9
2020,6,26,99.0,13.3,13.9
2020,6,26,99.0,13.3,13.9
2020,6,26,99.0,13.5,13.9
2020,6,26,99.0,13.6,13.9
2020,6,26,1.3,13.6,13.9
2020,6,26,99.0,13.7,13.9
2020,6,26,99.0,13.7,13.9
2020,6,26,99.0,13.6,13.9
2020,6,26,99.0,13.6,13.9
2020,6,26,99.0,13.6,13.9
2020,6,26,1.4,13.6,13.9
2020,6,26,99.0,13.6,13.9
2020,6,26,99.0,13.6,13.9
2020,6,26,99.0,13.6,13.9
2020,6,26,99.0,13.7,13.9
2020,6,26,99.0,13.7,13.9
2020,6,26,1.18,13.7,13.8
2020,6,26,99.0,13.7,13.8
2020,6,26,99.0,13.7,13.7
2020,6,26,99.0,13.7,13.7
2020,6,26,99.0,13.7,13.7
2020,6,26,99.0,13.7,13.7
2020,6,26,1.18,13.7,13.7
2020,6,26,99.0,13.7,13.8
2020,6,26,99.0,13.7,13.8
2020,6,26,99.0,13.7,13.8
2020,6,26,99.0,13.6,13.7
2020,6,26,99.0,13.6,13.7
2020,6,26,1.17,13.6,13.7
2020,6,26,99.0,13.5,13.7
2020,6,26,99.0,13.5,13.7
2020,6,26,99.0,13.5,13.8
2020,6,26,99.0,13.5,13.7
2020,6,26,99.0,13.6,13.7
2020,6,26,1.07,13.7,13.7
2020,6,26,99.0,13.7,13.7
2020,6,26,99.0,13.7,13.7
2020,6,26,99.0,13.7,13.7
2020,6,26,99.0,13.7,13.7
2020,6,26,99.0,13.6,13.7
2020,6,26,0.92,13.7,13.7
2020,6,26,99.0,13.7,13.8
2020,6,26,99.0,13.7,13.9
2020,6,26,99.0,13.7,14.0
2020,6,26,99.0,13.8,14.1
2020,6,26,99.0,13.9,14.2
2020,6,26,0.89,13.9,14.2
2020,6,26,99.0,14.0,14.3
2020,6,26,99.0,14.0,14.3
2020,6,26,99.0,13.9,14.3
2020,6,26,99.0,13.8,14.4
2020,6,26,99.0,13.9,14.4
2020,6,26,0.85,13.9,14.4
2020,6,26,99.0,13.9,14.3
2020,6,26,99.0,13.9,14.4
2020,6,26,99.0,13.9,14.4
2020,6,26,99.0,13.9,14.5
2020,6,26,99.0,13.9,14.4
2020,6,26,0.79,14.0,14.3
2020,6,26,99.0,14.0,14.2
2020,6,26,99.0,14.0,14.1
2020,6,26,99.0,14.0,14.1
2020,6,26,99.0,14.0,14.1
2020,6,26,99.0,13.9,14.1
2020,6,26,0.83,14.0,14.2
2020,6,26,99.0,14.0,14.2
2020,6,27,99.0,14.1,14.3
2020,6,27,99.0,14.1,14.2
2020,6,27,99.0,14.1,999.0
2020,6,27,99.0,14.1,13.9
2020,6,27,0.82,14.1,13.9
2020,6,27,99.0,14.1,13.8
2020,6,27,99.0,14.2,13.7
2020,6,27,99.0,14.1,13.7
2020,6,27,99.0,14.1,13.7
2020,6,27,99.0,14.1,13.7
2020,6,27,0.79,14.1,13.7
2020,6,27,99.0,14.0,13.7
2020,6,27,99.0,14.0,13.7
2020,6,27,99.0,14.0,13.6
2020,6,27,99.0,14.0,13.6
2020,6,27,99.0,14.0,13.7
2020,6,27,0.76,13.8,13.7
2020,6,27,99.0,13.8,13.7
2020,6,27,99.0,13.8,13.7
2020,6,27,99.0,13.7,13.7
2020,6,27,99.0,13.7,13.7
2020,6,27,99.0,13.7,13.8
2020,6,27,0.8,13.7,13.8
2020,6,27,99.0,13.7,13.8
2020,6,27,99.0,13.7,13.8
2020,6,27,99.0,13.7,13.8
2020,6,27,99.0,13.7,13.8
2020,6,27,99.0,13.7,13.8
2020,6,27,0.81,13.7,13.8
2020,6,27,99.0,13.6,13.8
2020,6,27,99.0,13.5,13.8
2020,6,27,99.0,13.6,13.8
2020,6,27,99.0,13.6,13.8
2020,6,27,99.0,13.7,13.8
2020,6,27,0.96,13.7,13.8
2020,6,27,99.0,13.5,13.8
2020,6,27,99.0,13.5,13.8
2020,6,27,99.0,13.5,13.8
2020,6,27,99.0,13.5,13.8
2020,6,27,99.0,13.6,13.7
2020,6,27,1.08,13.4,13.7
2020,6,27,99.0,13.5,13.7
2020,6,27,99.0,13.5,13.7
2020,6,27,99.0,13.5,13.6
2020,6,27,99.0,13.5,13.6
2020,6,27,99.0,13.5,13.6
2020,6,27,1.15,13.4,13.6
2020,6,27,99.0,13.2,13.5
2020,6,27,99.0,13.2,13.5
2020,6,27,99.0,13.3,13.5
2020,6,27,99.0,13.3,13.5
2020,6,27,99.0,13.1,13.5
2020,6,27,1.22,13.1,13.5
2020,6,27,99.0,13.3,13.4
2020,6,27,99.0,13.5,13.4
2020,6,27,99.0,13.6,13.5
2020,6,27,99.0,13.6,13.5
2020,6,27,99.0,13.6,13.4
2020,6,27,1.19,13.5,13.5
2020,6,27,99.0,13.5,13.5
2020,6,27,99.0,13.5,13.5
2020,6,27,99.0,13.5,13.4
2020,6,27,99.0,13.7,13.4
2020,6,27,99.0,13.6,13.3
2020,6,27,1.24,13.7,13.3
2020,6,27,99.0,13.6,13.1
2020,6,27,99.0,13.2,13.1
2020,6,27,99.0,12.6,13.1
2020,6,27,99.0,12.5,13.1
2020,6,27,99.0,12.7,13.1
2020,6,27,1.3,12.6,13.2
2020,6,27,99.0,12.4,13.2
2020,6,27,99.0,12.4,13.3
2020,6,27,99.0,12.1,13.4
2020,6,27,99.0,12.2,13.4
2020,6,27,99.0,12.4,13.4
2020,6,27,1.22,12.5,13.5
2020,6,27,99.0,12.6,13.5
2020,6,27,99.0,12.8,13.6
2020,6,27,99.0,12.5,13.6
2020,6,27,99.0,12.3,13.6
2020,6,27,99.0,12.4,13.6
2020,6,27,1.29,12.5,13.6
2020,6,27,99.0,12.7,13.6
2020,6,27,99.0,12.8,13.7
2020,6,27,99.0,12.8,13.7
2020,6,27,99.0,12.9,13.7
2020,6,27,99.0,12.9,13.6
2020,6,27,1.28,12.0,13.6
2020,6,27,99.0,11.9,13.6
2020,6,27,99.0,12.0,13.5
2020,6,27,99.0,12.2,13.5
2020,6,27,99.0,12.3,13.5
2020,6,27,99.0,12.6,13.4
2020,6,27,1.33,13.0,13.4
2020,6,27,99.0,12.9,13.3
2020,6,27,99.0,12.3,13.3
2020,6,27,99.0,12.1,13.2
2020,6,27,99.0,12.4,13.1
2020,6,27,99.0,12.5,13.1
2020,6,27,1.41,12.6,13.2
2020,6,27,99.0,12.1,13.1
2020,6,27,99.0,12.0,13.1
2020,6,27,99.0,12.2,13.0
2020,6,27,99.0,12.2,13.0
2020,6,27,99.0,12.4,12.9
2020,6,27,1.33,12.7,12.8
2020,6,27,99.0,12.7,12.8
2020,6,27,99.0,12.1,12.8
2020,6,27,99.0,12.2,12.8
2020,6,27,99.0,12.5,12.8
2020,6,27,99.0,12.7,12.8
2020,6,27,1.39,12.8,12.8
2020,6,27,99.0,13.0,12.8
2020,6,27,99.0,13.2,12.8
2020,6,27,99.0,12.6,12.8
2020,6,27,99.0,12.6,12.8
2020,6,27,99.0,13.1,12.8
2020,6,27,1.58,13.1,12.9
2020,6,27,99.0,13.2,12.9
2020,6,27,99.0,13.2,12.9
2020,6,27,99.0,13.3,12.9
2020,6,27,99.0,13.2,12.9
2020,6,27,99.0,12.9,12.9
2020,6,27,1.61,12.3,12.9
2020,6,27,99.0,12.7,12.9
2020,6,27,99.0,13.2,12.9
2020,6,27,99.0,13.2,12.9
2020,6,27,99.0,13.2,12.8
2020,6,27,99.0,13.2,12.8
2020,6,27,1.63,13.2,12.7
2020,6,27,99.0,13.3,12.7
2020,6,27,99.0,13.3,12.8
2020,6,27,99.0,13.4,12.9
2020,6,27,99.0,13.3,12.9
2020,6,27,99.0,13.4,12.9
2020,6,27,1.7,13.4,12.9
2020,6,27,99.0,13.3,12.9
2020,6,27,99.0,13.1,12.9
2020,6,27,99.0,13.4,12.9
2020,6,27,99.0,13.4,12.8
2020,6,27,99.0,13.4,12.8
2020,6,27,1.72,13.4,12.8
2020,6,27,99.0,13.4,12.9
2020,6,28,99.0,13.1,12.8
2020,6,28,99.0,12.9,12.8
2020,6,28,99.0,13.2,12.8
2020,6,28,99.0,13.3,12.7
2020,6,28,1.77,13.3,12.8
2020,6,28,99.0,13.4,12.8
2020,6,28,99.0,13.4,12.8
2020,6,28,99.0,13.4,12.9
2020,6,28,99.0,13.4,12.9
2020,6,28,99.0,13.5,12.9
2020,6,28,1.83,13.5,12.9
2020,6,28,99.0,13.5,12.9
2020,6,28,99.0,13.6,12.9
2020,6,28,99.0,13.6,13.0
2020,6,28,99.0,13.6,13.0
2020,6,28,99.0,13.5,13.1
2020,6,28,1.77,13.5,13.1
2020,6,28,99.0,13.5,13.2
2020,6,28,99.0,13.5,13.2
2020,6,28,99.0,13.5,13.2
2020,6,28,99.0,13.5,13.2
2020,6,28,99.0,13.5,13.2
2020,6,28,1.81,13.5,13.2
2020,6,28,99.0,13.4,13.2
2020,6,28,99.0,13.5,13.2
2020,6,28,99.0,13.4,13.2
2020,6,28,99.0,13.4,13.2
2020,6,28,99.0,13.5,13.1
2020,6,28,1.91,13.5,13.0
2020,6,28,99.0,13.4,13.0
2020,6,28,99.0,13.4,13.0
2020,6,28,99.0,13.3,12.9
2020,6,28,99.0,13.4,12.8
2020,6,28,99.0,13.2,12.7
2020,6,28,2.39,13.3,12.7
2020,6,28,99.0,12.8,12.6
2020,6,28,99.0,12.9,12.6
2020,6,28,99.0,12.9,12.5
2020,6,28,99.0,12.8,12.5
2020,6,28,99.0,13.0,12.5
2020,6,28,2.43,13.0,12.5
2020,6,28,99.0,12.9,12.4
2020,6,28,99.0,12.6,12.4
2020,6,28,99.0,12.4,12.4
2020,6,28,99.0,12.8,12.4
2020,6,28,99.0,12.9,12.4
2020,6,28,2.78,12.7,12.4
2020,6,28,99.0,12.7,12.4
2020,6,28,99.0,12.7,12.3
2020,6,28,99.0,12.8,12.3
2020,6,28,99.0,12.7,12.3
2020,6,28,99.0,12.7,12.3
2020,6,28,2.88,12.7,12.2
2020,6,28,99.0,12.9,12.2
2020,6,28,99.0,12.6,12.1
2020,6,28,99.0,12.5,12.0
2020,6,28,99.0,12.6,11.9
2020,6,28,99.0,12.6,11.8
2020,6,28,2.81,12.5,11.8
2020,6,28,99.0,12.4,11.8
2020,6,28,99.0,12.6,11.8
2020,6,28,99.0,12.5,11.8
2020,6,28,99.0,12.6,11.7
2020,6,28,99.0,12.7,11.7
2020,6,28,3.1,12.7,11.7
2020,6,28,99.0,12.7,11.8
2020,6,28,99.0,12.8,11.8
2020,6,28,99.0,12.8,11.7
2020,6,28,99.0,12.8,11.7
2020,6,28,99.0,12.8,11.7
2020,6,28,2.97,12.8,11.7
2020,6,28,99.0,12.8,11.8
2020,6,28,99.0,12.8,11.7
2020,6,28,99.0,12.8,11.7
2020,6,28,99.0,12.7,11.8
2020,6,28,99.0,12.8,11.7
2020,6,28,3.12,12.8,11.8
2020,6,28,99.0,12.8,11.9
2020,6,28,99.0,12.7,12.0
2020,6,28,99.0,12.7,12.0
2020,6,28,99.0,12.6,12.0
2020,6,28,99.0,12.4,12.0
2020,6,28,2.94,12.2,12.0
2020,6,28,99.0,12.0,12.0
2020,6,28,99.0,11.8,11.9
2020,6,28,99.0,11.6,11.9
2020,6,28,99.0,11.3,11.9
2020,6,28,99.0,11.1,11.9
2020,6,28,2.8,11.0,999.0
2020,6,28,99.0,10.9,12.0
2020,6,28,99.0,11.1,12.0
2020,6,28,99.0,11.3,12.1
2020,6,28,99.0,11.4,12.1
2020,6,28,99.0,11.4,12.1
2020,6,28,3.06,11.5,12.1
2020,6,28,99.0,11.6,12.1
2020,6,28,99.0,11.6,12.2
2020,6,28,99.0,11.7,12.2
2020,6,28,99.0,11.7,12.2
2020,6,28,99.0,11.7,12.2
2020,6,28,2.66,11.7,12.2
2020,6,28,99.0,11.8,12.2
2020,6,28,99.0,11.8,12.3
2020,6,28,99.0,11.9,12.2
2020,6,28,99.0,12.0,12.3
2020,6,28,99.0,12.0,12.3
2020,6,28,2.82,12.1,12.3
2020,6,28,99.0,12.1,12.3
2020,6,28,99.0,12.2,12.3
2020,6,28,99.0,12.2,12.4
2020,6,28,99.0,12.3,12.4
2020,6,28,99.0,12.3,12.4
2020,6,28,2.76,12.4,12.4
2020,6,28,99.0,12.5,12.4
2020,6,28,99.0,12.5,12.4
2020,6,28,99.0,12.6,12.4
2020,6,28,99.0,12.6,12.4
2020,6,28,99.0,12.6,12.4
2020,6,28,2.72,12.7,12.5
2020,6,28,99.0,12.7,12.5
2020,6,28,99.0,12.8,12.5
2020,6,28,99.0,12.9,12.5
2020,6,28,99.0,12.9,12.5
2020,6,28,99.0,13.0,12.5
2020,6,28,2.99,13.1,12.5
2020,6,28,99.0,13.1,12.6
2020,6,28,99.0,13.2,12.6
2020,6,28,99.0,13.2,12.6
2020,6,28,99.0,13.2,12.6
2020,6,28,99.0,13.2,12.6
2020,6,28,3.04,13.2,12.7
2020,6,28,99.0,13.3,12.7
2020,6,28,99.0,13.3,12.7
2020,6,28,99.0,13.3,12.7
2020,6,28,99.0,13.3,12.8
2020,6,28,99.0,13.3,12.8
2020,6,28,2.96,13.2,12.8
2020,6,28,99.0,13.3,12.9
2020,6,28,99.0,13.3,12.9
2020,6,28,99.0,13.3,12.9
2020,6,28,99.0,13.3,12.9
2020,6,28,99.0,13.3,12.9
2020,6,28,3.33,13.3,12.9
2020,6,28,99.0,13.3,13.0
2020,6,29,99.0,13.3,13.0
2020,6,29,99.0,13.3,13.0
2020,6,29,99.0,13.3,12.9
2020,6,29,99.0,13.3,12.9
2020,6,29,3.25,13.3,13.0
2020,6,29,99.0,13.3,12.9
2020,6,29,99.0,13.3,12.9
2020,6,29,99.0,13.3,12.9
2020,6,29,99.0,13.3,12.9
2020,6,29,99.0,13.2,12.9
2020,6,29,3.11,13.3,12.9
2020,6,29,99.0,13.3,12.9
2020,6,29,99.0,13.3,12.9
2020,6,29,99.0,13.2,12.9
2020,6,29,99.0,13.2,12.8
2020,6,29,99.0,13.2,12.8
2020,6,29,2.91,13.1,12.7
2020,6,29,99.0,13.1,12.6
2020,6,29,99.0,13.1,12.7
2020,6,29,99.0,13.1,12.8
2020,6,29,99.0,13.1,12.7
2020,6,29,99.0,13.1,12.5
2020,6,29,2.8,13.1,12.6
2020,6,29,99.0,13.0,12.6
2020,6,29,99.0,13.0,12.7
2020,6,29,99.0,13.0,12.7
2020,6,29,99.0,13.0,12.6
2020,6,29,99.0,12.9,12.6
2020,6,29,2.79,13.0,12.6
2020,6,29,99.0,13.0,12.7
2020,6,29,99.0,13.0,12.7
2020,6,29,99.0,12.9,12.7
2020,6,29,99.0,12.9,12.7
2020,6,29,99.0,12.9,12.8
2020,6,29,2.69,12.9,12.7
2020,6,29,99.0,12.9,12.6
2020,6,29,99.0,12.8,12.6
2020,6,29,99.0,12.8,12.6
2020,6,29,99.0,12.8,12.6
2020,6,29,99.0,12.8,12.6
2020,6,29,2.87,12.8,12.6
2020,6,29,99.0,12.7,12.6
2020,6,29,99.0,12.7,12.6
2020,6,29,99.0,12.7,12.6
2020,6,29,99.0,12.7,12.6
2020,6,29,99.0,12.7,12.6
2020,6,29,3.01,12.7,12.6
2020,6,29,99.0,12.7,12.6
2020,6,29,99.0,12.8,12.7
2020,6,29,99.0,12.7,12.7
2020,6,29,99.0,12.7,12.7
2020,6,29,99.0,12.7,12.7
2020,6,29,3.18,12.7,12.7
2020,6,29,99.0,12.7,12.7
2020,6,29,99.0,12.7,12.7
2020,6,29,99.0,12.6,12.7
2020,6,29,99.0,12.7,12.7
2020,6,29,99.0,12.7,12.7
2020,6,29,3.19,12.8,12.7
2020,6,29,99.0,12.9,12.7
2020,6,29,99.0,13.0,12.7
2020,6,29,99.0,12.9,12.8
2020,6,29,99.0,12.9,12.7
2020,6,29,99.0,12.8,12.7
2020,6,29,3.37,12.7,12.7
2020,6,29,99.0,12.7,12.7
2020,6,29,99.0,12.8,12.7
2020,6,29,99.0,12.9,12.7
2020,6,29,99.0,13.0,12.7
2020,6,29,99.0,13.0,12.7
2020,6,29,3.29,13.1,12.7
2020,6,29,99.0,13.0,12.6
2020,6,29,99.0,13.0,12.6
2020,6,29,99.0,13.0,12.6
2020,6,29,99.0,13.0,12.5
2020,6,29,99.0,13.0,12.5
2020,6,29,3.65,13.0,12.4
2020,6,29,99.0,13.0,12.5
2020,6,29,99.0,13.0,12.5
2020,6,29,99.0,13.0,12.5
2020,6,29,99.0,13.0,12.6
2020,6,29,99.0,13.0,12.6
2020,6,29,2.83,13.0,12.6
2020,6,29,99.0,13.0,12.6
2020,6,29,99.0,12.9,12.6
2020,6,29,99.0,12.9,12.6
2020,6,29,99.0,12.9,12.6
2020,6,29,99.0,12.9,12.6
2020,6,29,2.87,13.0,12.6
2020,6,29,99.0,12.9,12.6
2020,6,29,99.0,13.0,12.6
2020,6,29,99.0,12.9,12.6
2020,6,29,99.0,12.9,12.6
2020,6,29,99.0,12.9,12.6
2020,6,29,2.49,13.0,12.6
2020,6,29,99.0,13.1,12.6
2020,6,29,99.0,13.1,12.7
2020,6,29,99.0,13.1,12.7
2020,6,29,99.0,13.0,12.7
2020,6,29,99.0,13.1,12.7
2020,6,29,2.64,13.1,999.0
2020,6,29,99.0,13.1,12.6
2020,6,29,99.0,13.1,12.7
2020,6,29,99.0,13.1,12.6
