#YY,MM,DD,WVHT,ATMP,WTMP
2023,9,8,0.47,29.0,999.0
2023,9,8,99.0,29.0,999.0
2023,9,8,99.0,29.0,999.0
2023,9,8,0.47,29.0,999.0
2023,9,8,99.0,29.1,999.0
2023,9,8,99.0,29.0,999.0
2023,9,8,0.51,29.0,999.0
2023,9,8,99.0,29.0,999.0
2023,9,8,99.0,29.1,999.0
2023,9,8,0.53,29.0,999.0
2023,9,8,99.0,29.1,999.0
2023,9,8,99.0,29.0,999.0
2023,9,8,0.53,29.1,999.0
2023,9,8,99.0,29.0,999.0
2023,9,8,99.0,28.2,999.0
2023,9,8,0.53,27.2,999.0
2023,9,8,99.0,26.9,999.0
2023,9,8,99.0,26.5,999.0
2023,9,8,0.6,26.5,999.0
2023,9,8,99.0,26.7,999.0
2023,9,8,99.0,26.9,999.0
2023,9,8,0.64,27.0,999.0
2023,9,8,99.0,26.8,999.0
2023,9,8,99.0,27.1,999.0
2023,9,8,0.66,26.5,999.0
2023,9,8,99.0,26.7,999.0
2023,9,8,99.0,27.3,999.0
2023,9,8,0.78,26.3,999.0
2023,9,8,99.0,25.2,999.0
2023,9,8,99.0,25.6,999.0
2023,9,8,0.72,26.0,999.0
2023,9,8,99.0,26.3,999.0
2023,9,8,99.0,26.7,999.0
2023,9,8,0.57,27.0,999.0
2023,9,8,99.0,27.4,999.0
2023,9,8,99.0,27.4,999.0
2023,9,8,0.54,27.4,999.0
2023,9,8,99.0,27.5,999.0
2023,9,8,99.0,27.4,999.0
2023,9,8,0.47,27.5,999.0
2023,9,8,99.0,27.5,999.0
2023,9,8,99.0,27.8,999.0
2023,9,8,0.42,28.2,999.0
2023,9,8,99.0,28.3,999.0
2023,9,8,99.0,28.2,999.0
2023,9,8,0.38,27.2,999.0
2023,9,8,99.0,27.6,999.0
2023,9,8,99.0,27.5,999.0
2023,9,8,0.48,27.2,999.0
2023,9,8,99.0,27.1,999.0
2023,9,8,99.0,27.0,999.0
2023,9,8,0.56,26.9,999.0
2023,9,8,99.0,26.8,999.0
2023,9,8,99.0,26.5,999.0
2023,9,8,0.58,26.4,999.0
2023,9,8,99.0,26.0,999.0
2023,9,8,99.0,25.8,999.0
2023,9,8,0.54,26.0,999.0
2023,9,8,99.0,26.3,999.0
2023,9,8,99.0,26.5,999.0
2023,9,8,0.49,26.7,999.0
2023,9,8,99.0,27.0,999.0
2023,9,8,99.0,27.2,999.0
2023,9,8,0.43,27.3,999.0
2023,9,8,99.0,27.4,999.0
2023,9,8,99.0,27.5,999.0
2023,9,8,0.42,27.5,999.0
2023,9,8,99.0,27.3,999.0
2023,9,8,99.0,26.5,999.0
2023,9,8,0.45,26.1,999.0
2023,9,8,99.0,26.3,999.0
2023,9,8,99.0,26.5,999.0
2023,9,8,0.43,26.8,999.0
2023,9,8,99.0,26.7,999.0
2023,9,8,99.0,26.7,999.0
2023,9,8,0.45,26.6,999.0
2023,9,8,99.0,26.4,999.0
2023,9,8,99.0,26.5,999.0
2023,9,8,0.47,26.5,999.0
2023,9,8,99.0,26.5,999.0
2023,9,8,99.0,26.6,999.0
2023,9,8,0.51,26.9,999.0
2023,9,8,99.0,27.0,999.0
2023,9,8,99.0,26.9,999.0
2023,9,8,0.46,27.1,999.0
2023,9,8,99.0,26.8,999.0
2023,9,8,99.0,26.7,999.0
2023,9,8,0.44,26.7,999.0
2023,9,8,99.0,26.9,999.0
2023,9,8,99.0,27.1,999.0
2023,9,8,0.46,27.2,999.0
2023,9,8,99.0,27.2,999.0
2023,9,8,99.0,27.0,999.0
2023,9,8,0.43,26.5,999.0
2023,9,8,99.0,26.1,999.0
2023,9,8,99.0,25.8,999.0
2023,9,8,0.4,25.8,999.0
2023,9,8,99.0,26.1,999.0
2023,9,8,99.0,26.2,999.0
2023,9,8,0.4,26.3,999.0
2023,9,8,99.0,26.3,999.0
2023,9,8,99.0,26.3,999.0
2023,9,8,0.46,26.6,999.0
2023,9,8,99.0,26.8,999.0
2023,9,8,99.0,27.2,999.0
2023,9,8,0.43,27.3,999.0
2023,9,8,99.0,27.2,999.0
2023,9,8,99.0,27.3,999.0
2023,9,8,0.6,27.4,999.0
2023,9,8,99.0,27.5,999.0
2023,9,8,99.0,27.7,999.0
2023,9,8,0.57,27.5,999.0
2023,9,8,99.0,27.1,999.0
2023,9,8,99.0,27.0,999.0
2023,9,8,0.56,26.8,999.0
2023,9,8,99.0,26.7,999.0
2023,9,8,99.0,26.6,999.0
2023,9,8,0.56,26.3,999.0
2023,9,8,99.0,26.3,999.0
2023,9,8,99.0,26.2,999.0
2023,9,8,0.52,26.3,999.0
2023,9,8,99.0,26.5,999.0
2023,9,8,99.0,26.4,999.0
2023,9,8,0.48,26.5,999.0
2023,9,8,99.0,26.5,999.0
2023,9,8,99.0,26.5,999.0
2023,9,8,0.49,26.6,999.0
2023,9,8,99.0,26.7,999.0
2023,9,8,99.0,26.7,999.0
2023,9,8,0.51,26.7,999.0
2023,9,8,99.0,26.8,999.0
2023,9,9,99.0,26.7,999.0
2023,9,9,0.63,26.9,999.0
2023,9,9,99.0,26.9,999.0
2023,9,9,99.0,27.1,999.0
2023,9,9,0.84,27.1,999.0
2023,9,9,99.0,27.2,999.0
2023,9,9,99.0,27.3,999.0
2023,9,9,0.78,27.2,999.0
2023,9,9,99.0,27.2,999.0
2023,9,9,99.0,27.1,999.0
2023,9,9,0.82,27.1,999.0
2023,9,9,99.0,27.2,999.0
2023,9,9,99.0,27.3,999.0
2023,9,9,0.78,27.2,999.0
2023,9,9,99.0,27.3,999.0
2023,9,9,99.0,27.3,999.0
2023,9,9,0.85,27.3,999.0
2023,9,9,99.0,27.3,999.0
2023,9,9,99.0,27.4,999.0
2023,9,9,0.8,27.3,999.0
2023,9,9,99.0,27.2,999.0
2023,9,9,99.0,27.1,999.0
2023,9,9,0.77,27.1,999.0
2023,9,9,99.0,27.1,999.0
2023,9,9,99.0,27.0,999.0
2023,9,9,0.79,27.0,999.0
2023,9,9,99.0,27.1,999.0
2023,9,9,99.0,27.0,999.0
2023,9,9,0.74,27.0,999.0
2023,9,9,99.0,27.0,999.0
2023,9,9,99.0,26.9,999.0
2023,9,9,0.71,26.9,999.0
2023,9,9,99.0,27.0,999.0
2023,9,9,99.0,27.0,999.0
2023,9,9,0.72,27.0,999.0
2023,9,9,99.0,26.9,999.0
2023,9,9,99.0,26.9,999.0
2023,9,9,0.68,27.0,999.0
2023,9,9,99.0,27.0,999.0
2023,9,9,99.0,26.9,999.0
2023,9,9,0.63,27.1,999.0
2023,9,9,99.0,27.2,999.0
2023,9,9,99.0,27.2,999.0
2023,9,9,0.65,27.3,999.0
2023,9,9,99.0,27.3,999.0
2023,9,9,99.0,26.9,999.0
2023,9,9,0.61,26.8,999.0
2023,9,9,99.0,26.7,999.0
2023,9,9,99.0,26.7,999.0
2023,9,9,0.6,26.7,999.0
2023,9,9,99.0,26.7,999.0
2023,9,9,99.0,26.8,999.0
2023,9,9,0.61,26.7,999.0
2023,9,9,99.0,26.8,999.0
2023,9,9,99.0,26.8,999.0
2023,9,9,0.58,27.0,999.0
2023,9,9,99.0,27.0,999.0
2023,9,9,99.0,26.9,999.0
2023,9,9,0.55,26.9,999.0
2023,9,9,99.0,26.9,999.0
2023,9,9,99.0,26.9,999.0
2023,9,9,0.58,26.9,999.0
2023,9,9,99.0,26.9,999.0
2023,9,9,99.0,26.9,999.0
2023,9,9,0.58,26.7,999.0
2023,9,9,99.0,26.7,999.0
2023,9,9,99.0,26.8,999.0
2023,9,9,0.61,26.7,999.0
2023,9,9,99.0,26.7,999.0
2023,9,9,99.0,26.8,999.0
2023,9,9,0.56,26.7,999.0
2023,9,9,99.0,26.9,999.0
2023,9,9,99.0,26.9,999.0
2023,9,9,0.59,26.9,999.0
2023,9,9,99.0,27.0,999.0
2023,9,9,99.0,26.9,999.0
2023,9,9,0.52,26.9,999.0
2023,9,9,99.0,27.0,999.0
2023,9,9,99.0,27.0,999.0
2023,9,9,0.51,27.0,999.0
2023,9,9,99.0,27.0,999.0
2023,9,9,99.0,27.1,999.0
2023,9,9,0.51,27.2,999.0
2023,9,9,99.0,27.2,999.0
2023,9,9,99.0,27.2,999.0
2023,9,9,0.5,27.1,28.7
2023,9,9,99.0,27.2,999.0
2023,9,9,99.0,27.3,999.0
2023,9,9,0.46,27.3,999.0
2023,9,9,99.0,27.3,28.7
2023,9,9,99.0,27.3,999.0
2023,9,9,0.47,27.2,28.8
2023,9,9,99.0,27.3,28.8
2023,9,9,99.0,27.3,28.8
2023,9,9,0.48,27.2,28.7
2023,9,9,99.0,27.2,28.7
2023,9,9,99.0,27.3,28.7
2023,9,9,0.5,27.5,28.7
2023,9,9,99.0,27.9,28.8
2023,9,9,99.0,27.7,28.9
2023,9,9,0.46,27.7,28.9
2023,9,9,99.0,27.7,28.9
2023,9,9,99.0,27.5,28.9
2023,9,9,0.44,27.4,28.9
2023,9,9,99.0,27.4,29.0
2023,9,9,99.0,27.5,29.1
2023,9,9,0.45,27.5,29.1
2023,9,9,99.0,27.5,999.0
2023,9,9,99.0,27.5,29.3
2023,9,9,0.44,27.6,29.3
2023,9,9,99.0,27.6,29.3
2023,9,9,99.0,27.6,29.3
2023,9,9,0.43,27.5,29.3
2023,9,9,99.0,27.5,29.3
2023,9,9,99.0,27.5,29.3
2023,9,9,0.42,27.5,29.2
2023,9,9,99.0,27.5,29.2
2023,9,9,99.0,27.5,29.2
2023,9,9,0.43,27.6,29.3
2023,9,9,99.0,27.6,29.3
2023,9,9,99.0,27.6,29.3
2023,9,9,0.44,27.7,29.3
2023,9,9,99.0,27.7,29.3
2023,9,9,99.0,27.8,29.2
2023,9,9,0.41,27.8,29.2
2023,9,9,99.0,27.7,29.2
2023,9,9,99.0,27.7,29.2
2023,9,9,0.47,27.7,29.1
2023,9,9,99.0,27.7,29.1
2023,9,9,99.0,27.7,29.1
2023,9,9,0.49,27.8,29.1
2023,9,9,99.0,27.7,29.1
2023,9,9,99.0,27.6,29.1
2023,9,9,0.48,27.7,29.1
2023,9,9,99.0,27.6,29.0
2023,9,9,99.0,27.7,29.0
2023,9,9,0.48,27.8,29.0
2023,9,9,99.0,27.9,29.0
2023,9,9,99.0,27.8,29.0
2023,9,9,0.49,27.8,29.1
2023,9,9,99.0,27.7,29.1
2023,9,9,99.0,27.8,29.1
2023,9,9,0.48,27.8,29.1
2023,9,9,99.0,27.8,29.0
2023,9,10,99.0,27.9,28.9
2023,9,10,0.49,27.9,28.9
2023,9,10,99.0,28.1,28.9
2023,9,10,99.0,28.1,28.9
2023,9,10,0.52,28.0,28.8
2023,9,10,99.0,28.0,28.8
2023,9,10,99.0,28.0,28.8
2023,9,10,0.59,27.9,28.8
2023,9,10,99.0,28.0,28.8
2023,9,10,99.0,27.9,28.8
2023,9,10,0.6,27.9,28.7
2023,9,10,99.0,27.9,28.8
2023,9,10,99.0,27.8,28.7
2023,9,10,0.63,27.8,28.7
2023,9,10,99.0,27.8,28.7
2023,9,10,99.0,27.8,28.7
2023,9,10,0.64,27.7,28.7
2023,9,10,99.0,27.8,28.7
2023,9,10,99.0,27.7,28.8
2023,9,10,0.62,27.8,28.7
2023,9,10,99.0,27.8,28.7
2023,9,10,99.0,27.8,28.8
2023,9,10,0.67,27.9,28.8
2023,9,10,99.0,27.8,28.7
2023,9,10,99.0,27.8,28.8
2023,9,10,0.68,27.9,28.8
2023,9,10,99.0,27.8,28.7
2023,9,10,99.0,27.8,28.7
2023,9,10,0.67,27.8,28.7
2023,9,10,99.0,27.8,28.7
2023,9,10,99.0,27.8,28.7
2023,9,10,0.73,27.8,28.7
2023,9,10,99.0,27.8,28.7
2023,9,10,99.0,27.8,28.7
2023,9,10,0.77,27.8,28.7
2023,9,10,99.0,27.8,28.6
2023,9,10,99.0,27.8,28.6
2023,9,10,0.77,27.8,28.6
2023,9,10,99.0,27.8,28.5
2023,9,10,99.0,27.8,28.5
2023,9,10,0.73,27.8,28.5
2023,9,10,99.0,27.8,28.6
2023,9,10,99.0,27.9,28.6
2023,9,10,0.74,27.8,28.6
2023,9,10,99.0,27.8,28.6
2023,9,10,99.0,27.9,28.6
2023,9,10,0.7,27.9,28.6
2023,9,10,99.0,28.0,28.6
2023,9,10,99.0,28.0,28.6
2023,9,10,0.76,28.0,28.6
2023,9,10,99.0,28.0,28.6
2023,9,10,99.0,28.0,28.6
2023,9,10,0.71,27.5,28.6
2023,9,10,99.0,26.9,28.6
2023,9,10,99.0,26.8,28.6
2023,9,10,0.66,26.9,28.6
2023,9,10,99.0,26.9,28.6
2023,9,10,99.0,25.7,28.6
2023,9,10,0.67,24.7,28.6
2023,9,10,99.0,25.1,28.6
2023,9,10,99.0,25.1,28.6
2023,9,10,0.65,24.6,28.6
2023,9,10,99.0,25.5,28.5
2023,9,10,99.0,26.0,28.5
2023,9,10,0.62,26.4,28.5
2023,9,10,99.0,26.6,28.5
2023,9,10,99.0,26.6,28.5
2023,9,10,0.58,26.7,28.5
2023,9,10,99.0,26.6,28.3
2023,9,10,99.0,26.6,28.3
2023,9,10,0.6,26.7,28.3
2023,9,10,99.0,26.9,28.3
2023,9,10,99.0,27.2,28.3
2023,9,10,0.61,27.6,28.3
2023,9,10,99.0,27.8,28.3
2023,9,10,99.0,27.9,28.3
2023,9,10,0.56,27.9,28.3
2023,9,10,99.0,27.9,28.4
2023,9,10,99.0,27.9,28.4
2023,9,10,0.59,27.9,28.4
2023,9,10,99.0,27.9,28.4
2023,9,10,99.0,27.8,28.4
2023,9,10,0.54,27.8,28.4
2023,9,10,99.0,27.9,28.5
2023,9,10,99.0,27.9,28.5
2023,9,10,0.53,27.9,28.5
2023,9,10,99.0,27.9,28.5
2023,9,10,99.0,28.0,28.5
2023,9,10,0.53,27.9,28.5
2023,9,10,99.0,28.0,28.5
2023,9,10,99.0,27.9,28.5
2023,9,10,0.5,28.0,28.5
2023,9,10,99.0,28.0,28.6
2023,9,10,99.0,28.0,28.6
2023,9,10,0.51,28.0,28.6
2023,9,10,99.0,28.1,28.6
2023,9,10,99.0,28.1,28.7
2023,9,10,0.52,28.2,28.7
2023,9,10,99.0,28.2,28.7
2023,9,10,99.0,28.2,28.7
2023,9,10,0.52,28.2,28.7
2023,9,10,99.0,28.3,28.7
2023,9,10,99.0,28.1,28.7
2023,9,10,0.51,28.1,28.7
2023,9,10,99.0,28.2,28.8
2023,9,10,99.0,28.3,28.8
2023,9,10,0.54,28.2,28.8
2023,9,10,99.0,28.3,28.9
2023,9,10,99.0,28.1,28.9
2023,9,10,0.52,28.0,28.9
2023,9,10,99.0,28.1,28.9
2023,9,10,99.0,28.1,28.8
2023,9,10,0.58,28.2,28.9
2023,9,10,99.0,28.3,28.9
2023,9,10,99.0,28.3,29.0
2023,9,10,0.57,28.4,29.0
2023,9,10,99.0,28.4,29.0
2023,9,10,99.0,28.4,28.9
2023,9,10,0.51,28.3,28.9
2023,9,10,99.0,28.3,28.9
2023,9,10,99.0,28.3,28.9
2023,9,10,0.52,28.4,29.0
2023,9,10,99.0,28.4,29.0
2023,9,10,99.0,28.5,29.0
2023,9,10,0.54,28.4,29.0
2023,9,10,99.0,28.4,29.0
2023,9,10,99.0,28.4,29.0
2023,9,10,0.52,28.5,29.0
2023,9,10,99.0,28.5,28.9
2023,9,10,99.0,28.6,28.9
2023,9,10,0.51,28.6,28.9
2023,9,10,99.0,28.6,28.9
2023,9,10,99.0,28.6,28.9
2023,9,10,0.49,28.5,28.9
2023,9,10,99.0,28.5,28.9
2023,9,10,99.0,28.6,28.9
2023,9,10,0.49,28.6,28.9
2023,9,10,99.0,28.5,28.9
2023,9,10,99.0,28.5,28.9
2023,9,10,0.51,28.5,28.9
2023,9,10,99.0,28.5,28.9
2023,9,10,99.0,28.4,28.9
2023,9,10,0.52,28.4,28.8
2023,9,10,99.0,28.3,28.8
2023,9,11,99.0,28.4,28.8
2023,9,11,0.54,28.4,28.7
2023,9,11,99.0,28.4,28.8
2023,9,11,99.0,28.4,28.7
2023,9,11,0.56,28.4,28.7
2023,9,11,99.0,28.4,28.7
2023,9,11,99.0,28.4,28.7
2023,9,11,0.62,28.4,28.7
2023,9,11,99.0,28.4,28.7
2023,9,11,99.0,28.4,28.7
2023,9,11,0.61,28.4,28.7
2023,9,11,99.0,28.4,28.7
2023,9,11,99.0,28.4,28.7
2023,9,11,0.7,28.5,28.7
2023,9,11,99.0,28.4,28.7
2023,9,11,99.0,28.4,28.7
2023,9,11,0.66,28.4,28.7
2023,9,11,99.0,28.5,28.7
2023,9,11,99.0,28.5,28.7
2023,9,11,0.64,28.5,28.7
2023,9,11,99.0,28.5,28.6
2023,9,11,99.0,28.5,28.6
2023,9,11,0.72,28.5,28.6
2023,9,11,99.0,28.5,28.6
2023,9,11,99.0,28.6,28.6
2023,9,11,0.75,28.6,28.6
2023,9,11,99.0,28.6,28.6
2023,9,11,99.0,28.5,28.6
2023,9,11,0.79,28.5,28.6
2023,9,11,99.0,28.5,28.6
2023,9,11,99.0,28.5,28.6
2023,9,11,0.78,28.5,28.6
2023,9,11,99.0,28.5,28.6
2023,9,11,99.0,28.5,28.6
2023,9,11,0.76,28.5,28.6
2023,9,11,99.0,28.5,28.6
2023,9,11,99.0,28.5,28.6
2023,9,11,0.86,28.5,28.6
2023,9,11,99.0,28.5,28.6
2023,9,11,99.0,28.4,28.6
2023,9,11,0.96,28.4,28.6
2023,9,11,99.0,28.4,28.5
2023,9,11,99.0,28.4,28.6
2023,9,11,0.84,28.4,28.5
2023,9,11,99.0,28.4,28.6
2023,9,11,99.0,28.4,28.6
2023,9,11,0.85,28.4,28.6
2023,9,11,99.0,28.4,28.5
2023,9,11,99.0,28.3,28.5
2023,9,11,0.81,28.3,28.5
2023,9,11,99.0,28.3,28.5
2023,9,11,99.0,28.3,28.5
2023,9,11,0.85,28.3,28.5
2023,9,11,99.0,28.3,28.5
2023,9,11,99.0,28.3,28.5
2023,9,11,1.01,28.3,28.5
2023,9,11,99.0,28.2,28.5
2023,9,11,99.0,28.3,28.5
2023,9,11,1.15,28.2,28.5
2023,9,11,99.0,28.2,28.5
2023,9,11,99.0,28.2,28.5
2023,9,11,0.92,28.2,28.5
2023,9,11,99.0,28.3,28.5
2023,9,11,99.0,28.2,28.5
2023,9,11,0.85,28.2,28.5
2023,9,11,99.0,28.2,28.5
2023,9,11,99.0,28.2,28.5
2023,9,11,0.94,28.2,28.5
2023,9,11,99.0,28.3,28.5
2023,9,11,99.0,28.3,28.5
2023,9,11,0.97,28.3,28.5
2023,9,11,99.0,28.3,28.5
2023,9,11,99.0,28.3,28.5
2023,9,11,1.09,28.4,28.5
2023,9,11,99.0,28.4,28.5
2023,9,11,99.0,28.5,28.5
2023,9,11,1.0,28.6,28.5
2023,9,11,99.0,28.9,28.5
2023,9,11,99.0,28.5,28.5
2023,9,11,1.08,27.6,28.6
2023,9,11,99.0,26.3,28.6
2023,9,11,99.0,27.0,28.5
2023,9,11,0.95,27.7,28.5
2023,9,11,99.0,28.0,28.5
2023,9,11,99.0,28.0,28.4
2023,9,11,0.96,28.0,28.5
2023,9,11,99.0,28.1,28.5
2023,9,11,99.0,28.3,28.5
2023,9,11,0.96,28.5,28.5
2023,9,11,99.0,28.6,28.5
2023,9,11,99.0,28.6,28.6
2023,9,11,1.24,28.5,28.6
2023,9,11,99.0,28.7,28.5
2023,9,11,99.0,29.1,28.6
2023,9,11,1.07,29.0,28.6
2023,9,11,99.0,28.7,28.8
2023,9,11,99.0,28.6,28.6
2023,9,11,0.89,28.5,28.5
2023,9,11,99.0,28.4,28.6
2023,9,11,99.0,28.3,28.7
2023,9,11,1.0,28.3,28.7
2023,9,11,99.0,28.5,28.6
2023,9,11,99.0,28.6,28.6
2023,9,11,1.1,28.9,29.2
2023,9,11,99.0,28.7,29.1
2023,9,11,99.0,29.0,28.9
2023,9,11,1.03,28.9,28.9
2023,9,11,99.0,28.7,28.8
2023,9,11,99.0,28.6,28.9
2023,9,11,0.97,28.4,28.8
2023,9,11,99.0,28.4,28.8
2023,9,11,99.0,28.4,28.8
2023,9,11,1.15,28.5,29.5
2023,9,11,99.0,28.5,28.7
2023,9,11,99.0,28.5,28.7
2023,9,11,1.07,28.5,28.8
2023,9,11,99.0,28.6,28.9
2023,9,11,99.0,28.6,29.4
2023,9,11,0.98,28.6,29.9
2023,9,11,99.0,28.7,29.7
2023,9,11,99.0,28.7,29.8
2023,9,11,1.21,28.7,29.6
2023,9,11,99.0,28.6,29.6
2023,9,11,99.0,28.6,29.6
2023,9,11,1.07,28.7,29.6
2023,9,11,99.0,28.7,29.7
2023,9,11,99.0,28.7,29.6
2023,9,11,1.13,28.5,29.4
2023,9,11,99.0,28.5,29.2
2023,9,11,99.0,28.5,29.1
2023,9,11,1.0,28.5,29.0
2023,9,11,99.0,28.5,29.0
2023,9,11,99.0,28.6,29.1
2023,9,11,1.06,28.7,29.0
2023,9,11,99.0,28.7,29.0
2023,9,11,99.0,28.7,29.0
2023,9,11,0.95,28.7,29.0
2023,9,11,99.0,28.8,29.0
2023,9,11,99.0,28.8,29.0
2023,9,11,0.86,28.8,29.0
2023,9,11,99.0,28.7,29.0
2023,9,11,99.0,28.7,28.9
2023,9,11,0.86,28.8,28.8
2023,9,11,99.0,28.7,28.8
2023,9,12,99.0,28.8,28.8
2023,9,12,1.0,28.7,28.8
2023,9,12,99.0,28.8,28.8
2023,9,12,99.0,28.8,28.8
2023,9,12,1.0,28.7,28.8
2023,9,12,99.0,28.6,28.8
2023,9,12,99.0,28.5,28.8
2023,9,12,0.91,28.5,28.8
2023,9,12,99.0,28.5,28.8
2023,9,12,99.0,28.6,28.8
2023,9,12,0.97,28.7,28.8
2023,9,12,99.0,28.6,28.8
2023,9,12,99.0,28.6,28.8
2023,9,12,0.98,28.6,28.9
2023,9,12,99.0,28.7,28.9
2023,9,12,99.0,28.6,28.9
2023,9,12,0.81,28.7,28.9
2023,9,12,99.0,28.7,28.9
2023,9,12,99.0,28.6,28.8
2023,9,12,0.87,28.6,28.8
2023,9,12,99.0,28.6,28.9
2023,9,12,99.0,28.6,28.9
2023,9,12,0.95,28.6,28.8
2023,9,12,99.0,28.6,28.8
2023,9,12,99.0,28.5,28.7
2023,9,12,0.91,28.6,28.7
2023,9,12,99.0,28.5,28.7
2023,9,12,99.0,28.5,28.7
2023,9,12,0.99,28.4,28.7
2023,9,12,99.0,28.5,28.7
2023,9,12,99.0,28.5,28.7
2023,9,12,0.97,28.4,28.7
2023,9,12,99.0,28.4,28.7
2023,9,12,99.0,28.4,28.7
2023,9,12,0.92,28.4,28.7
2023,9,12,99.0,28.3,28.7
2023,9,12,99.0,28.3,28.7
2023,9,12,0.91,28.3,28.7
2023,9,12,99.0,28.3,28.7
2023,9,12,99.0,28.3,28.7
2023,9,12,1.07,28.3,28.7
2023,9,12,99.0,28.3,28.7
2023,9,12,99.0,28.3,28.7
2023,9,12,0.96,28.3,28.7
2023,9,12,99.0,28.3,28.7
2023,9,12,99.0,28.2,28.7
2023,9,12,0.99,28.2,28.7
2023,9,12,99.0,28.2,28.7
2023,9,12,99.0,28.2,28.7
2023,9,12,1.08,28.2,28.7
2023,9,12,99.0,28.2,28.7
2023,9,12,99.0,28.2,28.7
2023,9,12,1.13,28.2,28.7
2023,9,12,99.0,28.1,28.7
2023,9,12,99.0,28.2,28.7
2023,9,12,1.02,28.1,28.7
2023,9,12,99.0,28.1,28.7
2023,9,12,99.0,28.2,28.7
2023,9,12,1.11,28.2,28.6
2023,9,12,99.0,28.0,28.6
2023,9,12,99.0,27.7,28.6
2023,9,12,0.96,27.6,28.6
2023,9,12,99.0,27.5,28.6
2023,9,12,99.0,27.5,28.6
2023,9,12,1.09,27.5,28.6
2023,9,12,99.0,27.5,28.6
2023,9,12,99.0,27.5,28.6
2023,9,12,1.16,27.5,28.6
2023,9,12,99.0,27.5,28.6
2023,9,12,99.0,27.5,28.6
2023,9,12,1.11,27.5,28.6
2023,9,12,99.0,27.5,28.6
2023,9,12,99.0,27.4,28.6
2023,9,12,0.92,27.4,28.6
2023,9,12,99.0,27.5,28.6
2023,9,12,99.0,27.5,28.6
2023,9,12,1.02,27.5,28.6
2023,9,12,99.0,27.5,28.6
2023,9,12,99.0,27.5,28.6
2023,9,12,1.01,27.5,28.6
2023,9,12,99.0,27.5,28.6
2023,9,12,99.0,27.6,28.6
2023,9,12,0.96,27.6,28.6
2023,9,12,99.0,27.7,28.6
2023,9,12,99.0,27.8,28.7
2023,9,12,0.82,27.8,28.7
2023,9,12,99.0,27.7,28.7
2023,9,12,99.0,27.8,28.7
2023,9,12,0.97,27.7,28.7
2023,9,12,99.0,27.8,28.7
2023,9,12,99.0,27.8,28.7
2023,9,12,0.91,27.8,28.7
2023,9,12,99.0,27.9,28.8
2023,9,12,99.0,28.0,28.7
2023,9,12,0.94,28.0,28.7
2023,9,12,99.0,28.1,28.7
2023,9,12,99.0,28.2,28.7
2023,9,12,0.92,28.2,28.7
2023,9,12,99.0,28.2,28.8
2023,9,12,99.0,28.2,28.8
2023,9,12,0.89,28.2,28.8
2023,9,12,99.0,28.3,28.8
2023,9,12,99.0,28.3,28.8
2023,9,12,1.0,28.4,29.0
2023,9,12,99.0,28.4,29.0
2023,9,12,99.0,28.5,29.2
2023,9,12,0.92,28.6,29.2
2023,9,12,99.0,28.5,29.2
2023,9,12,99.0,28.5,29.3
2023,9,12,0.81,28.4,29.2
2023,9,12,99.0,28.4,29.1
2023,9,12,99.0,28.3,29.1
2023,9,12,1.03,28.3,29.3
2023,9,12,99.0,28.3,999.0
2023,9,12,99.0,28.3,29.5
2023,9,12,1.07,28.4,999.0
2023,9,12,99.0,28.4,29.5
2023,9,12,99.0,28.5,29.5
2023,9,12,0.96,28.5,29.5
2023,9,12,99.0,28.5,29.6
2023,9,12,99.0,28.5,29.6
2023,9,12,1.09,28.6,29.6
2023,9,12,99.0,28.6,29.6
2023,9,12,99.0,28.6,29.6
2023,9,12,1.09,28.6,29.8
2023,9,12,99.0,28.7,29.9
2023,9,12,99.0,28.7,29.8
2023,9,12,1.01,28.7,29.8
2023,9,12,99.0,28.7,29.7
2023,9,12,99.0,28.7,29.7
2023,9,12,0.92,28.7,29.6
2023,9,12,99.0,28.8,29.5
2023,9,12,99.0,28.8,29.5
2023,9,12,0.95,28.7,29.4
2023,9,12,99.0,28.7,29.5
2023,9,12,99.0,28.7,29.4
2023,9,12,0.88,28.8,29.5
2023,9,12,99.0,28.7,29.6
2023,9,12,99.0,28.7,29.5
2023,9,12,1.12,28.7,29.6
2023,9,12,99.0,28.6,29.4
2023,9,12,99.0,28.7,29.3
2023,9,12,1.01,28.7,29.2
2023,9,12,99.0,28.7,29.1
2023,9,13,99.0,28.7,29.1
2023,9,13,0.84,28.7,29.0
2023,9,13,99.0,28.7,29.0
2023,9,13,99.0,28.7,29.0
2023,9,13,0.94,28.7,29.0
2023,9,13,99.0,28.7,29.0
2023,9,13,99.0,28.7,29.0
2023,9,13,0.88,28.7,28.9
2023,9,13,99.0,28.7,28.9
2023,9,13,99.0,28.7,28.9
2023,9,13,0.96,28.5,28.9
2023,9,13,99.0,27.1,28.9
2023,9,13,99.0,26.7,28.9
2023,9,13,0.86,26.5,28.9
2023,9,13,99.0,26.7,28.9
2023,9,13,99.0,27.0,28.9
2023,9,13,0.88,27.1,28.9
2023,9,13,99.0,27.2,28.9
2023,9,13,99.0,27.3,28.9
2023,9,13,0.92,26.6,28.9
2023,9,13,99.0,26.5,28.9
2023,9,13,99.0,26.8,28.9
2023,9,13,0.89,26.9,28.9
2023,9,13,99.0,26.5,28.9
2023,9,13,99.0,26.2,28.8
2023,9,13,0.99,26.5,28.8
2023,9,13,99.0,26.7,28.8
2023,9,13,99.0,27.0,28.8
