#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2019 12 08 22 06 00 2 5632.910
2019 12 08 22 07 00 2 5632.913
2019 12 08 22 08 00 2 5632.915
2019 12 08 22 09 00 2 5632.917
2019 12 08 22 10 00 2 5632.920
2019 12 08 22 11 00 2 5632.922
2019 12 08 22 12 00 2 5632.925
2019 12 08 22 13 00 2 5632.928
2019 12 08 22 14 00 2 5632.930
2019 12 08 22 15 00 1 9999.000
2019 12 08 22 15 00 2 5632.933
2019 12 08 22 16 00 2 5632.935
2019 12 08 22 17 00 2 5632.937
2019 12 08 22 18 00 2 5632.940
2019 12 08 22 19 00 2 5632.941
2019 12 08 22 20 00 2 5632.944
2019 12 08 22 21 00 2 5632.946
2019 12 08 22 22 00 2 5632.948
2019 12 08 22 23 00 2 5632.951
2019 12 08 22 24 00 2 5632.952
2019 12 08 22 25 00 2 5632.955
2019 12 08 22 26 00 2 5632.957
2019 12 08 22 27 00 2 5632.959
2019 12 08 22 28 00 2 5632.962
2019 12 08 22 29 00 2 5632.964
2019 12 08 22 30 00 1 9999.000
2019 12 08 22 30 00 2 5632.966
2019 12 08 22 31 00 2 5632.968
2019 12 08 22 32 00 2 5632.971
2019 12 08 22 33 00 2 5632.972
2019 12 08 22 34 00 2 5632.974
2019 12 08 22 35 00 2 5632.976
2019 12 08 22 36 00 2 5632.979
2019 12 08 22 37 00 2 5632.980
2019 12 08 22 38 00 2 5632.982
2019 12 08 22 39 00 2 5632.984
2019 12 08 22 40 00 2 5632.987
2019 12 08 22 41 00 2 5632.988
2019 12 08 22 42 00 2 5632.991
2019 12 08 22 43 00 2 5632.993
2019 12 08 22 44 00 2 5632.995
2019 12 08 22 45 00 1 9999.000
2019 12 08 22 45 00 2 5632.997
2019 12 08 22 46 00 2 5632.998
2019 12 08 22 47 00 2 5633.000
2019 12 08 22 48 00 2 5633.001
2019 12 08 22 48 30 3 5633.002
2019 12 08 22 48 45 3 5633.002
2019 12 08 22 49 00 2 5633.003
2019 12 08 22 49 00 3 5633.003
2019 12 08 22 49 15 3 5633.003
2019 12 08 22 49 30 3 5633.004
2019 12 08 22 49 45 3 5633.004
2019 12 08 22 50 00 2 5633.004
2019 12 08 22 50 00 3 5633.004
2019 12 08 22 50 15 3 5633.004
2019 12 08 22 50 30 3 5633.004
2019 12 08 22 50 45 3 5633.005
2019 12 08 22 51 00 2 5633.006
2019 12 08 22 51 00 3 5633.005
2019 12 08 22 51 15 3 5633.005
2019 12 08 22 51 30 3 5633.006
2019 12 08 22 51 45 3 5633.007
2019 12 08 22 52 00 2 5633.007
2019 12 08 22 52 00 3 5633.007
2019 12 08 22 52 15 3 5633.008
2019 12 08 22 53 00 2 5633.009
2019 12 08 22 54 00 2 5633.011
2019 12 08 22 55 00 2 5633.013
2019 12 08 22 56 00 2 5633.015
2019 12 08 22 57 00 2 5633.015
2019 12 08 22 58 00 2 5633.017
2019 12 08 22 59 00 2 5633.020
2019 12 08 23 00 00 1 9999.000
2019 12 08 23 00 00 2 5633.021
2019 12 08 23 01 00 2 5633.023
2019 12 08 23 02 00 2 5633.024
2019 12 08 23 03 00 2 5633.026
2019 12 08 23 04 00 2 5633.028
2019 12 08 23 05 00 2 5633.030
2019 12 08 23 06 00 2 5633.031
2019 12 08 23 07 00 2 5633.032
2019 12 08 23 08 00 2 5633.035
2019 12 08 23 09 00 2 5633.036
2019 12 08 23 10 00 2 5633.038
2019 12 08 23 11 00 2 5633.039
2019 12 08 23 12 00 2 5633.041
2019 12 08 23 13 00 2 5633.042
2019 12 08 23 14 00 2 5633.044
2019 12 08 23 15 00 1 9999.000
2019 12 08 23 15 00 2 5633.045
2019 12 08 23 16 00 2 5633.047
2019 12 08 23 17 00 2 5633.048
2019 12 08 23 18 00 2 5633.049
2019 12 08 23 19 00 2 5633.050
2019 12 08 23 20 00 2 5633.051
2019 12 08 23 21 00 2 5633.053
2019 12 08 23 22 00 2 5633.054
2019 12 08 23 23 00 2 5633.055
2019 12 08 23 24 00 2 5633.056
2019 12 08 23 25 00 2 5633.056
2019 12 08 23 26 00 2 5633.058
2019 12 08 23 27 00 2 5633.059
2019 12 08 23 28 00 2 5633.059
2019 12 08 23 29 00 2 5633.060
2019 12 08 23 30 00 1 9999.000
2019 12 08 23 30 00 2 5633.061
2019 12 08 23 31 00 2 5633.062
2019 12 08 23 32 00 2 5633.062
2019 12 08 23 33 00 2 5633.063
2019 12 08 23 34 00 2 5633.063
2019 12 08 23 35 00 2 5633.064
2019 12 08 23 36 00 2 5633.065
2019 12 08 23 37 00 2 5633.066
2019 12 08 23 38 00 2 5633.067
2019 12 08 23 39 00 2 5633.067
2019 12 08 23 40 00 2 5633.068
2019 12 08 23 41 00 2 5633.069
2019 12 08 23 42 00 2 5633.070
2019 12 08 23 43 00 2 5633.070
2019 12 08 23 44 00 2 5633.071
2019 12 08 23 45 00 1 9999.000
2019 12 08 23 45 00 2 5633.071
2019 12 08 23 46 00 2 5633.072
2019 12 08 23 47 00 2 5633.072
2019 12 08 23 48 00 2 5633.072
2019 12 08 23 49 00 2 5633.073
2019 12 08 23 50 00 2 5633.074
2019 12 08 23 51 00 2 5633.074
2019 12 08 23 52 00 2 5633.075
2019 12 08 23 53 00 2 5633.076
2019 12 08 23 54 00 2 5633.076
2019 12 08 23 55 00 2 5633.077
2019 12 08 23 56 00 2 5633.077
2019 12 08 23 57 00 2 5633.077
2019 12 08 23 58 00 2 5633.078
2019 12 08 23 59 00 2 5633.078
2019 12 09 00 00 00 1 9999.000
2019 12 09 00 00 00 2 5633.078
2019 12 09 00 01 00 2 5633.079
2019 12 09 00 01 15 2 5633.078
2019 12 09 00 02 00 2 5633.079
2019 12 09 00 02 15 2 5633.079
2019 12 09 00 03 00 2 5633.079
2019 12 09 00 03 15 2 5633.079
2019 12 09 00 04 00 2 5633.079
2019 12 09 00 04 15 2 5633.079
2019 12 09 00 05 00 2 5633.079
2019 12 09 00 05 15 2 5633.079
2019 12 09 00 06 00 2 5633.080
2019 12 09 00 06 15 2 5633.079
2019 12 09 00 07 00 2 5633.080
2019 12 09 00 07 15 2 5633.080
2019 12 09 00 08 00 2 5633.080
2019 12 09 00 08 15 2 5633.080
2019 12 09 00 09 00 2 5633.080
2019 12 09 00 09 15 2 5633.080
2019 12 09 00 10 00 2 5633.081
2019 12 09 00 10 15 2 5633.080
2019 12 09 00 11 00 2 5633.081
2019 12 09 00 11 15 2 5633.081
2019 12 09 00 12 00 2 5633.081
2019 12 09 00 12 15 2 5633.081
2019 12 09 00 13 00 2 5633.080
2019 12 09 00 13 15 2 5633.081
2019 12 09 00 14 00 2 5633.080
2019 12 09 00 14 15 2 5633.080
2019 12 09 00 15 00 1 9999.000
2019 12 09 00 15 00 2 5633.080
2019 12 09 00 15 15 2 5633.080
2019 12 09 00 16 00 2 5633.080
2019 12 09 00 16 15 2 5633.080
2019 12 09 00 17 00 2 5633.080
2019 12 09 00 18 00 2 5633.080
2019 12 09 00 19 00 2 5633.080
2019 12 09 00 20 00 2 5633.079
2019 12 09 00 21 00 2 5633.079
2019 12 09 00 22 00 2 5633.079
2019 12 09 00 23 00 2 5633.079
2019 12 09 00 24 00 2 5633.078
2019 12 09 00 25 00 2 5633.078
2019 12 09 00 26 00 2 5633.077
2019 12 09 00 27 00 2 5633.077
2019 12 09 00 28 00 2 5633.076
2019 12 09 00 29 00 2 5633.076
2019 12 09 00 30 00 1 9999.000
2019 12 09 00 30 00 2 5633.075
2019 12 09 00 31 00 2 5633.074
2019 12 09 00 32 00 2 5633.074
2019 12 09 00 33 00 2 5633.074
2019 12 09 00 34 00 2 5633.073
2019 12 09 00 35 00 2 5633.073
2019 12 09 00 36 00 2 5633.072
2019 12 09 00 37 00 2 5633.072
2019 12 09 00 38 00 2 5633.071
2019 12 09 00 39 00 2 5633.070
2019 12 09 00 40 00 2 5633.069
2019 12 09 00 41 00 2 5633.069
2019 12 09 00 42 00 2 5633.067
2019 12 09 00 43 00 2 5633.068
2019 12 09 00 44 00 2 5633.066
2019 12 09 00 45 00 1 9999.000
2019 12 09 00 45 00 2 5633.066
2019 12 09 00 46 00 2 5633.066
2019 12 09 00 47 00 2 5633.065
2019 12 09 00 48 00 2 5633.064
2019 12 09 00 49 00 2 5633.062
2019 12 09 00 50 00 2 5633.062
2019 12 09 00 51 00 2 5633.060
2019 12 09 00 52 00 2 5633.059
2019 12 09 00 53 00 2 5633.059
2019 12 09 00 54 00 2 5633.058
2019 12 09 00 55 00 2 5633.057
2019 12 09 00 56 00 2 5633.057
2019 12 09 00 57 00 2 5633.056
2019 12 09 00 58 00 2 5633.055
2019 12 09 00 59 00 2 5633.055
2019 12 09 01 00 00 1 9999.000
2019 12 09 01 00 00 2 5633.054
2019 12 09 01 01 00 2 5633.053
2019 12 09 01 02 00 2 5633.052
2019 12 09 01 03 00 2 5633.050
2019 12 09 01 04 00 2 5633.050
2019 12 09 01 05 00 2 5633.048
2019 12 09 01 06 00 2 5633.046
2019 12 09 01 07 00 2 5633.046
2019 12 09 01 08 00 2 5633.045
2019 12 09 01 09 00 2 5633.043
2019 12 09 01 10 00 2 5633.042
2019 12 09 01 11 00 2 5633.041
2019 12 09 01 12 00 2 5633.041
2019 12 09 01 13 00 2 5633.039
2019 12 09 01 14 00 2 5633.038
2019 12 09 01 15 00 1 5633.039
2019 12 09 01 15 00 2 5633.038
2019 12 09 01 16 00 2 5633.037
2019 12 09 01 17 00 2 5633.035
2019 12 09 01 18 00 2 5633.034
2019 12 09 01 19 00 2 5633.033
2019 12 09 01 20 00 2 5633.031
2019 12 09 01 21 00 2 5633.030
2019 12 09 01 22 00 2 5633.027
2019 12 09 01 23 00 2 5633.026
2019 12 09 01 24 00 2 5633.024
2019 12 09 01 25 00 2 5633.023
2019 12 09 01 26 00 2 5633.021
2019 12 09 01 27 00 2 5633.019
2019 12 09 01 28 00 2 5633.017
2019 12 09 01 29 00 2 5633.016
2019 12 09 01 30 00 1 5633.015
2019 12 09 01 30 00 2 5633.014
2019 12 09 01 31 00 2 5633.012
2019 12 09 01 32 00 2 5633.010
2019 12 09 01 33 00 2 5633.008
2019 12 09 01 34 00 2 5633.008
2019 12 09 01 35 00 2 5633.005
2019 12 09 01 45 00 1 5632.988
2019 12 09 02 00 00 1 5632.960
2019 12 09 02 15 00 1 5632.928
2019 12 09 02 30 00 1 5632.894
2019 12 09 02 45 00 1 5632.859
2019 12 09 03 00 00 1 5632.826
2019 12 09 03 15 00 1 5632.792
2019 12 09 03 30 00 1 5632.759
2019 12 09 03 45 00 1 5632.727
2019 12 09 04 00 00 1 5632.703
2019 12 09 04 15 00 1 5632.679
2019 12 09 04 30 00 1 5632.658
2019 12 09 04 45 00 1 5632.641
2019 12 09 05 00 00 1 5632.626
2019 12 09 05 15 00 1 5632.616
2019 12 09 05 30 00 1 5632.611
2019 12 09 05 45 00 1 5632.615
2019 12 09 06 00 00 1 5632.625
2019 12 09 06 15 00 1 5632.639
2019 12 09 06 30 00 1 5632.659
2019 12 09 06 45 00 1 5632.684
2019 12 09 07 00 00 1 5632.713
2019 12 09 07 15 00 1 5632.749
2019 12 09 07 30 00 1 5632.790
2019 12 09 07 45 00 1 5632.838
2019 12 09 08 00 00 1 5632.890
2019 12 09 08 15 00 1 5632.942
2019 12 09 08 30 00 1 5632.997
2019 12 09 08 45 00 1 5633.053
2019 12 09 09 00 00 1 5633.108
2019 12 09 09 15 00 1 5633.163
2019 12 09 09 30 00 1 5633.216
2019 12 09 09 45 00 1 5633.269
2019 12 09 10 00 00 1 5633.319
2019 12 09 10 15 00 1 5633.364
2019 12 09 10 30 00 1 5633.404
2019 12 09 10 45 00 1 5633.437
2019 12 09 11 00 00 1 5633.467
2019 12 09 11 15 00 1 5633.490
2019 12 09 11 30 00 1 5633.506
2019 12 09 11 45 00 1 5633.515
2019 12 09 12 00 00 1 5633.517
2019 12 09 12 15 00 1 5633.512
2019 12 09 12 30 00 1 5633.499
2019 12 09 12 45 00 1 5633.479
2019 12 09 13 00 00 1 5633.450
2019 12 09 13 15 00 1 5633.413
2019 12 09 13 30 00 1 5633.372
2019 12 09 13 45 00 1 5633.324
2019 12 09 14 00 00 1 5633.272
2019 12 09 14 15 00 1 5633.212
2019 12 09 14 30 00 1 5633.148
2019 12 09 14 45 00 1 5633.082
2019 12 09 15 00 00 1 5633.012
2019 12 09 15 15 00 1 5632.942
2019 12 09 15 30 00 1 5632.869
2019 12 09 15 45 00 1 5632.802
2019 12 09 16 00 00 1 5632.731
2019 12 09 16 15 00 1 5632.663
2019 12 09 16 30 00 1 5632.599
2019 12 09 16 45 00 1 5632.538
2019 12 09 17 00 00 1 5632.485
2019 12 09 17 15 00 1 5632.435
2019 12 09 17 30 00 1 5632.392
2019 12 09 17 45 00 1 5632.356
2019 12 09 18 00 00 1 5632.326
2019 12 09 18 15 00 1 5632.306
2019 12 09 18 30 00 1 5632.293
2019 12 09 18 45 00 1 5632.288
2019 12 09 19 00 00 1 5632.290
2019 12 09 19 15 00 1 5632.302
2019 12 09 19 30 00 1 5632.321
2019 12 09 19 45 00 1 5632.346
2019 12 09 20 00 00 1 5632.377
2019 12 09 20 15 00 1 5632.416
2019 12 09 20 30 00 1 5632.460
2019 12 09 20 45 00 1 5632.507
2019 12 09 21 00 00 1 5632.556
2019 12 09 21 15 00 1 5632.608
2019 12 09 21 30 00 1 5632.664
2019 12 09 21 45 00 1 5632.721
2019 12 09 22 00 00 1 5632.775
2019 12 09 22 15 00 1 5632.831
2019 12 09 22 30 00 1 5632.882
2019 12 09 22 45 00 1 5632.932
2019 12 09 23 00 00 1 5632.978
2019 12 09 23 15 00 1 5633.017
2019 12 09 23 30 00 1 5633.053
2019 12 09 23 45 00 1 5633.083
2019 12 10 00 00 00 1 5633.109
2019 12 10 00 15 00 1 5633.129
2019 12 10 00 30 00 1 5633.141
2019 12 10 00 45 00 1 5633.148
2019 12 10 01 00 00 1 5633.148
2019 12 10 01 15 00 1 5633.143
2019 12 10 01 30 00 1 5633.130
2019 12 10 01 45 00 1 5633.111
2019 12 10 02 00 00 1 5633.087
2019 12 10 02 15 00 1 5633.058
2019 12 10 02 30 00 1 5633.025
2019 12 10 02 45 00 1 5632.988
2019 12 10 03 00 00 1 5632.948
2019 12 10 03 15 00 1 5632.909
2019 12 10 03 30 00 1 5632.868
2019 12 10 03 45 00 1 5632.827
2019 12 10 04 00 00 1 5632.785
2019 12 10 04 15 00 1 5632.747
2019 12 10 04 30 00 1 5632.711
2019 12 10 04 45 00 1 5632.677
2019 12 10 05 00 00 1 5632.650
2019 12 10 05 15 00 1 5632.627
2019 12 10 05 30 00 1 5632.608
2019 12 10 05 45 00 1 5632.594
2019 12 10 06 00 00 1 5632.587
2019 12 10 06 15 00 1 5632.584
2019 12 10 06 30 00 1 5632.590
2019 12 10 06 45 00 1 5632.601
2019 12 10 07 00 00 1 5632.619
2019 12 10 07 15 00 1 5632.643
2019 12 10 07 30 00 1 5632.675
2019 12 10 07 45 00 1 5632.716
2019 12 10 08 00 00 1 5632.761
2019 12 10 08 15 00 1 5632.814
2019 12 10 08 30 00 1 5632.870
2019 12 10 08 45 00 1 5632.928
2019 12 10 09 00 00 1 5632.990
2019 12 10 09 15 00 1 5633.055
2019 12 10 09 30 00 1 5633.119
2019 12 10 09 45 00 1 5633.185
2019 12 10 10 00 00 1 5633.248
2019 12 10 10 15 00 1 5633.311
2019 12 10 10 30 00 1 5633.368
2019 12 10 10 45 00 1 5633.420
2019 12 10 11 00 00 1 5633.466
2019 12 10 11 15 00 1 5633.509
2019 12 10 11 30 00 1 5633.546
2019 12 10 11 45 00 1 5633.573
2019 12 10 12 00 00 1 5633.594
2019 12 10 12 15 00 1 5633.606
2019 12 10 12 30 00 1 5633.609
2019 12 10 12 45 00 1 5633.605
2019 12 10 13 00 00 1 5633.589
2019 12 10 13 15 00 1 5633.565
2019 12 10 13 30 00 1 5633.533
2019 12 10 13 45 00 1 5633.491
2019 12 10 14 00 00 1 5633.441
2019 12 10 14 15 00 1 5633.386
2019 12 10 14 30 00 1 5633.323
2019 12 10 14 45 00 1 5633.254
2019 12 10 15 00 00 1 5633.178
2019 12 10 15 15 00 1 5633.100
2019 12 10 15 30 00 1 5633.016
2019 12 10 15 45 00 1 5632.930
2019 12 10 16 00 00 1 5632.844
2019 12 10 16 15 00 1 5632.759
2019 12 10 16 30 00 1 5632.675
2019 12 10 16 45 00 1 5632.595
2019 12 10 17 00 00 1 5632.518
2019 12 10 17 15 00 1 5632.449
2019 12 10 17 30 00 1 5632.381
2019 12 10 17 45 00 1 5632.319
2019 12 10 18 00 00 1 5632.266
2019 12 10 18 15 00 1 5632.223
2019 12 10 18 30 00 1 5632.186
2019 12 10 18 45 00 1 5632.159
2019 12 10 19 00 00 1 5632.142
2019 12 10 19 15 00 1 5632.133
2019 12 10 19 30 00 1 5632.132
2019 12 10 19 45 00 1 5632.144
2019 12 10 20 00 00 1 5632.163
2019 12 10 20 15 00 1 5632.193
2019 12 10 20 30 00 1 5632.229
2019 12 10 20 45 00 1 5632.275
2019 12 10 21 00 00 1 5632.327
2019 12 10 21 15 00 1 5632.384
2019 12 10 21 30 00 1 5632.442
2019 12 10 21 45 00 1 5632.507
2019 12 10 22 00 00 1 5632.575
2019 12 10 22 15 00 1 5632.645
2019 12 10 22 30 00 1 5632.714
2019 12 10 22 45 00 1 5632.783
2019 12 10 23 00 00 1 5632.846
2019 12 10 23 15 00 1 5632.906
2019 12 10 23 30 00 1 5632.963
2019 12 10 23 45 00 1 5633.014
2019 12 11 00 00 00 1 5633.060
2019 12 11 00 15 00 1 5633.100
2019 12 11 00 30 00 1 5633.134
2019 12 11 00 45 00 1 5633.160
2019 12 11 01 00 00 1 5633.179
2019 12 11 01 15 00 1 5633.189
2019 12 11 01 30 00 1 5633.193
2019 12 11 01 45 00 1 5633.190
2019 12 11 02 00 00 1 5633.179
2019 12 11 02 15 00 1 5633.161
2019 12 11 02 30 00 1 5633.134
2019 12 11 02 45 00 1 5633.104
2019 12 11 03 00 00 1 5633.067
2019 12 11 03 15 00 1 5633.027
2019 12 11 03 30 00 1 5632.983
2019 12 11 03 45 00 1 5632.933
2019 12 11 04 00 00 1 5632.887
2019 12 11 04 15 00 1 5632.837
2019 12 11 04 30 00 1 5632.791
2019 12 11 04 45 00 1 5632.745
2019 12 11 05 00 00 1 5632.703
2019 12 11 05 15 00 1 5632.666
2019 12 11 05 30 00 1 5632.631
2019 12 11 05 45 00 1 5632.599
2019 12 11 06 00 00 1 5632.574
2019 12 11 06 15 00 1 5632.555
2019 12 11 06 30 00 1 5632.543
2019 12 11 06 45 00 1 5632.538
2019 12 11 07 00 00 1 5632.540
2019 12 11 07 15 00 1 5632.552
2019 12 11 07 30 00 1 5632.572
2019 12 11 07 45 00 1 5632.598
2019 12 11 08 00 00 1 5632.634
2019 12 11 08 15 00 1 5632.679
2019 12 11 08 30 00 1 5632.730
2019 12 11 08 45 00 1 5632.785
2019 12 11 09 00 00 1 5632.851
2019 12 11 09 15 00 1 5632.918
2019 12 11 09 30 00 1 5632.987
2019 12 11 09 45 00 1 5633.059
2019 12 11 10 00 00 1 5633.134
2019 12 11 10 15 00 1 5633.208
2019 12 11 10 30 00 1 5633.279
2019 12 11 10 45 00 1 5633.348
2019 12 11 11 00 00 1 5633.415
2019 12 11 11 15 00 1 5633.477
2019 12 11 11 30 00 1 5633.532
2019 12 11 11 45 00 1 5633.580
2019 12 11 12 00 00 1 5633.622
2019 12 11 12 15 00 1 5633.659
2019 12 11 12 30 00 1 5633.684
2019 12 11 12 45 00 1 5633.699
2019 12 11 13 00 00 1 5633.704
2019 12 11 13 15 00 1 5633.698
2019 12 11 13 30 00 1 5633.681
2019 12 11 13 45 00 1 5633.656
2019 12 11 14 00 00 1 5633.622
2019 12 11 14 15 00 1 5633.577
2019 12 11 14 30 00 1 5633.521
2019 12 11 14 45 00 1 5633.456
2019 12 11 15 00 00 1 5633.383
2019 12 11 15 15 00 1 5633.304
2019 12 11 15 30 00 1 5633.219
2019 12 11 15 45 00 1 5633.126
2019 12 11 16 00 00 1 5633.034
2019 12 11 16 15 00 1 5632.939
2019 12 11 16 30 00 1 5632.842
2019 12 11 16 45 00 1 5632.744
2019 12 11 17 00 00 1 5632.647
2019 12 11 17 15 00 1 5632.559
2019 12 11 17 30 00 1 5632.474
2019 12 11 17 45 00 1 5632.394
2019 12 11 18 00 00 1 5632.314
2019 12 11 18 15 00 1 5632.247
2019 12 11 18 30 00 1 5632.184
2019 12 11 18 45 00 1 5632.133
2019 12 11 19 00 00 1 5632.090
2019 12 11 19 15 00 1 5632.060
2019 12 11 19 30 00 1 5632.037
2019 12 11 19 45 00 1 5632.026
2019 12 11 20 00 00 1 5632.026
2019 12 11 20 15 00 1 5632.037
2019 12 11 20 30 00 1 5632.060
2019 12 11 20 45 00 1 5632.090
2019 12 11 21 00 00 1 5632.130
2019 12 11 21 15 00 1 5632.180
2019 12 11 21 30 00 1 5632.238
2019 12 11 21 45 00 1 5632.303
2019 12 11 22 00 00 1 5632.372
2019 12 11 22 15 00 1 5632.443
2019 12 11 22 30 00 1 5632.519
2019 12 11 22 45 00 1 5632.598
2019 12 11 23 00 00 1 5632.675
2019 12 11 23 15 00 1 5632.752
2019 12 11 23 30 00 1 5632.828
2019 12 11 23 45 00 1 5632.899
2019 12 12 00 00 00 1 5632.964
2019 12 12 00 15 00 1 5633.025
2019 12 12 00 30 00 1 5633.080
2019 12 12 00 45 00 1 5633.129
2019 12 12 01 00 00 1 5633.170
2019 12 12 01 15 00 1 5633.206
2019 12 12 01 30 00 1 5633.228
2019 12 12 01 45 00 1 5633.242
2019 12 12 02 00 00 1 5633.249
2019 12 12 02 15 00 1 5633.249
2019 12 12 02 30 00 1 5633.240
2019 12 12 02 45 00 1 5633.219
2019 12 12 03 00 00 1 5633.193
2019 12 12 03 15 00 1 5633.161
2019 12 12 03 30 00 1 5633.123
2019 12 12 03 45 00 1 5633.076
2019 12 12 04 00 00 1 5633.024
2019 12 12 04 15 00 1 5632.970
2019 12 12 04 30 00 1 5632.917
2019 12 12 04 45 00 1 5632.861
2019 12 12 05 00 00 1 5632.806
2019 12 12 05 15 00 1 5632.755
2019 12 12 05 30 00 1 5632.704
2019 12 12 05 45 00 1 5632.657
2019 12 12 06 00 00 1 5632.615
2019 12 12 06 15 00 1 5632.581
2019 12 12 06 30 00 1 5632.552
2019 12 12 06 45 00 1 5632.527
2019 12 12 07 00 00 1 5632.511
2019 12 12 07 15 00 1 5632.505
2019 12 12 07 30 00 1 5632.507
2019 12 12 07 45 00 1 5632.516
2019 12 12 08 00 00 1 5632.535
2019 12 12 08 15 00 1 5632.564
2019 12 12 08 30 00 1 5632.602
2019 12 12 08 45 00 1 5632.648
2019 12 12 09 00 00 1 5632.701
2019 12 12 09 15 00 1 5632.763
2019 12 12 09 30 00 1 5632.831
2019 12 12 09 45 00 1 5632.904
2019 12 12 10 00 00 1 5632.979
2019 12 12 10 15 00 1 5633.059
2019 12 12 10 30 00 1 5633.141
2019 12 12 10 45 00 1 5633.220
2019 12 12 11 00 00 1 5633.301
2019 12 12 11 15 00 1 5633.379
2019 12 12 11 30 00 1 5633.453
2019 12 12 11 45 00 1 5633.520
2019 12 12 12 00 00 1 5633.582
2019 12 12 12 15 00 1 5633.640
2019 12 12 12 30 00 1 5633.686
2019 12 12 12 45 00 1 5633.724
2019 12 12 13 00 00 1 5633.753
2019 12 12 13 15 00 1 5633.770
2019 12 12 13 30 00 1 5633.779
2019 12 12 13 45 00 1 5633.775
2019 12 12 14 00 00 1 5633.758
2019 12 12 14 15 00 1 5633.732
2019 12 12 14 30 00 1 5633.694
2019 12 12 14 45 00 1 5633.644
2019 12 12 15 00 00 1 5633.587
2019 12 12 15 15 00 1 5633.516
2019 12 12 15 30 00 1 5633.437
2019 12 12 15 45 00 1 5633.351
2019 12 12 16 00 00 1 5633.258
2019 12 12 16 15 00 1 5633.159
2019 12 12 16 30 00 1 5633.056
2019 12 12 16 45 00 1 5632.951
2019 12 12 17 00 00 1 5632.844
2019 12 12 17 15 00 1 5632.737
2019 12 12 17 30 00 1 5632.634
2019 12 12 17 45 00 1 5632.532
2019 12 12 18 00 00 1 5632.436
2019 12 12 18 15 00 1 5632.346
2019 12 12 18 30 00 1 5632.260
2019 12 12 18 45 00 1 5632.183
2019 12 12 19 00 00 1 5632.113
2019 12 12 19 15 00 1 5632.054
2019 12 12 19 30 00 1 5632.006
2019 12 12 19 45 00 1 5631.968
2019 12 12 20 00 00 1 5631.941
2019 12 12 20 15 00 1 5631.927
2019 12 12 20 30 00 1 5631.925
2019 12 12 20 45 00 1 5631.933
2019 12 12 21 00 00 1 5631.953
2019 12 12 21 15 00 1 5631.985
2019 12 12 21 30 00 1 5632.030
2019 12 12 21 45 00 1 5632.083
2019 12 12 22 00 00 1 5632.143
2019 12 12 22 15 00 1 5632.211
2019 12 12 22 30 00 1 5632.284
2019 12 12 22 45 00 1 5632.363
2019 12 12 23 00 00 1 5632.445
2019 12 12 23 15 00 1 5632.531
2019 12 12 23 30 00 1 5632.616
2019 12 12 23 45 00 1 5632.701
2019 12 13 00 00 00 1 5632.784
2019 12 13 00 15 00 1 5632.865
2019 12 13 00 30 00 1 5632.938
2019 12 13 00 45 00 1 5633.005
2019 12 13 01 00 00 1 5633.069
2019 12 13 01 15 00 1 5633.123
2019 12 13 01 30 00 1 5633.169
2019 12 13 01 45 00 1 5633.206
2019 12 13 02 00 00 1 5633.234
2019 12 13 02 15 00 1 5633.249
2019 12 13 02 30 00 1 5633.258
2019 12 13 02 45 00 1 5633.258
2019 12 13 03 00 00 1 5633.249
2019 12 13 03 15 00 1 5633.230
2019 12 13 03 30 00 1 5633.201
2019 12 13 03 45 00 1 5633.165
2019 12 13 04 00 00 1 5633.122
2019 12 13 04 15 00 1 5633.078
2019 12 13 04 30 00 1 5633.026
2019 12 13 04 45 00 1 5632.971
2019 12 13 05 00 00 1 5632.910
2019 12 13 05 15 00 1 5632.850
2019 12 13 05 30 00 1 5632.792
2019 12 13 05 45 00 1 5632.735
2019 12 13 06 00 00 1 5632.679
2019 12 13 06 15 00 1 5632.629
2019 12 13 06 30 00 1 5632.584
2019 12 13 06 45 00 1 5632.545
2019 12 13 07 00 00 1 5632.512
2019 12 13 07 15 00 1 5632.488
2019 12 13 07 30 00 1 5632.469
2019 12 13 07 45 00 1 5632.461
2019 12 13 08 00 00 1 5632.461
2019 12 13 08 15 00 1 5632.472
2019 12 13 08 30 00 1 5632.494
2019 12 13 08 45 00 1 5632.524
2019 12 13 09 00 00 1 5632.562
2019 12 13 09 15 00 1 5632.610
2019 12 13 09 30 00 1 5632.670
2019 12 13 09 45 00 1 5632.733
2019 12 13 10 00 00 1 5632.803
2019 12 13 10 15 00 1 5632.880
2019 12 13 10 30 00 1 5632.962
2019 12 13 10 45 00 1 5633.045
2019 12 13 11 00 00 1 5633.133
2019 12 13 11 15 00 1 5633.221
2019 12 13 11 30 00 1 5633.307
2019 12 13 11 45 00 1 5633.392
2019 12 13 12 00 00 1 5633.471
2019 12 13 12 15 00 1 5633.549
2019 12 13 12 30 00 1 5633.616
2019 12 13 12 45 00 1 5633.674
2019 12 13 13 00 00 1 5633.726
2019 12 13 13 15 00 1 5633.767
2019 12 13 13 30 00 1 5633.798
2019 12 13 13 45 00 1 5633.821
2019 12 13 14 00 00 1 5633.831
2019 12 13 14 15 00 1 5633.829
2019 12 13 14 30 00 1 5633.816
2019 12 13 14 45 00 1 5633.789
2019 12 13 15 00 00 1 5633.751
2019 12 13 15 15 00 1 5633.700
2019 12 13 15 30 00 1 5633.641
2019 12 13 15 45 00 1 5633.568
