#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 11 02 17 00 00 1 4986.743
2020 11 02 17 15 00 1 4986.691
2020 11 02 17 30 00 1 4986.643
2020 11 02 17 45 00 1 4986.602
2020 11 02 18 00 00 1 4986.571
2020 11 02 18 15 00 1 4986.545
2020 11 02 18 30 00 1 4986.523
2020 11 02 18 45 00 1 4986.512
2020 11 02 19 00 00 1 4986.509
2020 11 02 19 15 00 1 4986.515
2020 11 02 19 30 00 1 4986.529
2020 11 02 19 45 00 1 4986.548
2020 11 02 20 00 00 1 4986.576
2020 11 02 20 15 00 1 4986.615
2020 11 02 20 30 00 1 4986.656
2020 11 02 20 45 00 1 4986.703
2020 11 02 21 00 00 1 4986.756
2020 11 02 21 15 00 1 4986.812
2020 11 02 21 30 00 1 4986.873
2020 11 02 21 45 00 1 4986.939
2020 11 02 22 00 00 1 4987.000
2020 11 02 22 15 00 1 4987.064
2020 11 02 22 30 00 1 4987.124
2020 11 02 22 45 00 1 4987.183
2020 11 02 23 00 00 1 4987.244
2020 11 02 23 15 00 1 4987.295
2020 11 02 23 30 00 1 4987.342
2020 11 02 23 45 00 1 4987.383
2020 11 03 00 00 00 1 4987.413
2020 11 03 00 15 00 1 4987.439
2020 11 03 00 30 00 1 4987.453
2020 11 03 00 45 00 1 4987.462
2020 11 03 01 00 00 1 4987.462
2020 11 03 01 15 00 1 4987.453
2020 11 03 01 30 00 1 4987.437
2020 11 03 01 45 00 1 4987.411
2020 11 03 02 00 00 1 4987.382
2020 11 03 02 15 00 1 4987.339
2020 11 03 02 30 00 1 4987.293
2020 11 03 02 45 00 1 4987.241
2020 11 03 03 00 00 1 4987.184
2020 11 03 03 15 00 1 4987.123
2020 11 03 03 30 00 1 4987.057
2020 11 03 03 45 00 1 4986.988
2020 11 03 04 00 00 1 4986.919
2020 11 03 04 15 00 1 4986.849
2020 11 03 04 30 00 1 4986.779
2020 11 03 04 45 00 1 4986.714
2020 11 03 05 00 00 1 4986.652
2020 11 03 05 15 00 1 4986.594
2020 11 03 05 30 00 1 4986.540
2020 11 03 05 45 00 1 4986.494
2020 11 03 06 00 00 1 4986.453
2020 11 03 06 15 00 1 4986.422
2020 11 03 06 30 00 1 4986.397
2020 11 03 06 45 00 1 4986.383
2020 11 03 07 00 00 1 4986.373
2020 11 03 07 15 00 1 4986.372
2020 11 03 07 30 00 1 4986.378
2020 11 03 07 45 00 1 4986.393
2020 11 03 08 00 00 1 4986.415
2020 11 03 08 15 00 1 4986.444
2020 11 03 08 30 00 1 4986.482
2020 11 03 08 45 00 1 4986.529
2020 11 03 09 00 00 1 4986.582
2020 11 03 09 15 00 1 4986.643
2020 11 03 09 30 00 1 4986.707
2020 11 03 09 45 00 1 4986.773
2020 11 03 10 00 00 1 4986.844
2020 11 03 10 15 00 1 4986.915
2020 11 03 10 30 00 1 4986.986
2020 11 03 10 45 00 1 4987.054
2020 11 03 11 00 00 1 4987.120
2020 11 03 11 15 00 1 4987.183
2020 11 03 11 30 00 1 4987.242
2020 11 03 11 45 00 1 4987.296
2020 11 03 12 00 00 1 4987.342
2020 11 03 12 15 00 1 4987.382
2020 11 03 12 30 00 1 4987.417
2020 11 03 12 45 00 1 4987.444
2020 11 03 13 00 00 1 4987.465
2020 11 03 13 15 00 1 4987.477
2020 11 03 13 30 00 1 4987.483
2020 11 03 13 45 00 1 4987.478
2020 11 03 14 00 00 1 4987.465
2020 11 03 14 15 00 1 4987.447
2020 11 03 14 30 00 1 4987.421
2020 11 03 14 45 00 1 4987.387
2020 11 03 15 00 00 1 4987.343
2020 11 03 15 15 00 1 4987.297
2020 11 03 15 30 00 1 4987.248
2020 11 03 15 45 00 1 4987.192
2020 11 03 16 00 00 1 4987.135
2020 11 03 16 15 00 1 4987.075
2020 11 03 16 30 00 1 4987.016
2020 11 03 16 45 00 1 4986.957
2020 11 03 17 00 00 1 4986.896
2020 11 03 17 15 00 1 4986.842
2020 11 03 17 30 00 1 4986.788
2020 11 03 17 45 00 1 4986.737
2020 11 03 18 00 00 1 4986.689
2020 11 03 18 15 00 1 4986.651
2020 11 03 18 30 00 1 4986.617
2020 11 03 18 45 00 1 4986.589
2020 11 03 19 00 00 1 4986.565
2020 11 03 19 15 00 1 4986.552
2020 11 03 19 30 00 1 4986.548
2020 11 03 19 45 00 1 4986.549
2020 11 03 20 00 00 1 4986.558
2020 11 03 20 15 00 1 4986.578
2020 11 03 20 30 00 1 4986.603
2020 11 03 20 45 00 1 4986.635
2020 11 03 21 00 00 1 4986.674
2020 11 03 21 15 00 1 4986.716
2020 11 03 21 30 00 1 4986.765
2020 11 03 21 45 00 1 4986.817
2020 11 03 22 00 00 1 4986.875
2020 11 03 22 15 00 1 4986.934
2020 11 03 22 30 00 1 4986.993
2020 11 03 22 45 00 1 4987.053
2020 11 03 23 00 00 1 4987.112
2020 11 03 23 15 00 1 4987.169
2020 11 03 23 30 00 1 4987.224
2020 11 03 23 45 00 1 4987.274
2020 11 04 00 00 00 1 4987.318
2020 11 04 00 15 00 1 4987.354
2020 11 04 00 30 00 1 4987.384
2020 11 04 00 45 00 1 4987.409
2020 11 04 01 00 00 1 4987.428
2020 11 04 01 15 00 1 4987.438
2020 11 04 01 30 00 1 4987.441
2020 11 04 01 45 00 1 4987.437
2020 11 04 02 00 00 1 4987.423
2020 11 04 02 15 00 1 4987.403
2020 11 04 02 30 00 1 4987.375
2020 11 04 02 45 00 1 4987.339
2020 11 04 03 00 00 1 4987.299
2020 11 04 03 15 00 1 4987.249
2020 11 04 03 30 00 1 4987.196
2020 11 04 03 45 00 1 4987.140
2020 11 04 04 00 00 1 4987.080
2020 11 04 04 15 00 1 4987.012
2020 11 04 04 30 00 1 4986.949
2020 11 04 04 45 00 1 4986.884
2020 11 04 05 00 00 1 4986.816
2020 11 04 05 15 00 1 4986.750
2020 11 04 05 30 00 1 4986.689
2020 11 04 05 45 00 1 4986.630
2020 11 04 06 00 00 1 4986.580
2020 11 04 06 15 00 1 4986.534
2020 11 04 06 30 00 1 4986.494
2020 11 04 06 45 00 1 4986.458
2020 11 04 07 00 00 1 4986.433
2020 11 04 07 15 00 1 4986.416
2020 11 04 07 30 00 1 4986.403
2020 11 04 07 45 00 1 4986.396
2020 11 04 08 00 00 1 4986.398
2020 11 04 08 15 00 1 4986.409
2020 11 04 08 30 00 1 4986.426
2020 11 04 08 45 00 1 4986.453
2020 11 04 09 00 00 1 4986.487
2020 11 04 09 15 00 1 4986.529
2020 11 04 09 30 00 1 4986.576
2020 11 04 09 45 00 1 4986.631
2020 11 04 10 00 00 1 4986.688
2020 11 04 10 15 00 1 4986.749
2020 11 04 10 30 00 1 4986.812
2020 11 04 10 45 00 1 4986.877
2020 11 04 11 00 00 1 4986.941
2020 11 04 11 15 00 1 4987.008
2020 11 04 11 30 00 1 4987.074
2020 11 04 11 45 00 1 4987.135
2020 11 04 12 00 00 1 4987.193
2020 11 04 12 15 00 1 4987.248
2020 11 04 12 30 00 1 4987.298
2020 11 04 12 45 00 1 4987.341
2020 11 04 13 00 00 1 4987.378
2020 11 04 13 15 00 1 4987.408
2020 11 04 13 30 00 1 4987.431
2020 11 04 13 45 00 1 4987.448
2020 11 04 14 00 00 1 4987.457
2020 11 04 14 15 00 1 4987.457
2020 11 04 14 30 00 1 4987.451
2020 11 04 14 45 00 1 4987.438
2020 11 04 15 00 00 1 4987.415
2020 11 04 15 15 00 1 4987.386
2020 11 04 15 30 00 1 4987.352
2020 11 04 15 45 00 1 4987.313
2020 11 04 16 00 00 1 4987.267
2020 11 04 16 15 00 1 4987.218
2020 11 04 16 30 00 1 4987.168
2020 11 04 16 45 00 1 4987.112
2020 11 04 17 00 00 1 4987.056
2020 11 04 17 15 00 1 4986.998
2020 11 04 17 30 00 1 4986.942
2020 11 04 17 45 00 1 4986.889
2020 11 04 18 00 00 1 4986.836
2020 11 04 18 15 00 1 9999.000
2020 11 04 18 30 00 1 9999.000
2020 11 04 18 45 00 1 9999.000
2020 11 04 19 00 00 1 9999.000
2020 11 04 19 15 00 1 9999.000
2020 11 04 19 30 00 1 9999.000
2020 11 04 19 45 00 1 9999.000
2020 11 04 20 00 00 1 9999.000
2020 11 04 20 15 00 1 9999.000
2020 11 04 20 30 00 1 9999.000
2020 11 04 20 45 00 1 9999.000
2020 11 04 21 00 00 1 9999.000
2020 11 04 21 15 00 1 9999.000
2020 11 04 21 30 00 1 9999.000
2020 11 04 21 45 00 1 9999.000
2020 11 04 22 00 00 1 9999.000
2020 11 04 22 15 00 1 9999.000
2020 11 04 22 30 00 1 9999.000
2020 11 04 22 45 00 1 9999.000
2020 11 04 23 00 00 1 9999.000
2020 11 04 23 15 00 1 9999.000
2020 11 04 23 30 00 1 9999.000
2020 11 04 23 45 00 1 9999.000
2020 11 05 00 00 00 1 9999.000
2020 11 05 00 15 00 1 9999.000
2020 11 05 00 30 00 1 9999.000
2020 11 05 00 45 00 1 9999.000
2020 11 05 01 00 00 1 9999.000
2020 11 05 01 15 00 1 9999.000
2020 11 05 01 30 00 1 9999.000
2020 11 05 01 45 00 1 9999.000
2020 11 05 02 00 00 1 9999.000
2020 11 05 02 15 00 1 9999.000
2020 11 05 02 30 00 1 9999.000
2020 11 05 02 45 00 1 9999.000
2020 11 05 03 00 00 1 9999.000
2020 11 05 03 15 00 1 9999.000
2020 11 05 03 30 00 1 9999.000
2020 11 05 03 45 00 1 9999.000
2020 11 05 04 00 00 1 9999.000
2020 11 05 04 15 00 1 9999.000
2020 11 05 04 30 00 1 9999.000
2020 11 05 04 45 00 1 9999.000
2020 11 05 05 00 00 1 9999.000
2020 11 05 05 15 00 1 9999.000
2020 11 05 05 30 00 1 9999.000
2020 11 05 05 45 00 1 9999.000
2020 11 05 06 00 00 1 9999.000
2020 11 05 06 15 00 1 9999.000
2020 11 05 06 30 00 1 9999.000
2020 11 05 06 45 00 1 9999.000
2020 11 05 07 00 00 1 9999.000
2020 11 05 07 15 00 1 9999.000
2020 11 05 07 30 00 1 9999.000
2020 11 05 07 45 00 1 9999.000
2020 11 05 08 00 00 1 9999.000
2020 11 05 08 15 00 1 9999.000
2020 11 05 08 30 00 1 9999.000
2020 11 05 08 45 00 1 9999.000
2020 11 05 09 00 00 1 9999.000
2020 11 05 09 15 00 1 9999.000
2020 11 05 09 30 00 1 9999.000
2020 11 05 09 45 00 1 9999.000
2020 11 05 10 00 00 1 9999.000
2020 11 05 10 15 00 1 9999.000
2020 11 05 10 30 00 1 9999.000
2020 11 05 10 45 00 1 9999.000
2020 11 05 11 00 00 1 9999.000
2020 11 05 11 15 00 1 9999.000
2020 11 05 11 30 00 1 9999.000
2020 11 05 11 45 00 1 9999.000
2020 11 05 12 00 00 1 9999.000
2020 11 05 12 15 00 1 4987.068
2020 11 05 12 30 00 1 4987.124
2020 11 05 12 45 00 1 4987.176
2020 11 05 13 00 00 1 4987.225
2020 11 05 13 15 00 1 4987.269
2020 11 05 13 30 00 1 4987.311
2020 11 05 13 45 00 1 4987.342
2020 11 05 14 00 00 1 4987.370
2020 11 05 14 15 00 1 4987.391
2020 11 05 14 30 00 1 4987.406
2020 11 05 14 45 00 1 4987.411
2020 11 05 15 00 00 1 4987.415
2020 11 05 15 15 00 1 4987.408
2020 11 05 15 30 00 1 4987.394
2020 11 05 15 45 00 1 4987.373
2020 11 05 16 00 00 1 4987.350
2020 11 05 16 15 00 1 4987.318
2020 11 05 16 30 00 1 4987.283
2020 11 05 16 45 00 1 4987.243
2020 11 05 17 00 00 1 4987.201
2020 11 05 17 15 00 1 4987.153
2020 11 05 17 30 00 1 4987.106
2020 11 05 17 45 00 1 4987.053
2020 11 05 18 00 00 1 4987.004
2020 11 05 18 15 00 1 4986.954
2020 11 05 18 30 00 1 4986.906
2020 11 05 18 45 00 1 4986.857
2020 11 05 19 00 00 1 4986.815
2020 11 05 19 15 00 1 4986.776
2020 11 05 19 30 00 1 4986.739
2020 11 05 19 45 00 1 4986.712
2020 11 05 20 00 00 1 4986.685
2020 11 05 20 15 00 1 4986.667
2020 11 05 20 30 00 1 4986.652
2020 11 05 20 45 00 1 4986.644
2020 11 05 21 00 00 1 4986.640
2020 11 05 21 15 00 1 4986.647
2020 11 05 21 30 00 1 4986.657
2020 11 05 21 45 00 1 4986.674
2020 11 05 22 00 00 1 4986.698
2020 11 05 22 15 00 1 4986.729
2020 11 05 22 30 00 1 4986.766
2020 11 05 22 45 00 1 4986.804
2020 11 05 23 00 00 1 4986.846
2020 11 05 23 15 00 1 4986.891
2020 11 05 23 30 00 1 4986.938
2020 11 05 23 45 00 1 4986.986
2020 11 06 00 00 00 1 4987.033
2020 11 06 00 15 00 1 4987.083
2020 11 06 00 30 00 1 4987.127
2020 11 06 00 45 00 1 4987.171
2020 11 06 01 00 00 1 4987.212
2020 11 06 01 15 00 1 4987.248
2020 11 06 01 30 00 1 4987.282
2020 11 06 01 45 00 1 4987.310
2020 11 06 02 00 00 1 4987.331
2020 11 06 02 15 00 1 4987.347
2020 11 06 02 30 00 1 4987.358
2020 11 06 02 45 00 1 4987.364
2020 11 06 03 00 00 1 4987.361
2020 11 06 03 15 00 1 4987.354
2020 11 06 03 30 00 1 4987.339
2020 11 06 03 45 00 1 4987.318
2020 11 06 04 00 00 1 4987.291
2020 11 06 04 15 00 1 4987.257
2020 11 06 04 30 00 1 4987.218
2020 11 06 04 45 00 1 4987.175
2020 11 06 05 00 00 1 4987.129
2020 11 06 05 15 00 1 4987.082
2020 11 06 05 30 00 1 4987.030
2020 11 06 05 45 00 1 4986.977
2020 11 06 06 00 00 1 4986.923
2020 11 06 06 15 00 1 4986.868
2020 11 06 06 30 00 1 4986.816
2020 11 06 06 45 00 1 4986.764
2020 11 06 07 00 00 1 4986.711
2020 11 06 07 15 00 1 4986.664
2020 11 06 07 30 00 1 4986.621
2020 11 06 07 45 00 1 4986.581
2020 11 06 08 00 00 1 4986.546
2020 11 06 08 15 00 1 4986.517
2020 11 06 08 30 00 1 4986.496
2020 11 06 08 45 00 1 4986.479
2020 11 06 09 00 00 1 4986.470
2020 11 06 09 15 00 1 4986.468
2020 11 06 09 30 00 1 4986.469
2020 11 06 09 45 00 1 4986.478
2020 11 06 10 00 00 1 4986.495
2020 11 06 10 15 00 1 4986.515
2020 11 06 10 30 00 1 4986.542
2020 11 06 10 45 00 1 4986.575
2020 11 06 11 00 00 1 4986.614
2020 11 06 11 15 00 1 4986.656
2020 11 06 11 30 00 1 4986.702
2020 11 06 11 45 00 1 4986.753
2020 11 06 12 00 00 1 4986.806
2020 11 06 12 15 00 1 4986.863
2020 11 06 12 30 00 1 4986.917
2020 11 06 12 45 00 1 4986.973
2020 11 06 13 00 00 1 4987.029
2020 11 06 13 15 00 1 4987.081
2020 11 06 13 30 00 1 4987.131
2020 11 06 13 45 00 1 4987.178
2020 11 06 14 00 00 1 4987.221
2020 11 06 14 15 00 1 4987.259
2020 11 06 14 30 00 1 4987.294
2020 11 06 14 45 00 1 4987.319
2020 11 06 15 00 00 1 4987.339
2020 11 06 15 15 00 1 4987.355
2020 11 06 15 30 00 1 4987.364
2020 11 06 15 45 00 1 4987.365
2020 11 06 16 00 00 1 4987.363
2020 11 06 16 15 00 1 4987.352
2020 11 06 16 30 00 1 4987.338
2020 11 06 16 45 00 1 4987.315
2020 11 06 17 00 00 1 4987.286
2020 11 06 17 15 00 1 4987.253
2020 11 06 17 30 00 1 4987.217
2020 11 06 17 45 00 1 4987.177
2020 11 06 18 00 00 1 4987.134
2020 11 06 18 15 00 1 4987.090
2020 11 06 18 30 00 1 4987.045
2020 11 06 18 45 00 1 4987.001
2020 11 06 19 00 00 1 4986.955
2020 11 06 19 15 00 1 4986.913
2020 11 06 19 30 00 1 4986.870
2020 11 06 19 45 00 1 4986.830
2020 11 06 20 00 00 1 4986.795
2020 11 06 20 15 00 1 4986.760
2020 11 06 20 30 00 1 4986.731
2020 11 06 20 45 00 1 4986.706
2020 11 06 21 00 00 1 4986.686
2020 11 06 21 15 00 1 4986.670
2020 11 06 21 30 00 1 4986.659
2020 11 06 21 45 00 1 4986.655
2020 11 06 22 00 00 1 4986.660
2020 11 06 22 15 00 1 4986.665
2020 11 06 22 30 00 1 4986.678
2020 11 06 22 45 00 1 4986.698
2020 11 06 23 00 00 1 4986.720
2020 11 06 23 15 00 1 4986.748
2020 11 06 23 30 00 1 4986.778
2020 11 06 23 45 00 1 4986.812
2020 11 07 00 00 00 1 4986.846
2020 11 07 00 15 00 1 4986.883
2020 11 07 00 30 00 1 4986.926
2020 11 07 00 45 00 1 4986.968
2020 11 07 01 00 00 1 4987.011
2020 11 07 01 15 00 1 4987.053
2020 11 07 01 30 00 1 4987.095
2020 11 07 01 45 00 1 4987.133
2020 11 07 02 00 00 1 4987.167
2020 11 07 02 15 00 1 4987.197
2020 11 07 02 30 00 1 4987.221
2020 11 07 02 45 00 1 4987.243
2020 11 07 03 00 00 1 4987.261
2020 11 07 03 15 00 1 4987.272
2020 11 07 03 30 00 1 4987.276
2020 11 07 03 45 00 1 4987.277
2020 11 07 04 00 00 1 4987.271
2020 11 07 04 15 00 1 4987.259
2020 11 07 04 30 00 1 4987.241
2020 11 07 04 45 00 1 4987.219
2020 11 07 05 00 00 1 4987.191
2020 11 07 05 15 00 1 4987.163
2020 11 07 05 30 00 1 4987.126
2020 11 07 05 45 00 1 4987.088
2020 11 07 06 00 00 1 4987.042
2020 11 07 06 15 00 1 4986.998
2020 11 07 06 30 00 1 4986.949
2020 11 07 06 45 00 1 4986.903
2020 11 07 07 00 00 1 4986.856
2020 11 07 07 15 00 1 4986.807
2020 11 07 07 30 00 1 4986.761
2020 11 07 07 45 00 1 4986.713
2020 11 07 08 00 00 1 4986.669
2020 11 07 08 15 00 1 4986.623
2020 11 07 08 30 00 1 4986.584
2020 11 07 08 45 00 1 4986.552
2020 11 07 09 00 00 1 4986.524
2020 11 07 09 15 00 1 4986.501
2020 11 07 09 30 00 1 4986.483
2020 11 07 09 45 00 1 4986.470
2020 11 07 10 00 00 1 4986.458
2020 11 07 10 15 00 1 4986.461
2020 11 07 10 30 00 1 4986.463
2020 11 07 10 45 00 1 4986.475
2020 11 07 11 00 00 1 4986.492
2020 11 07 11 15 00 1 4986.516
2020 11 07 11 30 00 1 4986.548
2020 11 07 11 45 00 1 4986.583
2020 11 07 12 00 00 1 4986.621
2020 11 07 12 15 00 1 4986.667
2020 11 07 12 30 00 1 4986.713
2020 11 07 12 45 00 1 4986.764
2020 11 07 13 00 00 1 4986.819
2020 11 07 13 15 00 1 4986.872
2020 11 07 13 30 00 1 4986.923
2020 11 07 13 45 00 1 4986.975
2020 11 07 14 00 00 1 4987.028
2020 11 07 14 15 00 1 4987.076
2020 11 07 14 30 00 1 4987.121
2020 11 07 14 45 00 1 4987.164
2020 11 07 15 00 00 1 4987.202
2020 11 07 15 15 00 1 4987.235
2020 11 07 15 30 00 1 4987.263
2020 11 07 15 45 00 1 4987.288
2020 11 07 16 00 00 1 4987.306
2020 11 07 16 15 00 1 4987.320
2020 11 07 16 30 00 1 4987.328
2020 11 07 16 45 00 1 4987.330
2020 11 07 17 00 00 1 4987.330
2020 11 07 17 15 00 1 4987.318
2020 11 07 17 30 00 1 4987.301
2020 11 07 17 45 00 1 4987.284
2020 11 07 18 00 00 1 4987.260
2020 11 07 18 15 00 1 4987.232
2020 11 07 18 30 00 1 4987.197
2020 11 07 18 45 00 1 4987.160
2020 11 07 19 00 00 1 4987.122
2020 11 07 19 15 00 1 4987.081
2020 11 07 19 30 00 1 4987.038
2020 11 07 19 45 00 1 4986.997
2020 11 07 20 00 00 1 4986.954
2020 11 07 20 15 00 1 4986.910
2020 11 07 20 30 00 1 4986.872
2020 11 07 20 45 00 1 4986.832
2020 11 07 21 00 00 1 4986.798
2020 11 07 21 15 00 1 4986.766
2020 11 07 21 30 00 1 4986.738
2020 11 07 21 45 00 1 4986.713
2020 11 07 22 00 00 1 4986.694
2020 11 07 22 15 00 1 4986.678
2020 11 07 22 30 00 1 4986.667
2020 11 07 22 45 00 1 4986.662
2020 11 07 23 00 00 1 4986.665
2020 11 07 23 15 00 1 4986.672
2020 11 07 23 30 00 1 4986.684
2020 11 07 23 45 00 1 4986.701
2020 11 08 00 00 00 1 4986.719
2020 11 08 00 15 00 1 4986.746
2020 11 08 00 30 00 1 4986.778
2020 11 08 00 45 00 1 4986.810
2020 11 08 01 00 00 1 4986.845
2020 11 08 01 15 00 1 4986.883
2020 11 08 01 30 00 1 4986.922
2020 11 08 01 45 00 1 4986.963
2020 11 08 02 00 00 1 4987.002
2020 11 08 02 15 00 1 4987.040
2020 11 08 02 30 00 1 4987.078
2020 11 08 02 45 00 1 4987.115
2020 11 08 03 00 00 1 4987.149
2020 11 08 03 15 00 1 4987.181
2020 11 08 03 30 00 1 4987.206
2020 11 08 03 45 00 1 4987.233
2020 11 08 04 00 00 1 4987.252
2020 11 08 04 15 00 1 4987.265
2020 11 08 04 30 00 1 4987.271
2020 11 08 04 45 00 1 4987.274
2020 11 08 05 00 00 1 4987.274
2020 11 08 05 15 00 1 4987.265
2020 11 08 05 30 00 1 4987.254
2020 11 08 05 45 00 1 4987.235
2020 11 08 06 00 00 1 4987.213
2020 11 08 06 15 00 1 4987.187
2020 11 08 06 30 00 1 4987.154
2020 11 08 06 45 00 1 4987.120
2020 11 08 07 00 00 1 4987.082
2020 11 08 07 15 00 1 4987.042
2020 11 08 07 30 00 1 4986.996
2020 11 08 07 45 00 1 4986.951
2020 11 08 08 00 00 1 4986.905
2020 11 08 08 15 00 1 4986.857
2020 11 08 08 30 00 1 4986.808
2020 11 08 08 45 00 1 4986.764
2020 11 08 09 00 00 1 4986.720
2020 11 08 09 15 00 1 4986.678
2020 11 08 09 30 00 1 4986.641
2020 11 08 09 45 00 1 4986.606
2020 11 08 10 00 00 1 4986.574
2020 11 08 10 15 00 1 4986.549
2020 11 08 10 30 00 1 4986.528
2020 11 08 10 45 00 1 4986.514
2020 11 08 11 00 00 1 4986.506
2020 11 08 11 15 00 1 4986.503
2020 11 08 11 30 00 1 4986.504
2020 11 08 11 45 00 1 4986.512
2020 11 08 12 00 00 1 4986.526
2020 11 08 12 15 00 1 4986.548
2020 11 08 12 30 00 1 4986.573
2020 11 08 12 45 00 1 4986.604
2020 11 08 13 00 00 1 4986.644
2020 11 08 13 15 00 1 4986.684
2020 11 08 13 30 00 1 4986.727
2020 11 08 13 45 00 1 4986.774
2020 11 08 14 00 00 1 4986.823
2020 11 08 14 15 00 1 4986.871
2020 11 08 14 30 00 1 4986.923
2020 11 08 14 45 00 1 4986.975
2020 11 08 15 00 00 1 4987.025
2020 11 08 15 15 00 1 4987.071
2020 11 08 15 30 00 1 4987.119
2020 11 08 15 45 00 1 4987.160
2020 11 08 16 00 00 1 4987.198
2020 11 08 16 15 00 1 4987.233
2020 11 08 16 30 00 1 4987.265
2020 11 08 16 45 00 1 4987.291
2020 11 08 17 00 00 1 4987.311
2020 11 08 17 15 00 1 4987.325
2020 11 08 17 30 00 1 4987.331
2020 11 08 17 45 00 1 4987.334
2020 11 08 18 00 00 1 4987.330
2020 11 08 18 15 00 1 4987.321
2020 11 08 18 30 00 1 4987.307
2020 11 08 18 45 00 1 4987.287
2020 11 08 19 00 00 1 4987.264
2020 11 08 19 15 00 1 4987.234
2020 11 08 19 30 00 1 4987.205
2020 11 08 19 45 00 1 4987.170
2020 11 08 20 00 00 1 4987.132
2020 11 08 20 15 00 1 4987.094
2020 11 08 20 30 00 1 4987.055
2020 11 08 20 45 00 1 4987.010
2020 11 08 21 00 00 1 4986.967
2020 11 08 21 15 00 1 4986.924
2020 11 08 21 30 00 1 4986.884
2020 11 08 21 45 00 1 4986.841
2020 11 08 22 00 00 1 4986.802
2020 11 08 22 15 00 1 4986.770
2020 11 08 22 30 00 1 4986.739
2020 11 08 22 45 00 1 4986.710
2020 11 08 23 00 00 1 4986.685
2020 11 08 23 15 00 1 4986.669
2020 11 08 23 30 00 1 4986.656
2020 11 08 23 45 00 1 4986.651
2020 11 09 00 00 00 1 4986.647
2020 11 09 00 15 00 1 4986.651
2020 11 09 00 30 00 1 4986.659
2020 11 09 00 45 00 1 4986.673
2020 11 09 01 00 00 1 4986.692
2020 11 09 01 15 00 1 4986.717
2020 11 09 01 30 00 1 4986.740
2020 11 09 01 45 00 1 4986.771
2020 11 09 02 00 00 1 4986.805
2020 11 09 02 15 00 1 4986.845
2020 11 09 02 30 00 1 4986.884
2020 11 09 02 45 00 1 4986.925
2020 11 09 03 00 00 1 4986.967
2020 11 09 03 15 00 1 4987.009
2020 11 09 03 30 00 1 4987.048
2020 11 09 03 45 00 1 4987.088
2020 11 09 04 00 00 1 4987.124
2020 11 09 04 15 00 1 4987.161
2020 11 09 04 30 00 1 4987.194
2020 11 09 04 45 00 1 4987.217
2020 11 09 05 00 00 1 4987.240
2020 11 09 05 15 00 1 4987.259
2020 11 09 05 30 00 1 4987.274
2020 11 09 05 45 00 1 4987.281
2020 11 09 06 00 00 1 4987.283
2020 11 09 06 15 00 1 4987.281
2020 11 09 06 30 00 1 4987.272
2020 11 09 06 45 00 1 4987.256
2020 11 09 07 00 00 1 4987.240
2020 11 09 07 15 00 1 4987.212
2020 11 09 07 30 00 1 4987.180
2020 11 09 07 45 00 1 4987.146
2020 11 09 08 00 00 1 4987.108
2020 11 09 08 15 00 1 4987.062
2020 11 09 08 30 00 1 4987.015
2020 11 09 08 45 00 1 4986.970
2020 11 09 09 00 00 1 4986.919
2020 11 09 09 15 00 1 4986.871
2020 11 09 09 30 00 1 4986.821
2020 11 09 09 45 00 1 4986.772
2020 11 09 10 00 00 1 4986.727
2020 11 09 10 15 00 1 4986.681
2020 11 09 10 30 00 1 4986.639
2020 11 09 10 45 00 1 4986.599
2020 11 09 11 00 00 1 4986.560
2020 11 09 11 15 00 1 4986.532
2020 11 09 11 30 00 1 4986.506
2020 11 09 11 45 00 1 4986.486
2020 11 09 12 00 00 1 4986.473
2020 11 09 12 15 00 1 4986.469
2020 11 09 12 30 00 1 4986.466
2020 11 09 12 45 00 1 4986.472
2020 11 09 13 00 00 1 4986.486
2020 11 09 13 15 00 1 4986.507
2020 11 09 13 30 00 1 4986.535
2020 11 09 13 45 00 1 4986.566
2020 11 09 14 00 00 1 4986.602
2020 11 09 14 15 00 1 4986.645
2020 11 09 14 30 00 1 4986.688
2020 11 09 14 45 00 1 4986.736
2020 11 09 15 00 00 1 4986.785
2020 11 09 15 15 00 1 4986.839
2020 11 09 15 30 00 1 4986.891
2020 11 09 15 45 00 1 4986.946
2020 11 09 16 00 00 1 4986.999
2020 11 09 16 15 00 1 4987.052
2020 11 09 16 30 00 1 4987.105
2020 11 09 16 45 00 1 4987.152
2020 11 09 17 00 00 1 4987.195
2020 11 09 17 15 00 1 4987.234
2020 11 09 17 30 00 1 4987.268
2020 11 09 17 45 00 1 4987.299
2020 11 09 18 00 00 1 4987.327
2020 11 09 18 15 00 1 4987.346
2020 11 09 18 30 00 1 4987.360
2020 11 09 18 45 00 1 4987.367
2020 11 09 19 00 00 1 4987.367
2020 11 09 19 15 00 1 4987.362
2020 11 09 19 30 00 1 4987.350
2020 11 09 19 45 00 1 4987.337
2020 11 09 20 00 00 1 4987.314
2020 11 09 20 15 00 1 4987.286
2020 11 09 20 30 00 1 4987.252
2020 11 09 20 45 00 1 4987.214
2020 11 09 21 00 00 1 4987.173
2020 11 09 21 15 00 1 4987.130
2020 11 09 21 30 00 1 4987.082
2020 11 09 21 45 00 1 4987.033
2020 11 09 22 00 00 1 4986.986
2020 11 09 22 15 00 1 4986.936
2020 11 09 22 30 00 1 4986.888
2020 11 09 22 45 00 1 4986.839
2020 11 09 23 00 00 1 4986.793
