#YY,MM,DD,WVHT,ATMP,WTMP
2021,2,27,1.9,24.7,26.2
2021,2,28,2.3,25.9,26.1
2021,3,1,2.3,25.5,25.6
2021,3,2,2.0,25.5,25.9
2021,3,3,1.6,25.2,26.0
2021,3,4,1.0,23.9,25.9
2021,3,5,1.3,24.9,26.1
2021,3,6,1.1,26.7,26.5
2021,3,7,1.2,26.8,26.6
2021,3,8,1.1,26.4,26.6
2021,3,9,2.1,25.7,26.5
2021,3,10,2.7,24.3,26.3
2021,3,11,2.2,25.7,26.3
2021,3,12,2.2,25.8,26.3
2021,3,13,2.2,25.2,26.3
2021,3,14,1.9,25.7,26.8
2021,3,15,1.5,25.5,26.6
2021,3,16,1.5,25.3,26.6
2021,3,17,3.2,25.3,26.2
2021,3,18,3.0,25.2,26.2
2021,3,19,2.1,25.4,26.0
2021,3,20,1.6,25.7,26.0
2021,3,21,1.6,24.4,25.9
2021,3,22,1.7,26.2,26.1
2021,3,23,1.5,26.0,26.1
2021,3,24,1.2,26.1,26.2
2021,3,25,1.1,25.9,26.6
2021,3,26,1.4,25.5,26.2
2021,3,27,1.4,25.8,26.2
2021,3,28,1.7,26.0,26.1
2021,3,29,1.8,26.0,26.2
2021,3,30,1.7,26.0,26.1
2021,3,31,2.1,25.9,26.2
2021,4,1,2.0,25.5,26.1
2021,4,2,1.6,25.0,26.1
2021,4,3,1.3,26.5,26.5
2021,4,4,1.5,26.8,26.3
2021,4,5,2.2,25.9,26.4
2021,4,6,2.2,24.3,26.8
2021,4,7,1.6,25.6,26.9
2021,4,8,1.5,24.6,26.5
2021,4,9,1.7,25.4,26.5
2021,4,10,1.9,25.1,26.4
2021,4,11,1.5,25.2,26.4
2021,4,12,1.9,25.0,26.4
2021,4,13,1.6,26.1,26.4
2021,4,14,1.1,26.7,26.9
2021,4,15,0.9,26.1,27.3
2021,4,16,1.4,24.1,26.8
2021,4,17,1.4,26.2,27.2
2021,4,18,1.2,28.0,26.9
2021,4,19,0.9,27.1,26.8
2021,4,20,1.1,26.9,26.8
2021,4,21,1.1,26.5,26.6
2021,4,22,1.1,27.0,26.7
2021,4,23,1.1,26.7,26.8
2021,4,24,1.1,999.0,26.7
2021,4,25,1.2,26.3,27.1
2021,4,26,1.2,26.8,27.0
2021,4,27,1.1,26.6,27.2
2021,4,28,1.1,25.7,27.1
2021,4,29,1.4,26.7,27.0
2021,4,30,1.3,26.4,27.0
2021,5,1,1.0,26.4,27.0
2021,5,2,0.9,26.5,27.0
2021,5,3,1.0,24.1,26.9
2021,5,4,1.5,25.5,26.6
2021,5,5,1.2,26.6,27.0
2021,5,6,1.1,26.1,26.5
2021,5,7,1.1,25.6,26.6
2021,5,8,1.0,25.4,26.8
2021,5,9,1.0,26.7,26.9
2021,5,10,1.2,27.0,27.3
2021,5,11,1.4,26.7,26.7
2021,5,12,1.3,999.0,26.5
2021,5,13,1.3,25.9,26.5
2021,5,14,1.2,26.7,26.7
2021,5,17,2.9,30.8,999.0
2021,5,19,0.0,28.5,28.1
2021,5,20,0.0,27.5,27.1
2021,5,21,0.0,29.5,29.5
2021,5,22,0.0,28.2,27.8
2021,5,23,0.0,28.3,27.8
2021,5,24,0.0,26.8,26.4
2021,5,28,1.0,27.6,27.8
2021,5,29,1.0,999.0,27.6
2021,5,30,1.2,27.6,27.5
2021,5,31,1.2,26.4,27.4
2021,6,1,1.6,26.0,27.5
2021,6,2,1.4,27.4,27.4
2021,6,3,1.4,27.4,27.4
2021,6,4,1.5,27.4,27.4
2021,6,5,1.8,27.4,27.5
2021,6,6,1.8,26.8,27.6
2021,6,7,1.6,26.7,27.1
2021,6,8,1.7,27.2,27.1
2021,6,9,1.4,24.9,27.2
2021,6,10,1.1,25.3,27.4
2021,6,11,1.0,26.4,27.4
2021,6,12,0.9,26.1,27.5
2021,6,13,0.8,27.5,27.8
2021,6,14,1.1,28.0,28.0
2021,6,15,1.3,27.9,27.9
2021,6,16,1.4,27.7,27.3
2021,6,17,1.4,27.5,27.5
2021,6,18,1.4,26.4,27.7
2021,6,19,1.3,27.3,27.7
2021,6,20,1.3,27.5,28.1
2021,6,21,1.5,27.3,28.2
2021,6,22,1.4,27.6,28.1
2021,6,23,1.4,27.8,28.2
2021,6,24,1.4,27.7,28.2
2021,6,25,1.2,28.0,28.2
2021,6,26,1.1,27.9,28.4
2021,6,27,1.0,28.2,28.4
2021,6,28,1.2,27.7,28.2
2021,6,29,1.1,26.9,28.2
2021,6,30,1.3,27.9,28.4
2021,7,1,1.6,27.7,28.1
2021,7,2,1.6,28.4,28.2
2021,7,3,1.6,28.3,28.0
2021,7,4,1.5,27.3,27.7
2021,7,5,1.3,28.0,28.1
2021,7,6,1.4,28.1,28.3
2021,7,7,1.5,28.2,28.3
2021,7,8,1.5,28.3,28.4
2021,7,9,1.6,28.0,28.2
2021,7,10,1.5,25.4,28.0
2021,7,11,1.5,26.6,27.7
2021,7,12,1.6,28.2,27.9
2021,7,13,1.6,26.8,27.8
2021,7,14,1.2,25.6,28.1
2021,7,15,1.0,28.0,28.3
2021,7,16,1.2,28.2,28.3
2021,7,17,1.2,27.9,28.1
2021,7,18,1.3,27.1,28.3
2021,7,19,1.3,27.5,28.0
2021,7,20,1.3,27.9,27.6
2021,7,21,1.1,28.3,28.7
2021,7,22,1.2,27.4,27.9
2021,7,23,1.3,27.4,28.0
2021,7,24,1.8,26.7,27.9
2021,7,25,1.3,27.2,27.7
2021,7,26,1.3,26.5,27.9
2021,7,27,1.2,28.1,28.0
2021,7,28,1.3,28.1,28.3
2021,7,29,1.3,27.1,28.1
2021,7,30,1.1,28.3,28.0
2021,7,31,1.2,27.9,27.8
2021,8,1,1.2,28.2,27.9
2021,8,2,0.9,27.8,27.9
2021,8,3,1.2,28.2,28.5
2021,8,4,1.3,26.5,28.4
2021,8,5,1.2,27.6,28.6
2021,8,6,1.0,28.2,28.6
2021,8,7,1.0,27.6,28.4
2021,8,8,1.1,28.0,28.5
2021,8,9,1.2,27.4,28.2
2021,8,10,1.4,28.1,28.3
2021,8,11,1.5,27.2,28.4
2021,8,12,1.5,28.4,28.1
2021,8,13,1.6,28.0,28.2
2021,8,14,1.4,26.8,28.5
2021,8,15,1.8,28.4,28.8
2021,8,16,1.3,25.9,28.5
2021,8,17,1.0,28.5,28.5
2021,8,18,1.0,27.8,28.4
2021,8,19,1.2,28.3,28.6
2021,8,20,1.7,28.4,28.7
2021,8,21,1.2,28.2,28.6
2021,8,22,1.8,28.6,28.5
2021,8,23,1.8,28.5,28.1
2021,8,24,1.5,28.5,28.2
2021,8,25,1.2,28.5,28.2
2021,8,26,1.0,28.2,28.4
2021,8,27,1.2,28.8,28.7
2021,8,28,1.4,28.5,28.6
2021,8,29,1.1,28.5,28.7
2021,8,30,0.8,28.2,29.0
2021,8,31,0.6,28.1,29.4
2021,9,1,0.8,29.1,29.8
2021,9,2,0.9,26.6,29.4
2021,9,3,1.0,29.2,30.1
2021,9,4,1.0,28.8,29.3
2021,9,5,1.0,28.5,29.2
2021,9,6,1.2,28.9,29.0
2021,9,7,1.3,28.6,29.1
2021,9,8,1.9,28.9,29.6
2021,9,9,1.9,28.9,29.6
2021,9,10,1.4,29.8,29.8
2021,9,11,1.3,25.2,29.2
2021,9,12,1.4,27.9,29.0
2021,9,13,1.3,27.2,28.8
2021,9,14,1.1,28.4,29.0
2021,9,15,0.9,26.8,29.0
2021,9,16,0.8,27.6,29.1
2021,9,17,0.9,29.1,29.1
2021,9,18,1.0,27.2,29.1
2021,9,19,0.9,27.7,29.2
2021,9,20,1.1,26.1,29.2
2021,9,21,1.4,27.7,29.3
2021,9,22,1.1,26.6,30.0
2021,9,23,1.0,29.6,30.2
2021,9,24,1.4,27.5,29.7
2021,9,25,1.2,29.7,30.3
2021,9,26,1.1,29.6,30.2
2021,9,27,1.0,27.2,30.1
2021,9,28,0.7,27.3,29.9
2021,9,29,0.7,29.4,30.2
2021,9,30,1.0,29.5,30.2
2021,10,1,1.6,27.9,30.1
2021,10,2,1.5,26.6,30.1
2021,10,3,1.8,29.9,29.7
2021,10,4,1.9,27.7,29.4
2021,10,5,2.2,28.8,29.1
2021,10,6,2.1,27.8,29.2
2021,10,7,1.8,28.8,29.3
2021,10,8,1.3,28.1,29.6
2021,10,9,1.4,28.7,29.6
2021,10,10,1.4,28.2,29.5
2021,10,11,1.5,27.0,29.5
2021,10,12,1.6,28.7,29.5
2021,10,13,1.8,27.8,29.4
2021,10,14,1.5,26.7,29.4
2021,10,15,1.0,26.3,29.5
2021,10,16,0.8,28.2,29.9
2021,10,17,0.8,28.2,29.8
2021,10,18,0.8,26.9,29.8
2021,10,19,0.7,29.5,30.3
2021,10,20,1.0,28.3,30.0
2021,10,21,1.1,27.6,29.8
2021,10,22,1.4,29.4,29.7
2021,10,23,1.6,29.7,29.4
2021,10,24,1.3,27.9,29.2
2021,10,25,1.2,29.2,29.3
2021,10,26,0.9,28.2,29.3
2021,10,27,0.8,28.2,29.5
2021,10,28,0.6,28.1,29.5
2021,10,29,0.8,30.3,29.6
2021,10,30,1.8,29.6,29.5
2021,10,31,1.7,26.8,29.5
2021,11,1,1.6,26.1,29.3
2021,11,2,1.8,28.3,29.4
2021,11,3,1.4,28.3,29.2
2021,11,4,1.3,28.7,29.1
2021,11,5,1.2,28.8,29.4
2021,11,6,1.2,29.3,29.3
2021,11,7,1.0,28.2,29.2
2021,11,8,0.8,27.7,29.2
2021,11,9,1.4,26.3,29.2
2021,11,10,1.7,28.4,29.4
2021,11,11,2.2,28.0,29.2
2021,11,12,2.1,28.4,29.2
2021,11,13,1.9,28.4,29.2
2021,11,14,1.8,27.7,29.3
2021,11,15,1.8,28.1,29.3
2021,11,16,1.9,27.7,29.2
2021,11,17,1.6,27.7,29.1
2021,11,18,2.0,27.6,28.8
2021,11,19,2.0,27.7,28.6
2021,11,20,1.8,27.9,28.8
2021,11,21,1.7,27.8,28.8
2021,11,22,1.4,28.2,28.6
2021,11,23,1.4,25.5,28.6
2021,11,24,1.0,27.4,28.7
2021,11,25,2.0,27.1,28.6
2021,11,26,2.7,27.0,28.5
2021,11,27,2.2,27.1,28.5
2021,11,28,1.9,27.5,28.7
2021,11,29,1.6,28.9,28.8
2021,11,30,1.8,25.7,28.8
2021,12,1,1.2,27.7,28.7
2021,12,2,1.4,26.6,28.6
2021,12,3,1.2,27.8,28.8
2021,12,4,1.2,27.1,28.7
2021,12,5,1.3,28.0,28.6
2021,12,6,1.5,27.3,28.5
2021,12,7,1.5,27.8,28.4
2021,12,8,1.5,26.6,28.4
2021,12,9,1.3,27.4,28.2
2021,12,10,1.6,26.2,28.1
2021,12,11,1.8,27.3,28.0
2021,12,12,2.0,27.2,28.0
2021,12,13,2.0,27.4,28.0
2021,12,14,2.1,27.1,27.4
2021,12,15,2.0,26.6,27.5
2021,12,16,2.0,26.9,27.0
2021,12,17,2.2,26.7,27.6
2021,12,18,3.1,27.0,27.8
2021,12,19,2.0,26.8,27.5
2021,12,20,1.7,26.4,27.2
2021,12,21,1.3,24.1,27.7
2021,12,22,1.2,25.5,27.9
2021,12,23,1.3,27.9,28.0
2021,12,24,1.0,26.8,27.8
2021,12,25,1.0,27.3,27.7
2021,12,26,1.6,26.5,27.7
2021,12,27,1.3,26.6,27.7
2021,12,28,1.1,26.0,27.7
2021,12,29,1.6,26.5,27.5
2021,12,30,1.6,26.4,27.5
2021,12,31,1.6,26.7,27.4
2022,1,1,1.4,26.5,27.3
2022,1,2,1.5,26.3,27.4
2022,1,3,1.6,26.5,27.4
2022,1,4,1.4,26.6,27.4
2022,1,5,1.4,26.3,27.3
2022,1,6,2.2,27.0,27.3
2022,1,7,1.9,26.4,27.2
2022,1,8,1.5,26.3,27.1
2022,1,9,1.6,26.5,27.0
2022,1,10,1.7,26.2,27.2
2022,1,11,1.8,25.7,27.1
2022,1,12,1.5,25.0,27.2
2022,1,13,1.7,29.0,27.3
2022,1,14,1.5,25.6,27.2
2022,1,15,0.9,24.1,27.3
2022,1,16,1.8,26.4,27.2
2022,1,17,2.7,28.0,27.2
2022,1,18,1.9,25.6,27.0
2022,1,19,1.2,26.4,27.1
2022,1,20,1.5,25.5,27.1
2022,1,21,1.7,26.5,27.1
2022,1,22,1.6,26.1,27.0
2022,1,23,1.5,25.6,27.0
2022,1,24,1.3,25.7,27.3
2022,1,25,1.4,24.6,27.2
2022,1,26,1.2,25.7,27.2
2022,1,27,1.1,26.0,27.1
2022,1,28,1.0,24.4,27.1
2022,1,29,1.3,26.5,27.2
2022,1,30,1.4,25.6,27.1
2022,1,31,2.2,23.5,26.8
2022,2,1,2.5,24.2,27.1
2022,2,2,1.6,24.0,26.9
2022,2,3,1.9,26.0,26.9
2022,2,4,2.7,25.6,26.9
2022,2,5,3.0,23.4,26.8
2022,2,6,2.7,23.1,26.7
2022,2,7,2.0,24.3,26.9
2022,2,8,1.7,23.8,27.0
2022,2,9,1.5,25.8,27.0
2022,2,10,1.5,24.6,26.9
2022,2,11,1.9,26.2,27.1
2022,2,12,1.9,24.6,26.9
2022,2,13,1.8,24.7,26.8
2022,2,14,1.8,24.5,26.9
2022,2,15,1.3,25.8,27.0
2022,2,16,1.5,26.2,26.9
2022,2,17,2.3,26.1,27.0
2022,2,18,2.2,25.5,26.7
2022,2,19,2.0,25.0,26.8
2022,2,20,1.8,25.8,26.9
2022,2,21,1.7,25.7,26.9
2022,2,22,1.5,25.7,26.8
2022,2,23,1.9,25.6,26.7
2022,2,24,2.0,24.5,26.7
2022,2,25,2.0,25.1,26.6
2022,2,26,1.7,23.3,26.5
2022,2,27,1.4,25.6,26.7
2022,2,28,1.2,25.9,26.6
2022,3,1,1.2,26.4,26.7
2022,3,2,1.1,24.6,26.6
2022,3,3,1.2,26.5,26.9
2022,3,4,1.3,25.1,26.7
2022,3,5,1.5,25.7,26.8
2022,3,6,2.0,26.0,26.6
2022,3,7,2.2,25.3,26.5
2022,3,8,2.0,25.9,26.6
2022,3,9,1.8,24.2,26.4
2022,3,10,1.8,25.7,26.4
2022,3,11,1.6,26.2,26.4
2022,3,12,1.6,25.8,26.4
2022,3,13,1.6,26.0,26.6
2022,3,14,2.0,26.0,26.4
2022,3,15,2.3,26.9,26.3
2022,3,16,2.2,25.9,26.3
2022,3,17,1.9,25.8,26.3
2022,3,18,2.0,26.2,26.4
2022,3,19,1.6,25.7,26.4
2022,3,20,1.8,25.1,26.3
2022,3,21,1.5,25.0,26.2
2022,3,22,1.2,25.2,26.3
2022,3,23,1.4,25.8,26.4
2022,3,24,1.8,24.6,26.2
2022,3,25,1.7,25.2,26.3
2022,3,26,1.5,25.6,26.3
2022,3,27,1.1,25.8,26.4
2022,3,28,0.9,26.0,26.9
2022,3,29,1.2,26.1,27.1
2022,3,30,1.2,25.9,27.2
2022,3,31,1.6,25.7,26.6
2022,4,1,1.8,26.1,26.8
2022,4,2,1.7,24.9,26.2
2022,4,3,1.5,26.1,26.3
2022,4,4,1.2,26.3,26.7
2022,4,5,1.1,26.0,26.6
2022,4,6,1.4,23.6,26.6
2022,4,7,1.3,26.0,26.6
2022,4,8,1.3,25.9,26.4
2022,4,9,1.4,26.4,26.3
2022,4,10,1.2,25.6,26.4
2022,4,11,1.1,25.1,26.6
2022,4,12,1.7,25.8,26.9
2022,4,13,1.9,26.0,26.6
2022,4,14,2.0,23.7,26.3
2022,4,15,2.1,25.8,26.4
2022,4,16,2.3,25.9,26.4
2022,4,17,2.1,25.5,26.1
2022,4,18,2.0,25.4,26.2
2022,4,19,2.0,26.5,26.5
2022,4,20,1.6,26.4,26.6
2022,4,21,1.5,25.5,26.7
2022,4,22,1.6,25.3,26.7
2022,4,23,1.7,25.5,26.9
2022,4,24,1.6,25.1,26.6
2022,4,25,1.5,25.3,26.6
2022,4,26,1.3,25.7,26.8
2022,4,27,2.7,24.9,26.7
2022,4,28,2.4,24.9,26.6
2022,4,29,2.2,23.5,26.4
2022,4,30,1.9,25.8,26.6
2022,5,1,1.3,25.4,26.5
2022,5,2,1.3,26.3,26.4
2022,5,3,1.7,26.0,26.4
2022,5,4,1.3,26.2,26.7
2022,5,5,1.3,26.2,26.6
2022,5,6,1.3,26.5,26.8
2022,5,7,1.1,26.4,26.9
2022,5,8,1.2,27.0,27.0
2022,5,9,0.9,27.3,27.1
2022,5,10,1.0,27.1,27.2
2022,5,11,1.1,29.2,27.2
2022,5,12,1.6,27.1,27.0
2022,5,13,1.6,26.3,27.0
2022,5,14,1.7,26.0,26.9
2022,5,15,1.6,26.3,26.8
2022,5,16,1.4,25.1,26.4
2022,5,17,1.3,26.2,26.5
2022,5,18,1.1,999.0,27.1
2022,5,19,1.1,27.2,27.5
2022,5,20,1.1,27.1,27.5
2022,5,21,1.1,27.1,27.3
2022,5,22,1.0,26.5,27.6
2022,5,23,1.0,26.1,27.5
2022,5,27,0.0,27.0,26.4
2022,5,28,1.1,27.2,27.8
2022,5,29,1.2,26.8,27.2
2022,5,30,1.3,27.0,27.5
2022,5,31,1.2,27.2,27.6
2022,6,1,1.0,27.2,27.6
2022,6,2,1.0,27.5,27.9
2022,6,3,1.0,27.8,27.9
2022,6,4,0.9,27.8,27.9
2022,6,5,0.9,31.3,28.0
2022,6,6,1.1,28.2,27.9
2022,6,7,0.9,27.9,28.0
2022,6,8,1.0,27.6,28.0
2022,6,9,1.1,27.0,27.9
2022,6,10,1.2,27.6,28.4
2022,6,11,1.3,27.5,27.9
2022,6,12,1.3,27.5,27.7
2022,6,13,1.2,27.1,27.7
2022,6,14,1.4,999.0,27.8
2022,6,15,1.2,25.3,27.8
2022,6,16,1.2,28.6,28.3
2022,6,17,0.9,27.8,28.3
2022,6,18,1.0,28.0,28.5
2022,6,19,1.1,27.7,28.4
2022,6,20,1.3,27.0,28.4
2022,6,21,1.0,27.4,28.6
2022,6,22,0.9,28.1,29.0
2022,6,23,0.9,26.9,28.6
2022,6,24,0.9,27.6,28.7
2022,6,25,1.1,27.8,28.6
2022,6,26,1.3,27.9,28.0
2022,6,27,1.4,27.0,27.8
2022,6,28,1.5,28.0,28.5
2022,6,29,1.7,27.8,27.9
2022,6,30,1.6,27.6,27.7
2022,7,1,1.4,27.3,27.4
2022,7,2,1.8,27.7,27.7
2022,7,3,1.1,25.2,27.6
2022,7,4,1.4,27.6,27.8
2022,7,5,1.1,26.4,28.1
2022,7,6,1.3,27.8,28.5
2022,7,7,1.2,24.7,28.3
2022,7,8,1.2,27.9,28.3
2022,7,9,1.5,28.0,28.2
2022,7,10,1.4,28.2,28.2
2022,7,11,1.4,27.6,28.1
2022,7,12,1.2,27.8,28.3
2022,7,13,1.2,27.9,28.4
2022,7,14,1.4,27.5,28.3
2022,7,15,1.8,27.7,28.2
2022,7,16,1.7,28.1,28.2
2022,7,17,1.8,27.7,27.9
2022,7,18,1.4,27.8,28.3
2022,7,19,1.3,28.1,28.1
2022,7,20,1.3,27.8,28.7
2022,7,21,1.5,26.7,28.4
2022,7,22,1.5,27.8,28.3
2022,7,23,1.6,27.6,28.0
2022,7,24,1.6,27.5,28.2
2022,7,25,2.1,28.1,28.1
2022,7,26,1.8,28.0,28.1
2022,7,27,1.5,27.2,28.4
2022,7,28,1.5,27.0,28.3
2022,7,29,1.8,28.0,28.4
2022,7,30,1.8,28.2,28.5
2022,7,31,1.7,28.2,28.5
2022,8,1,1.5,28.0,28.5
2022,8,2,1.2,27.9,28.8
2022,8,3,1.2,27.5,28.7
2022,8,4,1.5,28.0,28.8
2022,8,5,1.4,27.1,28.7
2022,8,6,1.4,27.9,28.6
2022,8,7,1.7,28.0,28.6
2022,8,8,1.8,28.2,28.5
2022,8,9,1.6,28.1,28.7
2022,8,10,1.3,28.0,28.7
2022,8,11,1.4,27.7,28.7
2022,8,12,1.2,999.0,28.6
2022,8,13,0.9,28.0,28.8
2022,8,14,0.8,28.0,28.9
2022,8,15,0.8,28.3,29.1
2022,8,16,0.8,27.6,29.1
2022,8,17,0.8,28.2,29.2
2022,8,18,0.8,999.0,29.4
2022,8,19,1.1,28.6,29.4
2022,8,20,1.4,999.0,29.1
2022,8,21,1.3,27.6,28.9
2022,8,22,0.9,26.4,29.0
2022,8,23,0.8,29.1,29.3
2022,8,24,1.3,27.1,29.0
2022,8,25,1.3,999.0,29.2
2022,8,26,1.1,28.3,29.5
2022,8,27,1.1,28.8,29.2
2022,8,28,1.3,29.0,29.1
2022,8,29,1.1,999.0,29.1
2022,8,30,1.0,27.1,29.4
2022,8,31,1.0,999.0,29.5
2022,9,1,1.0,999.0,29.5
2022,9,2,1.1,27.3,29.6
2022,9,3,1.5,26.1,29.6
2022,9,4,2.3,26.3,29.6
2022,9,5,1.1,27.5,29.6
2022,9,6,1.3,28.6,29.5
2022,9,7,1.4,28.1,29.6
2022,9,8,1.2,27.2,29.7
2022,9,9,1.0,28.8,29.7
2022,9,10,1.0,999.0,30.1
2022,9,11,1.0,28.1,29.9
2022,9,12,1.9,999.0,29.8
2022,9,13,3.4,29.1,29.8
2022,9,14,2.6,28.6,29.5
2022,9,15,2.0,28.6,29.3
2022,9,16,1.9,27.8,29.1
2022,9,17,2.3,27.8,29.0
2022,9,18,2.3,26.1,28.3
2022,9,19,1.6,24.7,26.9
2022,9,20,1.0,26.0,26.5
2022,9,21,0.9,28.3,28.5
2022,9,22,1.3,27.0,28.5
2022,9,23,1.0,27.9,28.7
2022,9,24,1.3,27.9,28.7
2022,9,25,1.8,26.8,28.3
2022,9,26,1.9,27.8,28.4
2022,9,27,1.8,27.5,28.4
2022,9,28,1.3,999.0,28.2
2022,9,29,1.2,26.1,28.5
2022,9,30,1.1,27.2,28.5
2022,10,1,1.0,26.7,28.6
2022,10,2,1.0,28.3,28.8
2022,10,3,1.0,28.4,29.1
2022,10,4,0.9,28.2,29.3
2022,10,5,1.2,28.9,29.3
2022,10,6,1.3,28.4,29.1
2022,10,7,1.3,28.4,29.1
2022,10,8,1.2,26.3,28.9
2022,10,9,1.1,27.8,29.0
2022,10,10,1.0,999.0,29.2
2022,10,11,1.1,28.9,29.1
2022,10,12,1.0,27.9,29.2
2022,10,13,0.8,999.0,29.2
2022,10,14,0.8,999.0,29.2
2022,10,15,0.9,28.3,29.5
2022,10,16,1.0,28.7,29.8
2022,10,17,0.9,28.5,29.4
2022,10,18,0.7,27.1,29.5
2022,10,19,1.0,28.9,29.4
2022,10,20,1.0,28.8,29.3
2022,10,21,1.0,999.0,29.3
2022,10,22,1.0,999.0,29.2
2022,10,23,1.4,28.3,29.3
2022,10,24,1.4,27.0,29.4
2022,10,25,1.4,27.5,29.3
2022,10,26,1.4,25.0,29.2
2022,10,27,1.2,999.0,28.9
2022,10,28,1.0,29.0,28.9
2022,10,29,1.2,28.7,29.1
2022,10,30,1.1,26.7,29.0
2022,10,31,1.0,25.2,28.9
2022,11,1,1.4,28.6,28.8
2022,11,2,1.3,28.2,28.9
2022,11,3,1.2,28.0,29.1
2022,11,4,1.1,26.2,29.0
2022,11,5,1.5,24.1,28.7
2022,11,6,1.8,23.7,27.8
2022,11,7,1.8,28.5,28.9
2022,11,8,1.5,999.0,28.4
2022,11,9,1.3,27.5,28.5
2022,11,10,1.2,27.3,28.6
2022,11,11,1.9,26.8,28.6
2022,11,12,2.2,27.3,28.6
2022,11,13,1.8,27.5,28.7
2022,11,14,1.5,28.1,28.7
2022,11,15,1.5,27.0,28.6
2022,11,16,1.5,27.7,28.5
2022,11,17,1.4,26.8,28.7
2022,11,18,1.7,27.1,28.6
2022,11,19,1.6,27.4,28.5
2022,11,20,1.6,27.5,28.4
2022,11,21,1.8,27.4,28.5
2022,11,22,1.8,26.6,28.3
2022,11,23,1.8,26.4,28.2
2022,11,24,1.6,999.0,28.4
2022,11,25,1.5,26.3,28.3
2022,11,26,1.1,27.3,28.3
2022,11,27,1.3,27.2,28.2
2022,11,28,1.8,27.8,28.3
2022,11,29,2.0,25.6,28.1
2022,11,30,1.8,26.6,28.3
2022,12,1,1.5,999.0,28.2
2022,12,2,1.5,27.0,28.1
2022,12,3,1.8,26.9,28.2
2022,12,4,2.5,24.5,27.8
2022,12,5,3.0,26.5,27.9
2022,12,6,2.9,26.3,27.8
2022,12,7,2.4,26.4,27.7
2022,12,8,2.9,26.5,27.5
2022,12,9,3.7,24.5,27.4
2022,12,10,3.8,26.0,27.5
2022,12,11,2.2,25.6,27.5
2022,12,12,3.3,25.8,27.7
2022,12,13,3.1,25.7,27.5
2022,12,14,2.6,26.2,27.5
2022,12,15,2.9,26.3,27.5
2022,12,16,2.4,26.3,27.4
2022,12,17,2.7,25.8,27.5
2022,12,18,2.3,23.9,27.1
2022,12,19,1.5,26.4,27.7
2022,12,20,1.7,25.4,27.3
2022,12,21,1.4,26.2,27.3
2022,12,22,1.6,26.7,27.2
2022,12,23,2.0,26.5,27.2
2022,12,24,1.9,24.9,27.2
2022,12,25,1.7,24.9,27.1
2022,12,26,1.8,25.2,27.1
2022,12,27,2.0,25.0,26.9
2022,12,28,1.9,26.2,27.1
2022,12,29,1.8,25.3,27.0
2022,12,30,1.8,26.2,27.0
2022,12,31,1.8,26.4,27.0
2023,1,1,1.6,23.9,27.2
2023,1,2,1.5,999.0,27.3
2023,1,3,1.5,24.2,27.1
2023,1,4,1.7,26.5,26.8
2023,1,5,1.9,26.4,27.1
2023,1,6,1.8,26.1,27.0
2023,1,7,1.5,25.0,27.2
2023,1,8,1.4,26.5,27.3
2023,1,9,1.3,999.0,27.2
2023,1,10,1.2,999.0,27.3
2023,1,11,0.9,25.4,27.4
2023,1,12,1.0,26.6,27.3
2023,1,13,1.3,26.5,27.0
2023,1,14,1.2,24.2,27.0
2023,1,15,1.0,24.7,27.0
2023,1,16,3.0,25.0,26.7
2023,1,17,2.8,25.0,26.7
2023,1,18,2.0,25.3,26.7
2023,1,19,1.8,25.9,26.8
2023,1,20,1.4,999.0,26.8
2023,1,21,1.3,25.5,26.9
2023,1,22,1.2,999.0,27.3
2023,1,23,1.3,25.1,27.1
2023,1,24,1.3,26.0,27.1
2023,1,25,1.4,25.8,27.2
2023,1,26,1.7,26.1,26.8
2023,1,27,1.8,25.6,26.9
2023,1,28,2.2,25.6,26.6
2023,1,29,2.0,25.5,26.6
2023,1,30,2.2,25.8,26.6
2023,1,31,2.2,25.5,26.5
2023,2,1,2.1,25.1,26.5
2023,2,2,1.7,25.4,26.7
2023,2,3,1.4,25.9,26.6
2023,2,4,1.5,24.8,26.8
2023,2,5,1.6,25.9,26.9
2023,2,6,2.4,26.1,27.0
2023,2,7,2.2,25.4,27.1
2023,2,8,1.7,25.9,27.1
2023,2,9,3.3,26.2,26.8
2023,2,10,2.9,25.9,26.8
2023,2,11,2.4,25.7,26.7
2023,2,12,1.9,25.6,26.7
2023,2,13,1.5,25.4,26.7
2023,2,14,1.1,25.1,26.6
2023,2,15,1.2,25.9,26.5
2023,2,16,2.6,25.4,26.5
2023,2,17,2.6,25.4,26.4
2023,2,18,2.5,25.5,26.4
2023,2,19,2.2,23.8,26.4
2023,2,20,1.8,25.2,26.6
2023,2,21,1.7,25.9,26.7
2023,2,22,1.6,25.5,26.5
2023,2,23,1.6,25.2,26.4
2023,2,24,1.5,24.9,26.4
2023,2,25,1.7,25.0,26.3
2023,2,26,1.2,25.0,26.4
2023,2,27,2.0,25.4,27.0
2023,2,28,2.0,999.0,26.8
2023,3,1,1.8,25.2,26.4
2023,3,2,1.6,25.2,26.4
2023,3,3,1.7,25.1,26.4
2023,3,4,1.9,24.5,26.4
2023,3,5,1.5,25.5,26.5
2023,3,6,1.0,25.7,26.4
2023,3,7,1.0,999.0,26.5
2023,3,8,1.5,22.7,26.2
2023,3,9,1.9,25.1,26.8
2023,3,10,3.1,24.7,26.4
2023,3,11,3.1,22.8,26.3
2023,3,12,2.8,24.8,26.6
