#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2019 12 02 03 00 00 1 2492.319
2019 12 02 03 15 00 1 2492.380
2019 12 02 03 30 00 1 2492.442
2019 12 02 03 45 00 1 2492.504
2019 12 02 04 00 00 1 2492.562
2019 12 02 04 15 00 1 2492.621
2019 12 02 04 30 00 1 2492.683
2019 12 02 04 45 00 1 2492.735
2019 12 02 05 00 00 1 2492.778
2019 12 02 05 15 00 1 2492.817
2019 12 02 05 30 00 1 2492.850
2019 12 02 05 45 00 1 2492.875
2019 12 02 06 00 00 1 2492.894
2019 12 02 06 15 00 1 2492.903
2019 12 02 06 30 00 1 2492.908
2019 12 02 06 45 00 1 2492.905
2019 12 02 07 00 00 1 2492.892
2019 12 02 07 15 00 1 2492.873
2019 12 02 07 30 00 1 2492.847
2019 12 02 07 45 00 1 2492.816
2019 12 02 08 00 00 1 2492.781
2019 12 02 08 15 00 1 2492.741
2019 12 02 08 30 00 1 2492.696
2019 12 02 08 45 00 1 2492.651
2019 12 02 09 00 00 1 2492.598
2019 12 02 09 15 00 1 2492.546
2019 12 02 09 30 00 1 2492.494
2019 12 02 09 45 00 1 2492.444
2019 12 02 10 00 00 1 2492.397
2019 12 02 10 15 00 1 2492.351
2019 12 02 10 30 00 1 2492.306
2019 12 02 10 45 00 1 2492.266
2019 12 02 11 00 00 1 2492.229
2019 12 02 11 15 00 1 2492.198
2019 12 02 11 30 00 1 2492.173
2019 12 02 11 45 00 1 2492.156
2019 12 02 12 00 00 1 2492.144
2019 12 02 12 15 00 1 2492.134
2019 12 02 12 30 00 1 2492.133
2019 12 02 12 45 00 1 2492.149
2019 12 02 13 00 00 1 2492.170
2019 12 02 13 15 00 1 2492.191
2019 12 02 13 30 00 1 2492.217
2019 12 02 13 45 00 1 2492.255
2019 12 02 14 00 00 1 2492.298
2019 12 02 14 15 00 1 2492.342
2019 12 02 14 30 00 1 2492.392
2019 12 02 14 45 00 1 2492.449
2019 12 02 15 00 00 1 2492.502
2019 12 02 15 15 00 1 2492.562
2019 12 02 15 30 00 1 2492.625
2019 12 02 15 45 00 1 2492.686
2019 12 02 16 00 00 1 2492.745
2019 12 02 16 15 00 1 2492.805
2019 12 02 16 30 00 1 2492.865
2019 12 02 16 45 00 1 2492.918
2019 12 02 17 00 00 1 2492.967
2019 12 02 17 15 00 1 2493.014
2019 12 02 17 30 00 1 2493.058
2019 12 02 17 45 00 1 2493.091
2019 12 02 18 00 00 1 2493.115
2019 12 02 18 15 00 1 2493.136
2019 12 02 18 30 00 1 2493.145
2019 12 02 18 45 00 1 2493.145
2019 12 02 19 00 00 1 2493.138
2019 12 02 19 15 00 1 2493.124
2019 12 02 19 30 00 1 2493.102
2019 12 02 19 45 00 1 2493.072
2019 12 02 20 00 00 1 2493.034
2019 12 02 20 15 00 1 2492.993
2019 12 02 20 30 00 1 2492.947
2019 12 02 20 45 00 1 2492.890
2019 12 02 21 00 00 1 2492.831
2019 12 02 21 15 00 1 2492.774
2019 12 02 21 30 00 1 2492.711
2019 12 02 21 45 00 1 2492.651
2019 12 02 22 00 00 1 2492.590
2019 12 02 22 15 00 1 2492.528
2019 12 02 22 30 00 1 2492.467
2019 12 02 22 45 00 1 2492.406
2019 12 02 23 00 00 1 2492.349
2019 12 02 23 15 00 1 2492.297
2019 12 02 23 30 00 1 2492.247
2019 12 02 23 45 00 1 2492.205
2019 12 03 00 00 00 1 2492.166
2019 12 03 00 15 00 1 2492.131
2019 12 03 00 30 00 1 2492.102
2019 12 03 00 45 00 1 2492.085
2019 12 03 01 00 00 1 2492.080
2019 12 03 01 15 00 1 2492.075
2019 12 03 01 30 00 1 2492.076
2019 12 03 01 45 00 1 2492.086
2019 12 03 02 00 00 1 2492.099
2019 12 03 02 15 00 1 2492.122
2019 12 03 02 30 00 1 2492.148
2019 12 03 02 45 00 1 2492.181
2019 12 03 03 00 00 1 2492.217
2019 12 03 03 15 00 1 2492.256
2019 12 03 03 30 00 1 2492.300
2019 12 03 03 45 00 1 2492.344
2019 12 03 04 00 00 1 2492.390
2019 12 03 04 15 00 1 2492.442
2019 12 03 04 30 00 1 2492.490
2019 12 03 04 45 00 1 2492.539
2019 12 03 05 00 00 1 2492.584
2019 12 03 05 15 00 1 2492.628
2019 12 03 05 30 00 1 2492.669
2019 12 03 05 45 00 1 2492.705
2019 12 03 06 00 00 1 2492.734
2019 12 03 06 15 00 1 2492.762
2019 12 03 06 30 00 1 2492.783
2019 12 03 06 45 00 1 2492.800
2019 12 03 07 00 00 1 2492.814
2019 12 03 07 15 00 1 2492.823
2019 12 03 07 30 00 1 2492.822
2019 12 03 07 45 00 1 2492.815
2019 12 03 08 00 00 1 2492.803
2019 12 03 08 15 00 1 2492.788
2019 12 03 08 30 00 1 2492.768
2019 12 03 08 45 00 1 2492.744
2019 12 03 09 00 00 1 2492.718
2019 12 03 09 15 00 1 2492.688
2019 12 03 09 30 00 1 2492.653
2019 12 03 09 45 00 1 2492.619
2019 12 03 10 00 00 1 2492.587
2019 12 03 10 15 00 1 2492.552
2019 12 03 10 30 00 1 2492.516
2019 12 03 10 45 00 1 2492.480
2019 12 03 11 00 00 1 2492.443
2019 12 03 11 15 00 1 2492.411
2019 12 03 11 30 00 1 2492.383
2019 12 03 11 45 00 1 2492.357
2019 12 03 12 00 00 1 2492.336
2019 12 03 12 15 00 1 2492.318
2019 12 03 12 30 00 1 2492.302
2019 12 03 12 45 00 1 2492.294
2019 12 03 13 00 00 1 2492.291
2019 12 03 13 15 00 1 2492.291
2019 12 03 13 30 00 1 2492.293
2019 12 03 13 45 00 1 2492.305
2019 12 03 14 00 00 1 2492.321
2019 12 03 14 15 00 1 2492.343
2019 12 03 14 30 00 1 2492.368
2019 12 03 14 45 00 1 2492.394
2019 12 03 15 00 00 1 2492.423
2019 12 03 15 15 00 1 2492.460
2019 12 03 15 30 00 1 2492.501
2019 12 03 15 45 00 1 2492.540
2019 12 03 16 00 00 1 2492.584
2019 12 03 16 15 00 1 2492.627
2019 12 03 16 30 00 1 2492.671
2019 12 03 16 45 00 1 2492.717
2019 12 03 17 00 00 1 2492.760
2019 12 03 17 15 00 1 2492.804
2019 12 03 17 30 00 1 2492.847
2019 12 03 17 45 00 1 2492.885
2019 12 03 18 00 00 1 2492.918
2019 12 03 18 15 00 1 2492.950
2019 12 03 18 30 00 1 2492.976
2019 12 03 18 45 00 1 2492.997
2019 12 03 19 00 00 1 2493.010
2019 12 03 19 15 00 1 2493.019
2019 12 03 19 30 00 1 2493.018
2019 12 03 19 45 00 1 2493.013
2019 12 03 20 00 00 1 2493.003
2019 12 03 20 15 00 1 2492.986
2019 12 03 20 30 00 1 2492.966
2019 12 03 20 45 00 1 2492.937
2019 12 03 21 00 00 1 2492.907
2019 12 03 21 15 00 1 2492.873
2019 12 03 21 30 00 1 2492.835
2019 12 03 21 45 00 1 2492.794
2019 12 03 22 00 00 1 2492.748
2019 12 03 22 15 00 1 2492.702
2019 12 03 22 30 00 1 2492.655
2019 12 03 22 45 00 1 2492.607
2019 12 03 23 00 00 1 2492.557
2019 12 03 23 15 00 1 2492.510
2019 12 03 23 30 00 1 2492.465
2019 12 03 23 45 00 1 2492.420
2019 12 04 00 00 00 1 2492.380
2019 12 04 00 15 00 1 2492.343
2019 12 04 00 30 00 1 2492.309
2019 12 04 00 45 00 1 2492.276
2019 12 04 01 00 00 1 2492.248
2019 12 04 01 15 00 1 2492.222
2019 12 04 01 30 00 1 2492.202
2019 12 04 01 45 00 1 2492.191
2019 12 04 02 00 00 1 2492.185
2019 12 04 02 15 00 1 2492.183
2019 12 04 02 30 00 1 2492.183
2019 12 04 02 45 00 1 2492.187
2019 12 04 03 00 00 1 2492.195
2019 12 04 03 15 00 1 2492.210
2019 12 04 03 30 00 1 2492.229
2019 12 04 03 45 00 1 2492.251
2019 12 04 04 00 00 1 2492.279
2019 12 04 04 15 00 1 2492.309
2019 12 04 04 30 00 1 2492.342
2019 12 04 04 45 00 1 2492.376
2019 12 04 05 00 00 1 2492.411
2019 12 04 05 15 00 1 2492.451
2019 12 04 05 30 00 1 2492.488
2019 12 04 05 45 00 1 2492.521
2019 12 04 06 00 00 1 2492.558
2019 12 04 06 15 00 1 2492.593
2019 12 04 06 30 00 1 2492.624
2019 12 04 06 45 00 1 2492.652
2019 12 04 07 00 00 1 2492.679
2019 12 04 07 15 00 1 2492.703
2019 12 04 07 30 00 1 2492.721
2019 12 04 07 45 00 1 2492.736
2019 12 04 08 00 00 1 2492.747
2019 12 04 08 15 00 1 2492.755
2019 12 04 08 30 00 1 2492.758
2019 12 04 08 45 00 1 2492.759
2019 12 04 09 00 00 1 2492.754
2019 12 04 09 15 00 1 2492.746
2019 12 04 09 30 00 1 2492.736
2019 12 04 09 45 00 1 2492.722
2019 12 04 10 00 00 1 2492.706
2019 12 04 10 15 00 1 2492.686
2019 12 04 10 30 00 1 2492.665
2019 12 04 10 45 00 1 2492.639
2019 12 04 11 00 00 1 2492.616
2019 12 04 11 15 00 1 2492.593
2019 12 04 11 30 00 1 2492.564
2019 12 04 11 45 00 1 2492.537
2019 12 04 12 00 00 1 2492.512
2019 12 04 12 15 00 1 2492.489
2019 12 04 12 30 00 1 2492.467
2019 12 04 12 45 00 1 2492.446
2019 12 04 13 00 00 1 2492.427
2019 12 04 13 15 00 1 2492.412
2019 12 04 13 30 00 1 2492.401
2019 12 04 13 45 00 1 2492.393
2019 12 04 14 00 00 1 2492.386
2019 12 04 14 15 00 1 2492.381
2019 12 04 14 30 00 1 2492.379
2019 12 04 14 45 00 1 2492.379
2019 12 04 15 00 00 1 2492.384
2019 12 04 15 15 00 1 2492.395
2019 12 04 15 30 00 1 2492.407
2019 12 04 15 45 00 1 2492.422
2019 12 04 16 00 00 1 2492.441
2019 12 04 16 15 00 1 2492.462
2019 12 04 16 30 00 1 2492.488
2019 12 04 16 45 00 1 2492.511
2019 12 04 17 00 00 1 2492.542
2019 12 04 17 15 00 1 2492.573
2019 12 04 17 30 00 1 2492.605
2019 12 04 17 45 00 1 2492.638
2019 12 04 18 00 00 1 2492.670
2019 12 04 18 15 00 1 2492.705
2019 12 04 18 30 00 1 2492.737
2019 12 04 18 45 00 1 2492.767
2019 12 04 19 00 00 1 2492.795
2019 12 04 19 15 00 1 2492.821
2019 12 04 19 30 00 1 2492.842
2019 12 04 19 45 00 1 2492.859
2019 12 04 20 00 00 1 2492.873
2019 12 04 20 15 00 1 2492.883
2019 12 04 20 30 00 1 2492.888
2019 12 04 20 45 00 1 2492.888
2019 12 04 21 00 00 1 2492.886
2019 12 04 21 15 00 1 2492.879
2019 12 04 21 30 00 1 2492.867
2019 12 04 21 45 00 1 2492.851
2019 12 04 22 00 00 1 2492.833
2019 12 04 22 15 00 1 2492.812
2019 12 04 22 30 00 1 2492.785
2019 12 04 22 45 00 1 2492.755
2019 12 04 23 00 00 1 2492.722
2019 12 04 23 15 00 1 2492.688
2019 12 04 23 30 00 1 2492.653
2019 12 04 23 45 00 1 2492.618
2019 12 05 00 00 00 1 2492.582
2019 12 05 00 15 00 1 2492.546
2019 12 05 00 30 00 1 2492.509
2019 12 05 00 45 00 1 2492.472
2019 12 05 01 00 00 1 2492.438
2019 12 05 01 15 00 1 2492.403
2019 12 05 01 30 00 1 2492.371
2019 12 05 01 45 00 1 2492.341
2019 12 05 02 00 00 1 2492.314
2019 12 05 02 15 00 1 2492.290
2019 12 05 02 30 00 1 2492.269
2019 12 05 02 45 00 1 2492.250
2019 12 05 03 00 00 1 2492.234
2019 12 05 03 15 00 1 2492.222
2019 12 05 03 30 00 1 2492.215
2019 12 05 03 45 00 1 2492.216
2019 12 05 04 00 00 1 2492.218
2019 12 05 04 15 00 1 2492.223
2019 12 05 04 30 00 1 2492.231
2019 12 05 04 45 00 1 2492.245
2019 12 05 05 00 00 1 2492.263
2019 12 05 05 15 00 1 2492.285
2019 12 05 05 30 00 1 2492.310
2019 12 05 05 45 00 1 2492.339
2019 12 05 06 00 00 1 2492.369
2019 12 05 06 15 00 1 2492.399
2019 12 05 06 30 00 1 2492.434
2019 12 05 06 45 00 1 2492.468
2019 12 05 07 00 00 1 2492.501
2019 12 05 07 15 00 1 2492.539
2019 12 05 07 30 00 1 2492.573
2019 12 05 07 45 00 1 2492.607
2019 12 05 08 00 00 1 2492.637
2019 12 05 08 15 00 1 2492.669
2019 12 05 08 30 00 1 2492.697
2019 12 05 08 45 00 1 2492.722
2019 12 05 09 00 00 1 2492.744
2019 12 05 09 15 00 1 2492.764
2019 12 05 09 30 00 1 2492.782
2019 12 05 09 45 00 1 2492.795
2019 12 05 10 00 00 1 2492.802
2019 12 05 10 15 00 1 2492.809
2019 12 05 10 30 00 1 2492.810
2019 12 05 10 45 00 1 2492.808
2019 12 05 11 00 00 1 2492.804
2019 12 05 11 15 00 1 2492.795
2019 12 05 11 30 00 1 2492.782
2019 12 05 11 45 00 1 2492.766
2019 12 05 12 00 00 1 2492.745
2019 12 05 12 15 00 1 2492.724
2019 12 05 12 30 00 1 2492.701
2019 12 05 12 45 00 1 2492.679
2019 12 05 13 00 00 1 2492.652
2019 12 05 13 15 00 1 2492.626
2019 12 05 13 30 00 1 2492.601
2019 12 05 13 45 00 1 2492.572
2019 12 05 14 00 00 1 2492.543
2019 12 05 14 15 00 1 2492.520
2019 12 05 14 30 00 1 2492.494
2019 12 05 14 45 00 1 2492.471
2019 12 05 15 00 00 1 2492.452
2019 12 05 15 15 00 1 2492.433
2019 12 05 15 30 00 1 2492.416
2019 12 05 15 45 00 1 2492.406
2019 12 05 16 00 00 1 2492.398
2019 12 05 16 15 00 1 2492.394
2019 12 05 16 30 00 1 2492.393
2019 12 05 16 45 00 1 2492.396
2019 12 05 17 00 00 1 2492.403
2019 12 05 17 15 00 1 2492.414
2019 12 05 17 30 00 1 2492.428
2019 12 05 17 45 00 1 2492.445
2019 12 05 18 00 00 1 2492.467
2019 12 05 18 15 00 1 2492.491
2019 12 05 18 30 00 1 2492.517
2019 12 05 18 45 00 1 2492.543
2019 12 05 19 00 00 1 2492.574
2019 12 05 19 15 00 1 2492.602
2019 12 05 19 30 00 1 2492.632
2019 12 05 19 45 00 1 2492.662
2019 12 05 20 00 00 1 2492.692
2019 12 05 20 15 00 1 2492.721
2019 12 05 20 30 00 1 2492.749
2019 12 05 20 45 00 1 2492.775
2019 12 05 21 00 00 1 2492.797
2019 12 05 21 15 00 1 2492.818
2019 12 05 21 30 00 1 2492.833
2019 12 05 21 45 00 1 2492.846
2019 12 05 22 00 00 1 2492.855
2019 12 05 22 15 00 1 2492.861
2019 12 05 22 30 00 1 2492.862
2019 12 05 22 45 00 1 2492.858
2019 12 05 23 00 00 1 2492.849
2019 12 05 23 15 00 1 2492.833
2019 12 05 23 30 00 1 2492.818
2019 12 05 23 45 00 1 2492.796
2019 12 06 00 00 00 1 2492.770
2019 12 06 00 15 00 1 2492.743
2019 12 06 00 30 00 1 2492.711
2019 12 06 00 45 00 1 2492.678
2019 12 06 01 00 00 1 2492.644
2019 12 06 01 15 00 1 2492.606
2019 12 06 01 30 00 1 2492.566
2019 12 06 01 45 00 1 2492.528
2019 12 06 02 00 00 1 2492.488
2019 12 06 02 15 00 1 2492.447
2019 12 06 02 30 00 1 2492.408
2019 12 06 02 45 00 1 2492.369
2019 12 06 03 00 00 1 2492.333
2019 12 06 03 15 00 1 2492.301
2019 12 06 03 30 00 1 2492.267
2019 12 06 03 45 00 1 2492.239
2019 12 06 04 00 00 1 2492.215
2019 12 06 04 15 00 1 2492.195
2019 12 06 04 30 00 1 2492.178
2019 12 06 04 45 00 1 2492.169
2019 12 06 05 00 00 1 2492.166
2019 12 06 05 15 00 1 2492.167
2019 12 06 05 30 00 1 2492.173
2019 12 06 05 45 00 1 2492.184
2019 12 06 06 00 00 1 2492.200
2019 12 06 06 15 00 1 2492.220
2019 12 06 06 30 00 1 2492.247
2019 12 06 06 45 00 1 2492.277
2019 12 06 07 00 00 1 2492.311
2019 12 06 07 15 00 1 2492.351
2019 12 06 07 30 00 1 2492.393
2019 12 06 07 45 00 1 2492.438
2019 12 06 08 00 00 1 2492.481
2019 12 06 08 15 00 1 2492.527
2019 12 06 08 30 00 1 2492.573
2019 12 06 08 45 00 1 2492.621
2019 12 06 09 00 00 1 2492.666
2019 12 06 09 15 00 1 2492.710
2019 12 06 09 30 00 1 2492.754
2019 12 06 09 45 00 1 2492.794
2019 12 06 10 00 00 1 2492.829
2019 12 06 10 15 00 1 2492.860
2019 12 06 10 30 00 1 2492.886
2019 12 06 10 45 00 1 2492.908
2019 12 06 11 00 00 1 2492.924
2019 12 06 11 15 00 1 2492.937
2019 12 06 11 30 00 1 2492.945
2019 12 06 11 45 00 1 2492.943
2019 12 06 12 00 00 1 2492.937
2019 12 06 12 15 00 1 2492.927
2019 12 06 12 30 00 1 2492.915
2019 12 06 12 45 00 1 2492.896
2019 12 06 13 00 00 1 2492.874
2019 12 06 13 15 00 1 2492.850
2019 12 06 13 30 00 1 2492.820
2019 12 06 13 45 00 1 2492.785
2019 12 06 14 00 00 1 2492.747
2019 12 06 14 15 00 1 2492.708
2019 12 06 14 30 00 1 2492.667
2019 12 06 14 45 00 1 2492.627
2019 12 06 15 00 00 1 2492.587
2019 12 06 15 15 00 1 2492.547
2019 12 06 15 30 00 1 2492.508
2019 12 06 15 45 00 1 2492.469
2019 12 06 16 00 00 1 2492.432
2019 12 06 16 15 00 1 2492.400
2019 12 06 16 30 00 1 2492.370
2019 12 06 16 45 00 1 2492.345
2019 12 06 17 00 00 1 2492.323
2019 12 06 17 15 00 1 2492.307
2019 12 06 17 30 00 1 2492.295
2019 12 06 17 45 00 1 2492.290
2019 12 06 18 00 00 1 2492.289
2019 12 06 18 15 00 1 2492.296
2019 12 06 18 30 00 1 2492.308
2019 12 06 18 45 00 1 2492.323
2019 12 06 19 00 00 1 2492.343
2019 12 06 19 15 00 1 2492.372
2019 12 06 19 30 00 1 2492.400
2019 12 06 19 45 00 1 2492.431
2019 12 06 20 00 00 1 2492.468
2019 12 06 20 15 00 1 2492.506
2019 12 06 20 30 00 1 2492.547
2019 12 06 20 45 00 1 2492.588
2019 12 06 21 00 00 1 2492.631
2019 12 06 21 15 00 1 2492.671
2019 12 06 21 30 00 1 2492.712
2019 12 06 21 45 00 1 2492.751
2019 12 06 22 00 00 1 2492.787
2019 12 06 22 15 00 1 2492.819
2019 12 06 22 30 00 1 2492.849
2019 12 06 22 45 00 1 2492.872
2019 12 06 23 00 00 1 2492.891
2019 12 06 23 15 00 1 2492.906
2019 12 06 23 30 00 1 2492.916
2019 12 06 23 45 00 1 2492.918
2019 12 07 00 00 00 1 2492.917
2019 12 07 00 15 00 1 2492.907
2019 12 07 00 30 00 1 2492.894
2019 12 07 00 45 00 1 2492.874
2019 12 07 01 00 00 1 2492.849
2019 12 07 01 15 00 1 2492.820
2019 12 07 01 30 00 1 2492.786
2019 12 07 01 45 00 1 2492.747
2019 12 07 02 00 00 1 2492.706
2019 12 07 02 15 00 1 2492.660
2019 12 07 02 30 00 1 2492.613
2019 12 07 02 45 00 1 2492.561
2019 12 07 03 00 00 1 2492.511
2019 12 07 03 15 00 1 2492.461
2019 12 07 03 30 00 1 2492.410
2019 12 07 03 45 00 1 2492.362
2019 12 07 04 00 00 1 2492.318
2019 12 07 04 15 00 1 2492.274
2019 12 07 04 30 00 1 2492.233
2019 12 07 04 45 00 1 2492.198
2019 12 07 05 00 00 1 2492.172
2019 12 07 05 15 00 1 2492.148
2019 12 07 05 30 00 1 2492.130
2019 12 07 05 45 00 1 2492.118
2019 12 07 06 00 00 1 2492.113
2019 12 07 06 15 00 1 2492.116
2019 12 07 06 30 00 1 2492.124
2019 12 07 06 45 00 1 2492.137
2019 12 07 07 00 00 1 2492.158
2019 12 07 07 15 00 1 2492.189
2019 12 07 07 30 00 1 2492.224
2019 12 07 07 45 00 1 2492.263
2019 12 07 08 00 00 1 2492.309
2019 12 07 08 15 00 1 2492.358
2019 12 07 08 30 00 1 2492.413
2019 12 07 08 45 00 1 2492.469
2019 12 07 09 00 00 1 2492.530
2019 12 07 09 15 00 1 2492.592
2019 12 07 09 30 00 1 2492.654
2019 12 07 09 45 00 1 2492.716
2019 12 07 10 00 00 1 2492.775
2019 12 07 10 15 00 1 2492.832
2019 12 07 10 30 00 1 2492.887
2019 12 07 10 45 00 1 2492.935
2019 12 07 11 00 00 1 2492.982
2019 12 07 11 15 00 1 2493.024
2019 12 07 11 30 00 1 2493.058
2019 12 07 11 45 00 1 2493.085
2019 12 07 12 00 00 1 2493.104
2019 12 07 12 15 00 1 2493.115
2019 12 07 12 30 00 1 2493.120
2019 12 07 12 45 00 1 2493.120
2019 12 07 13 00 00 1 2493.111
2019 12 07 13 15 00 1 2493.096
2019 12 07 13 30 00 1 2493.072
2019 12 07 13 45 00 1 2493.042
2019 12 07 14 00 00 1 2493.005
2019 12 07 14 15 00 1 2492.963
2019 12 07 14 30 00 1 2492.916
2019 12 07 14 45 00 1 2492.864
2019 12 07 15 00 00 1 2492.810
2019 12 07 15 15 00 1 2492.754
2019 12 07 15 30 00 1 2492.697
2019 12 07 15 45 00 1 2492.637
2019 12 07 16 00 00 1 2492.577
2019 12 07 16 15 00 1 2492.519
2019 12 07 16 30 00 1 2492.464
2019 12 07 16 45 00 1 2492.412
2019 12 07 17 00 00 1 2492.364
2019 12 07 17 15 00 1 2492.319
2019 12 07 17 30 00 1 2492.282
2019 12 07 17 45 00 1 2492.248
2019 12 07 18 00 00 1 2492.223
2019 12 07 18 15 00 1 2492.203
2019 12 07 18 30 00 1 2492.190
2019 12 07 18 45 00 1 2492.185
2019 12 07 19 00 00 1 2492.184
2019 12 07 19 15 00 1 2492.194
2019 12 07 19 30 00 1 2492.211
2019 12 07 19 45 00 1 2492.235
2019 12 07 20 00 00 1 2492.265
2019 12 07 20 15 00 1 2492.302
2019 12 07 20 30 00 1 2492.343
2019 12 07 20 45 00 1 2492.389
2019 12 07 21 00 00 1 2492.441
2019 12 07 21 15 00 1 2492.495
2019 12 07 21 30 00 1 2492.550
2019 12 07 21 45 00 1 2492.608
2019 12 07 22 00 00 1 2492.667
2019 12 07 22 15 00 1 2492.724
2019 12 07 22 30 00 1 2492.780
2019 12 07 22 45 00 1 2492.831
2019 12 07 23 00 00 1 2492.877
2019 12 07 23 15 00 1 2492.920
2019 12 07 23 30 00 1 2492.957
2019 12 07 23 45 00 1 2492.985
2019 12 08 00 00 00 1 2493.009
2019 12 08 00 15 00 1 2493.026
2019 12 08 00 30 00 1 2493.034
2019 12 08 00 45 00 1 2493.032
2019 12 08 01 00 00 1 2493.023
2019 12 08 01 15 00 1 2493.012
2019 12 08 01 30 00 1 2492.990
2019 12 08 01 45 00 1 2492.962
2019 12 08 02 00 00 1 2492.925
2019 12 08 02 15 00 1 2492.884
2019 12 08 02 30 00 1 2492.836
2019 12 08 02 45 00 1 2492.783
2019 12 08 03 00 00 1 2492.725
2019 12 08 03 15 00 1 2492.665
2019 12 08 03 30 00 1 2492.601
2019 12 08 03 45 00 1 2492.539
2019 12 08 04 00 00 1 2492.475
2019 12 08 04 15 00 1 2492.413
2019 12 08 04 30 00 1 2492.351
2019 12 08 04 45 00 1 2492.292
2019 12 08 05 00 00 1 2492.236
2019 12 08 05 15 00 1 2492.186
2019 12 08 05 30 00 1 2492.143
2019 12 08 05 45 00 1 2492.105
2019 12 08 06 00 00 1 2492.074
2019 12 08 06 15 00 1 2492.051
2019 12 08 06 30 00 1 2492.038
2019 12 08 06 45 00 1 2492.030
2019 12 08 07 00 00 1 2492.033
2019 12 08 07 15 00 1 2492.045
2019 12 08 07 30 00 1 2492.064
2019 12 08 07 45 00 1 2492.091
2019 12 08 08 00 00 1 2492.129
2019 12 08 08 15 00 1 2492.175
2019 12 08 08 30 00 1 2492.228
2019 12 08 08 45 00 1 2492.287
2019 12 08 09 00 00 1 2492.352
2019 12 08 09 15 00 1 2492.422
2019 12 08 09 30 00 1 2492.495
2019 12 08 09 45 00 1 2492.573
2019 12 08 10 00 00 1 2492.649
2019 12 08 10 15 00 1 2492.728
2019 12 08 10 30 00 1 2492.807
2019 12 08 10 45 00 1 2492.881
2019 12 08 11 00 00 1 2492.953
2019 12 08 11 15 00 1 2493.018
2019 12 08 11 30 00 1 2493.077
2019 12 08 11 45 00 1 2493.130
2019 12 08 12 00 00 1 2493.176
2019 12 08 12 15 00 1 2493.214
2019 12 08 12 30 00 1 2493.244
2019 12 08 12 45 00 1 2493.266
2019 12 08 13 00 00 1 2493.277
2019 12 08 13 15 00 1 2493.279
2019 12 08 13 30 00 1 2493.271
2019 12 08 13 45 00 1 2493.252
2019 12 08 14 00 00 1 2493.224
2019 12 08 14 15 00 1 2493.190
2019 12 08 14 30 00 1 2493.146
2019 12 08 14 45 00 1 2493.094
2019 12 08 15 00 00 1 2493.038
2019 12 08 15 15 00 1 2492.974
2019 12 08 15 30 00 1 2492.904
2019 12 08 15 45 00 1 2492.831
2019 12 08 16 00 00 1 2492.756
2019 12 08 16 15 00 1 2492.679
2019 12 08 16 30 00 1 2492.601
2019 12 08 16 45 00 1 2492.526
2019 12 08 17 00 00 1 2492.453
2019 12 08 17 15 00 1 2492.385
2019 12 08 17 30 00 1 2492.318
2019 12 08 17 45 00 1 2492.258
2019 12 08 18 00 00 1 2492.203
2019 12 08 18 15 00 1 2492.157
2019 12 08 18 30 00 1 2492.118
2019 12 08 18 45 00 1 2492.086
2019 12 08 19 00 00 1 2492.063
2019 12 08 19 15 00 1 2492.049
2019 12 08 19 30 00 1 2492.045
2019 12 08 19 45 00 1 2492.050
2019 12 08 20 00 00 1 2492.065
2019 12 08 20 15 00 1 2492.092
2019 12 08 20 30 00 1 2492.125
2019 12 08 20 45 00 1 2492.165
2019 12 08 21 00 00 1 2492.213
2019 12 08 21 15 00 1 2492.270
2019 12 08 21 30 00 1 2492.332
2019 12 08 21 45 00 1 2492.400
2019 12 08 22 00 00 1 2492.471
2019 12 08 22 15 00 1 2492.543
2019 12 08 22 30 00 1 2492.615
2019 12 08 22 45 00 1 2492.687
2019 12 08 23 00 00 1 2492.758
2019 12 08 23 15 00 1 2492.826
2019 12 08 23 30 00 1 2492.890
2019 12 08 23 45 00 1 2492.948
2019 12 09 00 00 00 1 2493.000
2019 12 09 00 15 00 1 2493.045
2019 12 09 00 30 00 1 2493.079
2019 12 09 00 45 00 1 2493.106
2019 12 09 01 00 00 1 2493.123
2019 12 09 01 15 00 1 2493.134
2019 12 09 01 30 00 1 2493.131
2019 12 09 01 45 00 1 2493.121
2019 12 09 02 00 00 1 2493.100
2019 12 09 02 15 00 1 2493.070
2019 12 09 02 30 00 1 2493.033
2019 12 09 02 45 00 1 2492.987
2019 12 09 03 00 00 1 2492.933
2019 12 09 03 15 00 1 2492.873
2019 12 09 03 30 00 1 2492.806
2019 12 09 03 45 00 1 2492.737
2019 12 09 04 00 00 1 2492.666
2019 12 09 04 15 00 1 2492.591
2019 12 09 04 30 00 1 2492.514
2019 12 09 04 45 00 1 2492.440
2019 12 09 05 00 00 1 2492.364
2019 12 09 05 15 00 1 2492.295
2019 12 09 05 30 00 1 2492.227
2019 12 09 05 45 00 1 2492.165
2019 12 09 06 00 00 1 2492.110
2019 12 09 06 15 00 1 2492.061
2019 12 09 06 30 00 1 2492.020
2019 12 09 06 45 00 1 2491.987
2019 12 09 07 00 00 1 2491.966
2019 12 09 07 15 00 1 2491.957
2019 12 09 07 30 00 1 2491.956
2019 12 09 07 45 00 1 2491.962
2019 12 09 08 00 00 1 2491.982
2019 12 09 08 15 00 1 2492.012
2019 12 09 08 30 00 1 2492.050
2019 12 09 08 45 00 1 2492.098
2019 12 09 09 00 00 1 2492.153
