#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 03 04 22 50  43  9.5 10.8  1.63  7.14  4.81  53 1025.6  14.9  15.7 999.0 99.0 99.00
2022 03 04 23 50  49  9.2 10.9  1.78  5.56  4.85  48 1025.6  14.6  15.8 999.0 99.0 99.00
2022 03 05 00 50  45  8.3  9.7  1.79  6.67  5.00  56 1026.1  14.9  15.9 999.0 99.0 99.00
2022 03 05 01 50  49  6.6  7.6  1.68  5.88  4.97  49 1026.6  15.2  15.9 999.0 99.0 99.00
2022 03 05 02 50  44  5.2  6.3  1.55  5.88  5.05  57 1027.0  15.3  15.9 999.0 99.0 99.00
2022 03 05 03 50  37  5.0  5.9  1.40  6.25  5.08  57 1026.7  15.2  15.8 999.0 99.0 99.00
2022 03 05 04 50  43  4.8  5.8  1.25  7.14  5.04  73 1026.5  15.2  15.8 999.0 99.0 99.00
2022 03 05 05 50  36  4.7  5.4  1.15  5.88  4.97  76 1026.2  15.2  15.7 999.0 99.0 99.00
2022 03 05 06 50  44  5.6  6.5  1.11  6.67  4.96  77 1025.8  15.0  15.6 999.0 99.0 99.00
2022 03 05 07 50  38  4.4  5.3  1.09  6.25  4.86  77 1025.8  14.6  15.3 999.0 99.0 99.00
2022 03 05 08 50  35  5.3  6.2  1.16  6.25  4.94  65 1025.6  14.4  15.1 999.0 99.0 99.00
2022 03 05 09 50  46  5.8  6.8  1.13  9.09  4.94 102 1025.6  14.2  15.0 999.0 99.0 99.00
2022 03 05 10 50  51  5.0  5.9  1.10  5.56  4.61  62 1025.9  13.9  15.0 999.0 99.0 99.00
2022 03 05 11 50  55  4.6  5.9  1.10 10.81  4.89 100 1026.3  13.8  15.1 999.0 99.0 99.00
2022 03 05 12 50  42  4.1  4.7  1.07  9.09  5.04  70 1027.0  13.6  15.2 999.0 99.0 99.00
2022 03 05 13 50  34  4.0  4.7  1.07 11.43  5.15  61 1027.6  13.8  15.3 999.0 99.0 99.00
2022 03 05 14 50  23  4.9  5.6  0.91 10.81  5.06  70 1028.2  13.9  15.4 999.0 99.0 99.00
2022 03 05 15 50  22  4.1  4.8  0.88 11.43  5.19  73 1028.7  14.0  15.5 999.0 99.0 99.00
2022 03 05 16 50  14  4.5  5.3  0.87 10.81  5.00 101 1028.6  14.1  15.6 999.0 99.0 99.00
2022 03 05 17 50  15  5.3  6.4  0.88 10.81  4.86  89 1028.3  14.0  15.6 999.0 99.0 99.00
2022 03 05 18 50  32  4.6  5.5  0.79 10.00  4.61  99 1027.8  14.2  15.7 999.0 99.0 99.00
2022 03 05 19 50  52  4.2  4.7  0.89  9.09  4.84  94 1027.2  14.6  15.6 999.0 99.0 99.00
2022 03 05 20 50  53  3.1  3.4  0.89 10.00  4.72  94 1026.9  15.2  15.6 999.0 99.0 99.00
2022 03 05 21 50  51  3.1  3.6  0.99  8.33  4.93  97 1026.9  15.1  15.7 999.0 99.0 99.00
2022 03 05 22 50  75  3.0  3.6  0.97  9.09  4.71 101 1026.8  15.6  15.6 999.0 99.0 99.00
2022 03 05 23 50 100  2.7  3.1  0.96  4.35  4.55 109 1026.7  15.6  15.5 999.0 99.0 99.00
2022 03 06 00 50 119  3.4  3.7  0.99  5.00  4.80 109 1026.8  16.1  15.4 999.0 99.0 99.00
2022 03 06 01 50 129  3.8  4.2  1.08  4.76  5.05 111 1026.8  16.4  15.4 999.0 99.0 99.00
2022 03 06 02 50 138  3.9  4.5  1.01  5.00  4.95  98 1027.0  16.6  15.4 999.0 99.0 99.00
2022 03 06 03 50 138  3.4  3.7  0.97  6.25  5.19 103 1026.7  16.0  15.4 999.0 99.0 99.00
2022 03 06 04 50 158  2.2  2.6  1.02  5.26  5.20 124 1026.8  16.0  15.4 999.0 99.0 99.00
2022 03 06 05 50 150  2.7  3.0  0.95  5.88  5.32 124 1026.9  16.0  15.3 999.0 99.0 99.00
2022 03 06 06 50 189  3.0  3.4  0.93  5.88  5.53 131 1026.6  15.9  15.3 999.0 99.0 99.00
2022 03 06 07 50 174  1.5  1.7  0.92  6.25  5.49 123 1026.5  15.6  15.2 999.0 99.0 99.00
2022 03 06 08 50 145  1.8  2.2  0.98  6.67  5.44 124 1026.0  15.6  15.1 999.0 99.0 99.00
2022 03 06 09 50 129  2.2  2.7  1.06  6.67  5.46 123 1026.2  15.3  15.1 999.0 99.0 99.00
2022 03 06 10 50 128  2.3  2.7  1.17  6.25  5.29 127 1026.5  15.6  15.1 999.0 99.0 99.00
2022 03 06 11 50 115  2.7  3.5  1.18  6.25  5.12 115 1026.6  15.6  15.1 999.0 99.0 99.00
2022 03 06 12 50 118  3.5  3.9  1.15  5.56  4.98 129 1027.0  16.1  15.1 999.0 99.0 99.00
2022 03 06 13 50 118  2.7  3.0  1.22  6.67  5.25 107 1027.5  16.2  15.3 999.0 99.0 99.00
2022 03 06 14 50 132  3.0  3.3  1.16  6.25  5.11 112 1027.7  16.7  15.3 999.0 99.0 99.00
2022 03 06 15 50 149  3.1  3.4  1.24  6.25  5.35 105 1027.7  16.9  15.6 999.0 99.0 99.00
2022 03 06 16 50 162  2.3  2.7  1.11  7.14  5.52 108 1027.4  17.3  16.2 999.0 99.0 99.00
2022 03 06 17 50 204  1.1  1.4  1.07  7.69  5.54 124 1026.6  17.5  17.1 999.0 99.0 99.00
2022 03 06 18 50 173  1.7  1.9  1.05  7.69  5.85 121 1025.6  18.0  18.0 999.0 99.0 99.00
2022 03 06 19 50 164  1.5  1.9  1.03  7.69  5.73 120 1025.1  18.4  17.8 999.0 99.0 99.00
2022 03 06 20 50 140  2.1  2.4  1.04  7.69  5.78 126 1024.3  18.2  18.0 999.0 99.0 99.00
2022 03 06 21 50 138  2.4  2.9  1.14  7.69  5.76 132 1024.0  18.0  17.9 999.0 99.0 99.00
2022 03 06 22 50 145  2.5  2.9  1.16  7.14  5.59 119 1023.9  17.9  17.7 999.0 99.0 99.00
2022 03 06 23 50 128  2.8  3.2  1.28  7.14  5.63 123 1023.8  17.1  17.5 999.0 99.0 99.00
2022 03 07 00 50 127  2.9  3.5  1.29  7.14  5.51 124 1023.7  16.5  17.1 999.0 99.0 99.00
2022 03 07 01 50 137  4.1  4.6  1.27  7.69  5.65 106 1023.8  16.6  16.3 999.0 99.0 99.00
2022 03 07 02 50 151  4.4  5.1  1.33  7.69  5.62 104 1023.5  16.5  15.9 999.0 99.0 99.00
2022 03 07 03 50 158  4.6  5.1  1.32  6.25  5.79 112 1023.2  16.6  15.8 999.0 99.0 99.00
2022 03 07 04 50 187  3.4  4.1  1.22  9.09  5.97 111 1022.9  16.7  15.6 999.0 99.0 99.00
2022 03 07 05 50 177  4.6  5.2  1.16  8.33  5.80 121 1022.3  16.5  15.6 999.0 99.0 99.00
2022 03 07 06 50 176  5.0  5.5  1.18  9.09  6.02 124 1022.1  16.6  15.7 999.0 99.0 99.00
2022 03 07 07 50 183  3.1  3.8  1.17 10.00  6.10 134 1021.7  16.1  15.6 999.0 99.0 99.00
2022 03 07 08 50 174  3.9  4.4  1.25 10.00  6.07 124 1021.1  16.0  15.6 999.0 99.0 99.00
2022 03 07 09 50 169  4.6  5.0  1.27  9.09  6.09 129 1020.8  16.1  15.5 999.0 99.0 99.00
2022 03 07 10 50 170  5.1  5.7  1.28  9.09  5.75 126 1020.8  16.3  15.4 999.0 99.0 99.00
2022 03 07 11 50 171  4.2  4.6  1.30  9.09  5.64 106 1021.2  16.1  15.4 999.0 99.0 99.00
2022 03 07 12 50 170  3.5  3.9  1.26  9.09  5.55 108 1021.3  16.2  15.5 999.0 99.0 99.00
2022 03 07 13 50 176  4.3  4.9  1.22  9.09  5.69 110 1021.5  16.4  15.7 999.0 99.0 99.00
2022 03 07 14 50 189  3.8  4.3  1.22  9.09  5.80 114 1021.8  16.6  15.7 999.0 99.0 99.00
2022 03 07 15 50 212  3.0  3.4  1.21 10.00  5.92 114 1021.9  16.1  15.9 999.0 99.0 99.00
2022 03 07 16 50 207  2.9  3.4  1.18 10.00  6.00 114 1021.2  16.4  16.3 999.0 99.0 99.00
2022 03 07 17 50 220  2.2  2.6  1.19 10.00  6.25 124 1020.6  16.2  16.8 999.0 99.0 99.00
2022 03 07 18 50 188  4.1  4.8  1.14 10.00  6.45 127 1019.4  16.6  17.0 999.0 99.0 99.00
2022 03 07 19 50 188  5.6  6.3  0.99 10.81  6.14 133 1018.4  17.5  16.5 999.0 99.0 99.00
2022 03 07 20 50 172  5.9  6.7  0.97 10.00  5.58 125 1017.4  17.4  16.2 999.0 99.0 99.00
2022 03 07 21 50 168  5.9  6.6  1.01  9.09  5.60 124 1016.9  17.5  16.2 999.0 99.0 99.00
2022 03 07 22 50 168  6.3  7.0  1.20 10.00  5.68 111 1016.6  17.2  16.1 999.0 99.0 99.00
2022 03 07 23 50 174  5.6  6.3  1.08  9.09  5.21 113 1016.9  16.9  16.1 999.0 99.0 99.00
2022 03 08 00 50 182  6.7  7.5  1.16 10.00  5.09 107 1017.0  16.9  16.1 999.0 99.0 99.00
2022 03 08 01 50 180  5.2  6.1  1.13 10.81  4.81 100 1017.2  16.7  16.1 999.0 99.0 99.00
2022 03 08 02 50 188  6.1  7.1  1.18 10.81  5.09  93 1017.4  16.6  16.1 999.0 99.0 99.00
2022 03 08 03 50 198  6.4  7.0  1.19 10.00  5.08  92 1017.6  16.3  15.9 999.0 99.0 99.00
2022 03 08 04 50 208  7.2  8.1  1.24 10.00  5.34 126 1017.2  16.4  15.9 999.0 99.0 99.00
2022 03 08 05 50 213  6.8  7.7  1.18 10.00  4.88 131 1016.7  16.2  15.8 999.0 99.0 99.00
2022 03 08 06 50 211  5.9  6.6  1.15 10.81  4.92 127 1016.4  15.9  16.0 999.0 99.0 99.00
2022 03 08 07 50 229  3.8  4.2  1.20 10.00  5.40 139 1016.2  15.8  16.3 999.0 99.0 99.00
2022 03 08 08 50 233  3.6  4.1  1.14 10.00  5.69 131 1016.2  15.7  16.6 999.0 99.0 99.00
2022 03 08 09 50 253  4.1  4.7  1.08 10.00  5.98 125 1016.4  16.2  16.7 999.0 99.0 99.00
2022 03 08 10 50 260  3.8  4.5  1.08 10.00  5.94 120 1016.7  16.4  16.7 999.0 99.0 99.00
2022 03 08 11 50 214  3.0  3.4  1.10 10.00  5.93 125 1017.0  16.0  16.8 999.0 99.0 99.00
2022 03 08 12 50 215  2.9  3.3  1.06 10.00  5.90 117 1017.6  15.9  16.8 999.0 99.0 99.00
2022 03 08 13 50 262  3.0  3.8  1.11 10.00  5.98 130 1018.1  16.3  16.9 999.0 99.0 99.00
2022 03 08 14 50 226  2.9  3.3  1.07 10.00  5.88 119 1018.4  15.9  17.2 999.0 99.0 99.00
2022 03 08 15 50 228  2.4  3.4  1.15 10.00  5.95 120 1018.5  16.0  17.4 999.0 99.0 99.00
2022 03 08 16 50 205  2.5  2.7  1.01 10.00  5.90 107 1018.3  16.2  17.7 999.0 99.0 99.00
2022 03 08 17 50 186  2.4  2.8  1.12 10.00  6.44 114 1017.4  16.3  18.0 999.0 99.0 99.00
2022 03 08 18 50 178  2.3  2.8  0.91 10.00  6.00 124 1016.5  16.3  18.5 999.0 99.0 99.00
2022 03 08 19 50 112  2.1  2.8  0.88 10.81  6.11 118 1015.4  16.5  18.9 999.0 99.0 99.00
2022 03 08 20 50 127  3.3  4.1  0.92 10.00  6.58 119 1014.8  16.8  19.1 999.0 99.0 99.00
2022 03 08 21 50 123  3.9  4.8  0.92 10.00  6.43 121 1014.3  16.6  19.3 999.0 99.0 99.00
2022 03 08 22 50 134  5.4  6.5  0.90 10.00  6.22 107 1014.0  16.5  19.2 999.0 99.0 99.00
2022 03 08 23 50 129  4.2  4.9  0.97  9.09  6.24 103 1014.1  16.6  18.8 999.0 99.0 99.00
2022 03 09 00 50 129  5.1  5.9  0.91 10.00  5.96  80 1013.9  16.2  18.8 999.0 99.0 99.00
2022 03 09 01 50 142  3.1  3.7  0.92 10.00  5.91  96 1014.7  16.2  18.8 999.0 99.0 99.00
2022 03 09 02 50 152  4.7  5.6  0.99 10.00  6.05  93 1014.5  16.8  18.2 999.0 99.0 99.00
2022 03 09 03 50 152  2.8  3.3  0.91 10.00  5.70  94 1014.3  16.2  17.5 999.0 99.0 99.00
2022 03 09 04 50 169  2.1  2.3  1.02 10.00  6.32  93 1013.5  16.4  17.3 999.0 99.0 99.00
2022 03 09 05 50 200  4.3  4.8  0.95 10.00  6.47 107 1012.9  16.3  17.2 999.0 99.0 99.00
2022 03 09 06 50 223  6.4  7.2  0.77 10.81  6.03 126 1012.2  16.4  17.1 999.0 99.0 99.00
2022 03 09 07 50 236  6.4  7.2  0.82 10.00  5.24 269 1012.0  16.6  17.1 999.0 99.0 99.00
2022 03 09 08 50 242  5.4  6.3  0.82 10.81  5.20 140 1012.1  16.5  17.2 999.0 99.0 99.00
2022 03 09 09 50 209  4.5  5.2  0.85 10.00  5.50 124 1012.2  16.1  17.3 999.0 99.0 99.00
2022 03 09 10 50 202  5.5  6.3  0.91 10.00  5.82 121 1012.5  16.3  17.3 999.0 99.0 99.00
2022 03 09 13 50 194  7.2  8.1  1.10 10.00  5.00  98 1012.9  16.9  17.3 999.0 99.0 99.00
2022 03 09 14 50 205  6.3  7.2  1.12 10.00  4.98 103 1013.1  16.8  17.4 999.0 99.0 99.00
2022 03 09 15 50 197  8.1  9.5  1.24 10.00  4.91 117 1012.4  17.0  17.5 999.0 99.0 99.00
2022 03 09 16 50 193  7.9  9.4  1.30 10.81  4.73 113 1011.7  17.2  17.6 999.0 99.0 99.00
2022 03 09 17 50 192  7.3  8.5  1.29 10.00  4.74 115 1011.3  17.2  17.7 999.0 99.0 99.00
2022 03 09 18 50 182  6.8  7.6  1.27 10.81  5.05 104 1010.5  17.3  17.8 999.0 99.0 99.00
2022 03 09 19 50 211  6.3  7.9  1.17 10.00  4.94 135 1010.3  17.3  17.8 999.0 99.0 99.00
2022 03 09 20 50 276  7.9 10.3  1.14 10.81  4.99 127 1010.5  20.5  17.9 999.0 99.0 99.00
2022 03 09 21 50 289 11.9 14.1  1.14  5.88  4.58 182 1009.2  19.5  17.9 999.0 99.0 99.00
2022 03 09 22 50 285 10.4 12.6  1.36  5.88  4.37 166 1010.1  18.7  17.8 999.0 99.0 99.00
2022 03 09 23 50 261  6.5  7.6  1.36  6.25  4.85 146 1011.5  18.1  17.7 999.0 99.0 99.00
2022 03 10 00 50 304  8.0  9.5  1.31  5.88  4.89 143 1012.5  17.8  17.8 999.0 99.0 99.00
2022 03 10 01 50 305  5.4  6.4  1.23  6.25  5.13 142 1013.0  17.5  17.8 999.0 99.0 99.00
2022 03 10 02 50 255  4.5  5.3  1.19 10.00  5.44 112 1013.9  18.9  17.7 999.0 99.0 99.00
2022 03 10 03 50 278  4.8  5.8  1.17  5.56  5.51 147 1013.9  18.5  17.6 999.0 99.0 99.00
2022 03 10 04 50 250  4.0  4.8  1.08 10.00  5.56 102 1014.2  18.4  17.5 999.0 99.0 99.00
2022 03 10 05 50 261  4.1  4.9  1.05 10.00  5.70  90 1015.2  18.0  17.4 999.0 99.0 99.00
2022 03 10 06 50 239  4.3  5.5  1.00 10.00  5.78 101 1015.3  17.9  17.4 999.0 99.0 99.00
2022 03 10 07 50 271  3.7  5.2  0.94  9.09  5.72 110 1014.8  17.6  17.4 999.0 99.0 99.00
2022 03 10 08 50 288  4.3  5.1  0.88 10.81  5.90 103 1014.6  17.5  17.4 999.0 99.0 99.00
2022 03 10 09 50 177  5.7  6.4  0.92 10.00  6.33 108 1014.7  17.3  17.4 999.0 99.0 99.00
2022 03 10 10 50 157  5.2  6.3  0.86  8.33  6.05 112 1014.8  17.3  17.4 999.0 99.0 99.00
2022 03 10 11 50 157  6.3  7.9  0.92 10.00  5.64 104 1014.9  17.3  17.4 999.0 99.0 99.00
2022 03 10 12 50 154  7.7  9.4  0.90  9.09  4.53 111 1013.5  17.5  17.4 999.0 99.0 99.00
2022 03 10 13 50 180  4.1  4.9  1.04 10.00  4.93  92 1015.4  18.1  17.4 999.0 99.0 99.00
2022 03 10 14 50 294  3.6  4.5  0.96  9.09  5.10  97 1016.2  17.6  17.5 999.0 99.0 99.00
2022 03 10 15 50 303  3.2  3.9  0.94  9.09  4.83  98 1016.5  17.7  17.6 999.0 99.0 99.00
2022 03 10 16 50 311  2.0  3.2  0.87 10.00  5.44  96 1015.9  17.7  17.7 999.0 99.0 99.00
2022 03 10 17 50 261  1.0  1.7  0.78 10.00  5.36 103 1015.5  17.9  17.9 999.0 99.0 99.00
2022 03 10 18 50 235  1.8  2.2  0.77 10.00  5.85 115 1015.8  17.9  18.0 999.0 99.0 99.00
2022 03 10 19 50 345  1.2  1.7  0.71 10.00  6.21 116 1015.3  17.8  18.0 999.0 99.0 99.00
2022 03 10 20 50  96  1.5  2.2  0.64 10.00  5.99 107 1014.8  17.7  18.1 999.0 99.0 99.00
2022 03 10 21 50 152  0.8  1.2  0.63 10.00  6.37 100 1014.9  17.8  18.0 999.0 99.0 99.00
2022 03 10 22 50 142  2.2  2.6  0.65 10.00  6.59 121 1015.2  17.9  18.1 999.0 99.0 99.00
2022 03 10 23 50 168  1.6  2.1  0.67 10.00  6.67 117 1015.9  17.7  18.0 999.0 99.0 99.00
2022 03 11 00 50 156  2.0  2.3  0.67 10.00  6.84 105 1015.9  17.7  17.9 999.0 99.0 99.00
2022 03 11 01 50 135  2.4  3.1  0.69 10.00  6.67 114 1016.2  17.7  17.7 999.0 99.0 99.00
2022 03 11 02 50  92  1.3  1.6  0.74 10.00  6.45 114 1016.2  17.5  17.7 999.0 99.0 99.00
2022 03 11 03 50  70  2.5  2.9  0.90  9.09  5.97 108 1016.9  17.3  17.6 999.0 99.0 99.00
2022 03 11 04 50  56  4.0  5.3  0.87  6.25  5.52  86 1017.4  17.4  17.5 999.0 99.0 99.00
2022 03 11 05 50  50  4.2  5.0  0.93 10.00  5.56 113 1017.4  17.7  17.5 999.0 99.0 99.00
2022 03 11 06 50  58  4.6  5.4  0.98  7.14  5.60  72 1017.1  17.6  17.5 999.0 99.0 99.00
2022 03 11 07 50  51  5.8  7.0  0.88 10.00  5.07  94 1016.7  17.4  17.5 999.0 99.0 99.00
2022 03 11 08 50  47  7.1  8.2  1.03 10.00  4.95 107 1016.2  17.1  17.4 999.0 99.0 99.00
2022 03 11 09 50  47  8.1  9.7  1.05 10.00  4.49 100 1015.6  17.0  17.3 999.0 99.0 99.00
2022 03 11 10 50  53  8.1  9.7  1.13  5.56  4.33  54 1015.9  17.0  17.3 999.0 99.0 99.00
2022 03 11 11 50  55  7.6  9.1  1.14  5.00  4.37  51 1016.4  17.0  17.3 999.0 99.0 99.00
2022 03 11 12 50  55  8.2  9.6  1.29  5.88  4.59  73 1016.1  17.3  17.3 999.0 99.0 99.00
2022 03 11 13 50  56  7.2  8.5  1.25  5.26  4.38  59 1016.1  17.3  17.3 999.0 99.0 99.00
2022 03 11 14 50  46  5.9  7.1  1.19  9.09  4.61 104 1016.6  17.3  17.4 999.0 99.0 99.00
2022 03 11 15 50  61  4.7  6.2  1.16  5.56  4.48  66 1016.8  17.3  17.4 999.0 99.0 99.00
2022 03 11 16 50  26  4.5  5.9  1.26 10.00  5.14 104 1016.4  17.6  17.4 999.0 99.0 99.00
2022 03 11 17 50  93  3.5  4.1  1.14  5.26  4.79  68 1014.9  17.5  17.5 999.0 99.0 99.00
2022 03 11 18 50 140  5.5  6.7  1.07  9.09  4.90 114 1013.4  18.3  17.5 999.0 99.0 99.00
2022 03 11 19 50 141  4.4  5.1  1.06  9.09  5.04 101 1012.8  18.2  17.5 999.0 99.0 99.00
2022 03 11 20 50 146  2.7  3.1  0.98 10.00  5.17 102 1011.9  18.1  17.6 999.0 99.0 99.00
2022 03 11 21 50 172  3.1  3.7  0.99 10.00  5.23 107 1011.9  18.2  17.6 999.0 99.0 99.00
2022 03 11 22 50 229  0.8  1.4  0.94 10.00  5.37 117 1011.6  18.4  17.6 999.0 99.0 99.00
2022 03 11 23 50 241  2.9  4.8  0.90 10.00  5.21 124 1011.5  18.6  17.7 999.0 99.0 99.00
2022 03 12 00 50 210  1.7  2.1  0.97 10.00  5.36 105 1010.9  18.3  17.6 999.0 99.0 99.00
2022 03 12 01 50 192  5.1  6.1  0.94  9.09  5.16 107 1010.3  18.4  17.6 999.0 99.0 99.00
2022 03 12 02 50 193  5.2  6.2  0.92 10.00  4.90 104 1010.0  18.5  17.6 999.0 99.0 99.00
2022 03 12 03 50 181  5.8  6.8  0.93 10.00  4.89 106 1009.1  18.4  17.5 999.0 99.0 99.00
2022 03 12 04 50 190  5.5  6.5  0.95  9.09  4.94 104 1008.6  18.5  17.5 999.0 99.0 99.00
2022 03 12 05 50 180  7.2  8.6  0.89  9.09  4.81 116 1006.5  18.9  17.5 999.0 99.0 99.00
2022 03 12 06 50 203  9.6 11.6  0.87 10.00  4.58 132 1004.8  19.1  17.4 999.0 99.0 99.00
2022 03 12 07 50 204 12.0 14.0  1.14 10.00  4.12 122 1003.9  19.6  17.4 999.0 99.0 99.00
2022 03 12 08 50 204 10.1 12.2  1.29  4.35  4.17 193 1003.6  18.9  17.4 999.0 99.0 99.00
2022 03 12 09 50 201 11.3 13.3  1.48  4.55  4.50 187 1002.5  19.4  17.4 999.0 99.0 99.00
2022 03 12 10 50 199  9.9 11.9  1.64  5.26  4.68 185 1002.3  18.7  17.4 999.0 99.0 99.00
2022 03 12 11 50 202 11.1 13.5  1.60  5.00  4.46 188 1001.8  19.0  17.2 999.0 99.0 99.00
2022 03 12 12 50 212 11.1 13.2  1.54  4.76  4.48 202 1001.8  19.0  17.1 999.0 99.0 99.00
2022 03 12 13 50 211 11.0 12.6  1.68  5.00  4.53 177 1001.9  18.7  16.9 999.0 99.0 99.00
2022 03 12 14 50 276 13.6 18.2  1.74  6.25  4.84 149 1003.4  19.4  16.9 999.0 99.0 99.00
2022 03 12 15 50 297 12.0 14.1  1.68  6.25  4.32 153 1005.1  16.1  16.8 999.0 99.0 99.00
2022 03 12 16 50 290 15.9 19.6  2.06  5.00  4.75 266 1006.7  13.8  16.7 999.0 99.0 99.00
2022 03 12 17 50 284 13.9 17.0  2.44  5.88  5.04 279 1008.7  11.8  16.6 999.0 99.0 99.00
2022 03 12 18 50 292 13.6 16.3  1.99  5.26  4.72 283 1008.9  12.6  16.6 999.0 99.0 99.00
2022 03 12 19 50 293 16.5 20.3  2.41  5.26  4.95 287 1009.9  11.9  16.6 999.0 99.0 99.00
2022 03 12 20 50 304 15.2 17.5  2.18  5.88  5.07 295 1011.6  11.3  16.5 999.0 99.0 99.00
2022 03 12 21 50 308 15.1 18.4  1.90  5.56  4.84 288 1013.2  10.8  16.5 999.0 99.0 99.00
2022 03 12 22 50 306 13.7 16.7  2.24  5.56  4.90 292 1015.4   9.6  16.4 999.0 99.0 99.00
2022 03 12 23 50 311 14.7 18.5  1.92  5.56  4.54 317 1017.6   9.6  16.3 999.0 99.0 99.00
2022 03 13 00 50 309 13.1 16.7  1.75  5.26  4.47 317 1019.6   9.0  16.2 999.0 99.0 99.00
2022 03 13 01 50 313 12.8 15.7  1.76  5.26  4.51 323 1021.9   8.1  16.1 999.0 99.0 99.00
2022 03 13 02 50 322 13.0 17.2  1.75  5.26  4.51 325 1023.1   7.6  16.1 999.0 99.0 99.00
2022 03 13 03 50 337 11.8 15.3  1.57  5.56  4.48 348 1024.2   7.0  16.0 999.0 99.0 99.00
2022 03 13 04 50 341 11.4 14.0  1.34  5.56  4.29 346 1024.8   6.2  16.0 999.0 99.0 99.00
2022 03 13 05 50 340 10.6 13.1  1.39  5.00  4.37 348 1025.5   5.8  15.9 999.0 99.0 99.00
2022 03 13 06 50 355 10.0 12.4  1.48  5.00  4.52 345 1025.9   5.8  15.9 999.0 99.0 99.00
2022 03 13 07 50 356  9.3 11.4  1.32  5.56  4.51 359 1026.1   5.4  15.8 999.0 99.0 99.00
2022 03 13 08 50 352  8.7 12.2  1.22  5.26  4.31   4 1026.3   5.0  15.8 999.0 99.0 99.00
2022 03 13 09 50   1  7.3  9.8  1.24  5.26  4.28  12 1026.9   5.0  15.8 999.0 99.0 99.00
2022 03 13 10 50   3  7.3  8.7  1.04  5.00  4.08  10 1028.0   4.8  15.7 999.0 99.0 99.00
2022 03 13 11 50 360  8.6 11.3  1.01  4.76  4.00  14 1028.8   5.1  15.7 999.0 99.0 99.00
2022 03 13 12 50  16  7.3 10.5  0.99  4.55  3.97  19 1029.6   5.2  15.7 999.0 99.0 99.00
2022 03 13 13 50  30  6.2  8.1  0.92  4.35  3.98  18 1030.6   5.8  15.8 999.0 99.0 99.00
2022 03 13 14 50  37  6.5  8.8  0.87  4.17  3.91  28 1031.3   6.2  15.8 999.0 99.0 99.00
2022 03 13 15 50  49  6.3  8.5  0.96  5.88  4.23  59 1031.7   6.4  15.9 999.0 99.0 99.00
2022 03 13 16 50  46  4.7  6.8  0.98  4.76  4.16  42 1031.9   6.8  15.9 999.0 99.0 99.00
2022 03 13 17 50  49  4.8  6.4  0.97  5.26  4.33  50 1031.3   7.3  15.9 999.0 99.0 99.00
2022 03 13 18 50  49  3.8  6.0  0.93  5.00  4.42  52 1030.6   8.0  16.0 999.0 99.0 99.00
2022 03 13 19 50  60  3.0  4.7  0.93  5.56  4.53  62 1030.2   8.5  16.2 999.0 99.0 99.00
2022 03 13 20 50  34  3.0  4.3  0.87  5.26  4.63  57 1029.6   8.8  16.3 999.0 99.0 99.00
2022 03 13 21 50  34  3.9  5.3  0.87  5.26  4.86  59 1029.6   8.9  16.3 999.0 99.0 99.00
2022 03 13 22 50  41  3.3  4.7  0.81  5.56  4.83  62 1029.9   9.3  16.2 999.0 99.0 99.00
2022 03 13 23 50  35  3.8  4.9  0.83 10.00  5.00  86 1030.1   9.5  16.1 999.0 99.0 99.00
2022 03 14 00 50  62  4.6  5.9  0.79  5.00  4.97  68 1030.1   9.9  16.0 999.0 99.0 99.00
2022 03 14 01 50  72  4.7  5.9  0.77 10.00  4.96  97 1030.4  10.6  15.9 999.0 99.0 99.00
2022 03 14 02 50  84  4.3  5.6  0.75  6.25  4.88  86 1030.7  11.3  15.9 999.0 99.0 99.00
2022 03 14 03 50  66  3.6  5.1  0.82 10.00  5.20  82 1030.7  11.8  15.9 999.0 99.0 99.00
2022 03 14 04 50  74  3.8  4.9  0.86 10.00  5.44  91 1030.4  12.1  15.9 999.0 99.0 99.00
2022 03 14 05 50  75  3.8  4.8  0.78 10.81  5.33  83 1030.1  12.5  15.9 999.0 99.0 99.00
2022 03 14 06 50  57  4.1  5.1  0.82 10.00  5.39 101 1029.7  12.7  15.9 999.0 99.0 99.00
2022 03 14 07 50  60  5.4  6.6  0.78  9.09  5.17  83 1028.8  13.0  15.9 999.0 99.0 99.00
2022 03 14 08 50  55  5.5  6.8  0.78 10.00  5.13  82 1028.6  13.2  15.9 999.0 99.0 99.00
2022 03 14 09 50  56  5.8  7.0  0.80 10.00  4.85  97 1028.6  13.6  15.9 999.0 99.0 99.00
2022 03 14 10 50  69  5.9  7.1  0.84 10.00  5.01  95 1028.9  14.1  15.9 999.0 99.0 99.00
2022 03 14 11 50  75  6.8  7.9  0.82  9.09  5.24  80 1029.1  14.6  15.9 999.0 99.0 99.00
2022 03 14 12 50  73  7.0  8.3  0.84  9.09  4.73  88 1029.7  15.0  15.8 999.0 99.0 99.00
2022 03 14 13 50  60  7.4  8.7  0.90 10.00  4.80  96 1030.4  15.1  15.9 999.0 99.0 99.00
2022 03 14 14 50  62  7.8  9.0  0.98  9.09  4.67 104 1030.7  15.3  15.9 999.0 99.0 99.00
