#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 04 23 16 30 999 99.0 99.0  0.59  7.41  3.77 134 9999.0  19.0  19.9 999.0 99.0 99.00
2023 04 23 17 00 999 99.0 99.0  0.58  7.41  3.93 137 9999.0  18.9  20.0 999.0 99.0 99.00
2023 04 23 17 30 999 99.0 99.0  0.51  6.90  4.15 125 9999.0  18.7  20.2 999.0 99.0 99.00
2023 04 23 18 00 999 99.0 99.0  0.51  7.14  4.54 139 9999.0  18.9  20.2 999.0 99.0 99.00
2023 04 23 18 30 999 99.0 99.0  0.49  6.90  4.67 132 9999.0  18.9  20.5 999.0 99.0 99.00
2023 04 23 19 00 999 99.0 99.0  0.49  7.14  4.89 140 9999.0  19.1  20.5 999.0 99.0 99.00
2023 04 23 19 30 999 99.0 99.0  0.50  6.90  5.02 132 9999.0  19.2  20.6 999.0 99.0 99.00
2023 04 23 20 00 999 99.0 99.0  0.54  6.67  5.02 135 9999.0  19.3  20.6 999.0 99.0 99.00
2023 04 23 20 30 999 99.0 99.0  0.57  6.67  4.88 151 9999.0  19.4  20.5 999.0 99.0 99.00
2023 04 23 21 00 999 99.0 99.0  0.57  7.14  4.72 135 9999.0  19.7  20.6 999.0 99.0 99.00
2023 04 23 21 30 999 99.0 99.0  0.61  6.45  4.72 142 9999.0  19.8  20.4 999.0 99.0 99.00
2023 04 23 22 00 999 99.0 99.0  0.56  6.90  4.49 137 9999.0  19.7  20.3 999.0 99.0 99.00
2023 04 23 22 30 999 99.0 99.0  0.56  7.41  4.52 138 9999.0  19.8  20.3 999.0 99.0 99.00
2023 04 23 23 00 999 99.0 99.0  0.57  6.45  4.33 138 9999.0  19.9  20.3 999.0 99.0 99.00
2023 04 23 23 30 999 99.0 99.0  0.58  6.90  4.55 130 9999.0  19.8  20.3 999.0 99.0 99.00
2023 04 24 00 00 999 99.0 99.0  0.57  6.67  4.61 132 9999.0  19.6  20.1 999.0 99.0 99.00
2023 04 24 00 30 999 99.0 99.0  0.60  6.67  4.86 136 9999.0  19.6  20.0 999.0 99.0 99.00
2023 04 24 01 00 999 99.0 99.0  0.59  7.41  4.93 137 9999.0  19.6  19.9 999.0 99.0 99.00
2023 04 24 01 30 999 99.0 99.0  0.59  7.69  4.98 147 9999.0  19.6  19.9 999.0 99.0 99.00
2023 04 24 02 00 999 99.0 99.0  0.58  7.69  5.14 131 9999.0  19.7  19.9 999.0 99.0 99.00
2023 04 24 02 30 999 99.0 99.0  0.53  7.69  5.22 132 9999.0  19.7  19.9 999.0 99.0 99.00
2023 04 24 03 00 999 99.0 99.0  0.55  7.41  5.15 123 9999.0  19.8  19.9 999.0 99.0 99.00
2023 04 24 03 30 999 99.0 99.0  0.57  7.41  4.82 137 9999.0  19.8  19.9 999.0 99.0 99.00
2023 04 24 04 00 999 99.0 99.0  0.55  7.69  4.82 138 9999.0  19.8  19.8 999.0 99.0 99.00
2023 04 24 04 30 999 99.0 99.0  0.53  8.33  4.51 142 9999.0  19.9  19.8 999.0 99.0 99.00
2023 04 24 05 00 999 99.0 99.0  0.55  8.33  4.55 137 9999.0  19.8  19.8 999.0 99.0 99.00
2023 04 24 05 30 999 99.0 99.0  0.55  7.14  4.54 132 9999.0  19.8  19.8 999.0 99.0 99.00
2023 04 24 06 00 999 99.0 99.0  0.55  8.70  4.25 135 9999.0  19.8  19.7 999.0 99.0 99.00
2023 04 24 06 30 999 99.0 99.0  0.58  8.33  4.36 142 9999.0  19.7  19.7 999.0 99.0 99.00
2023 04 24 07 00 999 99.0 99.0  0.60  8.70  4.45 135 9999.0  19.6  19.8 999.0 99.0 99.00
2023 04 24 07 30 999 99.0 99.0  0.58  8.00  4.23 144 9999.0  19.6  19.8 999.0 99.0 99.00
2023 04 24 08 00 999 99.0 99.0  0.62  7.69  4.25 142 9999.0  19.6  19.6 999.0 99.0 99.00
2023 04 24 08 30 999 99.0 99.0  0.65  7.69  4.36 143 9999.0  19.5  19.6 999.0 99.0 99.00
2023 04 24 09 00 999 99.0 99.0  0.69  7.69  4.19 140 9999.0  19.6  19.6 999.0 99.0 99.00
2023 04 24 09 30 999 99.0 99.0  0.67  7.69  3.97 140 9999.0  19.4  19.6 999.0 99.0 99.00
2023 04 24 10 00 999 99.0 99.0  0.70  7.69  3.78 142 9999.0  19.5  19.6 999.0 99.0 99.00
2023 04 24 10 30 999 99.0 99.0  0.76  7.14  3.87 147 9999.0  19.3  19.6 999.0 99.0 99.00
2023 04 24 11 00 999 99.0 99.0  0.76  7.69  4.11 146 9999.0  18.9  19.6 999.0 99.0 99.00
2023 04 24 11 30 999 99.0 99.0  0.76  7.14  4.12 140 9999.0  18.3  19.6 999.0 99.0 99.00
2023 04 24 12 00 999 99.0 99.0  0.78  7.41  4.30 146 9999.0  17.9  19.5 999.0 99.0 99.00
2023 04 24 12 30 999 99.0 99.0  0.75  8.33  4.35 142 9999.0  17.7  19.5 999.0 99.0 99.00
2023 04 24 13 00 999 99.0 99.0  0.69  8.33  4.12 141 9999.0  17.1  19.5 999.0 99.0 99.00
2023 04 24 13 30 999 99.0 99.0  0.69  8.00  3.96 123 9999.0  16.9  19.5 999.0 99.0 99.00
2023 04 24 14 00 999 99.0 99.0  0.68  8.33  3.97 130 9999.0  16.9  19.5 999.0 99.0 99.00
2023 04 24 14 30 999 99.0 99.0  0.65  8.33  3.99 133 9999.0  17.1  19.5 999.0 99.0 99.00
2023 04 24 15 00 999 99.0 99.0  0.60  8.00  3.87 130 9999.0  17.4  19.5 999.0 99.0 99.00
2023 04 24 15 30 999 99.0 99.0  0.63  8.70  3.99 139 9999.0  17.5  19.6 999.0 99.0 99.00
2023 04 24 16 00 999 99.0 99.0  0.63  8.70  4.13 140 9999.0  17.3  19.7 999.0 99.0 99.00
2023 04 24 16 30 999 99.0 99.0  0.59  8.70  4.24 132 9999.0  17.3  19.8 999.0 99.0 99.00
2023 04 24 17 00 999 99.0 99.0  0.56  8.33  4.36 121 9999.0  17.5  19.9 999.0 99.0 99.00
2023 04 24 17 30 999 99.0 99.0  0.55  8.33  4.66 133 9999.0  17.7  20.0 999.0 99.0 99.00
2023 04 24 18 00 999 99.0 99.0  0.54  8.70  4.48 130 9999.0  17.7  20.1 999.0 99.0 99.00
2023 04 24 18 30 999 99.0 99.0  0.57  8.33  3.73 137 9999.0  17.3  20.1 999.0 99.0 99.00
2023 04 24 19 00 999 99.0 99.0  0.65  8.33  3.73 138 9999.0  16.9  20.1 999.0 99.0 99.00
2023 04 24 19 30 999 99.0 99.0  0.64  8.33  3.78 147 9999.0  16.8  20.1 999.0 99.0 99.00
2023 04 24 20 00 999 99.0 99.0  0.64  8.33  3.74 136 9999.0  16.9  20.1 999.0 99.0 99.00
2023 04 24 20 30 999 99.0 99.0  0.62  8.00  3.99 141 9999.0  17.1  20.1 999.0 99.0 99.00
2023 04 24 21 00 999 99.0 99.0  0.60  8.00  4.17 138 9999.0  17.0  20.1 999.0 99.0 99.00
2023 04 24 21 30 999 99.0 99.0  0.60  7.69  4.41 144 9999.0  17.1  20.1 999.0 99.0 99.00
2023 04 24 22 00 999 99.0 99.0  0.57  7.69  4.32 141 9999.0  17.0  20.1 999.0 99.0 99.00
2023 04 24 22 30 999 99.0 99.0  0.60  8.33  4.55 145 9999.0  17.0  20.0 999.0 99.0 99.00
2023 04 24 23 00 999 99.0 99.0  0.60  8.00  4.57 143 9999.0  17.2  20.0 999.0 99.0 99.00
2023 04 24 23 30 999 99.0 99.0  0.57  8.00  4.51 136 9999.0  17.4  19.9 999.0 99.0 99.00
2023 04 25 00 00 999 99.0 99.0  0.61  8.00  4.57 128 9999.0  17.4  19.9 999.0 99.0 99.00
2023 04 25 00 30 999 99.0 99.0  0.61  7.69  4.36 140 9999.0  17.3  19.9 999.0 99.0 99.00
2023 04 25 01 00 999 99.0 99.0  0.61  8.00  4.16 127 9999.0  16.8  19.8 999.0 99.0 99.00
2023 04 25 01 30 999 99.0 99.0  0.67  8.00  4.23 141 9999.0  16.6  19.7 999.0 99.0 99.00
2023 04 25 02 00 999 99.0 99.0  0.69  7.69  4.04 134 9999.0  16.8  19.7 999.0 99.0 99.00
2023 04 25 02 30 999 99.0 99.0  0.67  7.69  3.78 138 9999.0  16.9  19.7 999.0 99.0 99.00
2023 04 25 03 00 999 99.0 99.0  0.70  7.69  3.74 137 9999.0  16.9  19.7 999.0 99.0 99.00
2023 04 25 03 30 999 99.0 99.0  0.74  8.00  4.01 130 9999.0  17.0  19.7 999.0 99.0 99.00
2023 04 25 04 00 999 99.0 99.0  0.74  7.41  3.77 146 9999.0  17.0  19.7 999.0 99.0 99.00
2023 04 25 04 30 999 99.0 99.0  0.78  8.00  3.76 135 9999.0  17.2  19.7 999.0 99.0 99.00
2023 04 25 05 00 999 99.0 99.0  0.82  3.45  3.67  49 9999.0  17.2  19.6 999.0 99.0 99.00
2023 04 25 05 30 999 99.0 99.0  0.79  3.64  3.61  47 9999.0  17.3  19.6 999.0 99.0 99.00
2023 04 25 06 00 999 99.0 99.0  0.82  3.64  3.61  49 9999.0  17.3  19.6 999.0 99.0 99.00
2023 04 25 06 30 999 99.0 99.0  0.81  8.33  3.61 130 9999.0  17.5  19.5 999.0 99.0 99.00
2023 04 25 07 00 999 99.0 99.0  0.75  3.77  3.43  54 9999.0  17.6  19.5 999.0 99.0 99.00
2023 04 25 07 30 999 99.0 99.0  0.79  3.77  3.43  58 9999.0  17.7  19.5 999.0 99.0 99.00
2023 04 25 08 00 999 99.0 99.0  0.79  3.92  3.39  66 9999.0  17.9  19.5 999.0 99.0 99.00
2023 04 25 08 30 999 99.0 99.0  0.79  3.77  3.34  59 9999.0  17.7  19.5 999.0 99.0 99.00
2023 04 25 09 00 999 99.0 99.0  0.80  3.85  3.41  62 9999.0  17.7  19.5 999.0 99.0 99.00
2023 04 25 09 30 999 99.0 99.0  0.80  4.08  3.32  69 9999.0  17.7  19.5 999.0 99.0 99.00
2023 04 25 10 00 999 99.0 99.0  0.86  3.92  3.32  65 9999.0  17.7  19.5 999.0 99.0 99.00
2023 04 25 10 30 999 99.0 99.0  0.88  3.77  3.39  67 9999.0  17.8  19.5 999.0 99.0 99.00
2023 04 25 11 00 999 99.0 99.0  0.93  4.08  3.46  60 9999.0  17.8  19.5 999.0 99.0 99.00
2023 04 25 11 30 999 99.0 99.0  1.05  3.92  3.48  71 9999.0  18.1  19.5 999.0 99.0 99.00
2023 04 25 12 00 999 99.0 99.0  1.06  4.35  3.60  78 9999.0  18.2  19.5 999.0 99.0 99.00
2023 04 25 12 30 999 99.0 99.0  1.14  4.26  3.66  69 9999.0  18.3  19.5 999.0 99.0 99.00
2023 04 25 13 00 999 99.0 99.0  1.16  4.65  3.81  74 9999.0  18.3  19.5 999.0 99.0 99.00
2023 04 25 13 30 999 99.0 99.0  1.19  4.44  3.76  74 9999.0  18.3  19.5 999.0 99.0 99.00
2023 04 25 14 00 999 99.0 99.0  1.19  5.00  3.93  76 9999.0  18.4  19.5 999.0 99.0 99.00
2023 04 25 14 30 999 99.0 99.0  1.24  5.13  4.00  84 9999.0  18.3  19.5 999.0 99.0 99.00
2023 04 25 15 00 999 99.0 99.0  1.23  5.26  3.99  86 9999.0  18.3  19.5 999.0 99.0 99.00
2023 04 25 15 30 999 99.0 99.0  1.17  4.35  3.88  72 9999.0  18.3  19.5 999.0 99.0 99.00
2023 04 25 16 00 999 99.0 99.0  1.21  5.41  3.96  88 9999.0  18.4  19.5 999.0 99.0 99.00
2023 04 25 16 30 999 99.0 99.0  1.22  5.56  3.92  91 9999.0  18.3  19.6 999.0 99.0 99.00
2023 04 25 17 00 999 99.0 99.0  1.20  4.65  3.93  75 9999.0  18.2  19.6 999.0 99.0 99.00
2023 04 25 17 30 999 99.0 99.0  1.13  5.13  3.88  74 9999.0  18.3  19.6 999.0 99.0 99.00
2023 04 25 18 00 999 99.0 99.0  1.15  5.26  3.86  78 9999.0  18.3  19.6 999.0 99.0 99.00
2023 04 25 18 30 999 99.0 99.0  1.18  4.44  3.90  77 9999.0  18.3  19.6 999.0 99.0 99.00
2023 04 25 19 00 999 99.0 99.0  1.19  4.88  3.81  78 9999.0  18.5  19.6 999.0 99.0 99.00
2023 04 25 19 30 999 99.0 99.0  1.17  5.56  3.83  84 9999.0  18.5  19.6 999.0 99.0 99.00
2023 04 25 20 00 999 99.0 99.0  1.19  5.56  3.86  80 9999.0  18.6  19.6 999.0 99.0 99.00
2023 04 25 20 30 999 99.0 99.0  1.18  5.56  3.84  85 9999.0  18.6  19.6 999.0 99.0 99.00
2023 04 25 21 00 999 99.0 99.0  1.21  5.88  3.80  75 9999.0  18.9  19.6 999.0 99.0 99.00
2023 04 25 21 30 999 99.0 99.0  1.23  4.65  3.89  79 9999.0  19.1  19.6 999.0 99.0 99.00
2023 04 25 22 00 999 99.0 99.0  1.20  5.00  3.83  89 9999.0  19.2  19.6 999.0 99.0 99.00
2023 04 25 22 30 999 99.0 99.0  1.19  4.26  3.84  77 9999.0  19.2  19.6 999.0 99.0 99.00
2023 04 25 23 00 999 99.0 99.0  1.22  6.25  3.85  78 9999.0  19.1  19.6 999.0 99.0 99.00
2023 04 25 23 30 999 99.0 99.0  1.26  4.26  3.90  74 9999.0  19.0  19.6 999.0 99.0 99.00
2023 04 26 00 00 999 99.0 99.0  1.31  4.88  4.01  82 9999.0  18.8  19.6 999.0 99.0 99.00
2023 04 26 00 30 999 99.0 99.0  1.39  4.88  4.07  69 9999.0  18.9  19.5 999.0 99.0 99.00
2023 04 26 01 00 999 99.0 99.0  1.42  6.06  4.05  86 9999.0  18.9  19.5 999.0 99.0 99.00
2023 04 26 01 30 999 99.0 99.0  1.37  5.71  4.14  82 9999.0  18.8  19.5 999.0 99.0 99.00
2023 04 26 02 00 999 99.0 99.0  1.36  4.44  4.10  81 9999.0  18.9  19.5 999.0 99.0 99.00
2023 04 26 02 30 999 99.0 99.0  1.34  5.88  4.12  81 9999.0  19.0  19.5 999.0 99.0 99.00
2023 04 26 03 00 999 99.0 99.0  1.30  6.25  4.15  90 9999.0  19.0  19.5 999.0 99.0 99.00
2023 04 26 03 30 999 99.0 99.0  1.26  5.26  4.14  84 9999.0  19.0  19.5 999.0 99.0 99.00
2023 04 26 04 00 999 99.0 99.0  1.21  6.25  4.06  85 9999.0  19.1  19.5 999.0 99.0 99.00
2023 04 26 04 30 999 99.0 99.0  1.28  6.25  4.21  83 9999.0  19.0  19.5 999.0 99.0 99.00
2023 04 26 05 00 999 99.0 99.0  1.30  6.45  4.08  83 9999.0  19.1  19.5 999.0 99.0 99.00
2023 04 26 05 30 999 99.0 99.0  1.31  6.25  4.19  78 9999.0  19.1  19.5 999.0 99.0 99.00
2023 04 26 06 00 999 99.0 99.0  1.28  5.88  4.19  78 9999.0  19.1  19.5 999.0 99.0 99.00
2023 04 26 06 30 999 99.0 99.0  1.19  5.88  4.15  82 9999.0  19.2  19.5 999.0 99.0 99.00
2023 04 26 07 00 999 99.0 99.0  1.17  6.25  4.12  88 9999.0  19.4  19.5 999.0 99.0 99.00
2023 04 26 07 30 999 99.0 99.0  1.10  4.44  4.09  89 9999.0  19.4  19.5 999.0 99.0 99.00
2023 04 26 08 00 999 99.0 99.0  1.00  6.25  4.13  92 9999.0  19.3  19.5 999.0 99.0 99.00
2023 04 26 08 30 999 99.0 99.0  0.99  5.41  4.02  93 9999.0  19.3  19.5 999.0 99.0 99.00
2023 04 26 09 00 999 99.0 99.0  0.95  5.26  3.89 100 9999.0  19.4  19.5 999.0 99.0 99.00
2023 04 26 09 30 999 99.0 99.0  0.98  6.45  3.97 104 9999.0  19.5  19.4 999.0 99.0 99.00
2023 04 26 10 00 999 99.0 99.0  1.00  6.45  3.93 106 9999.0  19.4  19.4 999.0 99.0 99.00
2023 04 26 10 30 999 99.0 99.0  1.01  5.71  3.96  93 9999.0  19.5  19.4 999.0 99.0 99.00
2023 04 26 11 00 999 99.0 99.0  1.01  6.06  4.00 109 9999.0  19.6  19.4 999.0 99.0 99.00
2023 04 26 11 30 999 99.0 99.0  1.03  5.41  4.02 101 9999.0  19.5  19.5 999.0 99.0 99.00
2023 04 26 12 00 999 99.0 99.0  1.05  6.25  4.02 112 9999.0  19.0  19.5 999.0 99.0 99.00
2023 04 26 12 30 999 99.0 99.0  1.04  6.67  3.78 115 9999.0  19.0  19.5 999.0 99.0 99.00
2023 04 26 13 00 999 99.0 99.0  1.01  6.90  3.73 114 9999.0  19.6  19.5 999.0 99.0 99.00
2023 04 26 13 30 999 99.0 99.0  1.08  7.14  3.69 115 9999.0  19.6  19.5 999.0 99.0 99.00
2023 04 26 14 00 999 99.0 99.0  1.17  6.67  3.88 105 9999.0  19.4  19.5 999.0 99.0 99.00
2023 04 26 14 30 999 99.0 99.0  1.07  3.77  3.76  68 9999.0  19.6  19.6 999.0 99.0 99.00
2023 04 26 15 00 999 99.0 99.0  1.14  3.85  3.84  73 9999.0  19.8  19.6 999.0 99.0 99.00
2023 04 26 15 30 999 99.0 99.0  1.05  4.26  3.81  83 9999.0  19.9  19.7 999.0 99.0 99.00
2023 04 26 16 00 999 99.0 99.0  1.06  6.25  3.92 100 9999.0  19.9  19.7 999.0 99.0 99.00
2023 04 26 16 30 999 99.0 99.0  1.03  4.44  3.83  85 9999.0  20.0  19.8 999.0 99.0 99.00
2023 04 26 17 00 999 99.0 99.0  1.04  5.56  3.98 101 9999.0  19.7  19.8 999.0 99.0 99.00
2023 04 26 17 30 999 99.0 99.0  1.03  6.90  3.90 117 9999.0  19.7  19.9 999.0 99.0 99.00
2023 04 26 18 00 999 99.0 99.0  1.01  6.45  3.93 106 9999.0  19.8  19.9 999.0 99.0 99.00
2023 04 26 18 30 999 99.0 99.0  1.00  6.67  4.01 121 9999.0  19.6  19.9 999.0 99.0 99.00
2023 04 26 19 00 999 99.0 99.0  1.00  6.90  4.03 113 9999.0  19.7  19.9 999.0 99.0 99.00
2023 04 26 19 30 999 99.0 99.0  0.98  6.06  4.03 108 9999.0  19.8  20.0 999.0 99.0 99.00
2023 04 26 20 00 999 99.0 99.0  0.97  7.14  3.79 113 9999.0  19.6  20.0 999.0 99.0 99.00
2023 04 26 20 30 999 99.0 99.0  0.97  4.88  3.84 113 9999.0  20.0  20.0 999.0 99.0 99.00
2023 04 26 21 00 999 99.0 99.0  1.02  4.88  4.01 103 9999.0  20.0  19.9 999.0 99.0 99.00
2023 04 26 21 30 999 99.0 99.0  1.06  6.45  4.04 115 9999.0  20.3  19.9 999.0 99.0 99.00
2023 04 26 22 00 999 99.0 99.0  1.07  6.45  4.05 118 9999.0  20.4  19.9 999.0 99.0 99.00
2023 04 26 22 30 999 99.0 99.0  1.11  6.90  4.06 125 9999.0  20.3  19.9 999.0 99.0 99.00
2023 04 26 23 00 999 99.0 99.0  1.13  5.88  3.98 106 9999.0  20.3  19.9 999.0 99.0 99.00
2023 04 26 23 30 999 99.0 99.0  1.14  5.71  4.06 120 9999.0  20.2  19.9 999.0 99.0 99.00
2023 04 27 00 00 999 99.0 99.0  1.17  4.35  3.97 104 9999.0  19.2  19.9 999.0 99.0 99.00
2023 04 27 00 30 999 99.0 99.0  1.14  7.14  3.98 111 9999.0  19.2  19.9 999.0 99.0 99.00
2023 04 27 01 00 999 99.0 99.0  1.21  7.69  4.18 119 9999.0  19.3  19.9 999.0 99.0 99.00
2023 04 27 01 30 999 99.0 99.0  1.23  6.25  4.24 133 9999.0  19.3  19.9 999.0 99.0 99.00
2023 04 27 02 00 999 99.0 99.0  1.22  7.41  4.45 123 9999.0  19.4  19.8 999.0 99.0 99.00
2023 04 27 02 30 999 99.0 99.0  1.24  7.14  4.48 126 9999.0  19.4  19.8 999.0 99.0 99.00
2023 04 27 03 00 999 99.0 99.0  1.16  7.14  4.39 118 9999.0  19.4  19.8 999.0 99.0 99.00
2023 04 27 03 30 999 99.0 99.0  1.14  8.00  4.44 115 9999.0  19.3  19.7 999.0 99.0 99.00
2023 04 27 04 00 999 99.0 99.0  1.11  7.41  4.45 115 9999.0  19.2  19.7 999.0 99.0 99.00
2023 04 27 04 30 999 99.0 99.0  1.15  7.69  4.52 122 9999.0  19.0  19.7 999.0 99.0 99.00
2023 04 27 05 00 999 99.0 99.0  1.20  7.41  4.59 118 9999.0  19.2  19.7 999.0 99.0 99.00
2023 04 27 05 30 999 99.0 99.0  1.15  5.88  4.42 121 9999.0  18.4  19.7 999.0 99.0 99.00
2023 04 27 06 00 999 99.0 99.0  1.16  6.67  4.38 123 9999.0  18.7  19.7 999.0 99.0 99.00
2023 04 27 06 30 999 99.0 99.0  1.19  7.41  4.43 106 9999.0  18.7  19.7 999.0 99.0 99.00
2023 04 27 07 00 999 99.0 99.0  1.16  7.41  4.30 118 9999.0  18.7  19.7 999.0 99.0 99.00
2023 04 27 07 30 999 99.0 99.0  1.13  7.41  4.32 130 9999.0  19.0  19.7 999.0 99.0 99.00
2023 04 27 08 00 999 99.0 99.0  1.09  7.69  4.24 122 9999.0  19.1  19.7 999.0 99.0 99.00
2023 04 27 08 30 999 99.0 99.0  1.09  5.71  4.24 135 9999.0  18.9  19.7 999.0 99.0 99.00
2023 04 27 09 00 999 99.0 99.0  1.16  7.41  4.17 124 9999.0  18.8  19.7 999.0 99.0 99.00
2023 04 27 09 30 999 99.0 99.0  1.12  3.85  3.99  93 9999.0  18.8  19.7 999.0 99.0 99.00
2023 04 27 10 00 999 99.0 99.0  1.10  7.69  4.06 120 9999.0  19.2  19.7 999.0 99.0 99.00
2023 04 27 10 30 999 99.0 99.0  1.05  7.41  3.91 118 9999.0  19.2  19.7 999.0 99.0 99.00
2023 04 27 11 00 999 99.0 99.0  1.06  7.69  4.07 111 9999.0  19.2  19.7 999.0 99.0 99.00
2023 04 27 11 30 999 99.0 99.0  1.10  7.14  4.12 118 9999.0  19.8  19.7 999.0 99.0 99.00
2023 04 27 12 00 999 99.0 99.0  1.04  5.13  4.09 115 9999.0  20.5  19.7 999.0 99.0 99.00
2023 04 27 12 30 999 99.0 99.0  1.05  7.14  4.06 108 9999.0  20.8  19.7 999.0 99.0 99.00
2023 04 27 13 00 999 99.0 99.0  0.99  7.41  4.23 112 9999.0  20.8  19.7 999.0 99.0 99.00
2023 04 27 13 30 999 99.0 99.0  1.04  6.90  4.26 114 9999.0  20.9  19.8 999.0 99.0 99.00
2023 04 27 14 00 999 99.0 99.0  1.00  6.90  4.05 124 9999.0  20.8  19.9 999.0 99.0 99.00
2023 04 27 14 30 999 99.0 99.0  1.00  6.90  4.17 119 9999.0  20.9  19.9 999.0 99.0 99.00
2023 04 27 15 00 999 99.0 99.0  0.99  7.41  4.27 111 9999.0  20.9  19.9 999.0 99.0 99.00
2023 04 27 15 30 999 99.0 99.0  0.98  7.41  4.34 116 9999.0  20.9  20.0 999.0 99.0 99.00
2023 04 27 16 00 999 99.0 99.0  0.96  7.41  4.50 117 9999.0  20.9  20.2 999.0 99.0 99.00
2023 04 27 16 30 999 99.0 99.0  0.94  7.41  4.42 122 9999.0  20.8  20.7 999.0 99.0 99.00
2023 04 27 17 00 999 99.0 99.0  0.92  7.14  4.51 119 9999.0  20.9  20.5 999.0 99.0 99.00
2023 04 27 17 30 999 99.0 99.0  0.91  7.41  4.70 116 9999.0  21.0  20.6 999.0 99.0 99.00
2023 04 27 18 00 999 99.0 99.0  0.83  7.41  4.52 119 9999.0  20.8  20.6 999.0 99.0 99.00
2023 04 27 18 30 999 99.0 99.0  0.81  7.14  4.61 119 9999.0  21.1  20.8 999.0 99.0 99.00
2023 04 27 19 00 999 99.0 99.0  0.80  7.69  4.59 118 9999.0  20.7  20.6 999.0 99.0 99.00
2023 04 27 19 30 999 99.0 99.0  0.81  6.90  4.58 114 9999.0  20.6  20.7 999.0 99.0 99.00
2023 04 27 20 00 999 99.0 99.0  0.81  6.45  4.29 130 9999.0  20.4  20.7 999.0 99.0 99.00
2023 04 27 20 30 999 99.0 99.0  0.79  7.41  4.02 114 9999.0  20.4  20.7 999.0 99.0 99.00
2023 04 27 21 00 999 99.0 99.0  0.85  6.67  4.05 128 9999.0  20.4  20.6 999.0 99.0 99.00
2023 04 27 21 30 999 99.0 99.0  0.86  7.41  3.89 115 9999.0  20.3  20.5 999.0 99.0 99.00
2023 04 27 22 00 999 99.0 99.0  0.93  7.14  3.82 116 9999.0  20.1  20.4 999.0 99.0 99.00
2023 04 27 22 30 999 99.0 99.0  0.91  6.67  3.74 130 9999.0  19.9  20.3 999.0 99.0 99.00
2023 04 27 23 00 999 99.0 99.0  0.93  6.67  3.88 124 9999.0  19.8  20.2 999.0 99.0 99.00
2023 04 27 23 30 999 99.0 99.0  0.90  6.67  3.86 109 9999.0  19.9  20.2 999.0 99.0 99.00
2023 04 28 00 00 999 99.0 99.0  0.88  6.45  3.96 117 9999.0  19.9  20.2 999.0 99.0 99.00
2023 04 28 00 30 999 99.0 99.0  0.88  6.90  4.08 106 9999.0  20.1  20.2 999.0 99.0 99.00
2023 04 28 01 00 999 99.0 99.0  0.84  6.90  4.10 112 9999.0  20.3  20.2 999.0 99.0 99.00
2023 04 28 01 30 999 99.0 99.0  0.89  6.25  4.16 117 9999.0  20.3  20.2 999.0 99.0 99.00
2023 04 28 02 00 999 99.0 99.0  0.86  6.25  4.16 116 9999.0  20.5  20.2 999.0 99.0 99.00
2023 04 28 02 30 999 99.0 99.0  0.86  7.14  4.12 103 9999.0  20.6  20.2 999.0 99.0 99.00
2023 04 28 03 00 999 99.0 99.0  0.88  6.67  4.32 105 9999.0  20.7  20.2 999.0 99.0 99.00
2023 04 28 03 30 999 99.0 99.0  0.84  6.67  4.29 106 9999.0  20.8  20.1 999.0 99.0 99.00
2023 04 28 04 00 999 99.0 99.0  0.82  7.14  4.36 115 9999.0  20.9  20.5 999.0 99.0 99.00
2023 04 28 04 30 999 99.0 99.0  0.82  6.45  4.33 111 9999.0  21.0  20.3 999.0 99.0 99.00
2023 04 28 05 00 999 99.0 99.0  0.84  7.14  4.50 111 9999.0  21.8  20.2 999.0 99.0 99.00
2023 04 28 05 30 999 99.0 99.0  0.82  6.45  4.39 111 9999.0  21.4  20.2 999.0 99.0 99.00
2023 04 28 06 00 999 99.0 99.0  0.80  6.67  4.29 117 9999.0 999.0  20.2 999.0 99.0 99.00
2023 04 28 06 30 999 99.0 99.0  0.86  6.90  3.88 108 9999.0 999.0  20.1 999.0 99.0 99.00
2023 04 28 07 00 999 99.0 99.0  0.99  6.25  3.72 110 9999.0 999.0  20.1 999.0 99.0 99.00
2023 04 28 07 30 999 99.0 99.0  1.14  4.17  3.88 168 9999.0 999.0  20.1 999.0 99.0 99.00
2023 04 28 08 00 999 99.0 99.0  1.25  4.55  4.04 171 9999.0 999.0  20.1 999.0 99.0 99.00
2023 04 28 08 30 999 99.0 99.0  1.29  4.65  4.17 162 9999.0  21.3  20.1 999.0 99.0 99.00
2023 04 28 09 00 999 99.0 99.0  1.44  5.00  4.38 156 9999.0  21.4  20.1 999.0 99.0 99.00
2023 04 28 09 30 999 99.0 99.0  1.42  5.00  4.35 165 9999.0  21.3  20.0 999.0 99.0 99.00
2023 04 28 10 00 999 99.0 99.0  1.43  5.56  4.49 163 9999.0  21.7  20.0 999.0 99.0 99.00
2023 04 28 10 30 999 99.0 99.0  1.54  5.56  4.57 162 9999.0  21.5  19.9 999.0 99.0 99.00
2023 04 28 11 00 999 99.0 99.0  1.55  6.06  4.62 163 9999.0  21.2  19.9 999.0 99.0 99.00
2023 04 28 11 30 999 99.0 99.0  1.65  6.45  4.80 166 9999.0  21.5  19.9 999.0 99.0 99.00
